label,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21
thank_you,0.0,0.0,0.0,0.05931010842323303,-0.06989765167236328,0.0009985753788726015,0.08948490023612976,-0.1500043272972107,-0.0013396504579930024,0.09453579783439636,-0.23274469375610352,-0.0031687752122877555,0.0881941020488739,-0.2925870418548584,-0.0073172710615097,0.02928861975669861,-0.23407280445098877,-0.016476897500723453,0.006586402654647827,-0.3546532392501831,-0.027141060658067317,-0.006053358316421509,-0.4216279983520508,-0.034590428672998996,-0.01715049147605896,-0.47474586963653564,-0.03995951076623783,-0.0135098397731781,-0.22127848863601685,-0.024458650477498622,-0.035095393657684326,-0.3530648946762085,-0.036797648273676486,-0.04661521315574646,-0.4301023483276367,-0.04566383918401584,-0.054865121841430664,-0.4871200919151306,-0.0528067480551897,-0.05149391293525696,-0.19618690013885498,-0.030921777688234897,-0.06647488474845886,-0.31833457946777344,-0.042032582663267704,-0.07435750961303711,-0.392838716506958,-0.04824266021725521,-0.07873576879501343,-0.4486502408981323,-0.05275174041864261,-0.08631265163421631,-0.16295647621154785,-0.036311140261858554,-0.09888428449630737,-0.2612850069999695,-0.047418957554071994,-0.10126081109046936,-0.31915146112442017,-0.05056448092338428,-0.10040172934532166,-0.3693860173225403,-0.05165887063023433
thank_you,0.0,0.0,0.0,0.05898410081863403,-0.06952875852584839,-0.0015320338129924949,0.09119302034378052,-0.1510877013206482,-0.005259293858699721,0.09842383861541748,-0.23521935939788818,-0.008292118814580363,0.09187602996826172,-0.2977942228317261,-0.013666515965752524,0.03149145841598511,-0.23707419633865356,-0.019220462796084803,0.008936673402786255,-0.35995203256607056,-0.03152883684336416,-0.003719925880432129,-0.4285147190093994,-0.04052362104951612,-0.015141129493713379,-0.48339390754699707,-0.04697734749018423,-0.010634362697601318,-0.2252330780029297,-0.026955888402454775,-0.03191515803337097,-0.35883772373199463,-0.03999742006956808,-0.04349812865257263,-0.43663978576660156,-0.04962201675473921,-0.052166908979415894,-0.49454209208488464,-0.05751678979098074,-0.049055635929107666,-0.20100510120391846,-0.033484521117799204,-0.06391119956970215,-0.32382285594940186,-0.04483013859092466,-0.07144880294799805,-0.3992215394973755,-0.05147188788353674,-0.0757441520690918,-0.45619094371795654,-0.05660363918244116,-0.08527469635009766,-0.1684877872467041,-0.039285278674952906,-0.09694665670394897,-0.26603543758392334,-0.05051779633461706,-0.09882664680480957,-0.32459837198257446,-0.053867569920413416,-0.09808999300003052,-0.3754865527153015,-0.055340627935521525
thank_you,0.0,0.0,0.0,0.07453101873397827,-0.07333815097808838,0.009895494826714923,0.11832010746002197,-0.16333544254302979,0.01369142780510657,0.1323556900024414,-0.25689423084259033,0.015687223211507728,0.12838679552078247,-0.32341790199279785,0.013773182094674041,0.06897798180580139,-0.2535724639892578,-0.0016663703931314444,0.04588592052459717,-0.38374972343444824,-0.01347782680334575,0.031207561492919922,-0.45300233364105225,-0.024932533814926217,0.019418716430664062,-0.5093862116336823,-0.03272487440647609,0.029580742120742798,-0.24801433086395264,-0.01387609293254144,0.0018743276596069336,-0.39525336027145386,-0.020797815486211846,-0.013177931308746338,-0.4746696352958679,-0.028852589740772316,-0.02400338649749756,-0.5331714153289795,-0.03743722507299907,-0.010543465614318848,-0.23392343521118164,-0.025192125081439087,-0.03375899791717529,-0.37115371227264404,-0.03260100850405223,-0.0439457893371582,-0.44796133041381836,-0.037285300284047196,-0.04958069324493408,-0.5046898126602173,-0.042350711613316605,-0.05283552408218384,-0.2104840874671936,-0.035385417132992814,-0.06489729881286621,-0.313357949256897,-0.041350996434111664,-0.07076394557952881,-0.367692232131958,-0.03980534741224773,-0.07353749871253967,-0.41355085372924805,-0.03895326176228053
thank_you,0.0,0.0,0.0,0.09933808445930481,-0.06656056642532349,0.009297153338927444,0.15168511867523193,-0.17339766025543213,0.010550670683521446,0.1668962836265564,-0.2741280198097229,0.008237060517210182,0.14679259061813354,-0.3518865704536438,0.0004703371172283255,0.11700591444969177,-0.25135713815689087,0.0013448667099211775,0.09544223546981812,-0.397663950920105,-0.0110933860911544,0.07960942387580872,-0.47209179401397705,-0.024785993262987915,0.07069271802902222,-0.5310440361499786,-0.0363417804388817,0.06655794382095337,-0.26316553354263306,-0.01688619108484346,0.04435238242149353,-0.43124693632125854,-0.027801027163725678,0.029470086097717285,-0.5197258293628693,-0.045058993264895264,0.020043373107910156,-0.587484747171402,-0.05997733177230913,0.009539246559143066,-0.2563017010688782,-0.03371269406364519,-0.011068582534790039,-0.4063854217529297,-0.05019962193058092,-0.021687328815460205,-0.489346444606781,-0.0645860523133095,-0.025327742099761963,-0.5540459156036377,-0.07612955720708925,-0.0489199161529541,-0.23261380195617676,-0.048401465281706635,-0.07711595296859741,-0.3346262574195862,-0.06442791374013979,-0.09280014038085938,-0.39391911029815674,-0.06777313502119142,-0.09976130723953247,-0.44530153274536133,-0.07020407320545274
thank_you,0.0,0.0,0.0,0.08984091877937317,-0.08190739154815674,-0.007219363836469483,0.14866012334823608,-0.19881176948547363,-0.016759872337701154,0.16508471965789795,-0.3129308223724365,-0.0246681756283067,0.14931082725524902,-0.4025237560272217,-0.03879340355646832,0.0845099687576294,-0.2696758508682251,-0.04741861661327107,0.04961076378822327,-0.43642884492874146,-0.07556318109286053,0.026956260204315186,-0.5327609777450562,-0.09622644250643475,0.008354365825653076,-0.6095827519893646,-0.11051716273081524,0.029697656631469727,-0.24944865703582764,-0.0604732780660413,-0.007138043642044067,-0.4338122606277466,-0.08560289805186017,-0.02988535165786743,-0.5492172539234161,-0.1069837621356271,-0.0477941632270813,-0.6334636211395264,-0.12568397437584622,-0.023043930530548096,-0.21971911191940308,-0.07154007618677838,-0.054589033126831055,-0.39168262481689453,-0.09499507015001996,-0.07119053602218628,-0.5008652210235596,-0.11068138842833264,-0.08122849464416504,-0.5840946733951569,-0.1234923264886163,-0.07183200120925903,-0.18472671508789062,-0.08149340366375668,-0.09435698390007019,-0.31433743238449097,-0.10269553576958401,-0.10397589206695557,-0.39287424087524414,-0.10981056456816418,-0.10805445909500122,-0.46085309982299805,-0.11522817229283078
thank_you,0.0,0.0,0.0,0.08457767963409424,-0.08296799659729004,-0.010855309620940723,0.1397620141506195,-0.20186525583267212,-0.02262996505244974,0.15421316027641296,-0.3101668953895569,-0.03256767052456144,0.14090415835380554,-0.3993631601333618,-0.04857940408631567,0.07499372959136963,-0.26734209060668945,-0.05466271746202711,0.038941413164138794,-0.4364203214645386,-0.08679673630043272,0.016615599393844604,-0.5406368970870972,-0.10870037782236341,-0.0023730099201202393,-0.6212090253829956,-0.12312622922703031,0.020492523908615112,-0.24273467063903809,-0.06783715444847349,-0.020372003316879272,-0.43080347776412964,-0.09672263819023375,-0.045427531003952026,-0.5545398592948914,-0.11859019655033354,-0.06310191750526428,-0.6428702175617218,-0.13682605135484938,-0.03325086832046509,-0.21235954761505127,-0.07947566169544462,-0.06676676869392395,-0.3908458948135376,-0.10626962590261702,-0.08566001057624817,-0.5062918663024902,-0.12204605895324949,-0.0943671464920044,-0.5926257967948914,-0.13381871390386824,-0.08412304520606995,-0.17911237478256226,-0.09036378371759657,-0.10940757393836975,-0.311830997467041,-0.11482691574140791,-0.11989763379096985,-0.3970029354095459,-0.1230085696582437,-0.12305551767349243,-0.46892285346984863,-0.12828092086359266
thank_you,0.0,0.0,0.0,0.08457767963409424,-0.08296799659729004,-0.010855309620940723,0.1397620141506195,-0.20186525583267212,-0.02262996505244974,0.15421316027641296,-0.3101668953895569,-0.03256767052456144,0.14090415835380554,-0.3993631601333618,-0.04857940408631567,0.07499372959136963,-0.26734209060668945,-0.05466271746202711,0.038941413164138794,-0.4364203214645386,-0.08679673630043272,0.016615599393844604,-0.5406368970870972,-0.10870037782236341,-0.0023730099201202393,-0.6212090253829956,-0.12312622922703031,0.020492523908615112,-0.24273467063903809,-0.06783715444847349,-0.020372003316879272,-0.43080347776412964,-0.09672263819023375,-0.045427531003952026,-0.5545398592948914,-0.11859019655033354,-0.06310191750526428,-0.6428702175617218,-0.13682605135484938,-0.03325086832046509,-0.21235954761505127,-0.07947566169544462,-0.06676676869392395,-0.3908458948135376,-0.10626962590261702,-0.08566001057624817,-0.5062918663024902,-0.12204605895324949,-0.0943671464920044,-0.5926257967948914,-0.13381871390386824,-0.08412304520606995,-0.17911237478256226,-0.09036378371759657,-0.10940757393836975,-0.311830997467041,-0.11482691574140791,-0.11989763379096985,-0.3970029354095459,-0.1230085696582437,-0.12305551767349243,-0.46892285346984863,-0.12828092086359266
thank_you,0.0,0.0,0.0,0.07635700702667236,-0.09177714586257935,-0.007286731510717459,0.12451228499412537,-0.21594786643981934,-0.0203222705827244,0.1381654441356659,-0.3207222819328308,-0.0321939679638632,0.12649217247962952,-0.41202378273010254,-0.05004272785346586,0.061829954385757446,-0.2831762433052063,-0.06895774033229429,0.0310666561126709,-0.4533950686454773,-0.1047788354412802,0.013147979974746704,-0.5589940249919891,-0.12603848602931578,-0.0029517710208892822,-0.644164502620697,-0.1407965811745413,0.008037388324737549,-0.25882959365844727,-0.08671837475459654,-0.0243985652923584,-0.4480748772621155,-0.1256649437205084,-0.04340004920959473,-0.5750868916511536,-0.15172372188727934,-0.056910961866378784,-0.6690980195999146,-0.17255436804454405,-0.047377973794937134,-0.22491806745529175,-0.10108500894467909,-0.07458177208900452,-0.4024353623390198,-0.13673234906356413,-0.09273853898048401,-0.5238282680511475,-0.15710056748550016,-0.10308989882469177,-0.6183249354362488,-0.17185128655593473,-0.10326573252677917,-0.18718284368515015,-0.11341779854457457,-0.12164559960365295,-0.3205188512802124,-0.14755045797984678,-0.128630131483078,-0.40661120414733887,-0.16195625987212736,-0.1319282352924347,-0.4826506972312927,-0.17132128205459196
thank_you,0.0,0.0,0.0,0.07849538326263428,-0.08754342794418335,-0.00909254288060879,0.13030695915222168,-0.20956993103027344,-0.021459634953572504,0.14847660064697266,-0.31583690643310547,-0.031893131860925905,0.13548755645751953,-0.40533125400543213,-0.0481466628400824,0.06893855333328247,-0.2784862518310547,-0.06793641818447327,0.04121822118759155,-0.45066750049591064,-0.10268310231847977,0.022959023714065552,-0.5569617748260498,-0.12395918888731217,0.006400495767593384,-0.6434767842292786,-0.13872737211866593,0.01694619655609131,-0.25333404541015625,-0.08382550401373123,-0.015344679355621338,-0.44717878103256226,-0.1200676463334105,-0.03522220253944397,-0.5736619830131531,-0.14563367290182327,-0.04949507117271423,-0.6678220629692078,-0.166375150510504,-0.03725495934486389,-0.2182173728942871,-0.09628069175167298,-0.06703102588653564,-0.398720920085907,-0.12983221335096573,-0.08668428659439087,-0.521543025970459,-0.14945182723684525,-0.09744733572006226,-0.6172863245010376,-0.1637966237751982,-0.09115487337112427,-0.18107366561889648,-0.10693638546152329,-0.11100396513938904,-0.3164031505584717,-0.1388894371478102,-0.11946037411689758,-0.40274304151535034,-0.15115240735693192,-0.12318986654281616,-0.47782623767852783,-0.15895489377660965
thank_you,0.0,0.0,0.0,0.07849538326263428,-0.08754342794418335,-0.00909254288060879,0.13030695915222168,-0.20956993103027344,-0.021459634953572504,0.14847660064697266,-0.31583690643310547,-0.031893131860925905,0.13548755645751953,-0.40533125400543213,-0.0481466628400824,0.06893855333328247,-0.2784862518310547,-0.06793641818447327,0.04121822118759155,-0.45066750049591064,-0.10268310231847977,0.022959023714065552,-0.5569617748260498,-0.12395918888731217,0.006400495767593384,-0.6434767842292786,-0.13872737211866593,0.01694619655609131,-0.25333404541015625,-0.08382550401373123,-0.015344679355621338,-0.44717878103256226,-0.1200676463334105,-0.03522220253944397,-0.5736619830131531,-0.14563367290182327,-0.04949507117271423,-0.6678220629692078,-0.166375150510504,-0.03725495934486389,-0.2182173728942871,-0.09628069175167298,-0.06703102588653564,-0.398720920085907,-0.12983221335096573,-0.08668428659439087,-0.521543025970459,-0.14945182723684525,-0.09744733572006226,-0.6172863245010376,-0.1637966237751982,-0.09115487337112427,-0.18107366561889648,-0.10693638546152329,-0.11100396513938904,-0.3164031505584717,-0.1388894371478102,-0.11946037411689758,-0.40274304151535034,-0.15115240735693192,-0.12318986654281616,-0.47782623767852783,-0.15895489377660965
thank_you,0.0,0.0,0.0,0.07564577460289001,-0.09273368120193481,-0.006693796387438056,0.12263715267181396,-0.21990203857421875,-0.017210180538270947,0.13279718160629272,-0.32862389087677,-0.026275305675838467,0.1217041015625,-0.42090409994125366,-0.04116911314663696,0.05927145481109619,-0.29183709621429443,-0.06292141847548294,0.02682584524154663,-0.46210843324661255,-0.0952703791135292,0.008145391941070557,-0.5649764835834503,-0.11405803136763382,-0.008633077144622803,-0.6482468545436859,-0.12740408502754974,0.006097286939620972,-0.2676064372062683,-0.07981016360459137,-0.027218997478485107,-0.4579504132270813,-0.11468481891093063,-0.0467129647731781,-0.5815475285053253,-0.13830641530690002,-0.06150466203689575,-0.6739341616630554,-0.1574557932489853,-0.048795729875564575,-0.23183226585388184,-0.09365800641712951,-0.07446762919425964,-0.4109033942222595,-0.12744506322083282,-0.09280261397361755,-0.5299096703529358,-0.14736661933598327,-0.10406199097633362,-0.6245647370815277,-0.16180733464894104,-0.1042209267616272,-0.19099152088165283,-0.10537232332167434,-0.12175443768501282,-0.3252564072608948,-0.1389529170864563,-0.12870672345161438,-0.4106341600418091,-0.15334499500927734,-0.13304507732391357,-0.48741626739501953,-0.1626330824964981
thank_you,0.0,0.0,0.0,0.07221156358718872,-0.08938378095626831,-0.010218864366152047,0.1189616322517395,-0.21416902542114258,-0.021562954470255136,0.12930309772491455,-0.3211560845375061,-0.031161733031012773,0.11798560619354248,-0.4118661880493164,-0.046613138228394746,0.05557882785797119,-0.2845056653022766,-0.06067950284455037,0.024188637733459473,-0.4459673762321472,-0.09313979750845647,0.0030914247035980225,-0.5451128482818604,-0.11333796387884831,-0.017010986804962158,-0.6238722205162048,-0.12703248864386296,0.0018555819988250732,-0.2600926160812378,-0.07516021287415242,-0.03524816036224365,-0.4454549551010132,-0.10776773846123433,-0.05873367190361023,-0.5637134909629822,-0.13070350891325688,-0.07657721638679504,-0.6509695053100586,-0.14908820396635747,-0.052478909492492676,-0.22415685653686523,-0.08744389569733357,-0.082190603017807,-0.3995514512062073,-0.11893353617165303,-0.10468965768814087,-0.5148710608482361,-0.13806541269991612,-0.11996930837631226,-0.6055471301078796,-0.15174853807661748,-0.10680785775184631,-0.18311816453933716,-0.09817853575918889,-0.1254904866218567,-0.31641799211502075,-0.1291933507320664,-0.13517296314239502,-0.4009982943534851,-0.1423582435247681,-0.1423521339893341,-0.4754830598831177,-0.15052284306261754
thank_you,0.0,0.0,0.0,0.07221156358718872,-0.08938378095626831,-0.010218864366152047,0.1189616322517395,-0.21416902542114258,-0.021562954470255136,0.12930309772491455,-0.3211560845375061,-0.031161733031012773,0.11798560619354248,-0.4118661880493164,-0.046613138228394746,0.05557882785797119,-0.2845056653022766,-0.06067950284455037,0.024188637733459473,-0.4459673762321472,-0.09313979750845647,0.0030914247035980225,-0.5451128482818604,-0.11333796387884831,-0.017010986804962158,-0.6238722205162048,-0.12703248864386296,0.0018555819988250732,-0.2600926160812378,-0.07516021287415242,-0.03524816036224365,-0.4454549551010132,-0.10776773846123433,-0.05873367190361023,-0.5637134909629822,-0.13070350891325688,-0.07657721638679504,-0.6509695053100586,-0.14908820396635747,-0.052478909492492676,-0.22415685653686523,-0.08744389569733357,-0.082190603017807,-0.3995514512062073,-0.11893353617165303,-0.10468965768814087,-0.5148710608482361,-0.13806541269991612,-0.11996930837631226,-0.6055471301078796,-0.15174853807661748,-0.10680785775184631,-0.18311816453933716,-0.09817853575918889,-0.1254904866218567,-0.31641799211502075,-0.1291933507320664,-0.13517296314239502,-0.4009982943534851,-0.1423582435247681,-0.1423521339893341,-0.4754830598831177,-0.15052284306261754
thank_you,0.0,0.0,0.0,0.07292908430099487,-0.09634286165237427,0.0010150933070036672,0.11170941591262817,-0.22651147842407227,-0.003447374665185521,0.11936312913894653,-0.3358337879180908,-0.007390048691078732,0.1080479621887207,-0.4200078845024109,-0.017051648219123194,0.04979813098907471,-0.2956113815307617,-0.04615344094206364,0.008751899003982544,-0.45635461807250977,-0.07167763995100529,-0.01689678430557251,-0.5509890913963318,-0.08908423768450291,-0.04128122329711914,-0.6266407072544098,-0.10133725391794712,-0.003780663013458252,-0.275801420211792,-0.06214154871274502,-0.04505801200866699,-0.45255404710769653,-0.0877497343914655,-0.07079958915710449,-0.5660551190376282,-0.10641636686493428,-0.09278658032417297,-0.6504484713077545,-0.12227682756353886,-0.05666324496269226,-0.24372625350952148,-0.07502792762686283,-0.09027105569839478,-0.4125922918319702,-0.09758611755539448,-0.11230641603469849,-0.521101713180542,-0.11212194698025257,-0.13063094019889832,-0.6072974801063538,-0.12405197309423954,-0.1075868010520935,-0.2015121579170227,-0.08585140096117527,-0.1314314901828766,-0.332122266292572,-0.10685054199863941,-0.1438940465450287,-0.40809035301208496,-0.11410442726780445,-0.15495401620864868,-0.4742387533187866,-0.11914884286095173
thank_you,0.0,0.0,0.0,0.05884832143783569,-0.09880983829498291,-0.005593103403686683,0.08748358488082886,-0.21591752767562866,-0.017750248825638693,0.08493280410766602,-0.31712061166763306,-0.027784076100676458,0.0677483081817627,-0.39555424451828003,-0.041875340557187,0.01500093936920166,-0.2633666396141052,-0.05767877823719303,-0.0504477322101593,-0.4033745527267456,-0.08476644805678646,-0.0914120078086853,-0.4777408242225647,-0.10089733502873699,-0.1253078281879425,-0.5322686433792114,-0.11067266068467418,-0.0395149290561676,-0.22893154621124268,-0.06806028685578625,-0.10779806971549988,-0.3813720941543579,-0.09425074658402721,-0.1509861946105957,-0.47051510214805603,-0.10906708291777889,-0.18302789330482483,-0.5355234146118164,-0.12137948027858059,-0.08879444003105164,-0.19231510162353516,-0.07560291937598507,-0.1468287706375122,-0.33761274814605713,-0.09679226628550808,-0.18355554342269897,-0.4239879250526428,-0.10619632951030056,-0.21123206615447998,-0.48787763714790344,-0.1137960707307748,-0.13189780712127686,-0.15414541959762573,-0.08183102360972683,-0.17327973246574402,-0.2717520594596863,-0.09955183467873852,-0.19773131608963013,-0.3369637131690979,-0.1041818266273431,-0.2166372835636139,-0.3898327946662903,-0.10681050322064678
thank_you,0.0,0.0,0.0,0.05884832143783569,-0.09880983829498291,-0.005593103403686683,0.08748358488082886,-0.21591752767562866,-0.017750248825638693,0.08493280410766602,-0.31712061166763306,-0.027784076100676458,0.0677483081817627,-0.39555424451828003,-0.041875340557187,0.01500093936920166,-0.2633666396141052,-0.05767877823719303,-0.0504477322101593,-0.4033745527267456,-0.08476644805678646,-0.0914120078086853,-0.4777408242225647,-0.10089733502873699,-0.1253078281879425,-0.5322686433792114,-0.11067266068467418,-0.0395149290561676,-0.22893154621124268,-0.06806028685578625,-0.10779806971549988,-0.3813720941543579,-0.09425074658402721,-0.1509861946105957,-0.47051510214805603,-0.10906708291777889,-0.18302789330482483,-0.5355234146118164,-0.12137948027858059,-0.08879444003105164,-0.19231510162353516,-0.07560291937598507,-0.1468287706375122,-0.33761274814605713,-0.09679226628550808,-0.18355554342269897,-0.4239879250526428,-0.10619632951030056,-0.21123206615447998,-0.48787763714790344,-0.1137960707307748,-0.13189780712127686,-0.15414541959762573,-0.08183102360972683,-0.17327973246574402,-0.2717520594596863,-0.09955183467873852,-0.19773131608963013,-0.3369637131690979,-0.1041818266273431,-0.2166372835636139,-0.3898327946662903,-0.10681050322064678
thank_you,0.0,0.0,0.0,0.04731041193008423,-0.10234534740447998,-0.003503597346664833,0.06100863218307495,-0.21655702590942383,-0.00998036820028858,0.04851508140563965,-0.313601553440094,-0.014010467338906096,0.032845139503479004,-0.38462376594543457,-0.021923429105029868,-0.02496093511581421,-0.269395112991333,-0.037869113269792365,-0.10271936655044556,-0.3766214847564697,-0.05633719522093372,-0.15231084823608398,-0.43038132786750793,-0.0699410501453741,-0.19604524970054626,-0.47246813774108887,-0.07849816117023067,-0.07158946990966797,-0.23238492012023926,-0.04449006054137783,-0.15697574615478516,-0.34796059131622314,-0.06447976711724834,-0.2125357985496521,-0.4157845675945282,-0.08031131211255627,-0.25707870721817017,-0.4650270342826843,-0.09322223696445064,-0.10863816738128662,-0.19030100107192993,-0.048346622619376944,-0.1861668825149536,-0.2988685369491577,-0.06615359220241146,-0.23474058508872986,-0.36815589666366577,-0.07908070716594295,-0.27438780665397644,-0.41839122772216797,-0.08809469524358349,-0.13671714067459106,-0.14519762992858887,-0.05045924964879589,-0.19824665784835815,-0.23984229564666748,-0.0638060558173521,-0.2371158003807068,-0.29355841875076294,-0.06862885389064388,-0.2683856785297394,-0.33881068229675293,-0.07110366854404049
thank_you,0.0,0.0,0.0,0.04375946521759033,-0.10172653198242188,-0.0010722972486494342,0.056061625480651855,-0.2112155556678772,-0.004182966336268024,0.04142528772354126,-0.309761643409729,-0.0052985874038515846,0.027944624423980713,-0.38135069608688354,-0.010393533765929774,-0.030733346939086914,-0.2647971510887146,-0.027482038274067477,-0.10800042748451233,-0.36722201108932495,-0.03861095002259596,-0.15523427724838257,-0.42177748680114746,-0.04656254118646963,-0.19400009512901306,-0.4650808572769165,-0.05249422034587248,-0.07109606266021729,-0.230088472366333,-0.03407256668772085,-0.1551378071308136,-0.34030115604400635,-0.04743152475323065,-0.20863771438598633,-0.4050857126712799,-0.05899555599655493,-0.24801963567733765,-0.451219379901886,-0.06937538823451384,-0.10392704606056213,-0.18501043319702148,-0.03808026006783827,-0.18003720045089722,-0.29283636808395386,-0.0513124502297817,-0.22711879014968872,-0.35866230726242065,-0.061540048479693965,-0.26248544454574585,-0.40766778588294983,-0.06948975464667662,-0.12922188639640808,-0.1332605481147766,-0.04039087137545927,-0.18859028816223145,-0.2241724133491516,-0.05287463581528051,-0.22450041770935059,-0.2751954197883606,-0.05764698600735052,-0.2519325613975525,-0.32047098875045776,-0.06016502147878988
thank_you,0.0,0.0,0.0,0.04375946521759033,-0.10172653198242188,-0.0010722972486494342,0.056061625480651855,-0.2112155556678772,-0.004182966336268024,0.04142528772354126,-0.309761643409729,-0.0052985874038515846,0.027944624423980713,-0.38135069608688354,-0.010393533765929774,-0.030733346939086914,-0.2647971510887146,-0.027482038274067477,-0.10800042748451233,-0.36722201108932495,-0.03861095002259596,-0.15523427724838257,-0.42177748680114746,-0.04656254118646963,-0.19400009512901306,-0.4650808572769165,-0.05249422034587248,-0.07109606266021729,-0.230088472366333,-0.03407256668772085,-0.1551378071308136,-0.34030115604400635,-0.04743152475323065,-0.20863771438598633,-0.4050857126712799,-0.05899555599655493,-0.24801963567733765,-0.451219379901886,-0.06937538823451384,-0.10392704606056213,-0.18501043319702148,-0.03808026006783827,-0.18003720045089722,-0.29283636808395386,-0.0513124502297817,-0.22711879014968872,-0.35866230726242065,-0.061540048479693965,-0.26248544454574585,-0.40766778588294983,-0.06948975464667662,-0.12922188639640808,-0.1332605481147766,-0.04039087137545927,-0.18859028816223145,-0.2241724133491516,-0.05287463581528051,-0.22450041770935059,-0.2751954197883606,-0.05764698600735052,-0.2519325613975525,-0.32047098875045776,-0.06016502147878988
thank_you,0.0,0.0,0.0,0.04077643156051636,-0.10024362802505493,0.001497875937637616,0.05004316568374634,-0.20646250247955322,-0.0010957221580625287,0.032012104988098145,-0.30093175172805786,-0.002502464068676602,0.019864797592163086,-0.3701968193054199,-0.007563361743088137,-0.03530621528625488,-0.26043200492858887,-0.024157997531439435,-0.10905879735946655,-0.3606741428375244,-0.036718594221021306,-0.15561333298683167,-0.4117025136947632,-0.04613585242405094,-0.19409257173538208,-0.4512479305267334,-0.05272001245393909,-0.07580143213272095,-0.2255135178565979,-0.03256536119952358,-0.15607336163520813,-0.33467018604278564,-0.046603190091992985,-0.20662963390350342,-0.39585423469543457,-0.05773296051993526,-0.24406319856643677,-0.4396795630455017,-0.0673487990476147,-0.10819712281227112,-0.18012231588363647,-0.03858851486220516,-0.1814989447593689,-0.28646254539489746,-0.052151820001746785,-0.22711515426635742,-0.3501722812652588,-0.0615795276440636,-0.2620368003845215,-0.3983147144317627,-0.06862293773665584,-0.13241949677467346,-0.1273505687713623,-0.04281998643055118,-0.1899530291557312,-0.217248797416687,-0.05478983589782871,-0.2244708240032196,-0.267503559589386,-0.05862524577751316,-0.25132909417152405,-0.312113881111145,-0.06035183214917339
thank_you,0.0,0.0,0.0,0.03508967161178589,-0.10005396604537964,-0.0007632509248454433,0.03182333707809448,-0.2023606300354004,-0.003929964443867312,0.0066950321197509766,-0.2913609743118286,-0.005849704323535071,-0.0063994526863098145,-0.35691696405410767,-0.01104904775527607,-0.05823439359664917,-0.2357921600341797,-0.022270416552399502,-0.13762366771697998,-0.31674909591674805,-0.03400438250062357,-0.18607959151268005,-0.360923171043396,-0.04378800437805544,-0.225864976644516,-0.39598482847213745,-0.051279112408136235,-0.09470492601394653,-0.19847536087036133,-0.028711467692827092,-0.17861470580101013,-0.2857964038848877,-0.041875119963859425,-0.23084098100662231,-0.33632320165634155,-0.053089093128417836,-0.26966384053230286,-0.37553250789642334,-0.06261440337655436,-0.12227824330329895,-0.1525084376335144,-0.0330960486924399,-0.19863498210906982,-0.23849177360534668,-0.045097026685451375,-0.2457192838191986,-0.2907649278640747,-0.05394161091205965,-0.28191161155700684,-0.3316817879676819,-0.060686517218326436,-0.14064675569534302,-0.10208475589752197,-0.03616953984854113,-0.19927498698234558,-0.1756831407546997,-0.047113705137943135,-0.23480331897735596,-0.21800589561462402,-0.05084975407478701,-0.2624310255050659,-0.25573259592056274,-0.05250816018340479
thank_you,0.0,0.0,0.0,0.030882835388183594,-0.10522007942199707,0.0007842142481848668,0.02863389253616333,-0.20743322372436523,-0.0018988227124765444,0.00242459774017334,-0.2956714630126953,-0.0030919072336956788,-0.01444995403289795,-0.35967546701431274,-0.007550803350980573,-0.061267077922821045,-0.23848164081573486,-0.022607021837259822,-0.14432600140571594,-0.31768810749053955,-0.03431695966305881,-0.19461268186569214,-0.3539271354675293,-0.04370026184501796,-0.23596012592315674,-0.38115131855010986,-0.04998423053207546,-0.09538137912750244,-0.19850528240203857,-0.028786976693893962,-0.1848541796207428,-0.283144474029541,-0.041749941988612704,-0.24136129021644592,-0.33066731691360474,-0.05308773635211139,-0.2835252285003662,-0.3649165630340576,-0.06275093822064548,-0.12061035633087158,-0.1508898138999939,-0.03248144952836185,-0.20112237334251404,-0.23576384782791138,-0.044140293135072284,-0.2516633868217468,-0.2872610092163086,-0.05334540350618511,-0.2902722954750061,-0.32591956853866577,-0.060301094188119464,-0.1371842622756958,-0.09953474998474121,-0.03446741668763309,-0.1981896162033081,-0.172835111618042,-0.04437318338337093,-0.23565265536308289,-0.21413367986679077,-0.04749978227796703,-0.26503509283065796,-0.250873863697052,-0.04880990727129131
