label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
R,0.0,0.0,0.0,0.033652812242507935,-0.04125434160232544,-0.05734906259027639,0.04360052943229675,-0.13407182693481445,-0.0787796481236569,0.023653894662857056,-0.21576321125030518,-0.09477753478137174,0.009208470582962036,-0.2863333225250244,-0.10670481908169904,0.07412320375442505,-0.2474498152732849,-0.03201687249389806,0.06793153285980225,-0.36449193954467773,-0.062266397355472236,0.061972737312316895,-0.44337940216064453,-0.08326433139887968,0.050219058990478516,-0.5099165439605713,-0.09507466393557706,0.035848140716552734,-0.24592971801757812,-0.02317463333753267,0.05766397714614868,-0.3698357343673706,-0.06354424643365064,0.05769580602645874,-0.44520998001098633,-0.08658227610436597,0.04885035753250122,-0.505062997341156,-0.09241117077914396,-0.005732238292694092,-0.22477245330810547,-0.021400050325667053,-0.020860135555267334,-0.281341552734375,-0.08270354854909101,-0.018112272024154663,-0.20381009578704834,-0.09459942120162168,-0.012813746929168701,-0.1477365493774414,-0.08157160419074216,-0.04510217905044556,-0.1934199333190918,-0.023186142621909767,-0.05191364884376526,-0.22927141189575195,-0.07319895464030424,-0.045860737562179565,-0.16414862871170044,-0.07508734154549757,-0.03914019465446472,-0.11577951908111572,-0.06232345762697378
R,0.0,0.0,0.0,0.034676700830459595,-0.04167675971984863,-0.05565059993006116,0.04443293809890747,-0.13516384363174438,-0.07655464920736677,0.023746848106384277,-0.21600711345672607,-0.09226230594850904,0.008721083402633667,-0.286196231842041,-0.10394619468189603,0.07500609755516052,-0.24683445692062378,-0.03265268418527967,0.06783553957939148,-0.3630540370941162,-0.06321504029966718,0.06092420220375061,-0.44124752283096313,-0.0840398377511633,0.04909220337867737,-0.5074760019779205,-0.09578375581241971,0.03626689314842224,-0.24573099613189697,-0.02498651731349355,0.05752494931221008,-0.37106192111968994,-0.06527655634619123,0.0593620240688324,-0.44703322649002075,-0.08784417125917798,0.053461939096450806,-0.5072305202484131,-0.09370552066303617,-0.005987793207168579,-0.22443729639053345,-0.024144460145009816,-0.01935860514640808,-0.28333771228790283,-0.08584462914205915,-0.016547024250030518,-0.20428550243377686,-0.09704676333404905,-0.011115223169326782,-0.14761477708816528,-0.0837772867415083,-0.04578256607055664,-0.1920984983444214,-0.026674224692953885,-0.050921350717544556,-0.22849798202514648,-0.0773986435268057,-0.04432940483093262,-0.16236889362335205,-0.07907401088215238,-0.03762006759643555,-0.11456906795501709,-0.06629886541105634
R,0.0,0.0,0.0,0.03455367684364319,-0.041960179805755615,-0.05727247849193873,0.044027507305145264,-0.135204017162323,-0.07842469543305697,0.023644298315048218,-0.21683287620544434,-0.09419237405148806,0.009663522243499756,-0.2875765562057495,-0.10573195993987383,0.07510092854499817,-0.24873554706573486,-0.03118226446298422,0.06998738646507263,-0.3660030961036682,-0.061136081368601936,0.06651714444160461,-0.4453035891056061,-0.08210182517854037,0.05740651488304138,-0.5121524631977081,-0.09419698596087756,0.03642717003822327,-0.24738597869873047,-0.022733579874909537,0.057332128286361694,-0.37141281366348267,-0.06344332128850283,0.05772241950035095,-0.4452417492866516,-0.08718063265172304,0.04941555857658386,-0.5033048689365387,-0.09357709765521349,-0.005893349647521973,-0.2257823944091797,-0.02136130213824572,-0.01969847083091736,-0.2849832773208618,-0.0833398881563312,-0.016013503074645996,-0.20521187782287598,-0.09527352780190768,-0.010626882314682007,-0.14865338802337646,-0.08225114226428332,-0.04554972052574158,-0.19318711757659912,-0.023525246904171127,-0.05033120512962341,-0.23085415363311768,-0.07456205368129076,-0.04353007674217224,-0.1645064353942871,-0.076932642162717,-0.03708431124687195,-0.11660104990005493,-0.06448599279013933
R,0.0,0.0,0.0,0.034466058015823364,-0.04192382097244263,-0.05698998585103254,0.04386815428733826,-0.13527792692184448,-0.07794465437291365,0.02330794930458069,-0.21672487258911133,-0.0935276256477664,0.00871846079826355,-0.2874162197113037,-0.10487880125401716,0.07503712177276611,-0.24907362461090088,-0.030913153064830112,0.06915944814682007,-0.36555057764053345,-0.060622419563514995,0.06444281339645386,-0.4443180561065674,-0.08141582026837568,0.05436617136001587,-0.5107436180114746,-0.09339021458981733,0.036275774240493774,-0.24779504537582397,-0.02252063281594019,0.057275593280792236,-0.37208646535873413,-0.062356981781704235,0.05839306116104126,-0.4464183747768402,-0.08541145488379698,0.05118972063064575,-0.5050093531608582,-0.0915405930554698,-0.00611075758934021,-0.2259313464164734,-0.021243387234790134,-0.01974216103553772,-0.2858625054359436,-0.0828321756398509,-0.01621466875076294,-0.20611166954040527,-0.09464003458379011,-0.01073986291885376,-0.1492823362350464,-0.08167310371754866,-0.04584115743637085,-0.1928083896636963,-0.02347432948408823,-0.050550371408462524,-0.2307698130607605,-0.07440936878083448,-0.04381200671195984,-0.1646503210067749,-0.07674112483618956,-0.037228167057037354,-0.11685532331466675,-0.06435001954196196
R,0.0,0.0,0.0,0.03474882245063782,-0.042572617530822754,-0.056941599981087165,0.04470810294151306,-0.13583451509475708,-0.07813253758956762,0.02403399348258972,-0.21820533275604248,-0.09402010350038381,0.009931117296218872,-0.28885358572006226,-0.10573521761705251,0.07544124126434326,-0.24848997592926025,-0.031764650182026344,0.06998342275619507,-0.3664286732673645,-0.062100013182657676,0.06581681966781616,-0.44616997241973877,-0.08313246576597066,0.05636179447174072,-0.5133842825889587,-0.09508933632184835,0.036459386348724365,-0.24722743034362793,-0.023399270535605865,0.05717819929122925,-0.37144625186920166,-0.06415653734018179,0.0576629638671875,-0.4462965130805969,-0.08761928735782476,0.04989480972290039,-0.5049718618392944,-0.09380393235494466,-0.005890518426895142,-0.22578555345535278,-0.022021477506655174,-0.020033150911331177,-0.283685564994812,-0.08390819786598058,-0.016592592000961304,-0.20448243618011475,-0.09545114396621557,-0.011148929595947266,-0.1476346254348755,-0.08208088336994024,-0.045588672161102295,-0.19339460134506226,-0.024156230897801834,-0.05077844858169556,-0.2314319610595703,-0.07463668792058797,-0.04405677318572998,-0.16531997919082642,-0.07626744119932027,-0.037606656551361084,-0.11675804853439331,-0.06325070320178838
R,0.0,0.0,0.0,0.03385701775550842,-0.042428016662597656,-0.058022519964424646,0.0432245135307312,-0.13553547859191895,-0.07979494558617262,0.022612005472183228,-0.21747493743896484,-0.09609740452810911,0.008205413818359375,-0.28827863931655884,-0.10830722229525236,0.07384112477302551,-0.2492842674255371,-0.03200359122797636,0.06793615221977234,-0.3666881322860718,-0.062240751851049936,0.06296601891517639,-0.44616448879241943,-0.08335672544285444,0.052658289670944214,-0.5128960907459259,-0.09537586050078062,0.03487050533294678,-0.24737155437469482,-0.023178307730404413,0.05582967400550842,-0.37211310863494873,-0.06365463362976698,0.05643150210380554,-0.4471551179885864,-0.08708825187727598,0.04865434765815735,-0.5060655474662781,-0.09327341096445707,-0.007358133792877197,-0.22528260946273804,-0.02150355318531183,-0.021264493465423584,-0.2833428382873535,-0.08383359985396055,-0.01827731728553772,-0.2043110728263855,-0.09622134493633894,-0.01299014687538147,-0.14718270301818848,-0.0833437316302934,-0.047276049852371216,-0.19270211458206177,-0.023356449249831712,-0.052743226289749146,-0.23040348291397095,-0.07459066288515714,-0.04616391658782959,-0.16465455293655396,-0.07695696728274015,-0.0396023690700531,-0.1162765622138977,-0.06443295853182462
R,0.0,0.0,0.0,0.03449919819831848,-0.041971445083618164,-0.056725188916175284,0.04456564784049988,-0.13548976182937622,-0.07784449664279691,0.0241030752658844,-0.21743881702423096,-0.0935511550061392,0.009874433279037476,-0.2879067063331604,-0.10507405904456846,0.07544222474098206,-0.24795371294021606,-0.032040901308505454,0.06756070256233215,-0.364594042301178,-0.06222791207358114,0.060061126947402954,-0.4427174925804138,-0.08289623615667097,0.048013776540756226,-0.5087437629699707,-0.09448744711801282,0.03635960817337036,-0.24678581953048706,-0.023508015846459784,0.0568559467792511,-0.37250369787216187,-0.06272527185603849,0.058643728494644165,-0.448663592338562,-0.08461952564641706,0.05321189761161804,-0.5086686611175537,-0.09012477455064527,-0.006116151809692383,-0.22550606727600098,-0.022074583744256415,-0.019724220037460327,-0.2847021222114563,-0.0833110472314047,-0.017057597637176514,-0.20556873083114624,-0.09451382962390653,-0.011544138193130493,-0.14793574810028076,-0.08124112692996732,-0.04631620645523071,-0.19346797466278076,-0.02411738765761129,-0.05148234963417053,-0.23045802116394043,-0.0745091473810362,-0.045144110918045044,-0.1646270751953125,-0.0762212833516287,-0.0384427011013031,-0.11632728576660156,-0.06348968652412168
R,0.0,0.0,0.0,0.03357088565826416,-0.04230761528015137,-0.05632108691969506,0.043284058570861816,-0.13629966974258423,-0.07759306449332826,0.022546768188476562,-0.21875083446502686,-0.09373716879525773,0.009758412837982178,-0.28840959072113037,-0.10584179181495301,0.0750839114189148,-0.24894481897354126,-0.032242762482553644,0.07135009765625,-0.3684934377670288,-0.06269475687184922,0.06940704584121704,-0.44903653860092163,-0.08381512630620591,0.062093496322631836,-0.5167747437953949,-0.09595160800853364,0.03613552451133728,-0.24713003635406494,-0.024245754442006273,0.05600637197494507,-0.36955320835113525,-0.06583831328788392,0.05433320999145508,-0.4432031512260437,-0.09017945695558183,0.044498980045318604,-0.5016884207725525,-0.09695129711070649,-0.0060389041900634766,-0.2256336212158203,-0.02297114822903268,-0.020521223545074463,-0.28439396619796753,-0.08507042992749803,-0.017461001873016357,-0.20503556728363037,-0.09712868053355805,-0.012529075145721436,-0.14747965335845947,-0.08423162866273515,-0.04534804821014404,-0.1932944655418396,-0.025143551266580744,-0.051373183727264404,-0.23061472177505493,-0.0759065138165056,-0.045118510723114014,-0.1655990481376648,-0.0782636167470514,-0.03882288932800293,-0.11730337142944336,-0.06577943880000703
R,0.0,0.0,0.0,0.032606273889541626,-0.04169493913650513,-0.0570994722213527,0.04252368211746216,-0.13530361652374268,-0.0786579581465503,0.022098034620285034,-0.21755290031433105,-0.09493850493095124,0.009660273790359497,-0.2874376177787781,-0.10712786340377534,0.07458090782165527,-0.24822354316711426,-0.03218765878341401,0.0698397159576416,-0.3669182062149048,-0.06263774209878648,0.06636524200439453,-0.44706249237060547,-0.0838195341195842,0.05747950077056885,-0.5143900811672211,-0.09601281904838288,0.035901010036468506,-0.24675315618515015,-0.023708190258957984,0.05614304542541504,-0.3700207471847534,-0.06512507372758591,0.054887473583221436,-0.4440441131591797,-0.08946931683681214,0.0455038845539093,-0.5026700794696808,-0.09625263833663666,-0.006080269813537598,-0.225530207157135,-0.022074961524822356,-0.02060854434967041,-0.2842254638671875,-0.08421895974538529,-0.01769205927848816,-0.20451819896697998,-0.09651008569858277,-0.01259833574295044,-0.1463882327079773,-0.08375707590244019,-0.04550004005432129,-0.19361662864685059,-0.02393911914191449,-0.051632434129714966,-0.22969847917556763,-0.07488485747239793,-0.04538813233375549,-0.16464418172836304,-0.07754559391401017,-0.038859039545059204,-0.11661100387573242,-0.06530412608049119
R,0.0,0.0,0.0,0.03335878252983093,-0.04157310724258423,-0.058574433213266275,0.04281798005104065,-0.1337077021598816,-0.08048044401982679,0.022554755210876465,-0.2156570553779602,-0.09663691628554716,0.010219275951385498,-0.28547346591949463,-0.10874343920329466,0.07464838027954102,-0.2466335892677307,-0.03379890207031622,0.06852471828460693,-0.3647184371948242,-0.06424752134660139,0.06313049793243408,-0.44480788707733154,-0.08530298132279768,0.05219388008117676,-0.5120369791984558,-0.09708262491801634,0.036023467779159546,-0.24490219354629517,-0.02414155635813131,0.056707143783569336,-0.36900269985198975,-0.06474371511319532,0.055725157260894775,-0.4436280131340027,-0.08803676325658216,0.046435534954071045,-0.5019123554229736,-0.09394865739920988,-0.005476862192153931,-0.2237815260887146,-0.021517683526667497,-0.020307272672653198,-0.27854859828948975,-0.08283012617209806,-0.01823708415031433,-0.20140177011489868,-0.0952046688256587,-0.013315409421920776,-0.1450175642967224,-0.08244632441380872,-0.04464271664619446,-0.19276279211044312,-0.022507178371938608,-0.051087796688079834,-0.22827911376953125,-0.07241355884650602,-0.045449286699295044,-0.16320109367370605,-0.07460875321010008,-0.03900545835494995,-0.11445754766464233,-0.06205353770235433
R,0.0,0.0,0.0,0.03390339016914368,-0.042094290256500244,-0.05751262446102601,0.042799293994903564,-0.13497155904769897,-0.07883757938799363,0.021792501211166382,-0.21620607376098633,-0.09453848590311509,0.009459227323532104,-0.2856881618499756,-0.10611653913912278,0.07371509075164795,-0.24688231945037842,-0.033213591474861914,0.06646597385406494,-0.363333523273468,-0.06353203793224793,0.05955469608306885,-0.4422626495361328,-0.08431257148441773,0.047094762325286865,-0.508433997631073,-0.09593260874208909,0.035292208194732666,-0.24505895376205444,-0.024173405293197447,0.056481361389160156,-0.36964792013168335,-0.06446186294016343,0.0567815899848938,-0.44429272413253784,-0.08724696775135499,0.04870814085006714,-0.5028707683086395,-0.09288205047306519,-0.006189167499542236,-0.2234322428703308,-0.02213545543310147,-0.020883142948150635,-0.2801660895347595,-0.08342732330021363,-0.018244385719299316,-0.20221441984176636,-0.09542970945295792,-0.012818634510040283,-0.14574497938156128,-0.0824537335818718,-0.04534760117530823,-0.19138497114181519,-0.023625592041582877,-0.05173179507255554,-0.22771799564361572,-0.07385440011677247,-0.04547226428985596,-0.16267114877700806,-0.0761184303945015,-0.03870260715484619,-0.11484020948410034,-0.0636367558425377
R,0.0,0.0,0.0,0.03307032585144043,-0.04226106405258179,-0.05619202117856048,0.042824238538742065,-0.13539308309555054,-0.07769372622902893,0.021926432847976685,-0.21667969226837158,-0.0941202447884848,0.011040151119232178,-0.28512901067733765,-0.1064878360503485,0.075386643409729,-0.24680697917938232,-0.033763553308801875,0.07024228572845459,-0.36561065912246704,-0.06524806033309005,0.06670945882797241,-0.446844220161438,-0.08691850613291763,0.05762356519699097,-0.5148810148239136,-0.09938268672163986,0.03677511215209961,-0.2454015612602234,-0.02596399496729873,0.05651324987411499,-0.3673667311668396,-0.06900024722750686,0.05441039800643921,-0.44207876920700073,-0.09383838932450317,0.044354021549224854,-0.5014726519584656,-0.10071278672154449,-0.005046725273132324,-0.22425001859664917,-0.02478909801180862,-0.020428895950317383,-0.282401442527771,-0.08741757582362197,-0.017148226499557495,-0.2024804949760437,-0.0989911736124327,-0.01142728328704834,-0.1442912220954895,-0.08559235494072936,-0.04412639141082764,-0.19190078973770142,-0.027115510138230547,-0.050796717405319214,-0.22779297828674316,-0.07792128931220077,-0.04443180561065674,-0.16353267431259155,-0.08016889851029418,-0.0375995934009552,-0.11645996570587158,-0.06754343520339035
R,0.0,0.0,0.0,0.03284558653831482,-0.04229843616485596,-0.056767072497052595,0.04364114999771118,-0.13422024250030518,-0.07837031405989592,0.024159491062164307,-0.21686220169067383,-0.09480999779526655,0.013639837503433228,-0.28506141901016235,-0.10739175599638884,0.07601156830787659,-0.248124361038208,-0.03375055637781088,0.07328394055366516,-0.3691745400428772,-0.0646829865557379,0.07208463549613953,-0.4513630270957947,-0.0859636552316374,0.06566295027732849,-0.5198289155960083,-0.09801865738455717,0.037213683128356934,-0.2462979555130005,-0.02538394366030161,0.05646631121635437,-0.36687171459198,-0.06740772348467772,0.05315116047859192,-0.44079431891441345,-0.09185594689671461,0.04256337881088257,-0.4999576210975647,-0.09849550944392149,-0.004213452339172363,-0.22458350658416748,-0.023639908028883383,-0.019691377878189087,-0.2798474431037903,-0.08558949452464049,-0.01750969886779785,-0.2010548710823059,-0.09741991382662718,-0.012302249670028687,-0.14372789859771729,-0.08418309312884276,-0.04350537061691284,-0.19173204898834229,-0.025367733059567854,-0.05054160952568054,-0.2292812466621399,-0.07558443766657774,-0.044954121112823486,-0.16483426094055176,-0.07742572945181792,-0.038485169410705566,-0.11620640754699707,-0.06436285745922987
R,0.0,0.0,0.0,0.032037556171417236,-0.04285430908203125,-0.05591609941893694,0.04206016659736633,-0.13538432121276855,-0.07729282097989199,0.022121071815490723,-0.21762454509735107,-0.09363757686787721,0.012270480394363403,-0.286194384098053,-0.10591901706629869,0.07479381561279297,-0.24945670366287231,-0.033244332839785784,0.06988948583602905,-0.36887311935424805,-0.06392543630772707,0.06671690940856934,-0.4499817490577698,-0.08493419604474184,0.05885666608810425,-0.5178043842315674,-0.09700827913457033,0.035880059003829956,-0.24760550260543823,-0.02548018338256952,0.05504685640335083,-0.3701856732368469,-0.06598647551709291,0.05412578582763672,-0.44542187452316284,-0.08923402296477434,0.04646313190460205,-0.5067704319953918,-0.09573105590516207,-0.005869448184967041,-0.2252998948097229,-0.02446232790225622,-0.021494179964065552,-0.28428125381469727,-0.08599564300948259,-0.01881280541419983,-0.2046871781349182,-0.09773506092005846,-0.013056635856628418,-0.14679014682769775,-0.08493368940526125,-0.044900715351104736,-0.19123035669326782,-0.026875973288952082,-0.05261927843093872,-0.22851842641830444,-0.07762398438626406,-0.04700234532356262,-0.16414177417755127,-0.08023363964730379,-0.04008430242538452,-0.11665499210357666,-0.06809162216359255
R,0.0,0.0,0.0,0.03277823328971863,-0.041966140270233154,-0.05594209279479401,0.041912972927093506,-0.1350407600402832,-0.07686624001325981,0.02101677656173706,-0.21733605861663818,-0.09261252056421654,0.009727835655212402,-0.2868652939796448,-0.10430289130272286,0.07354286313056946,-0.248418927192688,-0.03168724547685997,0.06596800684928894,-0.3663974404335022,-0.06164642121257202,0.05927368998527527,-0.4460107088088989,-0.08214201103510277,0.047542065382003784,-0.5128068029880524,-0.0935962058192672,0.03529387712478638,-0.24662697315216064,-0.02336849156381504,0.056326061487197876,-0.37143218517303467,-0.06264109234871285,0.05662229657173157,-0.4477241039276123,-0.08500567894043343,0.0490802526473999,-0.5090175271034241,-0.09072556417049782,-0.005937725305557251,-0.22512131929397583,-0.021924179751295014,-0.021169185638427734,-0.2836948037147522,-0.08279560576738731,-0.01935964822769165,-0.20597976446151733,-0.09483979712786095,-0.014286249876022339,-0.14877599477767944,-0.08206918160976784,-0.0448840856552124,-0.1925777792930603,-0.023839839506763383,-0.05212298035621643,-0.22932708263397217,-0.07385751675428764,-0.04642245173454285,-0.1645505428314209,-0.0760132304912986,-0.03951635956764221,-0.11591565608978271,-0.0634816519504966
R,0.0,0.0,0.0,0.03243541717529297,-0.04201287031173706,-0.05673559577604692,0.041502803564071655,-0.13512849807739258,-0.07812643991252344,0.02056935429573059,-0.21700268983840942,-0.09411719636460703,0.00731891393661499,-0.2868884801864624,-0.10597401307364862,0.07374396920204163,-0.24856102466583252,-0.03242393405577104,0.0645550787448883,-0.36572545766830444,-0.06269689099332254,0.0561119019985199,-0.44530364871025085,-0.08346464679976862,0.04249957203865051,-0.5117291808128357,-0.09508370803138178,0.03523185849189758,-0.24648445844650269,-0.023854985920991112,0.0562874972820282,-0.37238049507141113,-0.06380424098512094,0.057005614042282104,-0.44878101348876953,-0.08649783031484048,0.04969903826713562,-0.5093447268009186,-0.09222725973864954,-0.006519794464111328,-0.22487175464630127,-0.022228611721004654,-0.02157992124557495,-0.28317171335220337,-0.08363308207532327,-0.01927199959754944,-0.20500826835632324,-0.0956189279391424,-0.013926178216934204,-0.14793020486831665,-0.082641663117613,-0.04593583941459656,-0.19266295433044434,-0.023998068733419586,-0.052781760692596436,-0.2293516993522644,-0.07425382183333795,-0.04667997360229492,-0.16396188735961914,-0.07613542871018808,-0.03971657156944275,-0.11551225185394287,-0.06335738496323984
R,0.0,0.0,0.0,0.03307786583900452,-0.04206782579421997,-0.055843603376899864,0.04160472750663757,-0.13545268774032593,-0.07685409164861312,0.020429491996765137,-0.216647207736969,-0.09274971908763519,0.00860971212387085,-0.28644275665283203,-0.10442544198468795,0.0732395350933075,-0.2500607967376709,-0.03113435446158519,0.06435945630073547,-0.367112398147583,-0.06105989268854728,0.05627003312110901,-0.4467979073524475,-0.081529882316147,0.04305058717727661,-0.512882262468338,-0.09300809032157531,0.03435513377189636,-0.24763727188110352,-0.02335643633142581,0.05484232306480408,-0.37456029653549194,-0.06287052905992141,0.05576083064079285,-0.451077401638031,-0.08517991429999938,0.04880383610725403,-0.5117350518703461,-0.09065492874816528,-0.007652878761291504,-0.2248249650001526,-0.022556238387380745,-0.02263718843460083,-0.2841363549232483,-0.08404860324100127,-0.019434630870819092,-0.2051061987876892,-0.09572656131223312,-0.013610273599624634,-0.14774185419082642,-0.08245360529855361,-0.047398149967193604,-0.19096654653549194,-0.025121551517997887,-0.05395394563674927,-0.2290041446685791,-0.07565719312862029,-0.04736888408660889,-0.16375547647476196,-0.07747606611684432,-0.040353357791900635,-0.11583346128463745,-0.06463093734220138
R,0.0,0.0,0.0,0.03274199366569519,-0.04147571325302124,-0.05665792273697434,0.04241514205932617,-0.13574057817459106,-0.07796903821048318,0.021413058042526245,-0.21880567073822021,-0.09396636607465325,0.010059505701065063,-0.28913211822509766,-0.10573867829856454,0.07469743490219116,-0.2506392002105713,-0.03260828303513108,0.06783586740493774,-0.36947888135910034,-0.06334799649533807,0.06301724910736084,-0.4497378170490265,-0.08433539541778146,0.05318248271942139,-0.5169433653354645,-0.09614199521359978,0.03538930416107178,-0.24850422143936157,-0.02451289007780133,0.05493038892745972,-0.37269192934036255,-0.0651612740975338,0.05422741174697876,-0.44827955961227417,-0.08799333246764718,0.04590284824371338,-0.5088073909282684,-0.09371876092967568,-0.0069668591022491455,-0.22545534372329712,-0.023354250289173706,-0.021831393241882324,-0.2833555340766907,-0.08556813123044549,-0.01822662353515625,-0.2032741904258728,-0.09683182211932717,-0.012325525283813477,-0.14575731754302979,-0.08314432325181542,-0.04674085974693298,-0.19106626510620117,-0.025649613983603103,-0.052671074867248535,-0.22886508703231812,-0.07668365659532128,-0.046278953552246094,-0.1634986400604248,-0.07834944995460091,-0.039478600025177,-0.11580979824066162,-0.06518242629584847
R,0.0,0.0,0.0,0.033082544803619385,-0.04115694761276245,-0.05719987457376874,0.04235991835594177,-0.13448554277420044,-0.07904048418384946,0.021163344383239746,-0.21596646308898926,-0.09554881756884015,0.010454714298248291,-0.28562867641448975,-0.10779082929474271,0.07415372133255005,-0.2508898973464966,-0.03199421396237767,0.06671005487442017,-0.3689257502555847,-0.06257285332065976,0.06045496463775635,-0.4492873549461365,-0.08360209470373547,0.049257129430770874,-0.5159107148647308,-0.09551377748829282,0.03493192791938782,-0.24780422449111938,-0.023878581502856377,0.054934680461883545,-0.37300652265548706,-0.06495569055658734,0.054426372051239014,-0.4484415054321289,-0.08837519740444577,0.0461449921131134,-0.5082901418209076,-0.0943212077556268,-0.007217705249786377,-0.2245039939880371,-0.02279141885918534,-0.0221424400806427,-0.2827411890029907,-0.08580187117439664,-0.018930017948150635,-0.20269298553466797,-0.09775597756487286,-0.013213098049163818,-0.14532601833343506,-0.08429418658596433,-0.04717564582824707,-0.19021618366241455,-0.025116614678324822,-0.053787171840667725,-0.2283179759979248,-0.07685460304600156,-0.04726418852806091,-0.16190898418426514,-0.0788226441083566,-0.0402299165725708,-0.11357170343399048,-0.06576542710644162
R,0.0,0.0,0.0,0.0326274037361145,-0.04189521074295044,-0.05532338626528599,0.04221019148826599,-0.13588178157806396,-0.0763630472853265,0.021638453006744385,-0.2180476188659668,-0.09244754694248059,0.011323869228363037,-0.2872207760810852,-0.10432559780622341,0.07455071806907654,-0.25112390518188477,-0.031217150090583345,0.06698623299598694,-0.3684641122817993,-0.06203583039189198,0.060814470052719116,-0.44818592071533203,-0.08309835724378445,0.04969054460525513,-0.51457479596138,-0.09497279457593777,0.03541848063468933,-0.2484923005104065,-0.024135643316753885,0.055072516202926636,-0.37344813346862793,-0.0646900811030946,0.05544891953468323,-0.4497821629047394,-0.08746117882276394,0.048432230949401855,-0.5113287270069122,-0.0931990646555505,-0.0067209601402282715,-0.22502219676971436,-0.023959364442475817,-0.02147078514099121,-0.28411173820495605,-0.0866290830805383,-0.018276512622833252,-0.20386207103729248,-0.09779988758111813,-0.012623697519302368,-0.14639705419540405,-0.08395714096570828,-0.04664847254753113,-0.18977826833724976,-0.027086868582614443,-0.05272373557090759,-0.22878563404083252,-0.0785465069844804,-0.04648023843765259,-0.16307014226913452,-0.07993878207946636,-0.03983098268508911,-0.11526322364807129,-0.066517246587523
R,0.0,0.0,0.0,0.03241834044456482,-0.040128111839294434,-0.057418424713432614,0.04195958375930786,-0.13361549377441406,-0.0795807503936885,0.020754754543304443,-0.21638745069503784,-0.09628866993170959,0.008984208106994629,-0.2866435647010803,-0.10876021914464218,0.07449129223823547,-0.24973762035369873,-0.03442157440167648,0.06881138682365417,-0.36997371912002563,-0.0657599159358142,0.06481531262397766,-0.4513518214225769,-0.08697923653107864,0.05537429451942444,-0.5190699994564056,-0.09888922803384048,0.03522425889968872,-0.24732917547225952,-0.026177745389759366,0.05494776368141174,-0.3713747262954712,-0.06794955216628296,0.053564637899398804,-0.44728967547416687,-0.09145987414103729,0.04442819952964783,-0.5077527463436127,-0.09750368826371414,-0.006994903087615967,-0.22468078136444092,-0.024781644421636884,-0.021126270294189453,-0.28090256452560425,-0.08749068163615448,-0.018077194690704346,-0.20137465000152588,-0.09879250459653122,-0.012585848569869995,-0.14470690488815308,-0.08508140974026901,-0.04672563076019287,-0.19142615795135498,-0.026867730620324437,-0.052498579025268555,-0.22780293226242065,-0.07809284709674102,-0.04617714881896973,-0.16176801919937134,-0.07967380814534408,-0.03937605023384094,-0.11380547285079956,-0.06639002643805725
R,0.0,0.0,0.0,0.03271743655204773,-0.04054725170135498,-0.05650857142256882,0.042180776596069336,-0.13377350568771362,-0.07890205881642487,0.02183738350868225,-0.2173411250114441,-0.09625624171542313,0.013109654188156128,-0.2871744632720947,-0.10945155522870209,0.07383117079734802,-0.249400794506073,-0.03435928053306725,0.06837156414985657,-0.36954087018966675,-0.06652074358510163,0.06500759720802307,-0.4509454071521759,-0.08819889328526642,0.05618146061897278,-0.51898592710495,-0.10042472980069306,0.035244494676589966,-0.24754726886749268,-0.026887720963827633,0.055559784173965454,-0.3711283802986145,-0.06975352070378449,0.054792314767837524,-0.4472959041595459,-0.09374512783335831,0.04584649205207825,-0.508796364068985,-0.10001559606837418,-0.006452590227127075,-0.22554022073745728,-0.02614660798656132,-0.021525323390960693,-0.2832552194595337,-0.0896853511695781,-0.018491089344024658,-0.20263391733169556,-0.10046267560767319,-0.01302078366279602,-0.14485222101211548,-0.08617240986870911,-0.04581189155578613,-0.19236499071121216,-0.028821409261695408,-0.05279099941253662,-0.22941553592681885,-0.0805339371328273,-0.04670220613479614,-0.16329914331436157,-0.08175220391797211,-0.0400967001914978,-0.11473089456558228,-0.06799866310404923
