label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
P,0.0,0.0,0.0,-0.04759323596954346,0.02220737934112549,-0.13184715470748287,-0.13974010944366455,0.039232850074768066,-0.15893268248515469,-0.2167694866657257,0.06242102384567261,-0.15778736433463436,-0.2933798134326935,0.08675134181976318,-0.15255880019145351,-0.23450630903244019,-0.027633607387542725,-0.09227128735261303,-0.3417132794857025,0.022392094135284424,-0.10903701594548565,-0.40915264189243317,0.03143894672393799,-0.12865021488147121,-0.47401776909828186,0.03212106227874756,-0.14570016822295528,-0.21495789289474487,0.004494190216064453,-0.025805946797898827,-0.26462462544441223,0.11132597923278809,-0.06363596430497509,-0.2526894211769104,0.20906245708465576,-0.11091030797438961,-0.2313878834247589,0.27726155519485474,-0.13947541675048214,-0.19369739294052124,0.0422896146774292,0.031399950026699486,-0.23353230953216553,0.12375062704086304,-0.017105365530422745,-0.22034698724746704,0.2237910032272339,-0.08127055725531918,-0.21070590615272522,0.29307758808135986,-0.11646069994645458,-0.1759355366230011,0.06368935108184814,0.08156094291729588,-0.19732347130775452,0.13983452320098877,0.0370028052620377,-0.1910703182220459,0.2036576271057129,-0.01183466555999857,-0.18375077843666077,0.25160926580429077,-0.04147949478106838
P,0.0,0.0,0.0,-0.04971897602081299,0.02475947141647339,-0.12454958724023157,-0.14158636331558228,0.04051488637924194,-0.15110180245877558,-0.21895185112953186,0.05906254053115845,-0.15131837593556696,-0.2940492033958435,0.08071476221084595,-0.14755489396096522,-0.2308090627193451,-0.031101495027542114,-0.09058755355120951,-0.3397521376609802,0.019602298736572266,-0.1096647130155688,-0.4079741984605789,0.030281662940979004,-0.13011321889401728,-0.47299543023109436,0.03234076499938965,-0.1474965559148913,-0.2133702039718628,0.002566695213317871,-0.028657038679135383,-0.2617489993572235,0.11304974555969238,-0.0680040763521319,-0.252098023891449,0.21042615175247192,-0.11400589810849482,-0.23463040590286255,0.27678489685058594,-0.14203764962197596,-0.193487286567688,0.041826605796813965,0.02466878762303537,-0.23080682754516602,0.12649863958358765,-0.023837926780593932,-0.21982687711715698,0.22449815273284912,-0.08378720002414042,-0.21118363738059998,0.29154008626937866,-0.11658400016070658,-0.17643681168556213,0.06381559371948242,0.07127337438820547,-0.19629043340682983,0.14055263996124268,0.02786042263566202,-0.1900743842124939,0.2027166485786438,-0.01757787818254286,-0.18246975541114807,0.24844300746917725,-0.04494669007302576
P,0.0,0.0,0.0,-0.04714483022689819,0.024851560592651367,-0.13273010360135729,-0.13858246803283691,0.04151582717895508,-0.15984851824178392,-0.21428745985031128,0.06387388706207275,-0.1578295748127907,-0.2890457510948181,0.0884125828742981,-0.15168058084382707,-0.23072919249534607,-0.02710050344467163,-0.09921684073342973,-0.33681201934814453,0.021771252155303955,-0.11801610844268495,-0.4040277600288391,0.030878007411956787,-0.13851455556287462,-0.4692688584327698,0.03165280818939209,-0.15594560610189134,-0.21188947558403015,0.0041084885597229,-0.032081100661894624,-0.25923648476600647,0.11263859272003174,-0.06933167534007723,-0.24772074818611145,0.21015512943267822,-0.11507837431564027,-0.22829413414001465,0.27699607610702515,-0.14350504385366136,-0.1920342743396759,0.04159653186798096,0.02585280356870001,-0.22950032353401184,0.1258520483970642,-0.02246881978645021,-0.2148071527481079,0.22501301765441895,-0.08558531062736208,-0.20534613728523254,0.292608380317688,-0.12070519434346849,-0.17586401104927063,0.06234973669052124,0.07663395298586195,-0.19454148411750793,0.14077788591384888,0.03219713685975378,-0.18654125928878784,0.20449262857437134,-0.016176964659830873,-0.17804616689682007,0.2523689270019531,-0.04590767206682855
P,0.0,0.0,0.0,-0.045541226863861084,0.026221752166748047,-0.12482820867982447,-0.13880914449691772,0.0431898832321167,-0.15239238410678446,-0.2175491750240326,0.06544250249862671,-0.15411834090438425,-0.2912287712097168,0.08755719661712646,-0.15239098339763224,-0.2279333472251892,-0.028044283390045166,-0.09341470568862498,-0.33750832080841064,0.02417135238647461,-0.11567250310864985,-0.4066792130470276,0.03488129377365112,-0.1374539402076298,-0.4714300334453583,0.03773683309555054,-0.15530047982421458,-0.21280834078788757,0.004237174987792969,-0.03254316791382372,-0.2615896463394165,0.11284947395324707,-0.07634141712871134,-0.25029683113098145,0.21232879161834717,-0.1225615930506283,-0.2303403615951538,0.2809298634529114,-0.14932323663917124,-0.1943361461162567,0.04182004928588867,0.019653783669204117,-0.2324901521205902,0.12654000520706177,-0.03239190250125468,-0.21892747282981873,0.22580981254577637,-0.09109201698985636,-0.20728203654289246,0.29342788457870483,-0.12168668627229273,-0.1771576702594757,0.061837077140808105,0.06507777751001775,-0.19751012325286865,0.1389433741569519,0.018690010090798737,-0.18973380327224731,0.2016451358795166,-0.02632645189252436,-0.17988741397857666,0.24824941158294678,-0.05228716924276888
P,0.0,0.0,0.0,-0.045003652572631836,0.02407205104827881,-0.13256274556027492,-0.13768142461776733,0.03971874713897705,-0.16116942857609828,-0.21524426341056824,0.06213343143463135,-0.16144639645920833,-0.2919744849205017,0.08429378271102905,-0.1580650547634228,-0.2297455072402954,-0.028675317764282227,-0.09775020574437221,-0.33731967210769653,0.0227891206741333,-0.11618484948979457,-0.40526048839092255,0.03118795156478882,-0.13596001659737667,-0.470317006111145,0.03119635581970215,-0.15311144684659084,-0.2131519317626953,0.0038282275199890137,-0.031626954872475466,-0.2602740228176117,0.11134171485900879,-0.07041845117913326,-0.2486903965473175,0.21057170629501343,-0.11592228357897838,-0.2286948561668396,0.2809221148490906,-0.14374429379807552,-0.19335734844207764,0.042205870151519775,0.025243831600679556,-0.22991308569908142,0.12587624788284302,-0.02378923093186458,-0.21544235944747925,0.2253919243812561,-0.08495310341225704,-0.20604869723320007,0.2955067753791809,-0.11867531781302532,-0.1762230396270752,0.06365728378295898,0.074884790729417,-0.1954621970653534,0.1410655379295349,0.02993536348236958,-0.18769729137420654,0.20482724905014038,-0.017288901109562715,-0.18037614226341248,0.2539902925491333,-0.04606597145305713
P,0.0,0.0,0.0,-0.04630231857299805,0.026519715785980225,-0.1245494528494353,-0.139590322971344,0.04407566785812378,-0.15126313705067584,-0.21797388792037964,0.06689417362213135,-0.1520089699707503,-0.2919405698776245,0.08947527408599854,-0.14909084577183673,-0.23038792610168457,-0.027754247188568115,-0.09056395728211353,-0.339324951171875,0.023930132389068604,-0.11051943589072177,-0.4079221785068512,0.034043312072753906,-0.1310632868490691,-0.47249549627304077,0.036181092262268066,-0.1483294113359923,-0.2142300009727478,0.004323720932006836,-0.0290295692912812,-0.26191142201423645,0.11258864402770996,-0.07071224290947864,-0.2504611015319824,0.21069860458374023,-0.11657514859061191,-0.23032212257385254,0.27871567010879517,-0.14336069364170978,-0.19482368230819702,0.04157930612564087,0.02382467251200726,-0.23273858428001404,0.1262437105178833,-0.02635951776127765,-0.2186429500579834,0.22457468509674072,-0.08523973513464878,-0.2066761553287506,0.2914879322052002,-0.11624833632330844,-0.17709556221961975,0.06116318702697754,0.06991164695401242,-0.19775992631912231,0.13736283779144287,0.024726477748942877,-0.1899910271167755,0.20009386539459229,-0.020515464880275225,-0.18005982041358948,0.24634778499603271,-0.04680766973714778
P,0.0,0.0,0.0,-0.045455217361450195,0.024475276470184326,-0.13509013047002227,-0.1379062831401825,0.04072540998458862,-0.16432328810475738,-0.21515735983848572,0.06297135353088379,-0.16389268924973877,-0.29240405559539795,0.08709800243377686,-0.15964976241372497,-0.23071759939193726,-0.028547465801239014,-0.10389349152825744,-0.33899757266044617,0.02294933795928955,-0.12323348512433441,-0.40738677978515625,0.031253933906555176,-0.14348841001771362,-0.4723232686519623,0.030984461307525635,-0.16043933024190338,-0.21241885423660278,0.0027292370796203613,-0.0351062445857373,-0.26099535822868347,0.11209547519683838,-0.0740616871931401,-0.24925851821899414,0.21166449785232544,-0.11911978115819366,-0.22801506519317627,0.2803179621696472,-0.1463236986615506,-0.19261687994003296,0.04025834798812866,0.02456997791744797,-0.23137256503105164,0.12495797872543335,-0.024602790451869083,-0.2163562774658203,0.2245115041732788,-0.08613439192555816,-0.20620661973953247,0.29221630096435547,-0.11968777617000015,-0.17696428298950195,0.06137818098068237,0.07706060717321961,-0.19726362824440002,0.14000153541564941,0.03207498128034203,-0.18875712156295776,0.20288199186325073,-0.015354694887324882,-0.17986729741096497,0.24881446361541748,-0.04397576963089378
P,0.0,0.0,0.0,-0.04799783229827881,0.025266170501708984,-0.13247690079908736,-0.1392095386981964,0.041745901107788086,-0.16157424925070174,-0.21549037098884583,0.06351184844970703,-0.16157381711702712,-0.2916453778743744,0.08784621953964233,-0.15789640424948104,-0.22955161333084106,-0.028772443532943726,-0.1038631844351805,-0.3379151523113251,0.02226799726486206,-0.12444684384565718,-0.4063430279493332,0.030758023262023926,-0.1452661055157698,-0.47106534242630005,0.030475199222564697,-0.16222072122793563,-0.21070685982704163,0.0012505650520324707,-0.03640633179049857,-0.25902146100997925,0.11156982183456421,-0.07615083931188948,-0.2470560371875763,0.21035164594650269,-0.12104673413734801,-0.22565647959709167,0.2776529788970947,-0.14799555121164687,-0.1907702088356018,0.03811079263687134,0.022242235856243298,-0.22933778166770935,0.12321019172668457,-0.02765124952595599,-0.21519553661346436,0.2231629490852356,-0.08878295598726638,-0.20509979128837585,0.2910284996032715,-0.12179331956606276,-0.1749369204044342,0.05904597043991089,0.07402855427760713,-0.1953383982181549,0.13759082555770874,0.029343238936849758,-0.18716731667518616,0.19875001907348633,-0.017114444730690792,-0.17788821458816528,0.24348104000091553,-0.044936803264430836
P,0.0,0.0,0.0,-0.04762732982635498,0.026001811027526855,-0.12686389187906189,-0.14033421874046326,0.04234516620635986,-0.15412952999208374,-0.21895268559455872,0.06401574611663818,-0.15411973992917938,-0.2944134473800659,0.08687698841094971,-0.15060471991632385,-0.23062768578529358,-0.030914753675460815,-0.09440151105258865,-0.33961132168769836,0.020145297050476074,-0.11357569197748107,-0.40830449759960175,0.029588937759399414,-0.13360273341272277,-0.47274836897850037,0.03074169158935547,-0.1502512494716446,-0.21406614780426025,-0.0012412667274475098,-0.029982612157205768,-0.26297348737716675,0.10892021656036377,-0.0707844222578804,-0.25125715136528015,0.20843243598937988,-0.11658949653242034,-0.22959664463996887,0.2783987522125244,-0.1431689510736267,-0.19521552324295044,0.03562450408935547,0.026144660389085583,-0.23438939452171326,0.1206408143043518,-0.023128303388098903,-0.2207411825656891,0.22035890817642212,-0.08213256547782821,-0.2087777554988861,0.28933262825012207,-0.11308192710016174,-0.1788099706172943,0.05602818727493286,0.07561766107942658,-0.19913166761398315,0.13423854112625122,0.031198759874363713,-0.19014358520507812,0.19441497325897217,-0.01370450730059547,-0.17911818623542786,0.23879462480545044,-0.03944463531110687
P,0.0,0.0,0.0,-0.04925537109375,0.024678051471710205,-0.13060940034162982,-0.1424410343170166,0.041741907596588135,-0.1587359977461098,-0.21972009539604187,0.06464278697967529,-0.15890937275660022,-0.29579395055770874,0.08714842796325684,-0.15543531603586658,-0.23369911313056946,-0.02730664610862732,-0.09438101179373248,-0.34102392196655273,0.022811174392700195,-0.1131158468819855,-0.40936435759067535,0.031195759773254395,-0.13430168456804736,-0.474456250667572,0.032713115215301514,-0.15222642547857745,-0.21599680185317993,0.003687143325805664,-0.028429027418017228,-0.2637789845466614,0.11216413974761963,-0.06921022362482532,-0.2521272599697113,0.21023762226104736,-0.11714520282518848,-0.23096618056297302,0.2806217670440674,-0.14559712238085254,-0.1964438557624817,0.041458070278167725,0.02867699437367932,-0.23503056168556213,0.12531358003616333,-0.021025329599499543,-0.22247463464736938,0.22458523511886597,-0.08306591189873203,-0.2125166952610016,0.2939465641975403,-0.11635763175261005,-0.17991310358047485,0.06237703561782837,0.07886410527455823,-0.20133045315742493,0.13928622007369995,0.03442733757722394,-0.19406548142433167,0.2004902958869934,-0.012166316392242749,-0.184952974319458,0.2466462254524231,-0.03975428990495189
P,0.0,0.0,0.0,-0.046022891998291016,0.024288177490234375,-0.1311393974874706,-0.13884666562080383,0.042171478271484375,-0.1576155869816036,-0.21637016534805298,0.06360149383544922,-0.15577210472566794,-0.2914844751358032,0.08540380001068115,-0.1493501661871166,-0.23240724205970764,-0.0293847918510437,-0.09492416666490744,-0.34047162532806396,0.02008235454559326,-0.11335794614298056,-0.4086679369211197,0.03112196922302246,-0.13291947530252646,-0.4741028845310211,0.033920884132385254,-0.14964067922575186,-0.21447354555130005,0.003069579601287842,-0.030154595017859442,-0.26475265622138977,0.11013936996459961,-0.06848750250084112,-0.25294235348701477,0.20685261487960815,-0.11366681741220663,-0.2322671115398407,0.2727949023246765,-0.14036694155676077,-0.19394344091415405,0.0412137508392334,0.025202486797740953,-0.2345421016216278,0.1239895224571228,-0.024220660195180876,-0.22045883536338806,0.22219067811965942,-0.08613005267126272,-0.21129143238067627,0.28963762521743774,-0.11930815117103766,-0.17627298831939697,0.06162136793136597,0.073383577301672,-0.1982342004776001,0.1391925811767578,0.027913509070446985,-0.1922701597213745,0.20383435487747192,-0.019838752091357215,-0.18555012345314026,0.2530965209007263,-0.04828570769769858
P,0.0,0.0,0.0,-0.045292019844055176,0.023780465126037598,-0.13383331001150722,-0.13717609643936157,0.039749205112457275,-0.16197282672274227,-0.21388325095176697,0.06170988082885742,-0.16110608578074093,-0.29079872369766235,0.08600366115570068,-0.15640783906328792,-0.23187512159347534,-0.028003394603729248,-0.09766879529106731,-0.33958590030670166,0.02149897813796997,-0.11483596861708278,-0.407429575920105,0.02984631061553955,-0.13407154977667446,-0.4725339114665985,0.029406189918518066,-0.15067102611410732,-0.21297121047973633,0.004005074501037598,-0.029787181321264455,-0.26176273822784424,0.1123117208480835,-0.06719355881559963,-0.24916720390319824,0.21021348237991333,-0.11284095645296688,-0.22769010066986084,0.27776432037353516,-0.14037950933325405,-0.19259482622146606,0.04171854257583618,0.02890752963375931,-0.23082411289215088,0.12598687410354614,-0.018901070955873678,-0.21498090028762817,0.22449231147766113,-0.0811522588168394,-0.20479145646095276,0.2915753722190857,-0.11528179645884151,-0.17603620886802673,0.0629575252532959,0.08041387945067768,-0.1955469250679016,0.14200538396835327,0.036445187028764536,-0.18688267469406128,0.2051263451576233,-0.011079620945931623,-0.17796272039413452,0.25151634216308594,-0.039827803525806615
P,0.0,0.0,0.0,-0.04729163646697998,0.02788519859313965,-0.12231175697896468,-0.14010050892829895,0.044991254806518555,-0.14779441900107848,-0.21819785237312317,0.06543582677841187,-0.1473697955116986,-0.2911396026611328,0.08658945560455322,-0.14319575674388396,-0.22968196868896484,-0.0270613431930542,-0.08876429594609725,-0.3398001194000244,0.023008346557617188,-0.10806696958396422,-0.40869635343551636,0.03328120708465576,-0.12785784251544463,-0.47293129563331604,0.034652650356292725,-0.144290396045184,-0.2137504518032074,0.0032522082328796387,-0.0279011009589194,-0.2628355026245117,0.11259382963180542,-0.06875749773833739,-0.2494603395462036,0.20981252193450928,-0.11381383336637008,-0.22722485661506653,0.27568089962005615,-0.13960193939063537,-0.19484707713127136,0.039319634437561035,0.024648831193113452,-0.23418352007865906,0.12481141090393066,-0.024181435848808164,-0.2207491397857666,0.22312700748443604,-0.0817763591513394,-0.20922794938087463,0.2901133894920349,-0.11187234617326247,-0.17718461155891418,0.057827115058898926,0.07061130457069886,-0.1979876160621643,0.13561958074569702,0.026800316725635653,-0.18923288583755493,0.19512701034545898,-0.016760013099050397,-0.17716482281684875,0.23859965801239014,-0.041551557402348394
P,0.0,0.0,0.0,-0.04599440097808838,0.022512197494506836,-0.1265783771986584,-0.13824498653411865,0.038165271282196045,-0.15530951471277277,-0.21647846698760986,0.060876667499542236,-0.15826943666883508,-0.2931215763092041,0.08293640613555908,-0.15785488636442224,-0.23284146189689636,-0.02913975715637207,-0.08963913620658914,-0.34119993448257446,0.02278059720993042,-0.10830845088907282,-0.4091236740350723,0.03195124864578247,-0.12860448808618585,-0.4740670919418335,0.032936036586761475,-0.14661382288881342,-0.21688207983970642,0.006165981292724609,-0.027891531225524346,-0.26404696702957153,0.11316484212875366,-0.06895078123756448,-0.25291237235069275,0.21066439151763916,-0.11582099051424066,-0.2342984676361084,0.2792486548423767,-0.14425365776964227,-0.19639864563941956,0.04570460319519043,0.02498354985169371,-0.23277032375335693,0.12834233045578003,-0.025169491406760613,-0.21982398629188538,0.22654622793197632,-0.08498244137712518,-0.20973679423332214,0.29513752460479736,-0.11757197381206552,-0.17769190669059753,0.06841635704040527,0.07089827059558829,-0.19741758704185486,0.1432008147239685,0.024671528849520286,-0.18946823477745056,0.20561957359313965,-0.021851041924438874,-0.18154898285865784,0.25249046087265015,-0.049668730806789796
P,0.0,0.0,0.0,-0.04671525955200195,0.025958597660064697,-0.12750933506083584,-0.13981860876083374,0.04126816987991333,-0.15493072011065578,-0.21844437718391418,0.059681057929992676,-0.15580473281931972,-0.2951435446739197,0.08276736736297607,-0.15265547670912838,-0.2319360077381134,-0.028032660484313965,-0.09217977710557079,-0.3421684503555298,0.022629737854003906,-0.11076297052693462,-0.41065238416194916,0.03256046772003174,-0.12978624739241695,-0.47607553005218506,0.033850789070129395,-0.14622646011900997,-0.21606943011283875,0.0057642459869384766,-0.029971558605552673,-0.2649833559989929,0.11497652530670166,-0.06973599829268551,-0.2538908123970032,0.21175891160964966,-0.11449830420804119,-0.23452216386795044,0.2774333953857422,-0.14100102521967983,-0.1959020495414734,0.04425686597824097,0.023190148169874192,-0.23309490084648132,0.13014072179794312,-0.026037868117214202,-0.21941408514976501,0.22656190395355225,-0.08465795405697918,-0.20982715487480164,0.29200077056884766,-0.11605023779463863,-0.17783334851264954,0.0654183030128479,0.06922704539704227,-0.1985519826412201,0.14279025793075562,0.024835381651996613,-0.19217225909233093,0.20571404695510864,-0.02040311880898571,-0.18492811918258667,0.2524358034133911,-0.047327017416478157
P,0.0,0.0,0.0,-0.048599302768707275,0.022751688957214355,-0.12497761771134908,-0.14231780171394348,0.03898179531097412,-0.1516353778546291,-0.2221130132675171,0.05888497829437256,-0.15219481214932973,-0.30040591955184937,0.08240509033203125,-0.1488875888293224,-0.23355484008789062,-0.031291961669921875,-0.09001219943217809,-0.3428455591201782,0.019393444061279297,-0.10929359421186025,-0.4116983115673065,0.02922910451889038,-0.12928108796529347,-0.47716543078422546,0.030605852603912354,-0.14614498540811116,-0.21778395771980286,0.0023734569549560547,-0.028552490473313874,-0.26620662212371826,0.11333918571472168,-0.06870140805892522,-0.256088525056839,0.21143817901611328,-0.1143838308756786,-0.23796752095222473,0.2785835862159729,-0.14148083254746968,-0.19792279601097107,0.041683316230773926,0.024125289916471893,-0.23521688580513,0.12656980752944946,-0.025113721564932412,-0.22300153970718384,0.22273582220077515,-0.0839585281913715,-0.2137284278869629,0.28853321075439453,-0.11529897823981816,-0.1799994707107544,0.06350409984588623,0.06995845660515254,-0.2013600766658783,0.1388857364654541,0.0261230792845053,-0.19564181566238403,0.1999315619468689,-0.01876273118011529,-0.18865293264389038,0.24538135528564453,-0.04527286738209302
P,0.0,0.0,0.0,-0.04792410135269165,0.01878267526626587,-0.12711699195208404,-0.14462170004844666,0.03458285331726074,-0.15259557850661132,-0.22594285011291504,0.05612826347351074,-0.1513196814805493,-0.30381250381469727,0.07861781120300293,-0.14563465006651732,-0.23646622896194458,-0.03491491079330444,-0.08787348754706237,-0.3459262549877167,0.013889610767364502,-0.10616197325291488,-0.41464443504810333,0.02416813373565674,-0.12544093914332244,-0.48020100593566895,0.02724534273147583,-0.1420680124312863,-0.22211986780166626,0.00021135807037353516,-0.02588860020043704,-0.2711045742034912,0.10480350255966187,-0.06660634167494628,-0.25768721103668213,0.20165759325027466,-0.11165135987105224,-0.23559623956680298,0.27039819955825806,-0.13694475479426238,-0.20294922590255737,0.04007375240325928,0.026795041933633357,-0.2417834997177124,0.12102550268173218,-0.023091937229059667,-0.22750899195671082,0.21666425466537476,-0.08125994242729995,-0.21784508228302002,0.28419655561447144,-0.11120127774777266,-0.18442058563232422,0.06140249967575073,0.07230436913666871,-0.2057696282863617,0.13605576753616333,0.027125070989109545,-0.19878318905830383,0.19706779718399048,-0.01765558384361121,-0.19073233008384705,0.24483412504196167,-0.04319330193104598
P,0.0,0.0,0.0,-0.04808145761489868,0.018539607524871826,-0.13087376934931855,-0.1428745985031128,0.034815192222595215,-0.1571294365589438,-0.22217914462089539,0.05658090114593506,-0.15539121610568146,-0.2992858290672302,0.07978618144989014,-0.1489930598203955,-0.23697489500045776,-0.029689252376556396,-0.09304280561850646,-0.3449268341064453,0.017475128173828125,-0.11139938963101485,-0.4124862253665924,0.02681511640548706,-0.13094769401000123,-0.4780830442905426,0.028931260108947754,-0.14792247099326233,-0.22113531827926636,0.0039983391761779785,-0.02932898310468772,-0.2694012522697449,0.11121177673339844,-0.06883763504670241,-0.2563621401786804,0.20608723163604736,-0.1145835070078192,-0.23494446277618408,0.2722577452659607,-0.14142200333521943,-0.2013184130191803,0.04347419738769531,0.02487188036097905,-0.23905518651008606,0.12614381313323975,-0.025106569579702406,-0.22556668519973755,0.2224048376083374,-0.08640891296313384,-0.21684983372688293,0.2898893356323242,-0.11912993324444869,-0.18309473991394043,0.06526494026184082,0.07172612118079087,-0.20448040962219238,0.14148736000061035,0.02660975995017907,-0.1985873579978943,0.20349621772766113,-0.02017828991160968,-0.19117602705955505,0.2526710033416748,-0.0479956081275759
P,0.0,0.0,0.0,-0.05090433359146118,0.019331634044647217,-0.1239132420910547,-0.14506909251213074,0.03675484657287598,-0.1498996751202295,-0.22560688853263855,0.05715304613113403,-0.14993330704104402,-0.30496078729629517,0.07911545038223267,-0.14588308202158906,-0.23612546920776367,-0.032973408699035645,-0.08853226022850968,-0.34509915113449097,0.016969382762908936,-0.1060619192017267,-0.41338881850242615,0.028036117553710938,-0.1244589077128122,-0.47902557253837585,0.03136920928955078,-0.14051207767855622,-0.22049522399902344,0.0011740326881408691,-0.027616611291284343,-0.26896512508392334,0.11171972751617432,-0.06558804826867082,-0.26056304574012756,0.20811313390731812,-0.10953452305924394,-0.24368220567703247,0.2744366526603699,-0.13591992722880342,-0.19979053735733032,0.04086107015609741,0.02457144057322047,-0.23686498403549194,0.12487125396728516,-0.0231246953649471,-0.22635385394096375,0.22006267309188843,-0.08043905215393998,-0.2185288369655609,0.28618675470352173,-0.11108041422497728,-0.18088215589523315,0.06342369318008423,0.06988441331255935,-0.20377174019813538,0.13669896125793457,0.02703525444436572,-0.19977420568466187,0.19778209924697876,-0.016936734859461566,-0.19407403469085693,0.24451607465744019,-0.04301409663688638
P,0.0,0.0,0.0,-0.04786980152130127,0.021255135536193848,-0.13142714662769617,-0.14197665452957153,0.037220656871795654,-0.15768700106361688,-0.22051021456718445,0.058337271213531494,-0.15576765699604334,-0.29688769578933716,0.07949662208557129,-0.14934466047504724,-0.23412692546844482,-0.033281028270721436,-0.0938989148876983,-0.3419026732444763,0.013744831085205078,-0.11269237114408792,-0.4100515842437744,0.022856295108795166,-0.1327530966542083,-0.4759220480918884,0.025086164474487305,-0.15005106492260278,-0.21693551540374756,0.00016003847122192383,-0.02923765046814264,-0.265442818403244,0.10727334022521973,-0.06856114430645288,-0.2539874017238617,0.20444566011428833,-0.11493954075792612,-0.23374241590499878,0.27177637815475464,-0.14253176017025293,-0.19699451327323914,0.03864353895187378,0.025881256774870742,-0.23502779006958008,0.12185871601104736,-0.02484026005783857,-0.2214580774307251,0.22048354148864746,-0.08786744637707056,-0.21284961700439453,0.28901535272598267,-0.12164831919887842,-0.1794455647468567,0.059769511222839355,0.07378938035747229,-0.19989842176437378,0.1370883584022522,0.026625083626119483,-0.19293004274368286,0.20170819759368896,-0.022152397914918076,-0.1853349804878235,0.2514336109161377,-0.05104972062924684
P,0.0,0.0,0.0,-0.0497092604637146,0.025719046592712402,-0.12191343360411189,-0.14306879043579102,0.04157835245132446,-0.14862324350344203,-0.2217232882976532,0.06255125999450684,-0.15040692739950678,-0.29656916856765747,0.08392661809921265,-0.14869734697805903,-0.23470735549926758,-0.030653834342956543,-0.08612569474445841,-0.3436567187309265,0.01990443468093872,-0.10498040222393534,-0.4117935746908188,0.030612051486968994,-0.12530702405439875,-0.4764522910118103,0.033535659313201904,-0.14265619271265528,-0.21775346994400024,0.001283109188079834,-0.02665307053195498,-0.2666037082672119,0.10948073863983154,-0.06839714997278712,-0.2533077597618103,0.20626485347747803,-0.1149655734823849,-0.23149940371513367,0.2739356756210327,-0.14180606656538508,-0.19715452194213867,0.039222538471221924,0.024457536108622335,-0.23610535264015198,0.12234944105148315,-0.025048059009185053,-0.2249777913093567,0.21997326612472534,-0.08365833812223933,-0.21473369002342224,0.28972452878952026,-0.11455834709869883,-0.17843857407569885,0.06016117334365845,0.0689609716011379,-0.20111963152885437,0.1349574327468872,0.025017879374155783,-0.19425088167190552,0.19505685567855835,-0.018837828718295313,-0.18428638577461243,0.24130475521087646,-0.0441478347109463
P,0.0,0.0,0.0,-0.04794871807098389,0.02179551124572754,-0.12942426472485913,-0.1400737762451172,0.03576749563217163,-0.15725671320737256,-0.217850923538208,0.05655348300933838,-0.15787892609418286,-0.2952897250652313,0.07799416780471802,-0.1547877994138087,-0.23086878657341003,-0.03473678231239319,-0.09315653711141003,-0.33902642130851746,0.015931308269500732,-0.1112205815273608,-0.4071387052536011,0.026025712490081787,-0.13131192892373456,-0.47255730628967285,0.02887427806854248,-0.14898399084390057,-0.21284878253936768,-0.0008459687232971191,-0.028641356225618253,-0.26002389192581177,0.10715979337692261,-0.06826868474067105,-0.2495191991329193,0.2051261067390442,-0.1157681924063052,-0.23084938526153564,0.2743668556213379,-0.14501073032201184,-0.19292646646499634,0.03841942548751831,0.02687771611332046,-0.2296735942363739,0.12173104286193848,-0.02305560193539513,-0.21744462847709656,0.22074711322784424,-0.08602531820119275,-0.20853424072265625,0.29045814275741577,-0.12079243927777661,-0.1766452193260193,0.06094247102737427,0.07549638480364429,-0.19700998067855835,0.1375020146369934,0.029511075396529307,-0.19015097618103027,0.2016565203666687,-0.01894583187580956,-0.18324056267738342,0.25060081481933594,-0.048438685085185895
P,0.0,0.0,0.0,-0.047639548778533936,0.026129424571990967,-0.12289320904475787,-0.1411154866218567,0.041964828968048096,-0.15084436017734149,-0.22034749388694763,0.06253713369369507,-0.15346201736194232,-0.29583364725112915,0.08377832174301147,-0.15307732898456194,-0.23260855674743652,-0.031384557485580444,-0.09211050200921633,-0.34149807691574097,0.019691407680511475,-0.11333514976960757,-0.40995074808597565,0.029523491859436035,-0.13489180285197833,-0.4744792878627777,0.03207665681838989,-0.15271624404651263,-0.21666622161865234,-0.0009870529174804688,-0.03154754865628817,-0.2642713785171509,0.1086282730102539,-0.07507526356441119,-0.2524741590023041,0.20766925811767578,-0.12094623077375033,-0.2319774329662323,0.277443528175354,-0.14730901498061755,-0.19670236110687256,0.03597301244735718,0.020906626771267867,-0.2348921298980713,0.122001051902771,-0.02946567017299273,-0.22307202219963074,0.22056889533996582,-0.08579719293576815,-0.21186912059783936,0.28917086124420166,-0.11511557031137087,-0.17831772565841675,0.05621856451034546,0.0666966117574539,-0.19994181394577026,0.1333446502685547,0.021769262443360304,-0.19178608059883118,0.194327712059021,-0.02100411843222716,-0.1808793842792511,0.23939919471740723,-0.04517996910673716
