label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
J,0.0,0.0,0.0,0.0016462206840515137,-0.0994117259979248,-0.020543720622526962,-0.05615025758743286,-0.21921616792678833,-0.02735314336882766,-0.12348106503486633,-0.2785933017730713,-0.036853738178479034,-0.17404058575630188,-0.2426896095275879,-0.04146870603130992,-0.14021188020706177,-0.22699445486068726,-0.000398143913344029,-0.16949868202209473,-0.26784127950668335,-0.03204911952184375,-0.12218841910362244,-0.21658611297607422,-0.04841014375256236,-0.09031346440315247,-0.1708735227584839,-0.051578830976950485,-0.16784363985061646,-0.17781317234039307,-0.005118021325188238,-0.20443600416183472,-0.22098666429519653,-0.04868991677926715,-0.13720503449440002,-0.16965371370315552,-0.06250538681911166,-0.09200480580329895,-0.12083369493484497,-0.05770006780790027,-0.1895444393157959,-0.12145978212356567,-0.015909718398916084,-0.23543137311935425,-0.1746029257774353,-0.055641640027033645,-0.16687935590744019,-0.14445698261260986,-0.057374216665493805,-0.11490324139595032,-0.1063990592956543,-0.04453581949042018,-0.20470893383026123,-0.062216877937316895,-0.028528511573540527,-0.2800552546977997,-0.07997101545333862,-0.048340216328369934,-0.32801762223243713,-0.09895914793014526,-0.05481104557679828,-0.3767378330230713,-0.12249499559402466,-0.05462844674752887
J,0.0,0.0,0.0,-0.00024712085723876953,-0.09909158945083618,-0.019876039134430812,-0.05876368284225464,-0.21904724836349487,-0.026599366696643756,-0.12537872791290283,-0.2781599164009094,-0.03608062724964611,-0.17548850178718567,-0.24208372831344604,-0.040849393712449,-0.1444236934185028,-0.2258075475692749,-0.0005040681120931367,-0.17377367615699768,-0.26598984003067017,-0.031270688878464625,-0.1258990466594696,-0.21615886688232422,-0.04736986617939465,-0.0924491286277771,-0.17049682140350342,-0.0504413643051862,-0.1719565987586975,-0.17470943927764893,-0.0056293518413781385,-0.20601552724838257,-0.22118449211120605,-0.04775452475445263,-0.13892903923988342,-0.16769373416900635,-0.0614807256628751,-0.09349635243415833,-0.11523926258087158,-0.057133147971796916,-0.1934777796268463,-0.11728787422180176,-0.01659647050695412,-0.2406751811504364,-0.1746046543121338,-0.054397004203963206,-0.1746465265750885,-0.14465749263763428,-0.056191703783440516,-0.1234767735004425,-0.10582715272903442,-0.04429744045631878,-0.20787310600280762,-0.05710399150848389,-0.029404230894613193,-0.28434816002845764,-0.07564687728881836,-0.04766829918520443,-0.3332080990076065,-0.09544885158538818,-0.0535965324510812,-0.38141484558582306,-0.11971968412399292,-0.05356255780355923
J,0.0,0.0,0.0,-0.000970005989074707,-0.10112708806991577,-0.019959011269804705,-0.06010794639587402,-0.2199937105178833,-0.026301075859066714,-0.12653446197509766,-0.2796528935432434,-0.03540355820774721,-0.1751217544078827,-0.24328505992889404,-0.04013998170017885,-0.14378666877746582,-0.2287137508392334,0.0003237059772231987,-0.17147544026374817,-0.2636107802391052,-0.028987740321156252,-0.1242324709892273,-0.2133404016494751,-0.044656937165257204,-0.09222671389579773,-0.1691516637802124,-0.04803041849851297,-0.17153331637382507,-0.1779872179031372,-0.004587233686891068,-0.20659664273262024,-0.22199463844299316,-0.04576747600555109,-0.1387767195701599,-0.16773933172225952,-0.05894034464478182,-0.09294837713241577,-0.11593896150588989,-0.05458268631815599,-0.19310075044631958,-0.12019294500350952,-0.015266120588478316,-0.2438894510269165,-0.17310184240341187,-0.052888495070931185,-0.1788545548915863,-0.1450236439704895,-0.05500564832806276,-0.12714919447898865,-0.10884726047515869,-0.04344559569477724,-0.20851179957389832,-0.05960780382156372,-0.02776706327318834,-0.2866393029689789,-0.07815945148468018,-0.04610890258669542,-0.33573268353939056,-0.0969434380531311,-0.05208005119681047,-0.3837366849184036,-0.118766188621521,-0.05230033506273912
J,0.0,0.0,0.0,-0.0023386478424072266,-0.10123336315155029,-0.022908621806493557,-0.061144351959228516,-0.2196040153503418,-0.03103668183445052,-0.12833616137504578,-0.27795571088790894,-0.04149170346914843,-0.17830365896224976,-0.24425864219665527,-0.04663765184938029,-0.14707842469215393,-0.23498475551605225,-0.00099198030198977,-0.17158475518226624,-0.27226901054382324,-0.03414598234354571,-0.12285846471786499,-0.21715915203094482,-0.051664852876058376,-0.09021127223968506,-0.16778594255447388,-0.0550909911876829,-0.17677056789398193,-0.18375259637832642,-0.005245557859382188,-0.21036532521247864,-0.22961711883544922,-0.048984804529538906,-0.1403162181377411,-0.17275524139404297,-0.06224215902744845,-0.0953669548034668,-0.12134069204330444,-0.056907897222629344,-0.19813665747642517,-0.12487804889678955,-0.016013448465457714,-0.2421373724937439,-0.17687684297561646,-0.05732432507335261,-0.1721991002559662,-0.14335936307907104,-0.05893654875814036,-0.12087008357048035,-0.10480690002441406,-0.04530157275854663,-0.21154600381851196,-0.0629873275756836,-0.028847153637400424,-0.2902289628982544,-0.08084720373153687,-0.04945295058547572,-0.3389910161495209,-0.09888410568237305,-0.05530663334189967,-0.3880997747182846,-0.12062495946884155,-0.054265120405545986
J,0.0,0.0,0.0,0.00010377168655395508,-0.10433441400527954,-0.02221641374308092,-0.057967305183410645,-0.2272300124168396,-0.030661412156405277,-0.126180499792099,-0.2870398163795471,-0.041569684273781604,-0.17639651894569397,-0.25153422355651855,-0.047496896810116596,-0.14607080817222595,-0.23161494731903076,-0.0025507901937089628,-0.17106252908706665,-0.27460241317749023,-0.0354148341484688,-0.12275788187980652,-0.22132891416549683,-0.05192869958955271,-0.08880418539047241,-0.1701585054397583,-0.05443389026004297,-0.17452377080917358,-0.1813485026359558,-0.006710959240081138,-0.20792078971862793,-0.23239511251449585,-0.049849607623400516,-0.13888779282569885,-0.17550307512283325,-0.06234261450845224,-0.09391152858734131,-0.12134820222854614,-0.056604818082632846,-0.19589361548423767,-0.12458598613739014,-0.017107345736803836,-0.2421879768371582,-0.18253028392791748,-0.05697288048941118,-0.17209255695343018,-0.14852136373519897,-0.057319246805491275,-0.11954450607299805,-0.10646158456802368,-0.043392256475272006,-0.2099614143371582,-0.06498175859451294,-0.029506031996788806,-0.2893286645412445,-0.08311152458190918,-0.04899023158031923,-0.3376350700855255,-0.1026039719581604,-0.05423093644458277,-0.38686174154281616,-0.12572437524795532,-0.05312553850490076
J,0.0,0.0,0.0,-0.0008426904678344727,-0.10471463203430176,-0.021907492356660896,-0.05978339910507202,-0.22901678085327148,-0.029676521944168144,-0.12887436151504517,-0.2877303957939148,-0.039966779576900535,-0.17793580889701843,-0.24705421924591064,-0.0452011216453343,-0.14649802446365356,-0.23359882831573486,-0.0010058483363195592,-0.1723712980747223,-0.27488934993743896,-0.03235101215756231,-0.1240641176700592,-0.21893906593322754,-0.048355384545686775,-0.09053397178649902,-0.16876178979873657,-0.05110975988424116,-0.17505395412445068,-0.18332183361053467,-0.005430490991386705,-0.2098478376865387,-0.23285824060440063,-0.04805730916774564,-0.14096280932426453,-0.17495161294937134,-0.06081000976479345,-0.09455737471580505,-0.1211734414100647,-0.05533333011186414,-0.19660931825637817,-0.12554621696472168,-0.01600407697475248,-0.2446894645690918,-0.18136829137802124,-0.05550530813849264,-0.1753023862838745,-0.1469275951385498,-0.05665288008964353,-0.12237140536308289,-0.10616862773895264,-0.04331970103299909,-0.21098756790161133,-0.0650513768196106,-0.028577304261091285,-0.29056525230407715,-0.08197414875030518,-0.047418004649046,-0.33943524956703186,-0.09970599412918091,-0.0528360854855805,-0.3885529637336731,-0.12140744924545288,-0.052133775132062965
J,0.0,0.0,0.0,-0.00038433074951171875,-0.10465788841247559,-0.02265651687235959,-0.05904585123062134,-0.22920310497283936,-0.030784297503544167,-0.12789219617843628,-0.28937268257141113,-0.04120286717267163,-0.17689752578735352,-0.24980366230010986,-0.04648329108209737,-0.14575627446174622,-0.23334985971450806,-0.0020303044021261485,-0.1718393862247467,-0.2754982113838196,-0.03363412781806119,-0.12356582283973694,-0.22051113843917847,-0.0495877617523206,-0.08998101949691772,-0.1706293821334839,-0.052250945709658936,-0.1743117868900299,-0.18365222215652466,-0.006024838194264248,-0.20956343412399292,-0.23409098386764526,-0.04895910783858426,-0.14110636711120605,-0.1765722632408142,-0.06167018576712735,-0.09506675601005554,-0.12275946140289307,-0.05612363456936009,-0.195997953414917,-0.1266828179359436,-0.016227394111467675,-0.24467560648918152,-0.1830052137374878,-0.055735157571746186,-0.17584285140037537,-0.14924490451812744,-0.056951382897807434,-0.12325823307037354,-0.1085817813873291,-0.04377263947577603,-0.21061870455741882,-0.06697183847427368,-0.028498725734664276,-0.29034367203712463,-0.08347511291503906,-0.04732352658362515,-0.3387404680252075,-0.10146576166152954,-0.05296269967408307,-0.3876127004623413,-0.12356013059616089,-0.05250604986400731
J,0.0,0.0,0.0,-0.0006483197212219238,-0.10595309734344482,-0.0218840097525117,-0.06125211715698242,-0.23111814260482788,-0.029381756249904356,-0.13046658039093018,-0.29041481018066406,-0.03951471722507449,-0.1797715127468109,-0.2506411671638489,-0.04446348226451846,-0.14618438482284546,-0.23552042245864868,0.0004258895194197976,-0.17269790172576904,-0.2784722149372101,-0.03116363710546466,-0.1252412497997284,-0.22351360321044922,-0.0471014609076974,-0.0926230251789093,-0.1730441451072693,-0.049802035603761396,-0.17473766207695007,-0.18530458211898804,-0.004303421404301844,-0.21086934208869934,-0.2365977168083191,-0.047809411350726805,-0.1425762176513672,-0.1790252923965454,-0.061086230490445814,-0.09730863571166992,-0.12468242645263672,-0.05570075339460345,-0.19667541980743408,-0.12783336639404297,-0.015384864572524748,-0.24683967232704163,-0.18462121486663818,-0.05567533573889705,-0.17831352353096008,-0.1510765552520752,-0.057464518163442335,-0.12672939896583557,-0.11002159118652344,-0.04445412806057902,-0.21193534135818481,-0.06804722547531128,-0.0284457770624158,-0.29230570793151855,-0.0839194655418396,-0.047736943278550825,-0.34163859486579895,-0.1011587381362915,-0.05367126366877528,-0.39230506122112274,-0.12214893102645874,-0.05340361646199199
J,0.0,0.0,0.0,-0.0005164146423339844,-0.10620540380477905,-0.020195144784395325,-0.061226069927215576,-0.23154711723327637,-0.026863915470187294,-0.13128545880317688,-0.29044637084007263,-0.03636920414561473,-0.18029582500457764,-0.2484266757965088,-0.0411171872138425,-0.1460038721561432,-0.2345578670501709,0.0011491860759065275,-0.1729649305343628,-0.2755798399448395,-0.028910848867838013,-0.125864177942276,-0.22152012586593628,-0.044189046692793,-0.09270372986793518,-0.1715325117111206,-0.04673043228382312,-0.17455732822418213,-0.18458396196365356,-0.003938508310113775,-0.21081101894378662,-0.23477929830551147,-0.04557457156175815,-0.14282041788101196,-0.1770923137664795,-0.058197930079643356,-0.09751111268997192,-0.1225023865699768,-0.05292029268736087,-0.19662323594093323,-0.1275450587272644,-0.015020262074415314,-0.2484336793422699,-0.18466579914093018,-0.05354276261920177,-0.18046247959136963,-0.1514277458190918,-0.05513506345147334,-0.12856119871139526,-0.11032521724700928,-0.042712080848161804,-0.2121768295764923,-0.06769704818725586,-0.02790694832498275,-0.29265809059143066,-0.08371859788894653,-0.04604786224359714,-0.3413687199354172,-0.10092967748641968,-0.051544542980138885,-0.39115580916404724,-0.1219756007194519,-0.05141096524590694
J,0.0,0.0,0.0,-0.001629471778869629,-0.10708129405975342,-0.01917274391320234,-0.062217772006988525,-0.23207002878189087,-0.025321341138749176,-0.13178208470344543,-0.2903386354446411,-0.03448424210813528,-0.17988339066505432,-0.2473124861717224,-0.03897908425000196,-0.1463032364845276,-0.2350742220878601,0.001898449011662251,-0.17308837175369263,-0.2762281894683838,-0.027280927654771858,-0.12606292963027954,-0.2223067283630371,-0.0424112538066197,-0.09292009472846985,-0.1724839210510254,-0.045100924577980095,-0.1751253604888916,-0.18547827005386353,-0.0035834873751241503,-0.2118062973022461,-0.23549628257751465,-0.04437948485877996,-0.14399650692939758,-0.1782117486000061,-0.05727205520537382,-0.09818661212921143,-0.1238410472869873,-0.052463893797664696,-0.1973235309123993,-0.12862473726272583,-0.014815576393573338,-0.24804025888442993,-0.1851816177368164,-0.05262598490384107,-0.1799166202545166,-0.15105104446411133,-0.05437736680772787,-0.12785571813583374,-0.10921239852905273,-0.04221540784504896,-0.21287721395492554,-0.06854933500289917,-0.027775348183183723,-0.2939971685409546,-0.08432996273040771,-0.045319830086498314,-0.3428332656621933,-0.10212111473083496,-0.05051627477672582,-0.3922838568687439,-0.12391620874404907,-0.05031298195984846
J,0.0,0.0,0.0,-0.002049386501312256,-0.10830545425415039,-0.019683117761815083,-0.06333756446838379,-0.23288202285766602,-0.02640377801617433,-0.1331588327884674,-0.2930833101272583,-0.036013164341056836,-0.18242567777633667,-0.2523302435874939,-0.04085485708674241,-0.1456831395626068,-0.23717451095581055,0.0012085937032679794,-0.17336690425872803,-0.27877071499824524,-0.028848030387962353,-0.12735658884048462,-0.22508490085601807,-0.044429865449274075,-0.09402090311050415,-0.17434930801391602,-0.047232975035512936,-0.17533919215202332,-0.18789267539978027,-0.003946306898797047,-0.21267366409301758,-0.23913466930389404,-0.044405304610336316,-0.14463797211647034,-0.18073642253875732,-0.05648100447615434,-0.10021275281906128,-0.12768948078155518,-0.05119572651346971,-0.1975594460964203,-0.13162147998809814,-0.015037003688121331,-0.24803084135055542,-0.188468337059021,-0.052194018631780636,-0.1799057424068451,-0.15379267930984497,-0.05256752741297532,-0.12827274203300476,-0.11175763607025146,-0.03979260545929719,-0.21295678615570068,-0.07176661491394043,-0.028029761060679448,-0.294752299785614,-0.0875387191772461,-0.04550957378705789,-0.3434511870145798,-0.10545319318771362,-0.050196842074001324,-0.39272555708885193,-0.12753742933273315,-0.04966289249023248
J,0.0,0.0,0.0,-0.0016567111015319824,-0.10895240306854248,-0.021044984201978423,-0.06137734651565552,-0.23275721073150635,-0.029015328477214553,-0.1314629316329956,-0.29185670614242554,-0.03966324005563138,-0.1824977695941925,-0.25407087802886963,-0.04545205433208821,-0.14668449759483337,-0.23953890800476074,-0.0004771658609001861,-0.17347124218940735,-0.27977490425109863,-0.03160343665916798,-0.12638622522354126,-0.22718554735183716,-0.047306757162402846,-0.09113585948944092,-0.17649614810943604,-0.049770500253032424,-0.17604026198387146,-0.18858110904693604,-0.005173377434800841,-0.21149533987045288,-0.23930615186691284,-0.04632359344799397,-0.1428777575492859,-0.18189656734466553,-0.05849557716686604,-0.09840190410614014,-0.1286066770553589,-0.05324684430200932,-0.1975640058517456,-0.13092964887619019,-0.016022445376108863,-0.2466631531715393,-0.18710941076278687,-0.054046686480830886,-0.17793846130371094,-0.15430134534835815,-0.05471285406787274,-0.12591874599456787,-0.11343550682067871,-0.04202670205671666,-0.21189802885055542,-0.07017791271209717,-0.028849262486289717,-0.2937413454055786,-0.086520254611969,-0.047342147420238234,-0.34292614459991455,-0.10508519411087036,-0.05276465390164731,-0.39286766946315765,-0.12799668312072754,-0.05254611347157834
J,0.0,0.0,0.0,-0.004114329814910889,-0.10893476009368896,-0.021220602256278198,-0.06471884250640869,-0.2306753396987915,-0.02995863200447957,-0.13542267680168152,-0.2874646484851837,-0.041096342888693016,-0.18716487288475037,-0.25023919343948364,-0.04728113689742486,-0.1483367383480072,-0.23604202270507812,-0.0031664929567227773,-0.17467468976974487,-0.27570244669914246,-0.033351419654707115,-0.1280948519706726,-0.2242342233657837,-0.048403976646284264,-0.09473162889480591,-0.17327934503555298,-0.05096176469049851,-0.177729070186615,-0.18510061502456665,-0.007749829602460068,-0.21142035722732544,-0.23383474349975586,-0.04717153140626351,-0.1418500542640686,-0.1773027777671814,-0.05856999584756295,-0.0980789065361023,-0.12442684173583984,-0.053812490937332313,-0.19923359155654907,-0.12738072872161865,-0.018255390387992065,-0.24660000205039978,-0.18448370695114136,-0.05551097744427125,-0.17715588212013245,-0.15300405025482178,-0.056016797360996406,-0.12482306361198425,-0.11177718639373779,-0.04397910663209359,-0.21366074681282043,-0.06628227233886719,-0.030632468101600807,-0.29515236616134644,-0.08357882499694824,-0.04991901123247544,-0.3454444706439972,-0.10203242301940918,-0.056021837678770225,-0.3962838053703308,-0.12377172708511353,-0.05651626193247239
J,0.0,0.0,0.0,-0.0026197433471679688,-0.10408288240432739,-0.02244804168049086,-0.06223893165588379,-0.22701174020767212,-0.031084557268059143,-0.13122472167015076,-0.28790077567100525,-0.04215249532762755,-0.18275922536849976,-0.25337493419647217,-0.04806025439802397,-0.15024995803833008,-0.23186486959457397,-0.0012907356435789552,-0.17777302861213684,-0.27422770857810974,-0.03306874373856772,-0.12843334674835205,-0.22287088632583618,-0.04961297029558409,-0.09318673610687256,-0.17372459173202515,-0.05252749586406935,-0.17876359820365906,-0.18171286582946777,-0.005405985488778242,-0.21444928646087646,-0.23214608430862427,-0.047071987035906204,-0.14485913515090942,-0.17686694860458374,-0.05956024790111769,-0.09916573762893677,-0.12489324808120728,-0.0543344516486286,-0.20061403512954712,-0.12464362382888794,-0.015818140673673042,-0.24959999322891235,-0.18297821283340454,-0.05393802115622748,-0.18139204382896423,-0.1508219838142395,-0.05434192085567702,-0.12930700182914734,-0.11012709140777588,-0.041231357696688065,-0.21560251712799072,-0.06414598226547241,-0.028376649338042625,-0.2956783175468445,-0.08288431167602539,-0.046848696860706696,-0.34470757842063904,-0.10310631990432739,-0.05200119802657355,-0.39401328563690186,-0.12709426879882812,-0.05128712693158377
J,0.0,0.0,0.0,0.00020742416381835938,-0.10471153259277344,-0.025600384616382144,-0.0598565936088562,-0.23232334852218628,-0.03494596823406937,-0.13071194291114807,-0.293403685092926,-0.04629411517930748,-0.1824716031551361,-0.25761938095092773,-0.05212384804440262,-0.14721018075942993,-0.2421126365661621,-0.001833123199730835,-0.17448705434799194,-0.28276151418685913,-0.03553151308847191,-0.12697499990463257,-0.22806870937347412,-0.05351855575395348,-0.0923992395401001,-0.17827123403549194,-0.05711750283194306,-0.17724329233169556,-0.1902274489402771,-0.0048297831538093305,-0.2124890685081482,-0.24092835187911987,-0.049875221842057726,-0.14409583806991577,-0.18319398164749146,-0.06422866477919342,-0.0967957079410553,-0.13086259365081787,-0.059192411297090075,-0.19985151290893555,-0.1319599747657776,-0.014559920572764895,-0.2476717233657837,-0.18928349018096924,-0.055817871981389544,-0.17967763543128967,-0.1550450325012207,-0.05713553323698761,-0.12692445516586304,-0.11484700441360474,-0.043330538713462374,-0.21547409892082214,-0.07139235734939575,-0.02668527110768082,-0.2940698266029358,-0.09151113033294678,-0.04624599932981255,-0.3427882641553879,-0.10972005128860474,-0.0512507517571521,-0.39282263815402985,-0.1329072117805481,-0.049751069092280886
J,0.0,0.0,0.0,-0.002269268035888672,-0.1029396653175354,-0.023604282640235397,-0.05969226360321045,-0.2271062731742859,-0.03299422515215156,-0.12621533870697021,-0.29117053747177124,-0.04485104186119315,-0.17900031805038452,-0.260642409324646,-0.05133419809521911,-0.14948269724845886,-0.23848646879196167,-0.0009181285242902959,-0.17729443311691284,-0.2755813002586365,-0.03487185341896293,-0.12694188952445984,-0.22406649589538574,-0.05240848613561866,-0.09114140272140503,-0.17746025323867798,-0.05520258051933524,-0.17794445157051086,-0.18643498420715332,-0.005053693425224992,-0.21259701251983643,-0.23556482791900635,-0.0501064951497483,-0.14250069856643677,-0.17875677347183228,-0.06354195577682731,-0.0964648425579071,-0.1256358027458191,-0.05766170052470443,-0.20019662380218506,-0.12785911560058594,-0.0158782391774821,-0.2482949197292328,-0.18462097644805908,-0.056728623338358375,-0.18031451106071472,-0.1541123390197754,-0.05774065805258033,-0.12847444415092468,-0.11574018001556396,-0.043890632219927284,-0.21567267179489136,-0.06660079956054688,-0.02891009440304515,-0.29523441195487976,-0.08673083782196045,-0.04776528430761573,-0.34336085617542267,-0.10722333192825317,-0.052390526511089774,-0.39157646894454956,-0.13193082809448242,-0.050751052327768775
J,0.0,0.0,0.0,0.0006967782974243164,-0.1049506664276123,-0.024243319592471835,-0.05813819169998169,-0.23390144109725952,-0.03276000376700949,-0.12939858436584473,-0.2933502495288849,-0.043197957984205004,-0.1807176172733307,-0.25392454862594604,-0.04821900110601973,-0.1444903314113617,-0.2403196096420288,-0.0009490267364640204,-0.17232900857925415,-0.28236299753189087,-0.03245571460485053,-0.12493929266929626,-0.22681236267089844,-0.0490883423006494,-0.09146076440811157,-0.17578351497650146,-0.05219833012580466,-0.17509856820106506,-0.18979758024215698,-0.004177172853644606,-0.2111169695854187,-0.24069970846176147,-0.046438386849160906,-0.14266830682754517,-0.18291747570037842,-0.059912068954702136,-0.09670978784561157,-0.12986010313034058,-0.05499726738690924,-0.1983259618282318,-0.13274389505386353,-0.013805071077342745,-0.24758437275886536,-0.19028228521347046,-0.052638134173150775,-0.18018761277198792,-0.15728366374969482,-0.05407624151467871,-0.12886327505111694,-0.1167149543762207,-0.041267743519540545,-0.21488162875175476,-0.07275187969207764,-0.025625409743781802,-0.29456186294555664,-0.09199494123458862,-0.04359862413167548,-0.34232164919376373,-0.11074459552764893,-0.0483314527189691,-0.39169585704803467,-0.1335577368736267,-0.04727746006011557
J,0.0,0.0,0.0,-0.000386655330657959,-0.10437506437301636,-0.02294948076308856,-0.058497846126556396,-0.2305261492729187,-0.03152283219100127,-0.1264738142490387,-0.2936144769191742,-0.04253146735430846,-0.1787768304347992,-0.25922703742980957,-0.04844517571331153,-0.14696049690246582,-0.24016493558883667,-0.0002678275254197615,-0.1750594973564148,-0.2761448621749878,-0.033701437836896275,-0.12575525045394897,-0.22231841087341309,-0.05111397368312964,-0.09024426341056824,-0.17365574836730957,-0.05392876950503478,-0.17634543776512146,-0.18855148553848267,-0.004425411889712905,-0.21203777194023132,-0.2380346655845642,-0.04911122781635413,-0.1421106457710266,-0.17849963903427124,-0.06254589123130927,-0.09511631727218628,-0.12318241596221924,-0.05664127258063445,-0.19897687435150146,-0.13037234544754028,-0.015113140767823552,-0.24994465708732605,-0.18898075819015503,-0.055779795473824834,-0.1829192340373993,-0.157487690448761,-0.05736149412990699,-0.13090193271636963,-0.11811447143554688,-0.04396717560888419,-0.214796245098114,-0.06939798593521118,-0.027808850011240338,-0.2951333224773407,-0.0897374153137207,-0.04633441877962241,-0.34334908425807953,-0.10961341857910156,-0.051018714284907674,-0.3918018937110901,-0.133017897605896,-0.04962152180672774
J,0.0,0.0,0.0,-0.0007981657981872559,-0.10725545883178711,-0.02440499387358841,-0.059767067432403564,-0.23497605323791504,-0.033323940482489434,-0.13087445497512817,-0.29466861486434937,-0.044026304629198876,-0.180435448884964,-0.25393426418304443,-0.049458169039837685,-0.14610835909843445,-0.2435837984085083,-0.0019805723675858644,-0.17287969589233398,-0.2832397222518921,-0.0337076789108437,-0.1254890263080597,-0.2272627353668213,-0.05088943302308735,-0.09185662865638733,-0.17637205123901367,-0.054591857489697304,-0.17718663811683655,-0.19244271516799927,-0.005458604671559897,-0.21315830945968628,-0.2436208724975586,-0.047925919887177315,-0.14376357197761536,-0.18395715951919556,-0.06141765102421459,-0.09752249717712402,-0.12976282835006714,-0.05657516851698574,-0.19983983039855957,-0.1347520351409912,-0.015288595702998009,-0.2500404417514801,-0.19096654653549194,-0.053993780758730736,-0.18272745609283447,-0.15978270769119263,-0.055723842826239434,-0.1308213472366333,-0.12083941698074341,-0.04339436873470959,-0.21494948863983154,-0.07320016622543335,-0.02735039651071247,-0.29579269886016846,-0.09258073568344116,-0.0449880292979401,-0.344019278883934,-0.1114499568939209,-0.04962759524261173,-0.3932981342077255,-0.13351595401763916,-0.04889128043924984
J,0.0,0.0,0.0,-0.0005944967269897461,-0.10445636510848999,-0.022790738701417013,-0.059352099895477295,-0.23215270042419434,-0.0309411448832293,-0.12854790687561035,-0.2948110103607178,-0.04163201092143254,-0.18015778064727783,-0.257287859916687,-0.047257765516235395,-0.14591392874717712,-0.24182188510894775,0.0008793249436962469,-0.17430981993675232,-0.27931785583496094,-0.031455911084606214,-0.12630832195281982,-0.22481560707092285,-0.04831966696639256,-0.09111428260803223,-0.17583531141281128,-0.051145877077772184,-0.17604845762252808,-0.1902981400489807,-0.0033627788941998915,-0.21212711930274963,-0.24027985334396362,-0.04707347913046078,-0.14324209094047546,-0.18032538890838623,-0.060592587425901456,-0.0970039963722229,-0.1256358027458191,-0.05509842126031117,-0.19904541969299316,-0.13227558135986328,-0.014103013410760923,-0.2502700090408325,-0.1894979476928711,-0.05395743562240796,-0.18258312344551086,-0.15747201442718506,-0.05564217208285527,-0.13020220398902893,-0.11827665567398071,-0.04266955269832806,-0.21528828144073486,-0.0715104341506958,-0.02691441713233189,-0.29509681463241577,-0.09111469984054565,-0.04483763439912991,-0.3430654853582382,-0.11003249883651733,-0.04951380504627423,-0.3920324742794037,-0.13333678245544434,-0.04844316406507687
J,0.0,0.0,0.0,-0.0012642741203308105,-0.10812455415725708,-0.023274934420555837,-0.06121551990509033,-0.23567521572113037,-0.031743046397537,-0.13274919986724854,-0.29717832803726196,-0.04255541836676002,-0.18325307965278625,-0.2552759647369385,-0.048179489130347974,-0.1480516791343689,-0.24096429347991943,0.0003460827509798037,-0.17482471466064453,-0.2821575999259949,-0.03106022862550617,-0.12757080793380737,-0.22697561979293823,-0.0477713165229261,-0.09373456239700317,-0.17685329914093018,-0.0511628766900003,-0.1782936453819275,-0.19117063283920288,-0.0037206937914788796,-0.2142271101474762,-0.24361789226531982,-0.045675378794044263,-0.14445966482162476,-0.18407905101776123,-0.05849019488152862,-0.09894794225692749,-0.13166195154190063,-0.053194232786268,-0.2003379464149475,-0.1348688006401062,-0.014252409840196378,-0.2500939965248108,-0.192704975605011,-0.052799750620692976,-0.1807391345500946,-0.15945780277252197,-0.05342948486861587,-0.12794461846351624,-0.11879640817642212,-0.04034091582354904,-0.21505483984947205,-0.07464087009429932,-0.027059408405989416,-0.2965371608734131,-0.09305894374847412,-0.0450031725114286,-0.3451215475797653,-0.11167997121810913,-0.04958831569013,-0.3943908363580704,-0.13446497917175293,-0.04875797083434463
J,0.0,0.0,0.0,-0.0009449124336242676,-0.10604655742645264,-0.020569990613068967,-0.06230592727661133,-0.233167827129364,-0.027349918373431592,-0.13201606273651123,-0.29583534598350525,-0.03722509112259331,-0.18190816044807434,-0.25627946853637695,-0.04184519987603608,-0.14791712164878845,-0.24051570892333984,0.003017826945949764,-0.1771426796913147,-0.2805919647216797,-0.027458372749890714,-0.1283494234085083,-0.22799617052078247,-0.0425441388418335,-0.09350693225860596,-0.18001705408096313,-0.04448483627339783,-0.17761006951332092,-0.19031363725662231,-0.002092492292206316,-0.21449869871139526,-0.2399163842201233,-0.043686599694694905,-0.14463657140731812,-0.18325388431549072,-0.055911698602642446,-0.09971770644187927,-0.13221120834350586,-0.0500812542071003,-0.20021170377731323,-0.13293099403381348,-0.013481447697188287,-0.2505987286567688,-0.18879806995391846,-0.05201921727558556,-0.18017536401748657,-0.15483492612838745,-0.052227140628303914,-0.12797489762306213,-0.11439698934555054,-0.03860867511531296,-0.2163647711277008,-0.07265597581863403,-0.02689594145914498,-0.29636266827583313,-0.0911562442779541,-0.04460991289516869,-0.3445345461368561,-0.10965865850448608,-0.048867491297926335,-0.39448001980781555,-0.1333777904510498,-0.047572796457018285
