label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
N,0.0,0.0,0.0,0.05932819843292236,-0.08188211917877197,-0.0351176593428022,0.07054686546325684,-0.2044810652732849,-0.05084530971697632,0.019516587257385254,-0.2952669858932495,-0.06537250764421287,-0.01688206195831299,-0.3628530502319336,-0.07309791035703483,0.07950013875961304,-0.2588840126991272,-0.007803846241301926,0.09967046976089478,-0.3317199945449829,-0.06333592124036613,0.07979851961135864,-0.2674247622489929,-0.09735482521108452,0.06777065992355347,-0.19541531801223755,-0.11011252142242256,0.028451204299926758,-0.25607985258102417,-0.009745832157648238,0.053416907787323,-0.3599247932434082,-0.07510643787435356,0.04052901268005371,-0.2791220545768738,-0.09936397857717338,0.03676581382751465,-0.18977481126785278,-0.0952029038195974,-0.01886385679244995,-0.24181032180786133,-0.019833106172598036,-0.0031728744506835938,-0.2920166254043579,-0.08227186985067192,-0.0022439956665039062,-0.1893712282180786,-0.0810906920557386,0.0005775690078735352,-0.11747342348098755,-0.05877442992976967,-0.06509196758270264,-0.21714842319488525,-0.032549421859300764,-0.04418495297431946,-0.23136472702026367,-0.07442637122920814,-0.0363231897354126,-0.15529656410217285,-0.06922567225745979,-0.02975580096244812,-0.11131590604782104,-0.05157663263133827
N,0.0,0.0,0.0,0.059841036796569824,-0.08358633518218994,-0.035661366420214335,0.07078546285629272,-0.20596837997436523,-0.051616635756914775,0.019678175449371338,-0.29779642820358276,-0.06606336741370455,-0.017059028148651123,-0.36645740270614624,-0.07366716920060412,0.07957953214645386,-0.2574811577796936,-0.009455729859297435,0.09891587495803833,-0.333767294883728,-0.0644111937157561,0.0790981650352478,-0.27064549922943115,-0.0979153892270972,0.0670778751373291,-0.19846504926681519,-0.11046234576625125,0.02859818935394287,-0.2542067766189575,-0.010990388343458335,0.052132487297058105,-0.36093294620513916,-0.07545649318618075,0.04026031494140625,-0.2821829915046692,-0.09935855923814074,0.03747671842575073,-0.19325566291809082,-0.0954533672205855,-0.018903464078903198,-0.23986011743545532,-0.020577977063481967,-0.003886103630065918,-0.29294103384017944,-0.08245971857232348,-0.0023126602172851562,-0.19270390272140503,-0.08112116216344134,0.0010161399841308594,-0.12115615606307983,-0.059150722461168925,-0.06509298086166382,-0.2153702974319458,-0.03278090118092791,-0.045075446367263794,-0.23277783393859863,-0.07484822033566729,-0.03719961643218994,-0.15712451934814453,-0.06958987622184054,-0.031116008758544922,-0.11204296350479126,-0.05208639858884112
N,0.0,0.0,0.0,0.05940800905227661,-0.08324885368347168,-0.034740049524600636,0.07170408964157104,-0.20617938041687012,-0.05032875774651302,0.020810425281524658,-0.2980436086654663,-0.06468651456981434,-0.016452163457870483,-0.3656570315361023,-0.07223708195834888,0.08003634214401245,-0.2576019763946533,-0.008996939419205319,0.10008758306503296,-0.33273783326148987,-0.06346713764816059,0.08000117540359497,-0.2676456570625305,-0.09620905680804981,0.06803697347640991,-0.19619905948638916,-0.10830770446210636,0.028744101524353027,-0.25400853157043457,-0.010973468555505406,0.05204266309738159,-0.3592526912689209,-0.07497118426709903,0.040319859981536865,-0.27885836362838745,-0.0979587511554314,0.03830140829086304,-0.19017404317855835,-0.09347449256330265,-0.01834714412689209,-0.23966747522354126,-0.020956058187778126,-0.0026436448097229004,-0.2919458746910095,-0.08218298865705265,-0.0015617012977600098,-0.18996447324752808,-0.08003920329957737,0.0014032721519470215,-0.1176709532737732,-0.0575987697973801,-0.06374979019165039,-0.21576476097106934,-0.0335722343459679,-0.04364222288131714,-0.23105615377426147,-0.0745677427783562,-0.036219000816345215,-0.15596473217010498,-0.0690612570777489,-0.03027331829071045,-0.1120835542678833,-0.051563251896197926
N,0.0,0.0,0.0,0.058535993099212646,-0.0811803936958313,-0.03481025215438649,0.07026547193527222,-0.20494729280471802,-0.049699447715795486,0.01997584104537964,-0.2962910532951355,-0.0631305311267738,-0.01583188772201538,-0.3659776747226715,-0.06971464645317837,0.08045440912246704,-0.2567341923713684,-0.009027867244697063,0.09909969568252563,-0.3338637948036194,-0.06232196059278294,0.07897448539733887,-0.26927071809768677,-0.09404530715397641,0.06716573238372803,-0.197920024394989,-0.10572465103319928,0.029250144958496094,-0.25397634506225586,-0.01059460234097287,0.051757872104644775,-0.3613094389438629,-0.07323485952070996,0.03987222909927368,-0.28079867362976074,-0.0955893803780441,0.03771615028381348,-0.19264084100723267,-0.09098719399622723,-0.018443524837493896,-0.240278422832489,-0.02013805661550805,-0.003415226936340332,-0.29518717527389526,-0.0805817354863052,-0.0019045472145080566,-0.19414710998535156,-0.07878551226309582,0.0016266703605651855,-0.1233147382736206,-0.05704776164344594,-0.0644652247428894,-0.21664899587631226,-0.03224052455476567,-0.044224321842193604,-0.23243391513824463,-0.0739516947811012,-0.037221759557724,-0.15567034482955933,-0.06922596287182614,-0.03167468309402466,-0.1108168363571167,-0.052418276334321945
N,0.0,0.0,0.0,0.05832672119140625,-0.08231794834136963,-0.03595632518721459,0.0698654055595398,-0.20727068185806274,-0.051508380277880406,0.019440174102783203,-0.2991509437561035,-0.06539855728937027,-0.017227619886398315,-0.36725378036499023,-0.07238082419229386,0.07933294773101807,-0.2580937147140503,-0.010667394093104576,0.09866511821746826,-0.3352019190788269,-0.06487666647029755,0.07872343063354492,-0.270386278629303,-0.0972246883351886,0.0667981505393982,-0.19858455657958984,-0.10915461014104721,0.02826690673828125,-0.2546759247779846,-0.011974294847675537,0.05142003297805786,-0.3620498776435852,-0.07539526204658387,0.03961479663848877,-0.2818630337715149,-0.09800234268499253,0.03726440668106079,-0.19337493181228638,-0.09341656248165009,-0.01915585994720459,-0.24042093753814697,-0.021375330342777943,-0.004242599010467529,-0.2956741452217102,-0.08253085444761155,-0.002558588981628418,-0.19474655389785767,-0.08078835736108658,0.0010533928871154785,-0.12318027019500732,-0.058881698354014134,-0.06469327211380005,-0.21628516912460327,-0.03345333988858101,-0.044869184494018555,-0.2334538698196411,-0.07557463477445481,-0.037436217069625854,-0.15726977586746216,-0.07077052275730011,-0.03161546587944031,-0.11176645755767822,-0.05378052796316979
N,0.0,0.0,0.0,0.05843454599380493,-0.08454567193984985,-0.034899466206525176,0.06938141584396362,-0.20667636394500732,-0.05022739665696463,0.01902627944946289,-0.2989594340324402,-0.0642253574926599,-0.01761576533317566,-0.3676453232765198,-0.07150430651495299,0.08011287450790405,-0.2577161192893982,-0.007638842799906342,0.09811866283416748,-0.334163635969162,-0.06089558126518568,0.07828450202941895,-0.27128857374191284,-0.09328207047769865,0.0672539472579956,-0.20032697916030884,-0.10545112611839613,0.029493749141693115,-0.2543131113052368,-0.009145346005652755,0.051964640617370605,-0.3609737157821655,-0.07165598543474516,0.03980344533920288,-0.28189557790756226,-0.0946252164442285,0.03735685348510742,-0.1935586929321289,-0.09049895824978194,-0.01755198836326599,-0.23993819952011108,-0.018670710270498603,-0.0038819313049316406,-0.2949727177619934,-0.07882263930628142,-0.002741873264312744,-0.19560682773590088,-0.07736470224449477,0.000639498233795166,-0.12394881248474121,-0.05576826678702673,-0.06311100721359253,-0.2157401442527771,-0.03081734152624449,-0.04525378346443176,-0.23307496309280396,-0.07176763983557066,-0.03807017207145691,-0.15875184535980225,-0.06681753369161925,-0.03200620412826538,-0.11399304866790771,-0.0498254154820188
N,0.0,0.0,0.0,0.05924057960510254,-0.08417624235153198,-0.03247088397188236,0.07108759880065918,-0.20635664463043213,-0.04726536402745296,0.020470023155212402,-0.2973407506942749,-0.0610563030306821,-0.016360968351364136,-0.3656482398509979,-0.06825549731297542,0.07953107357025146,-0.255911648273468,-0.008464560082984462,0.09807413816452026,-0.33383965492248535,-0.060451856053305164,0.07739633321762085,-0.271267294883728,-0.09125256369156887,0.06642401218414307,-0.20173180103302002,-0.10276627371354152,0.029284358024597168,-0.25317955017089844,-0.011268546975088611,0.05288088321685791,-0.3623749017715454,-0.07242932001395275,0.03968566656112671,-0.284160315990448,-0.09400275925440837,0.03688359260559082,-0.19626814126968384,-0.08936597982688,-0.01764589548110962,-0.23932170867919922,-0.02165513502700378,-0.0028206706047058105,-0.29693400859832764,-0.07989564368767788,-0.0018077492713928223,-0.19743496179580688,-0.07742231915040065,0.0017094612121582031,-0.1255527138710022,-0.05601161176605274,-0.06335049867630005,-0.21574431657791138,-0.03452849218888332,-0.04522952437400818,-0.2307528257369995,-0.07443456182522823,-0.03773275017738342,-0.15743643045425415,-0.06969103792948772,-0.03104206919670105,-0.11413192749023438,-0.05343355441732456
N,0.0,0.0,0.0,0.05659359693527222,-0.08396798372268677,-0.037309975395118045,0.06668621301651001,-0.20776253938674927,-0.05349174610725527,0.01895385980606079,-0.3018229603767395,-0.06784229449382906,-0.01701653003692627,-0.37053364515304565,-0.07540214530578737,0.07982534170150757,-0.2574682831764221,-0.011862257527326392,0.09698396921157837,-0.3386182188987732,-0.06579819045416002,0.07776296138763428,-0.2767184376716614,-0.09781992159238939,0.06697463989257812,-0.20458054542541504,-0.10919142983308916,0.02989017963409424,-0.25380373001098633,-0.01198349803141241,0.050470054149627686,-0.36468175053596497,-0.07466112546077852,0.03873443603515625,-0.28714466094970703,-0.0970976623093236,0.03630328178405762,-0.1997840404510498,-0.09234238884798174,-0.01685851812362671,-0.23925960063934326,-0.020252193356071757,-0.00584644079208374,-0.29515641927719116,-0.08127514741769915,-0.004438042640686035,-0.19568568468093872,-0.08041468731514101,-0.0005888938903808594,-0.12360572814941406,-0.05860886446586733,-0.06165936589241028,-0.215667724609375,-0.031217911312495517,-0.04767721891403198,-0.23782241344451904,-0.0726535590683568,-0.03856542706489563,-0.16768479347229004,-0.06812841168991213,-0.030337631702423096,-0.12393742799758911,-0.05109979681125765
N,0.0,0.0,0.0,0.059169769287109375,-0.08590835332870483,-0.03404534731484432,0.07027417421340942,-0.2075093388557434,-0.05002214882946987,0.020321965217590332,-0.2982948422431946,-0.06487714995122928,-0.018038928508758545,-0.36458396911621094,-0.07324342925525684,0.07823210954666138,-0.25701409578323364,-0.009996047545740794,0.09652590751647949,-0.3329116702079773,-0.06398845214820881,0.07736796140670776,-0.26863646507263184,-0.09647359449840565,0.0679473876953125,-0.19818687438964844,-0.10883730400777836,0.02804619073867798,-0.2530510425567627,-0.012463496368894766,0.05080598592758179,-0.36223816871643066,-0.07597934205509205,0.038310885429382324,-0.28175538778305054,-0.09900535393930454,0.036157429218292236,-0.19284582138061523,-0.09487876791931171,-0.01825392246246338,-0.23764491081237793,-0.022655519959101866,-0.0061928629875183105,-0.2943951487541199,-0.0829575707433321,-0.0037724971771240234,-0.19496816396713257,-0.08105519909835834,0.0014104843139648438,-0.12324744462966919,-0.059328154963026236,-0.06225895881652832,-0.21270692348480225,-0.035403081518182944,-0.04699146747589111,-0.23175513744354248,-0.07583201427436848,-0.03848704695701599,-0.15971052646636963,-0.07054971654392261,-0.03077799081802368,-0.11567527055740356,-0.053628978621730994
N,0.0,0.0,0.0,0.05731463432312012,-0.08268916606903076,-0.03624502376106875,0.06750154495239258,-0.2020699381828308,-0.05182764858392375,0.020116209983825684,-0.29524773359298706,-0.06603718355682986,-0.01587885618209839,-0.36444973945617676,-0.07367466196802752,0.08017235994338989,-0.2581171989440918,-0.005890706949060132,0.09686261415481567,-0.33208227157592773,-0.06018174991396563,0.07807517051696777,-0.2706752419471741,-0.09389492676046984,0.06823205947875977,-0.199718177318573,-0.10680380270270007,0.029948890209197998,-0.255390465259552,-0.006744383297984768,0.0515519380569458,-0.36284419894218445,-0.07064626172569888,0.0395050048828125,-0.28304487466812134,-0.09514900103596347,0.03711593151092529,-0.1933247447013855,-0.09145456359175341,-0.016754955053329468,-0.24082344770431519,-0.015864435512696673,-0.0035091042518615723,-0.29457569122314453,-0.0775632987954964,-0.001783907413482666,-0.1957859992980957,-0.07747284129646914,0.0021556615829467773,-0.1244160532951355,-0.05610069066671031,-0.06189313530921936,-0.21627527475357056,-0.027686061266933848,-0.044047027826309204,-0.23037397861480713,-0.06978797719267504,-0.036569952964782715,-0.15617525577545166,-0.06566057905939715,-0.030269116163253784,-0.11110585927963257,-0.04875509992626803
N,0.0,0.0,0.0,0.05824840068817139,-0.08397066593170166,-0.035258484421120784,0.06849199533462524,-0.20425951480865479,-0.05090578400884738,0.020659446716308594,-0.29704660177230835,-0.06546031066571345,-0.015856921672821045,-0.36433011293411255,-0.07340156414900889,0.0805467963218689,-0.2596104145050049,-0.0062798479328023404,0.09804612398147583,-0.33360815048217773,-0.06081866600905528,0.07899624109268188,-0.27097368240356445,-0.09440838673506846,0.06867712736129761,-0.19967806339263916,-0.10705506184493174,0.030336499214172363,-0.2559208869934082,-0.007883201701389453,0.05136603116989136,-0.36344683170318604,-0.071961173204528,0.03953605890274048,-0.283463716506958,-0.09606114157830348,0.03753942251205444,-0.19407975673675537,-0.09204238036070933,-0.016445040702819824,-0.24051141738891602,-0.0176680901775228,-0.00412362813949585,-0.2942958474159241,-0.07940111437235942,-0.0021051764488220215,-0.19427448511123657,-0.07889095821772685,0.002113640308380127,-0.12219393253326416,-0.05709638201986422,-0.06125062704086304,-0.21515655517578125,-0.03009850287233462,-0.04493251442909241,-0.23144465684890747,-0.07153409847413172,-0.03620806336402893,-0.15934765338897705,-0.06694229075108638,-0.028719782829284668,-0.11543446779251099,-0.04979164281283488
N,0.0,0.0,0.0,0.057811439037323,-0.08376085758209229,-0.03633319220645603,0.06807273626327515,-0.2066645622253418,-0.052554663337303964,0.0202714204788208,-0.30048173666000366,-0.06731008744938549,-0.016839176416397095,-0.3683617115020752,-0.07533865428669628,0.07958418130874634,-0.261541485786438,-0.008789549648298589,0.0977066159248352,-0.33730196952819824,-0.06433326757652935,0.07854467630386353,-0.2746313214302063,-0.09848805523617443,0.06761354207992554,-0.20196378231048584,-0.11128303415281948,0.029414474964141846,-0.2579817771911621,-0.01011129940999922,0.05121821165084839,-0.3677420914173126,-0.07447699464066204,0.03975754976272583,-0.2885281443595886,-0.09865084297163662,0.03739804029464722,-0.198333740234375,-0.09474186605913815,-0.017346352338790894,-0.2427973747253418,-0.019669886745049325,-0.004026889801025391,-0.3000205159187317,-0.08167266852362332,-0.0015448331832885742,-0.20056194067001343,-0.0809434429476994,0.002502143383026123,-0.1277310848236084,-0.05914400524599728,-0.06235241889953613,-0.2176426649093628,-0.03194491944415745,-0.04519385099411011,-0.23729360103607178,-0.07412028319342312,-0.03710979223251343,-0.16398990154266357,-0.06929839409096417,-0.030338943004608154,-0.11762887239456177,-0.05187889567716297
N,0.0,0.0,0.0,0.05634260177612305,-0.08499222993850708,-0.03742663988199979,0.06539297103881836,-0.20837682485580444,-0.052894998875530064,0.01830148696899414,-0.3028106093406677,-0.06683065795627385,-0.017119228839874268,-0.37227505445480347,-0.07405874186483175,0.07928246259689331,-0.2612413763999939,-0.006913278319956362,0.09644919633865356,-0.3381049633026123,-0.06150711753693372,0.07735759019851685,-0.27724337577819824,-0.09527717584100515,0.06641000509262085,-0.20549601316452026,-0.10792046838727742,0.0303725004196167,-0.25946635007858276,-0.007174395092846453,0.05137509107589722,-0.3690037131309509,-0.07079013490405828,0.039277613162994385,-0.29055750370025635,-0.09524036252227575,0.036333560943603516,-0.20076310634613037,-0.09150920116630346,-0.016279995441436768,-0.24570220708847046,-0.01595069148865491,-0.004909038543701172,-0.30158692598342896,-0.07785631769624501,-0.00282442569732666,-0.20318681001663208,-0.07855548017946035,0.0013968348503112793,-0.13031381368637085,-0.05753677764263898,-0.061283767223358154,-0.2217579483985901,-0.027510893133552372,-0.04651236534118652,-0.2404056191444397,-0.06992671692100316,-0.037952721118927,-0.16917896270751953,-0.06635925972190648,-0.030604004859924316,-0.12302994728088379,-0.04973951780524999
N,0.0,0.0,0.0,0.05733621120452881,-0.08700966835021973,-0.03664575811717441,0.06742304563522339,-0.208018958568573,-0.05251427289340427,0.01978546380996704,-0.30220651626586914,-0.06714628558847835,-0.017592191696166992,-0.3692207336425781,-0.07541067075226238,0.0785263180732727,-0.260455846786499,-0.006476928631400369,0.0968964695930481,-0.3351823389530182,-0.061376708711122774,0.07787984609603882,-0.2751271724700928,-0.09568449031803539,0.06750833988189697,-0.20435231924057007,-0.10878266316149166,0.02949768304824829,-0.2581512928009033,-0.007507611683195137,0.052802860736846924,-0.3670032024383545,-0.07199765663835933,0.0397191047668457,-0.2878260016441345,-0.09697574299070766,0.036114633083343506,-0.19698339700698853,-0.09335186254475047,-0.01671236753463745,-0.24365216493606567,-0.016931119526361726,-0.004050076007843018,-0.2993008494377136,-0.07927410971615245,-0.0026107430458068848,-0.20129913091659546,-0.07984772991630962,0.0011369585990905762,-0.12774938344955444,-0.05845406200978687,-0.06156110763549805,-0.2190399169921875,-0.029056598583792947,-0.04666653275489807,-0.24012595415115356,-0.07081253003570964,-0.03809547424316406,-0.17016029357910156,-0.0664130068967097,-0.03058534860610962,-0.12398207187652588,-0.04919085201117923
N,0.0,0.0,0.0,0.05575680732727051,-0.08331513404846191,-0.036281004807420913,0.06404000520706177,-0.2030240297317505,-0.05266137074536914,0.015442907810211182,-0.29548245668411255,-0.06744874667234058,-0.0203859806060791,-0.36555740237236023,-0.07575614403791064,0.07584637403488159,-0.25786203145980835,-0.00978721611059541,0.09444022178649902,-0.3329964280128479,-0.06394517820186252,0.07477229833602905,-0.27195513248443604,-0.09746072094745273,0.06493246555328369,-0.20204037427902222,-0.11069219957894916,0.026695728302001953,-0.255970299243927,-0.011075979358025734,0.05115002393722534,-0.3676772117614746,-0.07481029283113116,0.0380743145942688,-0.28822338581085205,-0.09913567107028598,0.03503835201263428,-0.1980336308479309,-0.09574437539882297,-0.01976516842842102,-0.24240785837173462,-0.020218098795481865,-0.005567967891693115,-0.2985994219779968,-0.08088143568343753,-0.004506111145019531,-0.20029479265213013,-0.0803787077576601,-0.0010977387428283691,-0.12863123416900635,-0.05948280196494693,-0.06500202417373657,-0.21881264448165894,-0.03208503898090953,-0.04709383845329285,-0.23309195041656494,-0.0733017812282526,-0.03950005769729614,-0.1593339443206787,-0.06871501754827136,-0.03313499689102173,-0.11333751678466797,-0.05203164767331714
N,0.0,0.0,0.0,0.05611628293991089,-0.08493077754974365,-0.037968879638185626,0.06479507684707642,-0.2067030668258667,-0.054299829600324756,0.016464293003082275,-0.300226092338562,-0.06897055923747075,-0.02021309733390808,-0.3699137568473816,-0.07685688704060567,0.07584303617477417,-0.26190441846847534,-0.007885864077081806,0.09408146142959595,-0.3364067077636719,-0.0637609121184255,0.07579028606414795,-0.27391552925109863,-0.09884896695422185,0.06520366668701172,-0.20127874612808228,-0.11245392828988088,0.02668905258178711,-0.2589804530143738,-0.008433532042374736,0.0485612154006958,-0.3676226735115051,-0.07319457649992955,0.03760486841201782,-0.28765255212783813,-0.09816313355969442,0.035500943660736084,-0.19674640893936157,-0.09488706856774343,-0.01970362663269043,-0.24436098337173462,-0.017582504151334888,-0.006152212619781494,-0.2987704277038574,-0.07999779850052846,-0.0033940672874450684,-0.20031845569610596,-0.08013762354659093,0.0009075403213500977,-0.12821197509765625,-0.058977352527847415,-0.0646766722202301,-0.21937161684036255,-0.029656991435160762,-0.04605364799499512,-0.23615312576293945,-0.07229876339243901,-0.038585543632507324,-0.16203516721725464,-0.06814443886088384,-0.03297266364097595,-0.11536085605621338,-0.05128073885845197
N,0.0,0.0,0.0,0.05617380142211914,-0.08339047431945801,-0.03672410880434995,0.06510668992996216,-0.20573967695236206,-0.052442449678068215,0.01706165075302124,-0.29832029342651367,-0.06654974033344274,-0.018284142017364502,-0.3694789409637451,-0.07387553860652929,0.07718110084533691,-0.2591383457183838,-0.008806514155452305,0.09470027685165405,-0.3369345963001251,-0.06260876317728048,0.0759766697883606,-0.27325916290283203,-0.09579861124265676,0.06513720750808716,-0.20099478960037231,-0.10862426419961935,0.028362154960632324,-0.2569255828857422,-0.009709565501992756,0.0488429069519043,-0.3679528832435608,-0.07172812481630331,0.037856459617614746,-0.28848475217819214,-0.09519223083961492,0.03592240810394287,-0.1992802619934082,-0.09181826521862035,-0.0183393657207489,-0.24291235208511353,-0.01889730018783098,-0.005914568901062012,-0.30012047290802,-0.07879554440486913,-0.0033318400382995605,-0.20215892791748047,-0.07837428857791906,0.0008454322814941406,-0.13096833229064941,-0.057974654782896096,-0.06333640217781067,-0.218650221824646,-0.030906466368918473,-0.04658377170562744,-0.23541301488876343,-0.07235899527776724,-0.03910207748413086,-0.16178447008132935,-0.06834788580644613,-0.033489227294921875,-0.11579447984695435,-0.05231108476627355
N,0.0,0.0,0.0,0.05706429481506348,-0.08354884386062622,-0.03660725557202227,0.06693816184997559,-0.20577818155288696,-0.05256100126499064,0.017970144748687744,-0.297937273979187,-0.06689960637086756,-0.018909096717834473,-0.3661724328994751,-0.07458374776834376,0.07661843299865723,-0.2597675919532776,-0.009507754230440923,0.09557503461837769,-0.33437132835388184,-0.06414746620649225,0.07551419734954834,-0.2713913321495056,-0.097953812563361,0.06430649757385254,-0.19989585876464844,-0.11121098079675562,0.027518868446350098,-0.2578163146972656,-0.010785640561522314,0.05104750394821167,-0.36722898483276367,-0.07458683975929148,0.03829920291900635,-0.28774285316467285,-0.09878242143386728,0.03512078523635864,-0.19675838947296143,-0.09530997403854258,-0.01853349804878235,-0.24390006065368652,-0.02021875173741705,-0.004991769790649414,-0.30089884996414185,-0.08130944647783167,-0.0029693245887756348,-0.20293742418289185,-0.08131867029661066,0.0011543631553649902,-0.1302880048751831,-0.06079344578975565,-0.06305107474327087,-0.21949273347854614,-0.03245782607191927,-0.0454937219619751,-0.23240959644317627,-0.07482534029477961,-0.03796207904815674,-0.15845239162445068,-0.07153197505468256,-0.031611114740371704,-0.11215239763259888,-0.0557002810477627
N,0.0,0.0,0.0,0.054175615310668945,-0.0845872163772583,-0.03517619779560732,0.06257331371307373,-0.206806480884552,-0.05106273925159144,0.01374053955078125,-0.299419105052948,-0.06560052445385622,-0.023195266723632812,-0.36889714002609253,-0.07372854164097475,0.0719795823097229,-0.26234036684036255,-0.007784048824049705,0.0921088457107544,-0.33658650517463684,-0.06181719785783457,0.07277911901473999,-0.2729325294494629,-0.09527299812290835,0.06300997734069824,-0.20213907957077026,-0.10824967434857058,0.023741543292999268,-0.2595634460449219,-0.009714524059035057,0.049407780170440674,-0.37109801173210144,-0.07330777010176348,0.03553736209869385,-0.28915441036224365,-0.09717789551470446,0.03167128562927246,-0.19758284091949463,-0.09306649377796816,-0.02144065499305725,-0.2447451949119568,-0.01953313386295008,-0.008241415023803711,-0.3028363585472107,-0.07948885372135805,-0.0062369704246521,-0.2041398286819458,-0.07831254115555453,-0.0020487308502197266,-0.13189321756362915,-0.05685409790132212,-0.0657137930393219,-0.21983420848846436,-0.03205430394265818,-0.05026942491531372,-0.235945463180542,-0.07229873797152209,-0.04145285487174988,-0.16315150260925293,-0.06708540281508135,-0.0331578254699707,-0.11815094947814941,-0.04989574363682436
N,0.0,0.0,0.0,0.052845776081085205,-0.08186304569244385,-0.03993917598461394,0.05970633029937744,-0.20966047048568726,-0.05660819604133849,0.006352663040161133,-0.3024327754974365,-0.07036197154855017,-0.03269243240356445,-0.3701547384262085,-0.07721056758498435,0.07034516334533691,-0.26283127069473267,-0.012114898926370188,0.08929580450057983,-0.33668941259384155,-0.0664454695496488,0.07157737016677856,-0.26948630809783936,-0.10017602860068564,0.06113368272781372,-0.19660454988479614,-0.11313226043318991,0.021512866020202637,-0.26030611991882324,-0.011183492532722994,0.04599028825759888,-0.37237751483917236,-0.0733717527899671,0.032861173152923584,-0.2914966344833374,-0.096431657365315,0.02834528684616089,-0.20006883144378662,-0.0920083147201467,-0.024717628955841064,-0.24580693244934082,-0.018628934091680094,-0.011910617351531982,-0.30371367931365967,-0.07732314585780387,-0.007216811180114746,-0.2100788950920105,-0.07708686559533362,-0.001446545124053955,-0.13980525732040405,-0.05684623464082961,-0.06972134113311768,-0.2211472988128662,-0.029163093930833384,-0.052393317222595215,-0.23649156093597412,-0.06927445500230078,-0.042248278856277466,-0.16370707750320435,-0.06530258028840308,-0.033790379762649536,-0.1177361011505127,-0.04936962171530013
N,0.0,0.0,0.0,0.05487501621246338,-0.0827033519744873,-0.04033180635053668,0.06260049343109131,-0.2064228057861328,-0.058204370845146514,0.010384678840637207,-0.2974238991737366,-0.07328620489317927,-0.02879178524017334,-0.365021675825119,-0.08127265359837565,0.06794595718383789,-0.26385366916656494,-0.01390130940455947,0.0891423225402832,-0.3363850712776184,-0.07037675317008052,0.07329916954040527,-0.2667751908302307,-0.10554915602881465,0.062323808670043945,-0.1911618709564209,-0.1192199506946281,0.018488407135009766,-0.26002877950668335,-0.01345595746863637,0.04156237840652466,-0.36960285902023315,-0.0777593844719604,0.03346455097198486,-0.28634315729141235,-0.10222203220803294,0.03214132785797119,-0.1936488151550293,-0.09881831641871486,-0.027224451303482056,-0.2434900403022766,-0.02135801624137912,-0.012786388397216797,-0.299805223941803,-0.0824072578139976,-0.005540132522583008,-0.20393824577331543,-0.08191466267783198,3.1113624572753906e-05,-0.13333404064178467,-0.06123661558706317,-0.0712718665599823,-0.21701502799987793,-0.032310179729051924,-0.05125513672828674,-0.2305184006690979,-0.0737976798005775,-0.040891826152801514,-0.15652453899383545,-0.06907269294936214,-0.034146785736083984,-0.11089736223220825,-0.05236113752800975
N,0.0,0.0,0.0,0.05318403244018555,-0.08151185512542725,-0.0438124582546493,0.06084120273590088,-0.2083672285079956,-0.06271629486258234,0.010486483573913574,-0.3027874231338501,-0.07834973637039866,-0.029786258935928345,-0.3729068636894226,-0.08666123900587763,0.06532037258148193,-0.26811403036117554,-0.016341200880958695,0.08557760715484619,-0.3395726680755615,-0.07711477283413615,0.07155346870422363,-0.27133339643478394,-0.11475301239664759,0.060638248920440674,-0.1926809549331665,-0.12875421050961222,0.015139937400817871,-0.2636359930038452,-0.014936977848662991,0.037293195724487305,-0.37470731139183044,-0.08340202722723689,0.03091210126876831,-0.2940354347229004,-0.10986429903681483,0.03037160634994507,-0.19874733686447144,-0.10650618080074992,-0.03135216236114502,-0.2459736466407776,-0.022398584373547692,-0.016791164875030518,-0.29810869693756104,-0.08861146573002543,-0.009761512279510498,-0.1985824704170227,-0.0887391910331985,-0.004480540752410889,-0.1256568431854248,-0.06636753384049143,-0.07622018456459045,-0.21791833639144897,-0.03304208148296084,-0.05447489023208618,-0.23418092727661133,-0.07757202986653056,-0.04417002201080322,-0.15809088945388794,-0.07229347977812495,-0.03786754608154297,-0.11045396327972412,-0.053833090551449914
