label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
Z,0.0,0.0,0.0,0.048544347286224365,-0.1342814564704895,-0.022878217949255486,0.037472426891326904,-0.25532060861587524,-0.01234556405870535,-0.0037767887115478516,-0.34374088048934937,-0.00786593320844986,-0.05483204126358032,-0.40321922302246094,-0.001676848247370799,0.029575824737548828,-0.27797335386276245,0.0935627096605458,0.027447938919067383,-0.3575577735900879,0.09281221267701767,0.026756346225738525,-0.4186387360095978,0.07812585917235992,0.023942232131958008,-0.4680575132369995,0.06541327622653625,-0.019249141216278076,-0.2587581276893616,0.09275172886373184,-0.03340202569961548,-0.35384780168533325,0.06433548268796585,-0.04001212120056152,-0.3763608932495117,0.022443846361056785,-0.051259636878967285,-0.37686455249786377,0.005193747607336263,-0.06617054343223572,-0.2279251217842102,0.08187105742217682,-0.07070663571357727,-0.3047008514404297,0.024083495633021812,-0.04259997606277466,-0.24086648225784302,-0.018682507305129548,-0.029677212238311768,-0.1814335584640503,-0.025759620099051972,-0.11311918497085571,-0.19269609451293945,0.07064376261951111,-0.09705498814582825,-0.2391185760498047,0.013343114898816566,-0.06702643632888794,-0.18069911003112793,-0.016524321838005562,-0.04910552501678467,-0.12809640169143677,-0.023295567809327622
Z,0.0,0.0,0.0,0.05103176832199097,-0.13562226295471191,-0.025581147914579105,0.037479281425476074,-0.25540632009506226,-0.013913468850603294,-0.004173934459686279,-0.3400946855545044,-0.008043366877188873,-0.052931368350982666,-0.39731574058532715,0.0008359889762346029,0.03152430057525635,-0.2723553776741028,0.09523845238442163,0.030169963836669922,-0.3509664535522461,0.0869300193881486,0.02807241678237915,-0.4110901355743408,0.06340416295284967,0.024709105491638184,-0.46139341592788696,0.04480420199985247,-0.01723259687423706,-0.25041013956069946,0.09423108173365335,-0.02712702751159668,-0.3498150110244751,0.05225556118244867,-0.03530681133270264,-0.378456711769104,-0.0015680189680438161,-0.048491835594177246,-0.37735557556152344,-0.02503669114952345,-0.0629408061504364,-0.22101646661758423,0.08238503111357431,-0.06954914331436157,-0.30126863718032837,0.013987671191046047,-0.043659210205078125,-0.23833221197128296,-0.03583399431948919,-0.03226292133331299,-0.17410385608673096,-0.044388959577133846,-0.10971394181251526,-0.1967342495918274,0.06995000464672785,-0.10171261429786682,-0.2473883032798767,0.008173926340589333,-0.07662194967269897,-0.19308507442474365,-0.024316441660573673,-0.06173628568649292,-0.13985735177993774,-0.03193465100770254
Z,0.0,0.0,0.0,0.048626482486724854,-0.13554149866104126,-0.024879802874295365,0.03911304473876953,-0.25301599502563477,-0.010689017287461411,0.0013720989227294922,-0.3361300230026245,-0.0029091156730487455,-0.04564875364303589,-0.3970685601234436,0.007885851972730507,0.036587297916412354,-0.26394444704055786,0.10301464151683604,0.03458845615386963,-0.344363808631897,0.09824917566123759,0.03146708011627197,-0.40585148334503174,0.07789568703714167,0.027685165405273438,-0.4594672918319702,0.06233488869014536,-0.010985076427459717,-0.243535578250885,0.10336465489211832,-0.020497918128967285,-0.3443658947944641,0.06448887389245783,-0.03149205446243286,-0.37617170810699463,0.011499994509847511,-0.047778546810150146,-0.38239967823028564,-0.010636817588476788,-0.05685919523239136,-0.21896910667419434,0.09250653635803019,-0.06760406494140625,-0.2992440462112427,0.025091647245915283,-0.04106640815734863,-0.22668373584747314,-0.024757002404896866,-0.028016209602355957,-0.15857386589050293,-0.03159119460639204,-0.10538989305496216,-0.20357221364974976,0.08124545317235743,-0.10609200596809387,-0.2613459825515747,0.02451717581692492,-0.0849243700504303,-0.2086208462715149,-0.005342413130222212,-0.07193192839622498,-0.156296968460083,-0.011171740404336106
Z,0.0,0.0,0.0,0.04708379507064819,-0.13955658674240112,-0.02157206561383873,0.038596928119659424,-0.2580605149269104,-0.007091297842237054,-0.00011414289474487305,-0.3418613076210022,0.0008827724217894684,-0.05235910415649414,-0.3989119231700897,0.011626470759836138,0.03324633836746216,-0.266979455947876,0.10574603538992733,0.033033013343811035,-0.34705209732055664,0.09952816080334514,0.030950069427490234,-0.40987372398376465,0.07904658179762691,0.027926206588745117,-0.464829683303833,0.06451820295336574,-0.014320075511932373,-0.2484692931175232,0.1051672519374165,-0.022190451622009277,-0.3496922254562378,0.06440497648003429,-0.03148293495178223,-0.37418872117996216,0.012409176603284777,-0.04783362150192261,-0.37720954418182373,-0.006678637191328107,-0.06148841977119446,-0.22626608610153198,0.09392243336918682,-0.07370555400848389,-0.30396854877471924,0.02686654675784439,-0.04369807243347168,-0.22295379638671875,-0.01911646600780159,-0.027480363845825195,-0.1550590991973877,-0.021978086866113244,-0.11052000522613525,-0.21009612083435059,0.0825919927287373,-0.11260202527046204,-0.2711748480796814,0.028559065349725188,-0.08949655294418335,-0.21295124292373657,0.003405242851329149,-0.07310888171195984,-0.15861421823501587,0.0018464671870219718
Z,0.0,0.0,0.0,0.046069204807281494,-0.13733279705047607,-0.0247423033036398,0.037068068981170654,-0.25475138425827026,-0.011361534594755085,-0.002438962459564209,-0.33942461013793945,-0.004015564340363653,-0.05398833751678467,-0.39674901962280273,0.006293946989615051,0.032637834548950195,-0.2669193744659424,0.10296321485265025,0.03198647499084473,-0.34769123792648315,0.09566134784444102,0.030117809772491455,-0.4097229242324829,0.0738507938764883,0.028631091117858887,-0.46273574233055115,0.05864846158846149,-0.014561295509338379,-0.24726229906082153,0.10397714201434383,-0.02264881134033203,-0.34741127490997314,0.06333181087001094,-0.03169983625411987,-0.3770115375518799,0.010710115656991093,-0.04585307836532593,-0.3820993900299072,-0.009786650425951393,-0.06162649393081665,-0.22485697269439697,0.09389786247237453,-0.07287168502807617,-0.3011903762817383,0.026544889547665207,-0.04417121410369873,-0.22298014163970947,-0.020075796059529694,-0.027783334255218506,-0.153561532497406,-0.023778302482526215,-0.11050713062286377,-0.20997309684753418,0.08341361407264003,-0.11291608214378357,-0.27089470624923706,0.02935724902971515,-0.09141954779624939,-0.21271288394927979,0.0042279792211843414,-0.0760670006275177,-0.15660881996154785,0.0024063551060748978
Z,0.0,0.0,0.0,0.044097900390625,-0.14103811979293823,-0.02389157192305902,0.037139892578125,-0.25647175312042236,-0.00995408279345611,-0.0009201765060424805,-0.34118586778640747,-0.0022972219296661933,-0.052690744400024414,-0.39748209714889526,0.008058916763502566,0.034192025661468506,-0.2658874988555908,0.10536324045165202,0.033388495445251465,-0.347614586353302,0.10230252704127452,0.031104087829589844,-0.40951675176620483,0.08330084940894267,0.029172122478485107,-0.46281176805496216,0.06941778025134226,-0.0134965181350708,-0.24838119745254517,0.10750060340865275,-0.02242046594619751,-0.348672091960907,0.07294459453328273,-0.03196442127227783,-0.3817538619041443,0.022181099266845195,-0.045489728450775146,-0.3891509175300598,0.0011605211627738754,-0.06082034111022949,-0.22803235054016113,0.09862272253735682,-0.07350462675094604,-0.3068852424621582,0.036038475097257106,-0.04661059379577637,-0.232791006565094,-0.01250151359931806,-0.030142545700073242,-0.16151273250579834,-0.019086299477976354,-0.11006364226341248,-0.21462482213974,0.08945583364470622,-0.11600711941719055,-0.2789769768714905,0.0374793540547671,-0.09481218457221985,-0.2238742709159851,0.009926850893634764,-0.07793784141540527,-0.1654731035232544,0.005477587212908475
Z,0.0,0.0,0.0,0.04426020383834839,-0.1427774429321289,-0.021048714323285367,0.03827011585235596,-0.25800520181655884,-0.007546752142104651,-0.0016172528266906738,-0.3435688614845276,-0.0010522259728418248,-0.05707252025604248,-0.3937726616859436,0.007385646076556895,0.033508360385894775,-0.26788216829299927,0.10825742323851273,0.03484708070755005,-0.3463365435600281,0.10902655412411377,0.03179806470870972,-0.4083385765552521,0.09496658583140061,0.030534207820892334,-0.45919862389564514,0.08499324609493897,-0.013198018074035645,-0.25245267152786255,0.10929648120855973,-0.025632023811340332,-0.3507091999053955,0.08005442758059189,-0.03395050764083862,-0.3793160915374756,0.03597208400225327,-0.04366409778594971,-0.38170862197875977,0.019893075422999118,-0.06135869026184082,-0.23213940858840942,0.09939896603083298,-0.07363167405128479,-0.3069169521331787,0.04041962613320038,-0.04477578401565552,-0.2304714322090149,-0.005813794592711474,-0.02432548999786377,-0.1558743715286255,-0.010976931928041722,-0.11062175035476685,-0.2151225209236145,0.08956439335798905,-0.1185583770275116,-0.28288978338241577,0.04083697785591767,-0.09637290239334106,-0.2289617657661438,0.014972636559662078,-0.0765434205532074,-0.1672723889350891,0.011451959693488334
Z,0.0,0.0,0.0,0.044766008853912354,-0.1428888440132141,-0.020947294104814773,0.0382038950920105,-0.25775665044784546,-0.007135896738589054,-0.002042531967163086,-0.3429628014564514,-0.0006940355803521925,-0.05737572908401489,-0.3932657241821289,0.00757183527576899,0.03373533487319946,-0.2671218514442444,0.11081530174243426,0.035336196422576904,-0.3458414673805237,0.11270747354257082,0.03212243318557739,-0.40822547674179077,0.09881323596465563,0.030846059322357178,-0.45936837792396545,0.08863663693892931,-0.012907266616821289,-0.25113850831985474,0.11153700968253588,-0.025345444679260254,-0.350319504737854,0.08290325870740389,-0.033323049545288086,-0.38037019968032837,0.03760541250932192,-0.04265671968460083,-0.38238346576690674,0.020321093704581017,-0.06099921464920044,-0.23049050569534302,0.10120569190013384,-0.07318317890167236,-0.30623018741607666,0.04207745959985232,-0.0442509651184082,-0.23103004693984985,-0.006621387116581445,-0.023751378059387207,-0.15562278032302856,-0.013571917805791145,-0.11021140217781067,-0.21380841732025146,0.09102104624736285,-0.11859416961669922,-0.28249120712280273,0.042149041052937264,-0.09653365612030029,-0.22995281219482422,0.014762304928183312,-0.07683318853378296,-0.16776585578918457,0.009864020366251225
Z,0.0,0.0,0.0,0.0448840856552124,-0.14517009258270264,-0.022469929598287308,0.03938496112823486,-0.2604255676269531,-0.00892356987299081,-9.101629257202148e-05,-0.34477323293685913,-0.0024346047472363352,-0.055247366428375244,-0.3951812982559204,0.006328196085974014,0.035137176513671875,-0.26769107580184937,0.1108149577006543,0.0369415283203125,-0.3469139337539673,0.11141961701957825,0.03321605920791626,-0.4094898998737335,0.09599584975092057,0.03145641088485718,-0.4601386785507202,0.08500698842851762,-0.011998474597930908,-0.2510019540786743,0.11215372272579316,-0.023293137550354004,-0.35175734758377075,0.0819261957034314,-0.03262752294540405,-0.3826689124107361,0.03437054046241883,-0.04329031705856323,-0.38493937253952026,0.015855493776484764,-0.05997896194458008,-0.2314170002937317,0.10221467801181916,-0.07178357243537903,-0.30707496404647827,0.04235469438879136,-0.043882668018341064,-0.2328033447265625,-0.007749568849817479,-0.023698389530181885,-0.15737789869308472,-0.015308615930393898,-0.1094561219215393,-0.21725815534591675,0.09222946950046662,-0.11916226148605347,-0.2852623462677002,0.04368458204714898,-0.09838134050369263,-0.2343708872795105,0.01585027091948632,-0.07903990149497986,-0.17350423336029053,0.010703247793003356
Z,0.0,0.0,0.0,0.04508709907531738,-0.14344274997711182,-0.023647005406417065,0.03920471668243408,-0.2588839530944824,-0.012370879498519116,-0.001291036605834961,-0.3436734676361084,-0.008069959205784016,-0.057608067989349365,-0.39307284355163574,-0.0011348826505468423,0.03457999229431152,-0.2683120369911194,0.10866169005890924,0.035621047019958496,-0.34666556119918823,0.10586209714671213,0.03194844722747803,-0.40883225202560425,0.08920460313817102,0.031291186809539795,-0.4593695402145386,0.07801819712182123,-0.012131690979003906,-0.2506521940231323,0.10943486660977442,-0.02410292625427246,-0.3521801829338074,0.07369063914080698,-0.032139480113983154,-0.3755474090576172,0.025768076333008594,-0.041582345962524414,-0.37374722957611084,0.009258180188737697,-0.059966862201690674,-0.23131787776947021,0.0987741065051182,-0.07370606064796448,-0.30624282360076904,0.0351493184294327,-0.04540657997131348,-0.229445219039917,-0.013422487040259057,-0.025014877319335938,-0.1552249789237976,-0.018303935152687245,-0.10942825675010681,-0.21758586168289185,0.08794944107791025,-0.11977767944335938,-0.284038245677948,0.03806843728085596,-0.09883588552474976,-0.23117250204086304,0.011413902307651824,-0.0794791579246521,-0.17097926139831543,0.007967284212611503
Z,0.0,0.0,0.0,0.04680413007736206,-0.14123737812042236,-0.02534870877911999,0.040355145931243896,-0.2600536346435547,-0.014246980473899384,-0.00042235851287841797,-0.34624749422073364,-0.010143291950726052,-0.056107938289642334,-0.39924681186676025,-0.0036913997498686513,0.03495877981185913,-0.26823729276657104,0.10811929516444252,0.03722178936004639,-0.34860551357269287,0.10828009359488533,0.03332710266113281,-0.41354963183403015,0.09474308900485084,0.03178006410598755,-0.465914249420166,0.08536962531456993,-0.011854708194732666,-0.2529183030128479,0.10943807028183983,-0.023319125175476074,-0.3552740812301636,0.07742514572987602,-0.03330749273300171,-0.38550126552581787,0.032219764962292174,-0.044686079025268555,-0.3877983093261719,0.016572524979210357,-0.059989333152770996,-0.23368406295776367,0.09887191764960335,-0.07246077060699463,-0.30855703353881836,0.0359493803227906,-0.04347658157348633,-0.23060566186904907,-0.013282814808690091,-0.02252185344696045,-0.15468132495880127,-0.018948669359588166,-0.10988178849220276,-0.21967750787734985,0.08803431801447914,-0.11904916167259216,-0.2874414920806885,0.0371972147370343,-0.09732797741889954,-0.23519718647003174,0.008806428126490573,-0.07778292894363403,-0.17450767755508423,0.003748031984514455
Z,0.0,0.0,0.0,0.0461236834526062,-0.1390988826751709,-0.025224941999056227,0.039858877658843994,-0.2566324472427368,-0.01549078545752991,-0.0014241933822631836,-0.3428662419319153,-0.012651207141914256,-0.057164132595062256,-0.395484983921051,-0.0076647542718433215,0.03442305326461792,-0.26979440450668335,0.1058295972343899,0.03658372163772583,-0.3478264808654785,0.10373199802603494,0.03326833248138428,-0.4104689657688141,0.08840996098484766,0.03305286169052124,-0.4604586660861969,0.07818105888333093,-0.012389302253723145,-0.25314807891845703,0.10639277172055017,-0.02407205104827881,-0.35531169176101685,0.07208123874630701,-0.0325927734375,-0.380082905292511,0.026522346555850618,-0.041801273822784424,-0.3774726390838623,0.01133189980652105,-0.06092947721481323,-0.23228859901428223,0.09532275867428552,-0.07211750745773315,-0.3070427179336548,0.03162703734602701,-0.04388868808746338,-0.22805172204971313,-0.015444269620218165,-0.023394882678985596,-0.1518121361732483,-0.01934705416891802,-0.11069035530090332,-0.21625274419784546,0.0839869834181286,-0.11879467964172363,-0.28510618209838867,0.03416788649525415,-0.0979953408241272,-0.23149454593658447,0.008964811235330217,-0.07941898703575134,-0.1700531244277954,0.006432963318786733
Z,0.0,0.0,0.0,0.04585468769073486,-0.14061611890792847,-0.026186823471562093,0.039492130279541016,-0.2580406665802002,-0.01625711433507604,-0.0012890100479125977,-0.3434932827949524,-0.0129953414193551,-0.05707782506942749,-0.395119309425354,-0.007196924741492694,0.034319281578063965,-0.27031952142715454,0.10572126172564822,0.03652608394622803,-0.3486775755882263,0.10252077542327243,0.03363668918609619,-0.4112257957458496,0.08609528504393893,0.0333213210105896,-0.460856169462204,0.07505124472163516,-0.01240473985671997,-0.25308287143707275,0.106874686107858,-0.024339377880096436,-0.35466665029525757,0.07192609123967486,-0.0333479642868042,-0.38197171688079834,0.025313584507330233,-0.043320655822753906,-0.3839276432991028,0.008940156922562892,-0.06059575080871582,-0.23240453004837036,0.09610455893061953,-0.07209444046020508,-0.3062174320220947,0.031131249294503505,-0.04448920488357544,-0.22893476486206055,-0.01706016398884458,-0.024760961532592773,-0.15556305646896362,-0.021741104870216077,-0.11052528023719788,-0.2173764705657959,0.08496515117667514,-0.11874449253082275,-0.2826150059700012,0.03286885507486659,-0.09753772616386414,-0.22880709171295166,0.0058372261942167825,-0.07864078879356384,-0.16940736770629883,0.002218872914909298
Z,0.0,0.0,0.0,0.04607671499252319,-0.1409650444984436,-0.026465280827380866,0.03951936960220337,-0.25837188959121704,-0.016740494322277755,-0.00151824951171875,-0.3434593677520752,-0.013630299743510932,-0.05717819929122925,-0.3953300714492798,-0.007853377525009364,0.034565627574920654,-0.2704383134841919,0.10528588769187763,0.03660613298416138,-0.3486326336860657,0.10122531381597355,0.03388988971710205,-0.4109223783016205,0.08398980376472309,0.0336533784866333,-0.4606360197067261,0.0724560665821059,-0.012343049049377441,-0.2529842257499695,0.10637683150520161,-0.024035751819610596,-0.3545644283294678,0.07019203630437687,-0.03270149230957031,-0.3813740015029907,0.02256216396739319,-0.042574524879455566,-0.38284385204315186,0.005706921305261403,-0.060552000999450684,-0.23253047466278076,0.09556237337341145,-0.0719723105430603,-0.30608952045440674,0.02990333465089634,-0.04415011405944824,-0.22891384363174438,-0.01860907572159931,-0.024439215660095215,-0.15547972917556763,-0.02331607873389885,-0.11052992939949036,-0.2180141806602478,0.08434140411367252,-0.11858859658241272,-0.28299832344055176,0.03212998536577061,-0.09738188982009888,-0.22937899827957153,0.005135123237721473,-0.07863569259643555,-0.17014271020889282,0.0016236446953712402
Z,0.0,0.0,0.0,0.0454135537147522,-0.13893646001815796,-0.0264809314538752,0.03873234987258911,-0.2576832175254822,-0.016328055076769488,-0.001939237117767334,-0.344247043132782,-0.012332746424249308,-0.05668669939041138,-0.3976975083351135,-0.005737322047821181,0.03428173065185547,-0.26997649669647217,0.10228060964448105,0.035864830017089844,-0.34861284494400024,0.09807985309464584,0.03270202875137329,-0.411376953125,0.0813861269126619,0.03180289268493652,-0.4617883563041687,0.07025459442240845,-0.012533783912658691,-0.2536472678184509,0.1039378646383966,-0.0238533616065979,-0.3560919761657715,0.06798779252869736,-0.033807992935180664,-0.38280558586120605,0.021902211345263822,-0.04503774642944336,-0.3843371868133545,0.0061364219146753385,-0.06086605787277222,-0.2335086464881897,0.09392007473809372,-0.07241550087928772,-0.30779439210891724,0.02858878891868244,-0.04557657241821289,-0.22939682006835938,-0.017708625309637682,-0.026940524578094482,-0.15599840879440308,-0.020985675640872614,-0.11091309785842896,-0.21898162364959717,0.0835136103997911,-0.11851626634597778,-0.28397607803344727,0.031149492002555235,-0.09768331050872803,-0.22870278358459473,0.005387936587908371,-0.0797857940196991,-0.1691787838935852,0.002902056658172114
Z,0.0,0.0,0.0,0.04490584135055542,-0.14040982723236084,-0.027314077003211423,0.03912210464477539,-0.2576875686645508,-0.017636810301155492,-0.0012988448143005371,-0.3428608179092407,-0.014413656538636133,-0.056015193462371826,-0.3963162899017334,-0.00862871842673485,0.03431558609008789,-0.2705364227294922,0.10526712158480223,0.03575044870376587,-0.349026083946228,0.10160092184105451,0.033065736293792725,-0.41144341230392456,0.08443736949720915,0.032714664936065674,-0.4610061049461365,0.07287798741617735,-0.012426316738128662,-0.25281447172164917,0.10682972440281446,-0.024366021156311035,-0.35505735874176025,0.07169938752213056,-0.033991873264312744,-0.38477808237075806,0.02400485718408163,-0.04515206813812256,-0.3883916735649109,0.006576960568963841,-0.060711681842803955,-0.23204481601715088,0.0963400817827278,-0.07235312461853027,-0.30687427520751953,0.03056654812553461,-0.04514199495315552,-0.23000097274780273,-0.01900836533150141,-0.025735020637512207,-0.1563863754272461,-0.024596162943453237,-0.1104440987110138,-0.21756762266159058,0.08546651819506224,-0.1175832748413086,-0.2819932699203491,0.032168219925551966,-0.09653478860855103,-0.22712594270706177,0.004111958330213383,-0.07857561111450195,-0.16700494289398193,-0.00014248457137000514
Z,0.0,0.0,0.0,0.04510140419006348,-0.13994038105010986,-0.02678791555274529,0.03950798511505127,-0.2572852373123169,-0.016788087139616437,-0.0006595849990844727,-0.3422713875770569,-0.013185208017716832,-0.05497819185256958,-0.3957476019859314,-0.006885504635761208,0.03421837091445923,-0.26989203691482544,0.10464571853469806,0.03545480966567993,-0.3486606478691101,0.1005945398409267,0.03288835287094116,-0.4111044406890869,0.08318726410459476,0.03223687410354614,-0.46106135845184326,0.07146221836399036,-0.012651622295379639,-0.25252169370651245,0.10608084936927753,-0.023894131183624268,-0.3546239733695984,0.07027740468572574,-0.03306281566619873,-0.38451123237609863,0.02259095822762447,-0.044310152530670166,-0.38779473304748535,0.005254965455492311,-0.06104153394699097,-0.23230856657028198,0.09558845003437,-0.07294830679893494,-0.30756449699401855,0.029666111518849902,-0.04569631814956665,-0.22989130020141602,-0.018913052330503888,-0.02621406316757202,-0.15553706884384155,-0.02379515702534718,-0.11092492938041687,-0.2184857726097107,0.0846934138734241,-0.11771643161773682,-0.2822260856628418,0.031457484414090686,-0.09699106216430664,-0.22696644067764282,0.003972366632183366,-0.07933083176612854,-0.16714316606521606,0.00016587104425980215
Z,0.0,0.0,0.0,0.04570657014846802,-0.13904792070388794,-0.026150857732034183,0.038860857486724854,-0.25664234161376953,-0.016471497416830516,-0.0015041232109069824,-0.34171050786972046,-0.01340284913811729,-0.05505180358886719,-0.39771735668182373,-0.007687971163875318,0.033770740032196045,-0.27040916681289673,0.10455808073248818,0.034796059131622314,-0.34803545475006104,0.0998949038979049,0.03211700916290283,-0.41040006279945374,0.08225353836979821,0.03149133920669556,-0.4609110951423645,0.07036510139670327,-0.013170421123504639,-0.2525925636291504,0.10515762150254204,-0.024747908115386963,-0.3550242781639099,0.06866344839301064,-0.03293502330780029,-0.3825591206550598,0.02135448932614281,-0.04339641332626343,-0.38538312911987305,0.004647706467324042,-0.061583518981933594,-0.23162245750427246,0.09386141627993538,-0.07320556044578552,-0.3074458837509155,0.027257155924701237,-0.04587286710739136,-0.22895652055740356,-0.02034114085171268,-0.027559638023376465,-0.15577226877212524,-0.024304005951023555,-0.11145225167274475,-0.2170894742012024,0.08220938622918084,-0.11773979663848877,-0.2815502882003784,0.02867621771957829,-0.09636977314949036,-0.22538942098617554,0.0021126839049543378,-0.07919496297836304,-0.1656751036643982,-0.0008700726836536887
Z,0.0,0.0,0.0,0.04604750871658325,-0.1398060917854309,-0.027186842257378885,0.03914499282836914,-0.2578281760215759,-0.018435906240938493,-0.0017905831336975098,-0.3428424596786499,-0.016423778230546304,-0.056580185890197754,-0.3976629376411438,-0.012007945770619699,0.03304481506347656,-0.26995474100112915,0.10453451835155647,0.03363347053527832,-0.34942835569381714,0.10082263164758842,0.03161060810089111,-0.4117251932621002,0.08373141699075859,0.031185567378997803,-0.46167415380477905,0.0719605650806443,-0.013720989227294922,-0.25273430347442627,0.1053933020734803,-0.025587141513824463,-0.3546328544616699,0.07062174790144127,-0.033596575260162354,-0.38639014959335327,0.023271087934972456,-0.04437917470932007,-0.3920268416404724,0.00557904029801648,-0.06195974349975586,-0.23167002201080322,0.09417023175001304,-0.07365378737449646,-0.30813539028167725,0.027819259470106772,-0.04587823152542114,-0.23119348287582397,-0.022027087951300928,-0.026829659938812256,-0.15695267915725708,-0.02800845689534981,-0.11168858408927917,-0.2166990041732788,0.08262217455148857,-0.11740759015083313,-0.2803916931152344,0.02794082500577133,-0.09545338153839111,-0.22386562824249268,-0.0008417300127803173,-0.07781535387039185,-0.16267865896224976,-0.005665537523327657
Z,0.0,0.0,0.0,0.04555410146713257,-0.14115357398986816,-0.026167746084638566,0.03841680288314819,-0.25867760181427,-0.017609098377533883,-0.0024157166481018066,-0.34448158740997314,-0.016254888298817605,-0.05796360969543457,-0.39924007654190063,-0.012683499987133473,0.03294938802719116,-0.27032220363616943,0.10688501465051559,0.03342646360397339,-0.3484978675842285,0.10347868370740798,0.031061947345733643,-0.4111902713775635,0.08651935922830489,0.030996382236480713,-0.46123194694519043,0.07487191128461745,-0.01411217451095581,-0.2527855634689331,0.10722337531774428,-0.0268247127532959,-0.3563308119773865,0.07223970311611083,-0.034108102321624756,-0.384250283241272,0.025062129450134307,-0.04318147897720337,-0.3864451050758362,0.00817939973353532,-0.06238412857055664,-0.23150551319122314,0.0955682756277838,-0.07473349571228027,-0.3105904459953308,0.02991354892878917,-0.046987295150756836,-0.23354458808898926,-0.019240404861875504,-0.02766185998916626,-0.15805143117904663,-0.02449939345092389,-0.1119692325592041,-0.21578431129455566,0.08360169696538833,-0.1179228127002716,-0.28151142597198486,0.03019944633274463,-0.09599444270133972,-0.22524619102478027,0.002317322501085073,-0.07813328504562378,-0.1634116768836975,-0.0017930517540207802
Z,0.0,0.0,0.0,0.04473775625228882,-0.13968944549560547,-0.02694880160476032,0.03747975826263428,-0.2576177716255188,-0.0182345038184053,-0.0025272369384765625,-0.34232592582702637,-0.016193951843035848,-0.056314289569854736,-0.3994542360305786,-0.01155531070168081,0.03341454267501831,-0.27116525173187256,0.10478181635056671,0.03428715467453003,-0.34828293323516846,0.09972772990380463,0.03184467554092407,-0.410739541053772,0.08204760645543274,0.03181576728820801,-0.46026161313056946,0.07040126864825424,-0.013416886329650879,-0.2525826692581177,0.10528227929984268,-0.025700628757476807,-0.3557322025299072,0.06887871270095047,-0.03434455394744873,-0.3839322328567505,0.0219455162159079,-0.044826626777648926,-0.3874426484107971,0.005675009554522603,-0.06163543462753296,-0.23134666681289673,0.09355383609448609,-0.07309293746948242,-0.3071906566619873,0.026221482651578754,-0.04651045799255371,-0.2275385856628418,-0.022223578197611005,-0.027713477611541748,-0.1543775200843811,-0.02645291144932571,-0.11148267984390259,-0.21730905771255493,0.08146970217143235,-0.11666679382324219,-0.2793857455253601,0.027099850224601596,-0.09566333889961243,-0.22127485275268555,-0.0003377054372890598,-0.07875680923461914,-0.16181319952011108,-0.0037815411479300565
Z,0.0,0.0,0.0,0.04586601257324219,-0.139085590839386,-0.026740107103535138,0.039164602756500244,-0.25746846199035645,-0.017693789094039403,-0.0005108118057250977,-0.34214848279953003,-0.015314325108477078,-0.05376392602920532,-0.3991318345069885,-0.010068019270249806,0.033263564109802246,-0.2691164016723633,0.10447499400441984,0.03377687931060791,-0.3480408191680908,0.09747656679218153,0.03168654441833496,-0.410528302192688,0.07783168798749784,0.030767440795898438,-0.4602166414260864,0.06490765756433348,-0.013403594493865967,-0.24954605102539062,0.10461960232322554,-0.023655593395233154,-0.3533148169517517,0.06620165950124601,-0.03257417678833008,-0.38451093435287476,0.017325565800717868,-0.04539370536804199,-0.39060795307159424,-0.00038417530623746643,-0.06140786409378052,-0.2284645438194275,0.092554817557982,-0.07303279638290405,-0.3061269521713257,0.02387598960166315,-0.045764386653900146,-0.22779178619384766,-0.02453975880081316,-0.027721822261810303,-0.15592604875564575,-0.028643957688757382,-0.11100780963897705,-0.2151927947998047,0.08011628931825499,-0.11497235298156738,-0.2769125699996948,0.025022062123468913,-0.09358066320419312,-0.21853506565093994,-0.001976352301710449,-0.07757297158241272,-0.15912216901779175,-0.004968646331974469
Z,0.0,0.0,0.0,0.04561889171600342,-0.1356406807899475,-0.027819358950011974,0.037679195404052734,-0.2548004388809204,-0.019165051375978237,-0.003250300884246826,-0.34016478061676025,-0.016314107199661976,-0.056434035301208496,-0.40008413791656494,-0.010970341247968918,0.03221970796585083,-0.2735252380371094,0.09791209993744587,0.03130459785461426,-0.3496612310409546,0.09243455974245762,0.029025614261627197,-0.40941113233566284,0.07503919003391957,0.028221547603607178,-0.4590991139411926,0.06290918288613057,-0.01495736837387085,-0.2563707232475281,0.09934713391447758,-0.02841651439666748,-0.35223227739334106,0.06489895729208683,-0.036803483963012695,-0.381534218788147,0.020912789533383602,-0.047915875911712646,-0.39170944690704346,0.0049473678492972795,-0.0634264349937439,-0.23283010721206665,0.08890006391192173,-0.07500821352005005,-0.3069087862968445,0.022737295160538906,-0.04795241355895996,-0.2255280613899231,-0.020781952162735706,-0.03105032444000244,-0.15617495775222778,-0.023131395896427875,-0.11199754476547241,-0.21310710906982422,0.07792053071642613,-0.11381953954696655,-0.27113860845565796,0.021663778255231136,-0.09132599830627441,-0.21018755435943604,-0.004048128818624264,-0.07554474472999573,-0.15373140573501587,-0.006350454614960199
