label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
V,0.0,0.0,0.0,0.03313630819320679,-0.05168581008911133,-0.04013477125982945,0.03760170936584473,-0.13176560401916504,-0.053101262541815686,-0.003948330879211426,-0.19281572103500366,-0.06297071883301442,-0.044135332107543945,-0.2324162721633911,-0.069996109696433,0.055217206478118896,-0.2166309356689453,-0.016000554429695057,0.07706594467163086,-0.3056023120880127,-0.03773240232686703,0.09011125564575195,-0.36367854475975037,-0.05225379997710888,0.09737533330917358,-0.4124568700790405,-0.06015016371230786,0.014902353286743164,-0.21646612882614136,-0.010849795768365311,0.0027040839195251465,-0.31749582290649414,-0.03731935703973477,-0.0032531023025512695,-0.3822748363018036,-0.05425226548533146,-0.009546756744384766,-0.4368467330932617,-0.05979191744546597,-0.019417405128479004,-0.19343340396881104,-0.011319524141356396,-0.032855212688446045,-0.2223527431488037,-0.05572999501447384,-0.020404934883117676,-0.17050594091415405,-0.06881304690460865,-0.013388752937316895,-0.13760322332382202,-0.06180150667051976,-0.045763254165649414,-0.1627463698387146,-0.01417840504865353,-0.052124083042144775,-0.18680942058563232,-0.049301946999833035,-0.04150170087814331,-0.14855533838272095,-0.053043885620638775,-0.03532439470291138,-0.12048643827438354,-0.045379834713742184
V,0.0,0.0,0.0,0.03365468978881836,-0.052533626556396484,-0.038300035209999805,0.03733670711517334,-0.132149338722229,-0.050870926739321476,-0.005703568458557129,-0.19209831953048706,-0.06068898520027233,-0.04557698965072632,-0.23175960779190063,-0.06775164759312702,0.05523788928985596,-0.21652424335479736,-0.015458473624335056,0.07783013582229614,-0.3045719265937805,-0.0381556951120956,0.09091144800186157,-0.36314862966537476,-0.053195425929175144,0.09804284572601318,-0.41205763816833496,-0.061369100274191624,0.01460564136505127,-0.21636962890625,-0.01137636477653814,0.0029330849647521973,-0.31686580181121826,-0.03905962562714649,-0.0034165382385253906,-0.3816654086112976,-0.056494591446266895,-0.009853184223175049,-0.4369703531265259,-0.06216947516952587,-0.019952595233917236,-0.1930912733078003,-0.012688733325944668,-0.03509491682052612,-0.22089070081710815,-0.05799315652404857,-0.02299940586090088,-0.1685044765472412,-0.07063251143847538,-0.015484333038330078,-0.13602840900421143,-0.06317974037085605,-0.04666322469711304,-0.16122692823410034,-0.01620161688481403,-0.05408167839050293,-0.18173760175704956,-0.052350112856970554,-0.04394376277923584,-0.14132428169250488,-0.055928615541802174,-0.037104785442352295,-0.11312103271484375,-0.04786522469078136
V,0.0,0.0,0.0,0.03300046920776367,-0.05203431844711304,-0.03731749004998619,0.037103354930877686,-0.13086462020874023,-0.04988723791518623,-0.006599247455596924,-0.19008713960647583,-0.06000830776372368,-0.04547536373138428,-0.23043447732925415,-0.0675044412104171,0.05499464273452759,-0.21555519104003906,-0.015303598561672516,0.07679969072341919,-0.3021879196166992,-0.038771929064182586,0.08998411893844604,-0.3603205680847168,-0.054468674430040664,0.09731101989746094,-0.40900927782058716,-0.06305374003329689,0.014292240142822266,-0.2149302363395691,-0.012047309273270912,0.0028328895568847656,-0.31544768810272217,-0.04018093071260864,-0.0032173991203308105,-0.3792710304260254,-0.057852299728779144,-0.009568989276885986,-0.4338834881782532,-0.06363288856425697,-0.02037888765335083,-0.19131004810333252,-0.0140871739325803,-0.03487354516983032,-0.2186129093170166,-0.0598755309669059,-0.022226154804229736,-0.16581875085830688,-0.07237931139150078,-0.01477891206741333,-0.13307225704193115,-0.06477597899117882,-0.04767715930938721,-0.15885597467422485,-0.018234491193084068,-0.053508877754211426,-0.17988479137420654,-0.05469872600713188,-0.042959392070770264,-0.13884663581848145,-0.05798123575129921,-0.036291301250457764,-0.11020803451538086,-0.04967310822883064
V,0.0,0.0,0.0,0.03362143039703369,-0.051468074321746826,-0.03857074581804909,0.03755199909210205,-0.13172519207000732,-0.05108210720840134,-0.005472362041473389,-0.1922176480293274,-0.06063923888626732,-0.04500019550323486,-0.23291730880737305,-0.06747205086770691,0.05571061372756958,-0.21613472700119019,-0.016188128821283954,0.07797074317932129,-0.3038131594657898,-0.0389732597095076,0.09095895290374756,-0.3625856041908264,-0.05413190924349465,0.09806191921234131,-0.4116932153701782,-0.06236017399254479,0.015018582344055176,-0.21620076894760132,-0.011891931265324729,0.002989828586578369,-0.31752657890319824,-0.039718533836037295,-0.003429710865020752,-0.3824593722820282,-0.05734112017574944,-0.010033667087554932,-0.4376292824745178,-0.06305071987929978,-0.01945418119430542,-0.19271010160446167,-0.012874529666930812,-0.03478968143463135,-0.22126054763793945,-0.058588209531933444,-0.02255547046661377,-0.16805881261825562,-0.0712540922385756,-0.015134334564208984,-0.13509243726730347,-0.06362909354987778,-0.046154022216796875,-0.1607341170310974,-0.015999649621278422,-0.05328512191772461,-0.1826319694519043,-0.052802919380098956,-0.042998313903808594,-0.14131081104278564,-0.0563699705225531,-0.03613859415054321,-0.11255484819412231,-0.04810710155192055
V,0.0,0.0,0.0,0.03229200839996338,-0.04986637830734253,-0.039573201809105285,0.03601127862930298,-0.12963002920150757,-0.05191552070158423,-0.006939351558685303,-0.19037014245986938,-0.06106943813341559,-0.04599720239639282,-0.23097407817840576,-0.06743912947553099,0.05523645877838135,-0.2162003517150879,-0.01639690985160769,0.07765859365463257,-0.3036499619483948,-0.039326568964895614,0.09076106548309326,-0.36245089769363403,-0.05457821664589346,0.09801065921783447,-0.41132083535194397,-0.06268977177518309,0.014262795448303223,-0.2149043083190918,-0.011758711088475593,0.0020023584365844727,-0.3165650963783264,-0.039616746727404006,-0.004524171352386475,-0.3815937638282776,-0.05734471407907904,-0.011006295680999756,-0.4365314841270447,-0.06298344385999144,-0.020651519298553467,-0.19081997871398926,-0.012608501959618934,-0.035742998123168945,-0.21929329633712769,-0.0596108565964073,-0.022692739963531494,-0.1647685170173645,-0.07346577746051253,-0.01446688175201416,-0.1304473876953125,-0.06612142724173964,-0.04730677604675293,-0.15846282243728638,-0.015568109128651031,-0.05357128381729126,-0.1815289855003357,-0.05379748520630301,-0.042051076889038086,-0.1386106014251709,-0.05808878866213263,-0.03413516283035278,-0.10757464170455933,-0.04994298693912924
V,0.0,0.0,0.0,0.03202700614929199,-0.04949986934661865,-0.04044671664269117,0.036186397075653076,-0.13110119104385376,-0.052843216157270945,-0.006486713886260986,-0.19263321161270142,-0.06192151019604353,-0.04632967710494995,-0.2342602014541626,-0.06820950219662336,0.05486088991165161,-0.21960562467575073,-0.015711021891547716,0.0766412615776062,-0.306297242641449,-0.03862435305745748,0.0899888277053833,-0.3649585247039795,-0.05425697127611784,0.09775435924530029,-0.41386252641677856,-0.06282735923559812,0.013886094093322754,-0.21773427724838257,-0.011017700939191855,0.001530766487121582,-0.3194286823272705,-0.039067897296263254,-0.0048239827156066895,-0.3836502432823181,-0.05701570147903112,-0.011340618133544922,-0.4385915994644165,-0.0627172247532144,-0.021105825901031494,-0.1925545334815979,-0.011976526400758303,-0.036457180976867676,-0.22207003831863403,-0.0600326390031114,-0.022954225540161133,-0.1646277904510498,-0.07341087917120603,-0.014348328113555908,-0.12990134954452515,-0.06548711965115217,-0.048409104347229004,-0.15895545482635498,-0.015102441704584635,-0.05514043569564819,-0.1828950047492981,-0.05497037926943449,-0.04382878541946411,-0.13710010051727295,-0.059137220776392496,-0.036069512367248535,-0.10568171739578247,-0.050614024794413126
V,0.0,0.0,0.0,0.031800150871276855,-0.049187660217285156,-0.042961070219689645,0.03603726625442505,-0.13053089380264282,-0.05533579168718461,-0.007061421871185303,-0.19199872016906738,-0.06363540319603089,-0.04668182134628296,-0.23503988981246948,-0.06892659691970948,0.055977821350097656,-0.2200944423675537,-0.016831211651378908,0.07754510641098022,-0.306415855884552,-0.03957298202317361,0.09038883447647095,-0.36476343870162964,-0.05494860736530427,0.09788364171981812,-0.41348204016685486,-0.06326955733698014,0.014788031578063965,-0.2178269624710083,-0.010867541561538019,0.002964794635772705,-0.31946927309036255,-0.03830715073149804,-0.003735959529876709,-0.3836077153682709,-0.05579074276488427,-0.010198771953582764,-0.4376944303512573,-0.06118384925525788,-0.020658671855926514,-0.19245678186416626,-0.011006573120766916,-0.035714030265808105,-0.22159433364868164,-0.05961224986117486,-0.02323859930038452,-0.1638622283935547,-0.07413543937605027,-0.015129446983337402,-0.12921297550201416,-0.06679182676475648,-0.04803740978240967,-0.15873366594314575,-0.013467223289126196,-0.05489856004714966,-0.1823098063468933,-0.05431681303184632,-0.04352831840515137,-0.13614511489868164,-0.05963852060835961,-0.0359036922454834,-0.10428798198699951,-0.05184113411110047
V,0.0,0.0,0.0,0.03174346685409546,-0.04932141304016113,-0.042716470000357276,0.035038769245147705,-0.13016968965530396,-0.05459218883237327,-0.007189810276031494,-0.19122439622879028,-0.06219003388008559,-0.04561811685562134,-0.23473012447357178,-0.06660113522133315,0.05570328235626221,-0.21867454051971436,-0.017404782039136535,0.07785171270370483,-0.3059631586074829,-0.039388262120098716,0.09088879823684692,-0.364690899848938,-0.054149229464144355,0.09835982322692871,-0.413774698972702,-0.062128752854675895,0.014971911907196045,-0.21758776903152466,-0.010901319247693664,0.003040313720703125,-0.31901639699935913,-0.037263129291147834,-0.0036333203315734863,-0.38347774744033813,-0.05432662778815711,-0.010100066661834717,-0.4379429817199707,-0.05977736079415763,-0.02031874656677246,-0.19365525245666504,-0.010397187818796283,-0.03572756052017212,-0.22371375560760498,-0.057207595941633826,-0.023438692092895508,-0.16832590103149414,-0.07216178664288009,-0.015906214714050293,-0.13502216339111328,-0.065742172685475,-0.04720509052276611,-0.16186583042144775,-0.012242890347749835,-0.053978145122528076,-0.1849365234375,-0.05167104342302764,-0.04270273447036743,-0.14165443181991577,-0.05776406490525687,-0.03554558753967285,-0.1114550232887268,-0.050990511116594917
V,0.0,0.0,0.0,0.03187203407287598,-0.049166083335876465,-0.04282432929250035,0.035015106201171875,-0.13017213344573975,-0.05470658600899014,-0.007284343242645264,-0.19094711542129517,-0.062315532421791886,-0.04591864347457886,-0.23407459259033203,-0.06673992187353406,0.0554049015045166,-0.2187255620956421,-0.01728678815635476,0.07766705751419067,-0.30585652589797974,-0.03920696437927518,0.09077292680740356,-0.3646555542945862,-0.05398678914281163,0.0982581377029419,-0.41369354724884033,-0.062005659049475526,0.014722466468811035,-0.21753114461898804,-0.010799669144773816,0.0025055408477783203,-0.31936436891555786,-0.03708346695276532,-0.004327833652496338,-0.38406723737716675,-0.054179278617823456,-0.011015474796295166,-0.43861889839172363,-0.05967902154299054,-0.020451664924621582,-0.19339245557785034,-0.010342373928153847,-0.03630310297012329,-0.223563551902771,-0.057178260242665147,-0.023824989795684814,-0.16833806037902832,-0.0722349187788609,-0.016075551509857178,-0.1350492238998413,-0.06588769466253552,-0.047325313091278076,-0.1615387201309204,-0.012258295385265683,-0.05439341068267822,-0.18459057807922363,-0.05179718271466527,-0.043067097663879395,-0.14124351739883423,-0.05803666771026883,-0.03568410873413086,-0.11101186275482178,-0.05138660356971059
V,0.0,0.0,0.0,0.03251230716705322,-0.04955369234085083,-0.042590971821482526,0.03639489412307739,-0.13044708967208862,-0.055097054475481855,-0.006686508655548096,-0.19130939245224,-0.06360010036223684,-0.045831918716430664,-0.2351217269897461,-0.06905415632718359,0.05566531419754028,-0.2195996642112732,-0.01761848085516249,0.07840287685394287,-0.305871844291687,-0.040729138785536634,0.09159880876541138,-0.3644627034664154,-0.05613280066245352,0.09916609525680542,-0.41362613439559937,-0.06445997931950842,0.014459848403930664,-0.218481183052063,-0.01180716675662552,0.0029418468475341797,-0.3199997544288635,-0.03953070544594084,-0.00340878963470459,-0.38453102111816406,-0.05689363905185019,-0.009671032428741455,-0.4392549395561218,-0.06217965462201391,-0.020983219146728516,-0.19387298822402954,-0.012019631238217698,-0.03632402420043945,-0.22279834747314453,-0.06010277175300871,-0.02373868227005005,-0.1661422848701477,-0.07422696032517706,-0.015653491020202637,-0.13272058963775635,-0.06681273856156622,-0.04830431938171387,-0.1610274314880371,-0.014581535728211747,-0.05516362190246582,-0.18235725164413452,-0.05462017261379515,-0.04364168643951416,-0.137698233127594,-0.05983220391863142,-0.03579944372177124,-0.10795551538467407,-0.05214066409462248
V,0.0,0.0,0.0,0.03237807750701904,-0.04995119571685791,-0.042677799771126956,0.03627359867095947,-0.1299889087677002,-0.05561716721445009,-0.006392955780029297,-0.19127774238586426,-0.06466095016389772,-0.045178771018981934,-0.23586595058441162,-0.0706240297952263,0.0566592812538147,-0.22003793716430664,-0.017489368627366275,0.07910239696502686,-0.306710422039032,-0.04023977981000826,0.09230053424835205,-0.36546623706817627,-0.05559297517925188,0.09988045692443848,-0.41461873054504395,-0.06401417271285936,0.015582919120788574,-0.21870803833007812,-0.011477362895902843,0.003999054431915283,-0.3196662664413452,-0.03897913039713785,-0.0021494030952453613,-0.38402122259140015,-0.05645863206177637,-0.008337974548339844,-0.4384949207305908,-0.06201210484891817,-0.01980888843536377,-0.19400018453598022,-0.01146454696595356,-0.035175621509552,-0.22293823957443237,-0.05909149960666582,-0.02302628755569458,-0.16727405786514282,-0.07338534162431642,-0.015518724918365479,-0.13383030891418457,-0.06631439791112825,-0.04725557565689087,-0.16128402948379517,-0.013827371011075229,-0.054105520248413086,-0.18372339010238647,-0.05346187443524286,-0.042982518672943115,-0.14005351066589355,-0.0588563630083172,-0.035501182079315186,-0.11019521951675415,-0.05144803092866823
V,0.0,0.0,0.0,0.03209131956100464,-0.04954969882965088,-0.041754559621551834,0.0360986590385437,-0.12997454404830933,-0.054506571039894425,-0.006809413433074951,-0.19119638204574585,-0.0635713310990127,-0.04603511095046997,-0.23442602157592773,-0.06970758457515558,0.0561177134513855,-0.21933263540267944,-0.01724920143220743,0.0791885256767273,-0.30570369958877563,-0.04010570888254961,0.09277385473251343,-0.36439889669418335,-0.05540263001654466,0.100674569606781,-0.41338247060775757,-0.06370578427646478,0.015014588832855225,-0.21788305044174194,-0.011743442163208329,0.0033738017082214355,-0.3189685344696045,-0.03940691892836412,-0.0029320120811462402,-0.3833828270435333,-0.05690252502296289,-0.009106099605560303,-0.43787825107574463,-0.06238421146605333,-0.020236074924468994,-0.19317388534545898,-0.012098573156038128,-0.03542572259902954,-0.22173428535461426,-0.05982378591630777,-0.023022234439849854,-0.16611617803573608,-0.0741865830573829,-0.015115916728973389,-0.13229137659072876,-0.06707948167655786,-0.04741734266281128,-0.16039013862609863,-0.01472189278189262,-0.05412757396697998,-0.18264079093933105,-0.05427809526059946,-0.04271739721298218,-0.13891220092773438,-0.05953729246590456,-0.034714579582214355,-0.10865825414657593,-0.05197653640840372
V,0.0,0.0,0.0,0.03262978792190552,-0.049851059913635254,-0.04105712908631176,0.0363384485244751,-0.13096773624420166,-0.05369892034059376,-0.007053256034851074,-0.19209927320480347,-0.06286520946150631,-0.046298086643218994,-0.23522090911865234,-0.06920095968371243,0.05511528253555298,-0.21972191333770752,-0.01678367021804661,0.07777070999145508,-0.3057529330253601,-0.03973153668766827,0.09130924940109253,-0.3639924228191376,-0.05520105424648136,0.0991639494895935,-0.41296589374542236,-0.06368215817337841,0.01396334171295166,-0.21852338314056396,-0.011843016066904966,0.001744389533996582,-0.32031261920928955,-0.039349951477106515,-0.004092693328857422,-0.3840959072113037,-0.056599964083488885,-0.010001182556152344,-0.43830984830856323,-0.061927423508223,-0.0210496187210083,-0.19333899021148682,-0.012677106702085439,-0.03630751371383667,-0.22202450037002563,-0.05997683915620655,-0.023414790630340576,-0.16640901565551758,-0.07348797905569882,-0.01536327600479126,-0.13308864831924438,-0.06591582733517498,-0.04811018705368042,-0.1596662998199463,-0.01577949214106411,-0.0551067590713501,-0.18234676122665405,-0.054757837833221856,-0.04367643594741821,-0.13878560066223145,-0.05919627535467953,-0.035819172859191895,-0.10920315980911255,-0.05115227463966221
V,0.0,0.0,0.0,0.03230482339859009,-0.05059105157852173,-0.03964645385406129,0.03610295057296753,-0.13240325450897217,-0.052461214062191175,-0.008118689060211182,-0.19300639629364014,-0.062255199697233365,-0.04750543832778931,-0.23592060804367065,-0.06935131892225854,0.054596543312072754,-0.22158294916152954,-0.016401420977331327,0.07693630456924438,-0.307753324508667,-0.039569161530948804,0.09032636880874634,-0.3664467930793762,-0.05503640293738954,0.09793198108673096,-0.41512858867645264,-0.06345624819061868,0.013379573822021484,-0.21965628862380981,-0.012356685173131154,0.001908421516418457,-0.3217276930809021,-0.04055031358859651,-0.003850877285003662,-0.38571229577064514,-0.05802757635376565,-0.009984612464904785,-0.4397507309913635,-0.06337926879189126,-0.021627068519592285,-0.1941009759902954,-0.013842474367834257,-0.03745079040527344,-0.22376656532287598,-0.06181225523016565,-0.024595975875854492,-0.1678076982498169,-0.07497844442389123,-0.01648080348968506,-0.13325852155685425,-0.06700393899939172,-0.049125492572784424,-0.16009747982025146,-0.017415875267602132,-0.05612599849700928,-0.18474668264389038,-0.0571167764034044,-0.04443001747131348,-0.1400219202041626,-0.06118024110458009,-0.03602713346481323,-0.10904258489608765,-0.052646957036472486
V,0.0,0.0,0.0,0.03170090913772583,-0.05071532726287842,-0.03988061266477416,0.035108208656311035,-0.1324825882911682,-0.05239692496593307,-0.0086592435836792,-0.19355469942092896,-0.06165181639130424,-0.048044443130493164,-0.2364611029624939,-0.06806211712296317,0.05445265769958496,-0.22135746479034424,-0.01673620360429595,0.07657825946807861,-0.30862945318222046,-0.03926801475222419,0.08989119529724121,-0.3673778474330902,-0.05426648425395797,0.09751808643341064,-0.41612714529037476,-0.06236181946928809,0.013458549976348877,-0.2197389006614685,-0.01217193881507228,0.0017423629760742188,-0.32194608449935913,-0.039539223336532814,-0.0045781731605529785,-0.38601765036582947,-0.05674114244516204,-0.011156141757965088,-0.4399750232696533,-0.062160277538851005,-0.021421074867248535,-0.19510352611541748,-0.01314434854771207,-0.03744727373123169,-0.22641247510910034,-0.06042085381682227,-0.02464890480041504,-0.17076212167739868,-0.0741481164329798,-0.01683223247528076,-0.13516122102737427,-0.06681152226860831,-0.04831975698471069,-0.16219830513000488,-0.0162251626932175,-0.054750025272369385,-0.18875974416732788,-0.05536969544823478,-0.04223453998565674,-0.14614880084991455,-0.06000305878455947,-0.03373223543167114,-0.11527550220489502,-0.052140561663463814
V,0.0,0.0,0.0,0.03215014934539795,-0.05023312568664551,-0.040249941367846986,0.03595536947250366,-0.1319875717163086,-0.05293314294908669,-0.007354080677032471,-0.19317954778671265,-0.0625185346791568,-0.046805739402770996,-0.23634952306747437,-0.06934472681973602,0.05615586042404175,-0.22140520811080933,-0.01568938555215027,0.07816040515899658,-0.3090322017669678,-0.03857248039935257,0.09151721000671387,-0.3683338761329651,-0.05397274853680756,0.09924149513244629,-0.41742753982543945,-0.06232636930440094,0.015124678611755371,-0.2197275161743164,-0.010992759335977098,0.0031270384788513184,-0.32216864824295044,-0.038973507899981996,-0.0034142136573791504,-0.3861227333545685,-0.0565019636044326,-0.01000910997390747,-0.4401230216026306,-0.06190230460856583,-0.019973576068878174,-0.19491446018218994,-0.011963594202143213,-0.03721606731414795,-0.22401118278503418,-0.0599943040499511,-0.024386584758758545,-0.1670399308204651,-0.07359485836718704,-0.015624821186065674,-0.13167589902877808,-0.06586184861157562,-0.04761028289794922,-0.16183030605316162,-0.015072636734885236,-0.055737078189849854,-0.1845252513885498,-0.05529708178733017,-0.04417216777801514,-0.13830482959747314,-0.06006143005583908,-0.03525280952453613,-0.10653048753738403,-0.05193703012560036
V,0.0,0.0,0.0,0.031230688095092773,-0.04913991689682007,-0.04080983895710233,0.034887731075286865,-0.13041239976882935,-0.053676227963478595,-0.007355451583862305,-0.19253462553024292,-0.06324167821458104,-0.046231746673583984,-0.23619598150253296,-0.07002429190924886,0.05612015724182129,-0.21975815296173096,-0.01658481445065263,0.07811832427978516,-0.30782413482666016,-0.03906951744011167,0.09148979187011719,-0.36705705523490906,-0.05424807492545369,0.09921860694885254,-0.4163550138473511,-0.06251549247554067,0.015424072742462158,-0.2182944416999817,-0.01136340286484483,0.003184974193572998,-0.32125580310821533,-0.03927073899558309,-0.003512263298034668,-0.3857395648956299,-0.05717221919348958,-0.010189414024353027,-0.440176784992218,-0.06294212017110112,-0.0194740891456604,-0.19406145811080933,-0.011730298324437172,-0.03637135028839111,-0.22435563802719116,-0.05977762017300847,-0.02376246452331543,-0.16768938302993774,-0.074176269507916,-0.015509366989135742,-0.13124841451644897,-0.06703818116238836,-0.046473026275634766,-0.16212886571884155,-0.014227645396204025,-0.05358684062957764,-0.18654465675354004,-0.05432644013217214,-0.04181385040283203,-0.14181971549987793,-0.059625050908834965,-0.033203721046447754,-0.1097068190574646,-0.051995414233715564
V,0.0,0.0,0.0,0.03226315975189209,-0.04934418201446533,-0.04066001324673607,0.036911845207214355,-0.13112014532089233,-0.053614084410867235,-0.005990922451019287,-0.1938990354537964,-0.06334463580270722,-0.04525887966156006,-0.23678356409072876,-0.07033711000104859,0.05811589956283569,-0.22082126140594482,-0.01705905495902016,0.08112502098083496,-0.3089013695716858,-0.04051270409246399,0.09505754709243774,-0.36787450313568115,-0.05596933587213471,0.10331946611404419,-0.41688770055770874,-0.06414450033327057,0.01650214195251465,-0.2191498875617981,-0.012344707536897204,0.004745543003082275,-0.32226383686065674,-0.04115659816881134,-0.0012522339820861816,-0.38697877526283264,-0.05890628768821671,-0.007192432880401611,-0.44141191244125366,-0.06405349894185974,-0.018681824207305908,-0.19397222995758057,-0.0132216129334779,-0.03482455015182495,-0.22245538234710693,-0.062382970738610766,-0.02160543203353882,-0.16420841217041016,-0.07601124121566727,-0.012551605701446533,-0.1276566982269287,-0.06764067782779648,-0.04587602615356445,-0.16036349534988403,-0.016149104374846956,-0.05313295125961304,-0.18469983339309692,-0.056703672546348116,-0.04177296161651611,-0.13872361183166504,-0.06082874237318947,-0.03331178426742554,-0.10629022121429443,-0.05183358563800766
V,0.0,0.0,0.0,0.03179866075515747,-0.049619853496551514,-0.039803277673456705,0.03553307056427002,-0.13189095258712769,-0.05235660445902113,-0.00683826208114624,-0.19531220197677612,-0.06185904515001539,-0.04616665840148926,-0.23802542686462402,-0.06870849055263761,0.057517409324645996,-0.2213490605354309,-0.01617115174445871,0.0804169774055481,-0.30994027853012085,-0.03898002204510931,0.09402704238891602,-0.36930522322654724,-0.054258681806061304,0.10173600912094116,-0.41874372959136963,-0.062491379650566614,0.016145825386047363,-0.22061222791671753,-0.011525414856407679,0.004344522953033447,-0.323342502117157,-0.03983448070499662,-0.0021992921829223633,-0.3881671726703644,-0.05785774809334043,-0.008605539798736572,-0.443379670381546,-0.06348571551058058,-0.01901465654373169,-0.1962960958480835,-0.012277045259509123,-0.0358768105506897,-0.22616660594940186,-0.06045583632800344,-0.023416638374328613,-0.16892868280410767,-0.07448226583215956,-0.014844954013824463,-0.13218247890472412,-0.06681221348259214,-0.04607748985290527,-0.16345179080963135,-0.015040625790391005,-0.054084181785583496,-0.18773490190505981,-0.05517824363920454,-0.04282331466674805,-0.1422303318977356,-0.059845264973375834,-0.03392636775970459,-0.10914427042007446,-0.05141802129361395
V,0.0,0.0,0.0,0.03191035985946655,-0.04992330074310303,-0.0415711607860203,0.03515303134918213,-0.1324862241744995,-0.05404298939572527,-0.007398009300231934,-0.19503366947174072,-0.06288618408905222,-0.04712563753128052,-0.23846769332885742,-0.06882910989986613,0.05610334873199463,-0.22161686420440674,-0.01699670963751032,0.07877564430236816,-0.31094229221343994,-0.039265742533075354,0.09240895509719849,-0.37071388959884644,-0.05415717326866343,0.1001131534576416,-0.4204575717449188,-0.06214919500814631,0.015154421329498291,-0.2207697033882141,-0.011263555854725382,0.0028402209281921387,-0.3239474296569824,-0.03868001141415789,-0.003666818141937256,-0.3890153765678406,-0.05615580268965914,-0.010304927825927734,-0.4438612759113312,-0.0615403223858948,-0.020063281059265137,-0.1967974305152893,-0.011250972755419753,-0.03724360466003418,-0.22678983211517334,-0.05909220688806727,-0.024077415466308594,-0.16975897550582886,-0.07372136228548243,-0.015383303165435791,-0.13399642705917358,-0.06654995494352534,-0.047144412994384766,-0.16517961025238037,-0.013407996863293192,-0.05510246753692627,-0.18939262628555298,-0.05345081352459147,-0.04317551851272583,-0.14470618963241577,-0.05895217695103838,-0.03425288200378418,-0.11286890506744385,-0.05132558011280253
V,0.0,0.0,0.0,0.03148585557937622,-0.04984617233276367,-0.04220644770686022,0.03536951541900635,-0.1316705346107483,-0.0550345295530974,-0.006353318691253662,-0.19460564851760864,-0.06409540040914408,-0.04559338092803955,-0.23893362283706665,-0.07021603746835581,0.05690431594848633,-0.22181731462478638,-0.01761653846625677,0.07882362604141235,-0.3107531666755676,-0.04022684706870905,0.09231418371200562,-0.37045523524284363,-0.05546380220476976,0.10003483295440674,-0.4202081263065338,-0.06370404376212946,0.01597118377685547,-0.22101211547851562,-0.011621050671976718,0.003743112087249756,-0.32395094633102417,-0.039399657533806476,-0.002931952476501465,-0.3887525796890259,-0.05716312317673555,-0.00973588228225708,-0.4432760179042816,-0.06274411840860239,-0.019359588623046875,-0.19715750217437744,-0.011395757221919212,-0.03642475605010986,-0.22707462310791016,-0.05949234230939737,-0.023422718048095703,-0.16988211870193481,-0.07410112036887995,-0.014966189861297607,-0.13380831480026245,-0.0669468046588122,-0.04663890600204468,-0.1655641794204712,-0.013410027274233016,-0.05408680438995361,-0.19054687023162842,-0.053473856435459766,-0.04224801063537598,-0.14629989862442017,-0.05890509499732843,-0.03383028507232666,-0.11469107866287231,-0.051315292851370486
V,0.0,0.0,0.0,0.032073259353637695,-0.04972517490386963,-0.0413648926871133,0.0358121395111084,-0.13236981630325317,-0.053951851393492234,-0.00710296630859375,-0.19480866193771362,-0.06303584512642146,-0.04661130905151367,-0.2387549877166748,-0.06920795079639674,0.05590474605560303,-0.22255849838256836,-0.01660541754534961,0.07844096422195435,-0.31141674518585205,-0.0392143608289075,0.09180450439453125,-0.3710635304450989,-0.054287302608997834,0.09921872615814209,-0.42052358388900757,-0.06234940823486568,0.01481783390045166,-0.22133946418762207,-0.01118290361335994,0.0025162100791931152,-0.32390522956848145,-0.03900624003580333,-0.004120290279388428,-0.388763964176178,-0.056392676498205674,-0.010922133922576904,-0.4434967637062073,-0.06159816246798755,-0.020286917686462402,-0.19707435369491577,-0.011538169647963059,-0.0373692512512207,-0.2261776328086853,-0.059673241640837205,-0.02392721176147461,-0.16889727115631104,-0.0738002204554391,-0.0149003267288208,-0.13345074653625488,-0.06626550790241481,-0.047420501708984375,-0.16495412588119507,-0.014088795821578515,-0.055670976638793945,-0.18784135580062866,-0.05438273709586383,-0.04399120807647705,-0.14222532510757446,-0.05953951489499332,-0.03512072563171387,-0.11050832271575928,-0.051598946865112794
