label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
X,0.0,0.0,0.0,0.047407954931259155,-0.11288309097290039,0.008435717258258535,0.058943361043930054,-0.22131532430648804,-0.0064065191562932,0.07031890749931335,-0.29292595386505127,-0.03194391128082685,0.07809528708457947,-0.33751845359802246,-0.0564462594356101,-0.06072366237640381,-0.3261461853981018,-0.006865511708305405,-0.03858348727226257,-0.44645458459854126,-0.046650012549356745,0.01146206259727478,-0.4923885464668274,-0.07088271301646643,0.05298838019371033,-0.4969370365142822,-0.08248117339272909,-0.09199342131614685,-0.29631704092025757,-0.03200573619862013,0.007197737693786621,-0.3598002791404724,-0.07222463708777838,0.04513409733772278,-0.2929854989051819,-0.07895954471488409,0.035241931676864624,-0.24598634243011475,-0.07688147347827368,-0.09734246134757996,-0.2525748610496521,-0.05903417762775831,0.015112042427062988,-0.2825278043746948,-0.09411267709393911,0.039004772901535034,-0.2073756456375122,-0.08223578107018881,0.020458698272705078,-0.16539084911346436,-0.0676677576865714,-0.08598342537879944,-0.2038305401802063,-0.08693759661574774,0.006722301244735718,-0.22398364543914795,-0.10258792113919668,0.024651378393173218,-0.17112433910369873,-0.08823875111003332,0.004954516887664795,-0.13660454750061035,-0.0734484471048873
X,0.0,0.0,0.0,0.04722464084625244,-0.11379098892211914,0.007391378487390909,0.0594022274017334,-0.22028958797454834,-0.008384179585682716,0.07051825523376465,-0.29067397117614746,-0.03487263366680082,0.07879841327667236,-0.3379567861557007,-0.06030792862276968,-0.05974510312080383,-0.3244284987449646,-0.007109932863222923,-0.03740224242210388,-0.4452587962150574,-0.04830707728962835,0.013104647397994995,-0.48991185426712036,-0.07388221591811117,0.05511444807052612,-0.4932715594768524,-0.08603259295325216,-0.09060391783714294,-0.2947027087211609,-0.03190212071041998,0.008683472871780396,-0.3580440878868103,-0.07316956788401541,0.04577910900115967,-0.2914646863937378,-0.08090200394492086,0.03598427772521973,-0.2447691559791565,-0.07930978506903585,-0.09575968980789185,-0.2514791488647461,-0.058788211346673336,0.01594686508178711,-0.2817946672439575,-0.09457519024710592,0.03887361288070679,-0.2066030502319336,-0.08312240362267431,0.020585179328918457,-0.16435682773590088,-0.06857638925414022,-0.08445268869400024,-0.20373904705047607,-0.0866510954509252,0.007429927587509155,-0.22358042001724243,-0.10261788338522848,0.024960756301879883,-0.1706022024154663,-0.08829286068777975,0.00574648380279541,-0.1359429955482483,-0.07329253971676764
X,0.0,0.0,0.0,0.047202885150909424,-0.11352550983428955,0.006114891738292272,0.0596960186958313,-0.21884965896606445,-0.0098860463978383,0.07072669267654419,-0.2888641953468323,-0.0363108715893361,0.07868242263793945,-0.3398805856704712,-0.06144508485809297,-0.05997014045715332,-0.32476067543029785,-0.0070543289104136875,-0.036898285150527954,-0.4452570080757141,-0.04872433607593507,0.013816773891448975,-0.4884280562400818,-0.07489106570497484,0.05593264102935791,-0.49093228578567505,-0.08725640689149827,-0.09044891595840454,-0.29522353410720825,-0.03110819076314897,0.010016292333602905,-0.35767948627471924,-0.07273828004613847,0.04627925157546997,-0.29034894704818726,-0.08084346120372743,0.03635185956954956,-0.2430974841117859,-0.07937390123620958,-0.09542220830917358,-0.2520841956138611,-0.05745237087026567,0.01628941297531128,-0.283638596534729,-0.09350049262062043,0.038649022579193115,-0.20781129598617554,-0.0818881443621251,0.02079269289970398,-0.16458916664123535,-0.06700629507318467,-0.08395028114318848,-0.20406615734100342,-0.08489290391221971,0.006623446941375732,-0.22518759965896606,-0.1011624238373372,0.023766040802001953,-0.17186331748962402,-0.08662364398256273,0.004788339138031006,-0.1366608738899231,-0.07121091847434968
X,0.0,0.0,0.0,0.04770311713218689,-0.11326032876968384,0.006707835426290387,0.06085100769996643,-0.21933513879776,-0.00863566627193535,0.07277211546897888,-0.28971171379089355,-0.03459681109924162,0.08162114024162292,-0.3416498899459839,-0.059425002945850736,-0.0588412880897522,-0.3255743384361267,-0.005413595637570268,-0.035668909549713135,-0.4450066089630127,-0.046184177560995465,0.014857500791549683,-0.48880869150161743,-0.07201521755595053,0.057113438844680786,-0.4925823211669922,-0.08431030721802557,-0.08901858329772949,-0.2967744469642639,-0.0295103556050762,0.01274004578590393,-0.3564310669898987,-0.07025093497176016,0.0467851459980011,-0.2884303331375122,-0.0783053031696781,0.03557339310646057,-0.24151498079299927,-0.07698426307577932,-0.0936758816242218,-0.2541871666908264,-0.055863018198202496,0.018601417541503906,-0.28465455770492554,-0.0914925179018482,0.03959318995475769,-0.2080058455467224,-0.08014742941994513,0.021750301122665405,-0.1645556092262268,-0.06548008979697073,-0.08204197883605957,-0.20690780878067017,-0.08325716765065039,0.008147478103637695,-0.2265605926513672,-0.09944748790402258,0.02481701970100403,-0.17278391122817993,-0.08515466661591375,0.006586015224456787,-0.13776642084121704,-0.06983844847817267
X,0.0,0.0,0.0,0.04806387424468994,-0.11241936683654785,0.0072717877188495095,0.06113922595977783,-0.21857315301895142,-0.007928410909158856,0.07352298498153687,-0.2882331609725952,-0.033662679038030774,0.08242756128311157,-0.3392791748046875,-0.05814040674923149,-0.05740189552307129,-0.32594650983810425,-0.006348330426050097,-0.03377231955528259,-0.4463329315185547,-0.046554370216114194,0.016666889190673828,-0.4891911447048187,-0.07095359115956512,0.05829739570617676,-0.490492045879364,-0.08221551626084533,-0.08774200081825256,-0.2970815896987915,-0.030723058051449925,0.014035940170288086,-0.357992947101593,-0.07063480316756454,0.04923248291015625,-0.2893626093864441,-0.07722648828385559,0.0379069447517395,-0.243344247341156,-0.0750163406050035,-0.09240803122520447,-0.254225492477417,-0.05726331695078102,0.0201759934425354,-0.284751832485199,-0.09199907480834213,0.04183685779571533,-0.20817828178405762,-0.07959840296862808,0.023110419511795044,-0.16641533374786377,-0.06466607599614349,-0.08059936761856079,-0.20624178647994995,-0.0847868084823915,0.009941011667251587,-0.2253117561340332,-0.10026632844565597,0.02640688419342041,-0.17095047235488892,-0.08534508048651901,0.006756186485290527,-0.1368909478187561,-0.06993908285258499
X,0.0,0.0,0.0,0.04811111092567444,-0.11368429660797119,0.007220232841468999,0.06149062514305115,-0.21896511316299438,-0.008759939129554084,0.07379087805747986,-0.28805094957351685,-0.035486053693198016,0.08352914452552795,-0.33815109729766846,-0.06095213817348366,-0.057382941246032715,-0.3265228271484375,-0.0068491124725866825,-0.0330013632774353,-0.4473368525505066,-0.04777026178231125,0.018020153045654297,-0.4891394376754761,-0.07278883086433297,0.06029072403907776,-0.48936426639556885,-0.08435571568002587,-0.08777943253517151,-0.2971968650817871,-0.031409587728880695,0.015230953693389893,-0.3561846613883972,-0.07165005432357674,0.049193114042282104,-0.2870326638221741,-0.07843480633487587,0.03702053427696228,-0.2412717342376709,-0.07648183779706841,-0.09223467111587524,-0.25400370359420776,-0.058161679673098376,0.021141350269317627,-0.2842004895210266,-0.09307013081302529,0.041997164487838745,-0.20784807205200195,-0.08065548168411141,0.023083120584487915,-0.16587483882904053,-0.06576929615726357,-0.08019247651100159,-0.20605415105819702,-0.08594122158279305,0.010841399431228638,-0.2256169319152832,-0.10137729721059685,0.027101904153823853,-0.1714315414428711,-0.08629900591363793,0.0075304508209228516,-0.1370927095413208,-0.07079513000240212
X,0.0,0.0,0.0,0.048230111598968506,-0.11473125219345093,0.007568967862411569,0.062390148639678955,-0.22105896472930908,-0.007790175864116122,0.07458478212356567,-0.2898237705230713,-0.03398361209930556,0.08265334367752075,-0.3377681374549866,-0.058957321235553195,-0.05744907259941101,-0.3267859220504761,-0.005893604030475785,-0.03234246373176575,-0.4480857253074646,-0.046332055369035174,0.019876927137374878,-0.48923027515411377,-0.0713409088939585,0.06273674964904785,-0.48928356170654297,-0.08292735893429892,-0.08780324459075928,-0.2977946400642395,-0.03031448241473811,0.0167485773563385,-0.3543664813041687,-0.06985170174540656,0.04985624551773071,-0.2847018837928772,-0.07702618617715018,0.036496758460998535,-0.2394590973854065,-0.07554855723084586,-0.09188345074653625,-0.2548494338989258,-0.056830873379126956,0.022318601608276367,-0.2841372489929199,-0.09090053815545218,0.042955100536346436,-0.2074912190437317,-0.07881968248786109,0.024150967597961426,-0.16574275493621826,-0.06433524716796057,-0.07941362261772156,-0.20719873905181885,-0.08437640745343344,0.011381924152374268,-0.22541600465774536,-0.09916259128750937,0.027932584285736084,-0.17102378606796265,-0.08410246450604575,0.009239166975021362,-0.13672906160354614,-0.06865363348426001
X,0.0,0.0,0.0,0.047505348920822144,-0.11445659399032593,0.008759607436751082,0.06180122494697571,-0.22140377759933472,-0.006471581881250188,0.07446864247322083,-0.2905295491218567,-0.032876693767811105,0.08110764622688293,-0.33659231662750244,-0.05819483579447393,-0.05741146206855774,-0.32627785205841064,-0.0056623403293443175,-0.032623082399368286,-0.4482632875442505,-0.04611801461627607,0.019596725702285767,-0.4896043539047241,-0.07120154903581266,0.06256279349327087,-0.48974528908729553,-0.0828630413239253,-0.08779752254486084,-0.29744666814804077,-0.03092910641183977,0.01740512251853943,-0.35100680589675903,-0.06994051591804151,0.050039440393447876,-0.28075623512268066,-0.07693117217471723,0.03557947278022766,-0.23658233880996704,-0.07571058825900678,-0.09186622500419617,-0.25414007902145386,-0.05815262453010206,0.02237868309020996,-0.2823353409767151,-0.09182223783185606,0.043203383684158325,-0.2052476406097412,-0.07917330519607191,0.023751050233840942,-0.1639367938041687,-0.06464929239204054,-0.07982560992240906,-0.2057706117630005,-0.08633691178014402,0.010611772537231445,-0.22468960285186768,-0.10078881041457777,0.027696341276168823,-0.16998326778411865,-0.08492702351262693,0.009117275476455688,-0.13560187816619873,-0.06906989322354917
X,0.0,0.0,0.0,0.04766362905502319,-0.11518824100494385,0.009302991683718176,0.061974525451660156,-0.22235703468322754,-0.005450122282717018,0.07428914308547974,-0.2913448214530945,-0.03137636626220086,0.08090126514434814,-0.3356570601463318,-0.05619510704732278,-0.056642085313797,-0.32570308446884155,-0.0052849256814155865,-0.03235846757888794,-0.4473992586135864,-0.045075383727315455,0.019681692123413086,-0.48875290155410767,-0.06941420281386712,0.06239515542984009,-0.48863017559051514,-0.08064846390939095,-0.08745640516281128,-0.296950101852417,-0.03049825945949891,0.016391843557357788,-0.3518167734146118,-0.06930207157588342,0.05012619495391846,-0.28223705291748047,-0.07607467169022897,0.03654372692108154,-0.2378672957420349,-0.07462446833110192,-0.09185707569122314,-0.2541041970252991,-0.057555523459676294,0.021899402141571045,-0.2818634510040283,-0.09097243541932443,0.043294548988342285,-0.20529413223266602,-0.07867590034461358,0.024169206619262695,-0.1641387939453125,-0.06438480759120324,-0.07985955476760864,-0.2065083384513855,-0.0855086266443763,0.011017203330993652,-0.22342705726623535,-0.09973088348365167,0.028215348720550537,-0.16916823387145996,-0.08448423886752465,0.009586095809936523,-0.135342538356781,-0.06916862422681191
X,0.0,0.0,0.0,0.048793673515319824,-0.11408185958862305,0.00887004696871685,0.06235533952713013,-0.22105693817138672,-0.005926912733208667,0.0745229721069336,-0.2901013493537903,-0.031710864593129884,0.08276277780532837,-0.33679652214050293,-0.05621365233216835,-0.056835442781448364,-0.3258686065673828,-0.006092253689509164,-0.0321066677570343,-0.44858747720718384,-0.0461579911306913,0.020545631647109985,-0.4897921681404114,-0.070684684057575,0.06358516216278076,-0.48829153180122375,-0.08210500105176521,-0.0876191258430481,-0.29768526554107666,-0.031209690113406907,0.017477869987487793,-0.352519154548645,-0.0698532067135389,0.051559627056121826,-0.2833922505378723,-0.07675344272409035,0.03726661205291748,-0.24021393060684204,-0.0757026575401838,-0.09144139289855957,-0.2548287510871887,-0.058208500583511125,0.02305471897125244,-0.2820323705673218,-0.0910924501613195,0.04422652721405029,-0.20626890659332275,-0.0787866242126043,0.024151325225830078,-0.1664973497390747,-0.06496684028659416,-0.07879352569580078,-0.20682811737060547,-0.08619545920644356,0.012340426445007324,-0.22308140993118286,-0.10024810357842995,0.029335618019104004,-0.1694766879081726,-0.08513036890779091,0.009980082511901855,-0.13651686906814575,-0.07016139252935005
X,0.0,0.0,0.0,0.04855191707611084,-0.11405521631240845,0.008865261574882766,0.0622786283493042,-0.22111278772354126,-0.006130165761661033,0.07472532987594604,-0.290244996547699,-0.03214094123462985,0.08238333463668823,-0.3361714482307434,-0.05687359428624461,-0.056786954402923584,-0.32610565423965454,-0.006580607841115693,-0.03251519799232483,-0.44934117794036865,-0.04684319427828143,0.019771277904510498,-0.49024492502212524,-0.07146792566994975,0.06252074241638184,-0.4877338707447052,-0.0827927485726292,-0.08757781982421875,-0.29757797718048096,-0.03175987383941958,0.0172615647315979,-0.35236018896102905,-0.07044713652352641,0.05186671018600464,-0.28350841999053955,-0.07733244157056163,0.03821021318435669,-0.2399042844772339,-0.07620032584885905,-0.09143471717834473,-0.25447219610214233,-0.05879557213405917,0.022988498210906982,-0.28139638900756836,-0.09180959022263835,0.04459226131439209,-0.20547622442245483,-0.07947579479436229,0.02507960796356201,-0.16512370109558105,-0.06550439900378535,-0.07889437675476074,-0.20633161067962646,-0.08680050528268168,0.012189626693725586,-0.2231273651123047,-0.10086232876996348,0.029726624488830566,-0.16956287622451782,-0.08552907860497783,0.011132866144180298,-0.1362299919128418,-0.07030355638484309
X,0.0,0.0,0.0,0.04811558127403259,-0.11503010988235474,0.008758501889246872,0.061684221029281616,-0.22140294313430786,-0.006747766124021837,0.07376119494438171,-0.2906199097633362,-0.03343446571932418,0.08211728930473328,-0.3379741311073303,-0.05876548979983909,-0.057309895753860474,-0.3265717625617981,-0.006440038984578678,-0.032797425985336304,-0.45079487562179565,-0.04742512498603446,0.019976794719696045,-0.4901241064071655,-0.07243745048151595,0.06294390559196472,-0.4862637519836426,-0.08372574318752868,-0.0885288417339325,-0.2977903485298157,-0.031673297477823326,0.016333341598510742,-0.3535025119781494,-0.07084779460535628,0.05106821656227112,-0.2843727469444275,-0.07782573272095306,0.0379088819026947,-0.24049973487854004,-0.07649293561087234,-0.09296870231628418,-0.2547979950904846,-0.0588746929596482,0.02191433310508728,-0.28203481435775757,-0.09215691704855544,0.04318210482597351,-0.20612508058547974,-0.07990237344608886,0.023666709661483765,-0.16531306505203247,-0.06577891130552871,-0.08088165521621704,-0.20706409215927124,-0.08707977850542648,0.011051416397094727,-0.22398412227630615,-0.10110469181643111,0.028494030237197876,-0.1703568696975708,-0.08572917450771911,0.00969436764717102,-0.13661479949951172,-0.07034318913326842
X,0.0,0.0,0.0,0.04835417866706848,-0.1158176064491272,0.008921982559833452,0.061768561601638794,-0.22261399030685425,-0.006477100003984049,0.07410129904747009,-0.29261356592178345,-0.033104882736232355,0.08323207497596741,-0.3386920690536499,-0.05838621144416578,-0.05696621537208557,-0.3274592161178589,-0.00605282343226321,-0.03237101435661316,-0.45104092359542847,-0.04667512436630972,0.019535094499588013,-0.4907601475715637,-0.07119463493349798,0.06184890866279602,-0.4864944815635681,-0.08219201226952322,-0.08782762289047241,-0.2985510230064392,-0.0314873430621887,0.016393989324569702,-0.355155885219574,-0.07069233169081457,0.051999419927597046,-0.2863825559616089,-0.07738738616230734,0.03989192843437195,-0.24187225103378296,-0.07572189827683218,-0.0919528603553772,-0.2555834650993347,-0.05891620104434736,0.022532492876052856,-0.2824811339378357,-0.09239235629561193,0.04437413811683655,-0.2064763307571411,-0.08024785776856191,0.025571852922439575,-0.16522467136383057,-0.06607969214442022,-0.07957920432090759,-0.20788055658340454,-0.08734584708931692,0.012212544679641724,-0.22445064783096313,-0.10152112801792867,0.029897361993789673,-0.17073601484298706,-0.08644022156718023,0.011590123176574707,-0.13686901330947876,-0.07128405680182226
X,0.0,0.0,0.0,0.048227667808532715,-0.1174669861793518,0.007929149963111115,0.0627179741859436,-0.22528159618377686,-0.006983932159691619,0.07532519102096558,-0.29522061347961426,-0.03275116165712433,0.08307969570159912,-0.33847737312316895,-0.05715736751988487,-0.05593818426132202,-0.3287840485572815,-0.005292735580205488,-0.030187398195266724,-0.4498212933540344,-0.045454885862618255,0.022069156169891357,-0.4890526831150055,-0.06975110997989731,0.06465286016464233,-0.4862709641456604,-0.0805667005999382,-0.08669236302375793,-0.2998725175857544,-0.029563074983506965,0.01757565140724182,-0.35731416940689087,-0.06918748845890121,0.05280584096908569,-0.28697335720062256,-0.07590254773929672,0.04181736707687378,-0.23997849225997925,-0.07363408436611252,-0.09148105978965759,-0.25688159465789795,-0.055919148079901504,0.02351468801498413,-0.2836143374443054,-0.09028830756977158,0.044850826263427734,-0.20689725875854492,-0.07875286420419769,0.02696239948272705,-0.1643339991569519,-0.06411694367960052,-0.07997685670852661,-0.2090582251548767,-0.08324128767088013,0.011941373348236084,-0.22574704885482788,-0.09760944922998505,0.02939838171005249,-0.17232340574264526,-0.08288450171783524,0.011743426322937012,-0.13813620805740356,-0.06759425630405502
X,0.0,0.0,0.0,0.048976391553878784,-0.11428225040435791,0.007692405482195852,0.06347134709358215,-0.22178858518600464,-0.007886429789103033,0.07585766911506653,-0.29131418466567993,-0.03435570235047436,0.08316460251808167,-0.33697938919067383,-0.05936677614841557,-0.054443806409835815,-0.32830333709716797,-0.00683839433509803,-0.029803186655044556,-0.45041608810424805,-0.047817359218932154,0.022181719541549683,-0.48839595913887024,-0.07227631891760922,0.06434318423271179,-0.48300397396087646,-0.08305548364911175,-0.08590570092201233,-0.29945337772369385,-0.03147632489595509,0.018128931522369385,-0.35519564151763916,-0.07113546366486645,0.052721112966537476,-0.2854688763618469,-0.07781680906806088,0.039757341146469116,-0.24112504720687866,-0.07585485513005352,-0.09129494428634644,-0.25611549615859985,-0.058239883283711436,0.023258179426193237,-0.2820114493370056,-0.09257620806489086,0.04431077837944031,-0.2056547999382019,-0.0807742872336874,0.024513572454452515,-0.16537708044052124,-0.06644195551667309,-0.08042439818382263,-0.20752370357513428,-0.08598320419583416,0.011865735054016113,-0.22377043962478638,-0.10090562934670544,0.02881595492362976,-0.16982686519622803,-0.08616229380164242,0.009312361478805542,-0.13660550117492676,-0.07099379087481594
X,0.0,0.0,0.0,0.048755794763565063,-0.11421769857406616,0.007904172169439505,0.06364545226097107,-0.22150886058807373,-0.007954215405113985,0.07635810971260071,-0.2913767099380493,-0.03471598379088192,0.08183959126472473,-0.3348890542984009,-0.06002850435448437,-0.05417025089263916,-0.3282739520072937,-0.007679985610373308,-0.029474258422851562,-0.4502415060997009,-0.04875317938400059,0.022393256425857544,-0.4881433844566345,-0.07305030874682217,0.06426957249641418,-0.48183971643447876,-0.08360056929064541,-0.08576688170433044,-0.2988129258155823,-0.032690092695482065,0.017834991216659546,-0.353843092918396,-0.07221430890036373,0.05282929539680481,-0.28448420763015747,-0.07865876309347897,0.04039856791496277,-0.23999416828155518,-0.07661038987112789,-0.09132441878318787,-0.25498247146606445,-0.05976433656883984,0.023018747568130493,-0.28045910596847534,-0.09409359447432308,0.044459789991378784,-0.20408010482788086,-0.08207097999525814,0.025329023599624634,-0.16352057456970215,-0.06762276939821987,-0.08054694533348083,-0.20614975690841675,-0.08780194423867016,0.011606156826019287,-0.2226581573486328,-0.1026908045239523,0.029168277978897095,-0.16870081424713135,-0.08765765629483013,0.010492831468582153,-0.13518285751342773,-0.07230258337927609
X,0.0,0.0,0.0,0.04815426468849182,-0.11385858058929443,0.0074023113050571965,0.06290760636329651,-0.22168058156967163,-0.008660148137707324,0.07575544714927673,-0.29223573207855225,-0.0355800429894515,0.08087065815925598,-0.3339575529098511,-0.06109238067408285,-0.054531604051589966,-0.32820290327072144,-0.007783718646962257,-0.02975010871887207,-0.4497385621070862,-0.048999864847857566,0.022133320569992065,-0.4877234101295471,-0.07349286624928197,0.06419429183006287,-0.4817144274711609,-0.08421830484410009,-0.08609533309936523,-0.29835689067840576,-0.03264337057014188,0.017287850379943848,-0.3525921702384949,-0.0723837579204627,0.05225053429603577,-0.2834187150001526,-0.07881848165531835,0.04004445672035217,-0.23897182941436768,-0.07675148198147497,-0.09172055125236511,-0.25423067808151245,-0.05967413658042631,0.022748202085494995,-0.2796330451965332,-0.09423577436943731,0.04408708214759827,-0.20333629846572876,-0.08228557208319387,0.025049418210983276,-0.16284948587417603,-0.06783651957054815,-0.08093413710594177,-0.20530033111572266,-0.08773405501385412,0.011521875858306885,-0.22210514545440674,-0.10269104340811452,0.028897017240524292,-0.16808605194091797,-0.08779086569090566,0.010083407163619995,-0.13464969396591187,-0.07255825051804266
X,0.0,0.0,0.0,0.04782053828239441,-0.11285531520843506,0.0061463447556633355,0.06236359477043152,-0.22151786088943481,-0.009746159027443468,0.07499995827674866,-0.2924578785896301,-0.03596724064193779,0.08178648352622986,-0.3358078598976135,-0.060566245178804934,-0.05488148331642151,-0.32878297567367554,-0.009243880930469572,-0.029397189617156982,-0.4513695240020752,-0.05028228328667694,0.022561639547348022,-0.48868778347969055,-0.07459257410012299,0.06441661715507507,-0.4823305606842041,-0.08520456270419174,-0.08622589707374573,-0.2995043992996216,-0.03314787388883644,0.01742282509803772,-0.35485899448394775,-0.073031297485457,0.052933305501937866,-0.28656619787216187,-0.07974146173440033,0.04162225127220154,-0.24133580923080444,-0.07780950383387619,-0.09160783886909485,-0.2556973099708557,-0.05921560765348488,0.023246973752975464,-0.2808242440223694,-0.0937757627769571,0.04448017477989197,-0.20428019762039185,-0.08235649631463104,0.02577301859855652,-0.16281861066818237,-0.06816736475668961,-0.08054965734481812,-0.2068173885345459,-0.08638065175257736,0.012463033199310303,-0.2230423092842102,-0.10145830229960495,0.030185848474502563,-0.16922390460968018,-0.08715241269312912,0.012067556381225586,-0.13549399375915527,-0.07224670664511734
X,0.0,0.0,0.0,0.04859933257102966,-0.11462265253067017,0.007075366561544172,0.06337186694145203,-0.2231946587562561,-0.00905879959719158,0.07607057690620422,-0.29459744691848755,-0.036002300682234534,0.08093926310539246,-0.33450955152511597,-0.06150664389388538,-0.05449703335762024,-0.32922792434692383,-0.008179936560559042,-0.028879821300506592,-0.4511417746543884,-0.04945572093384243,0.02320191264152527,-0.48914164304733276,-0.07406413182871319,0.06544724106788635,-0.483227014541626,-0.08494741097347713,-0.08592289686203003,-0.2994450330734253,-0.03294352442281223,0.018322408199310303,-0.3531845211982727,-0.07297179475681759,0.0529879629611969,-0.28417426347732544,-0.07959442958490826,0.040623098611831665,-0.2397904396057129,-0.07770885899918056,-0.09128591418266296,-0.2554464340209961,-0.05989617482082821,0.023566395044326782,-0.2807948589324951,-0.09442637488501049,0.04442831873893738,-0.20453107357025146,-0.08266742900269008,0.025267094373703003,-0.16370004415512085,-0.06844748184339977,-0.0802869200706482,-0.20657110214233398,-0.08797195181505657,0.012760043144226074,-0.22303271293640137,-0.10299640521662212,0.02990540862083435,-0.16902387142181396,-0.08851978555576778,0.0112076997756958,-0.13540208339691162,-0.07364673540251232
X,0.0,0.0,0.0,0.04885241389274597,-0.1146308183670044,0.007472401220937286,0.06354889273643494,-0.22288793325424194,-0.008560506890873398,0.07617518305778503,-0.29394692182540894,-0.035451611767868485,0.0808766782283783,-0.33459943532943726,-0.06091350529656836,-0.05424806475639343,-0.32902759313583374,-0.008042220290164437,-0.028988271951675415,-0.4508274793624878,-0.049380583952526536,0.023049920797348022,-0.48908838629722595,-0.07399416555033156,0.0652073323726654,-0.48308658599853516,-0.08484542209968993,-0.08570799231529236,-0.2993975281715393,-0.03304114777908751,0.01839485764503479,-0.35380953550338745,-0.0731446652518315,0.05339661240577698,-0.284640371799469,-0.07976256151066252,0.041082412004470825,-0.2401319146156311,-0.07779078770742842,-0.09112593531608582,-0.2555393576622009,-0.060186134915213074,0.023530393838882446,-0.28086018562316895,-0.09479836959705779,0.044663816690444946,-0.20440936088562012,-0.08291479785309264,0.025459319353103638,-0.16370970010757446,-0.06855452645883986,-0.08018064498901367,-0.2066846489906311,-0.08839895416365096,0.012646377086639404,-0.22295743227005005,-0.10345041591988036,0.02977558970451355,-0.16889047622680664,-0.08877962667808958,0.010859936475753784,-0.13535988330841064,-0.07373851377830931
X,0.0,0.0,0.0,0.049045681953430176,-0.11342698335647583,0.006927229359142473,0.06365561485290527,-0.22063446044921875,-0.009175318863846371,0.07599055767059326,-0.2905835509300232,-0.03586618938729913,0.0843043327331543,-0.33490240573883057,-0.06095393338487298,-0.05355119705200195,-0.3280796408653259,-0.009049094852663586,-0.028171390295028687,-0.45114684104919434,-0.050679046299912045,0.02423250675201416,-0.48841726779937744,-0.07550337502048166,0.06616252660751343,-0.48192575573921204,-0.08647791632697732,-0.08486032485961914,-0.29896068572998047,-0.0335440147785917,0.01892876625061035,-0.3548780679702759,-0.07385029235170038,0.054309070110321045,-0.2865024209022522,-0.08073567190454156,0.0425686240196228,-0.24144673347473145,-0.07891000398681314,-0.08998098969459534,-0.2555364966392517,-0.060152455803610394,0.024756312370300293,-0.2798590064048767,-0.09484965690658242,0.04612487554550171,-0.20375710725784302,-0.08315814622924478,0.02719438076019287,-0.1630505919456482,-0.06887364723966272,-0.07855063676834106,-0.20732331275939941,-0.08782860228107126,0.014603883028030396,-0.22207355499267578,-0.10275920071885736,0.031827330589294434,-0.1679973006248474,-0.08810070493505151,0.013046681880950928,-0.1346273422241211,-0.07303916999385507
X,0.0,0.0,0.0,0.04888734221458435,-0.11387687921524048,0.0064613511816205005,0.063386470079422,-0.22383272647857666,-0.009423532054519512,0.07584986090660095,-0.2958473563194275,-0.0358213218829988,0.08326020836830139,-0.33678269386291504,-0.060644845940863945,-0.05470284819602966,-0.33122676610946655,-0.00812134472349868,-0.028261393308639526,-0.45274895429611206,-0.04895698604801879,0.024064570665359497,-0.49113374948501587,-0.07342361611942039,0.06658598780632019,-0.48633772134780884,-0.08451589895108924,-0.08605524897575378,-0.302126944065094,-0.03237918717483268,0.01870858669281006,-0.3564355969429016,-0.07246148539403663,0.052871495485305786,-0.2877621650695801,-0.07933149439910636,0.04023703932762146,-0.24349963665008545,-0.07761924666980491,-0.09103593230247498,-0.25856637954711914,-0.05885059339622245,0.024544626474380493,-0.28305214643478394,-0.09336921525815711,0.04472342133522034,-0.20717018842697144,-0.08211469603399024,0.024967819452285767,-0.16725653409957886,-0.06829871190408454,-0.07935339212417603,-0.21008938550949097,-0.08648095978120551,0.014660805463790894,-0.22516781091690063,-0.10142909688571677,0.031220227479934692,-0.17116796970367432,-0.08746375096658454,0.011854827404022217,-0.1385079026222229,-0.07309058261731849
X,0.0,0.0,0.0,0.05015528202056885,-0.11518537998199463,0.008167250036599683,0.0646706223487854,-0.2238209843635559,-0.007350273941305829,0.07708895206451416,-0.2947613000869751,-0.03384561096191163,0.0837329626083374,-0.33720260858535767,-0.05882022534370179,-0.05355951189994812,-0.33048826456069946,-0.006632634949532701,-0.027821749448776245,-0.4529338479042053,-0.047829989389178706,0.024548351764678955,-0.4914923906326294,-0.07246767734050508,0.066933274269104,-0.485897421836853,-0.08346796785354371,-0.08491206169128418,-0.30151867866516113,-0.031875763133761836,0.019053936004638672,-0.35825812816619873,-0.07211506371259446,0.05444151163101196,-0.28848767280578613,-0.07869978998660798,0.04234808683395386,-0.24327272176742554,-0.07652735714673753,-0.08985835313796997,-0.25834840536117554,-0.05927460272669549,0.025026321411132812,-0.28381770849227905,-0.09377318625211473,0.04656195640563965,-0.20740681886672974,-0.08170672510623689,0.02732980251312256,-0.16694194078445435,-0.06720936302900071,-0.07801356911659241,-0.2102144956588745,-0.08772087846755738,0.015356123447418213,-0.22533708810806274,-0.1024428979015326,0.032417237758636475,-0.1711266040802002,-0.08766977493524308,0.013105571269989014,-0.13810139894485474,-0.07264658813237901
