label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
G,0.0,0.0,0.0,0.047569096088409424,-0.13120973110198975,-0.08786815556549499,0.0061089396476745605,-0.30140554904937744,-0.1257806584503598,-0.10709840059280396,-0.387856662273407,-0.1544000819590039,-0.21620935201644897,-0.414997398853302,-0.18290016206764648,-0.1991596817970276,-0.30218076705932617,-0.09638144972586105,-0.34801825881004333,-0.37714526057243347,-0.17756445857548186,-0.4620322287082672,-0.42197319865226746,-0.23082751187347839,-0.5542755126953125,-0.45696496963500977,-0.2669764623310513,-0.24886757135391235,-0.20773613452911377,-0.09194214793705413,-0.30666106939315796,-0.24980831146240234,-0.22841763648056457,-0.1835564374923706,-0.17608439922332764,-0.2718993589546628,-0.08441376686096191,-0.11690795421600342,-0.2704940006401486,-0.2756170928478241,-0.11567825078964233,-0.09517745825313995,-0.31553739309310913,-0.13506090641021729,-0.22792922112011382,-0.1857532262802124,-0.07257527112960815,-0.21758276375793884,-0.09371006488800049,-0.030885636806488037,-0.17580054852032134,-0.2978595197200775,-0.0175400972366333,-0.10441745224260757,-0.32358354330062866,-0.039471447467803955,-0.2036145046617932,-0.2151980996131897,-0.0025892257690429688,-0.19599682244324157,-0.1376509666442871,0.015324175357818604,-0.16543816181683013
G,0.0,0.0,0.0,0.05475062131881714,-0.12647056579589844,-0.09096370164772338,0.010901868343353271,-0.28669285774230957,-0.12794380162378616,-0.09678667783737183,-0.3686314821243286,-0.15374441717287368,-0.20294085144996643,-0.39691638946533203,-0.18022015963217086,-0.18306320905685425,-0.2836844325065613,-0.1027971980394966,-0.3273119330406189,-0.3586293160915375,-0.18142661724706954,-0.43924111127853394,-0.4075045883655548,-0.23032827947756118,-0.5289257168769836,-0.44581830501556396,-0.26314734194895095,-0.2340346872806549,-0.19313228130340576,-0.09622650865932769,-0.294931024312973,-0.24632585048675537,-0.2324283597292549,-0.17821067571640015,-0.17309176921844482,-0.27322732184549636,-0.08142250776290894,-0.11202925443649292,-0.2683308896841652,-0.261540025472641,-0.09916538000106812,-0.09692368928810424,-0.29999449849128723,-0.12669116258621216,-0.2328476635040886,-0.1731172800064087,-0.06306159496307373,-0.22212538395544357,-0.08543837070465088,-0.01830965280532837,-0.1775466081919319,-0.28254085779190063,0.0015145540237426758,-0.10276981715580291,-0.31484267115592957,-0.026700258255004883,-0.20369817588945693,-0.21145832538604736,0.006429791450500488,-0.19414340232034988,-0.13870364427566528,0.025133490562438965,-0.16102253173013992
G,0.0,0.0,0.0,0.06103914976119995,-0.1268942952156067,-0.07805347351131076,0.018565118312835693,-0.2910878658294678,-0.10771752057370776,-0.0862700343132019,-0.37529218196868896,-0.13030364272889727,-0.18987742066383362,-0.40551427006721497,-0.15377145169076556,-0.1822066307067871,-0.2898895740509033,-0.07909016219672793,-0.3314783573150635,-0.3677552342414856,-0.1483692741185152,-0.44324591755867004,-0.4138413071632385,-0.19163427410421008,-0.5308187007904053,-0.4473274052143097,-0.22037043330964678,-0.22781208157539368,-0.19901126623153687,-0.0752464672714197,-0.2883870601654053,-0.24352693557739258,-0.1992193227797472,-0.1723783314228058,-0.17231124639511108,-0.23684995529946917,-0.07505142688751221,-0.11444741487503052,-0.23215796706971759,-0.2534538507461548,-0.10677444934844971,-0.0783292269497835,-0.29373109340667725,-0.13021504878997803,-0.20282100794610614,-0.17282986640930176,-0.06811481714248657,-0.19350319264230365,-0.08727383613586426,-0.02429729700088501,-0.15271056351956958,-0.27528485655784607,-0.008439421653747559,-0.08591169027385348,-0.30844372510910034,-0.03771466016769409,-0.1775726145297014,-0.20805901288986206,-0.003947913646697998,-0.16788359639939898,-0.13391858339309692,0.017718136310577393,-0.13682893572148913
G,0.0,0.0,0.0,0.05950647592544556,-0.12223148345947266,-0.08897724374003246,0.01771414279937744,-0.2823570966720581,-0.12968214227623776,-0.08922773599624634,-0.36263540387153625,-0.15945443882412746,-0.19488921761512756,-0.3884574770927429,-0.19041869415707424,-0.18137428164482117,-0.2733103036880493,-0.11554430051512554,-0.33009523153305054,-0.3495156764984131,-0.19992377235359982,-0.44224998354911804,-0.39709150791168213,-0.2524069733805163,-0.534676730632782,-0.4321678876876831,-0.28775646163887814,-0.2300698459148407,-0.1793879270553589,-0.1122724674529536,-0.2907310128211975,-0.2316194772720337,-0.24583569540448025,-0.16593432426452637,-0.15831530094146729,-0.2843056209272845,-0.06983619928359985,-0.1005094051361084,-0.2814183421320422,-0.25407227873802185,-0.08630526065826416,-0.11592232062287167,-0.2963258922100067,-0.1153939962387085,-0.24789473785824612,-0.16991394758224487,-0.05247586965560913,-0.23386605455345943,-0.08557474613189697,-0.011181771755218506,-0.19109452142186,-0.2726946771144867,0.010479152202606201,-0.12495638801522091,-0.3015722632408142,-0.014997601509094238,-0.2238464541620715,-0.19648531079292297,0.017841458320617676,-0.21280187739796474,-0.12479764223098755,0.03527641296386719,-0.18113872780270412
G,0.0,0.0,0.0,0.05355477333068848,-0.09063512086868286,-0.05389952993967739,0.02414381504058838,-0.21315878629684448,-0.06478752902724949,-0.05290114879608154,-0.2601803243160248,-0.0692711617706081,-0.12088349461555481,-0.2771915793418884,-0.07455659619548527,-0.12639054656028748,-0.20656651258468628,-0.03984726554730145,-0.23476681113243103,-0.26181671023368835,-0.07992706409671513,-0.3187061846256256,-0.29856276512145996,-0.10439339987018315,-0.3870631009340286,-0.3247440457344055,-0.12049470803716389,-0.16462838649749756,-0.14091137051582336,-0.033617496108796274,-0.2264888882637024,-0.1911216676235199,-0.11532835624196736,-0.14145416021347046,-0.13550934195518494,-0.1381248976943752,-0.06560534238815308,-0.08614125847816467,-0.1281790282485744,-0.18928837776184082,-0.07141649723052979,-0.03221737555244175,-0.23514163494110107,-0.10785472393035889,-0.12159232012012211,-0.14367073774337769,-0.05639016628265381,-0.11353664807059971,-0.07842975854873657,-0.01869744062423706,-0.07861327341773716,-0.2075396180152893,0.00872337818145752,-0.03263957015254704,-0.2518514394760132,-0.033660948276519775,-0.10070626399495808,-0.17268437147140503,-0.004318058490753174,-0.08987429699876515,-0.11291339993476868,0.019421100616455078,-0.0612220425067207
G,0.0,0.0,0.0,0.05538731813430786,-0.1264147162437439,-0.08384396466283306,0.015119791030883789,-0.28646624088287354,-0.12196018132237896,-0.08722802996635437,-0.37083274126052856,-0.15268799248008236,-0.19055390357971191,-0.4076392650604248,-0.18401060583857998,-0.16599038243293762,-0.29065829515457153,-0.09556053909329876,-0.30870264768600464,-0.34963154792785645,-0.17912111761836513,-0.4063654839992523,-0.38741254806518555,-0.23169247391490444,-0.48733052611351013,-0.422187477350235,-0.26711687031058773,-0.22487491369247437,-0.19670546054840088,-0.09849942806033596,-0.2826572060585022,-0.24564659595489502,-0.2273537773158978,-0.16533055901527405,-0.17502552270889282,-0.27182399812011226,-0.07426634430885315,-0.12257075309753418,-0.27485474529532894,-0.25136062502861023,-0.10330593585968018,-0.10959786507157787,-0.2901854068040848,-0.1317983865737915,-0.24282338800696834,-0.1639098823070526,-0.07165491580963135,-0.2383853602674435,-0.07880356907844543,-0.03315854072570801,-0.20200934591559871,-0.2636628746986389,-0.008662819862365723,-0.12554016294745907,-0.2902941256761551,-0.03684091567993164,-0.22625113609103664,-0.193606436252594,0.001215219497680664,-0.22045068028239712,-0.1273094117641449,0.021531403064727783,-0.19290056410102352
G,0.0,0.0,0.0,0.05203896760940552,-0.12632012367248535,-0.08915331992872666,0.009629786014556885,-0.28038084506988525,-0.12833763692148636,-0.09085196256637573,-0.36476510763168335,-0.1579541418290944,-0.19462648034095764,-0.3998420536518097,-0.18839284810789536,-0.16588431596755981,-0.28115081787109375,-0.10281979325779389,-0.30467846989631653,-0.3403068780899048,-0.1888546648956151,-0.39984777569770813,-0.37727367877960205,-0.24136407706507157,-0.4790108799934387,-0.41340336203575134,-0.27650338444479416,-0.22406336665153503,-0.19100606441497803,-0.10331903431185196,-0.2859693318605423,-0.23889386653900146,-0.2394559237695546,-0.16802525520324707,-0.16278672218322754,-0.28470805320509385,-0.07262951135635376,-0.10622107982635498,-0.28583699497946213,-0.24603375792503357,-0.10179555416107178,-0.11218361589678238,-0.2876877933740616,-0.12817764282226562,-0.25035586986311387,-0.16524633765220642,-0.05919206142425537,-0.2439216378665776,-0.0813569724559784,-0.017436742782592773,-0.20402443442114304,-0.2537004351615906,-0.01092994213104248,-0.12611131403215836,-0.2857781946659088,-0.035607218742370605,-0.2304600480533452,-0.1918325424194336,0.00878685712814331,-0.22353775832422684,-0.12690865993499756,0.030892133712768555,-0.19342714581259202
G,0.0,0.0,0.0,0.05293399095535278,-0.1339331865310669,-0.09955359485212512,0.016783595085144043,-0.2817418575286865,-0.1473843627816791,-0.08433681726455688,-0.36314958333969116,-0.1813719594127292,-0.188982754945755,-0.39576709270477295,-0.21533914145294375,-0.13643872737884521,-0.2829081416130066,-0.12821403380695529,-0.27149635553359985,-0.33309870958328247,-0.22756393488708682,-0.3701545298099518,-0.3640174865722656,-0.2926746928340549,-0.4572356641292572,-0.39494019746780396,-0.3364386284000034,-0.20303410291671753,-0.19311648607254028,-0.12309124555650897,-0.2724989652633667,-0.24561339616775513,-0.26346126433674044,-0.1655198037624359,-0.16904813051223755,-0.3117064559108371,-0.07824334502220154,-0.11096656322479248,-0.3171023451930637,-0.23336946964263916,-0.10723674297332764,-0.12668334182563967,-0.2883918583393097,-0.14055049419403076,-0.26670024033847994,-0.17015480995178223,-0.06807512044906616,-0.26037824388805575,-0.08425003290176392,-0.025302588939666748,-0.22146268423858828,-0.2458478808403015,-0.02305734157562256,-0.13600334760013766,-0.28435686230659485,-0.04937446117401123,-0.24012349780861086,-0.1989404857158661,0.0014235973358154297,-0.23272876676384158,-0.1379319131374359,0.025244474411010742,-0.2032797658092136
G,0.0,0.0,0.0,0.05548357963562012,-0.1247107982635498,-0.1109973256648118,0.01575613021850586,-0.274292528629303,-0.1639138301075036,-0.0853780210018158,-0.36000317335128784,-0.2030066241682107,-0.1940908432006836,-0.397591233253479,-0.24229957062607355,-0.15674394369125366,-0.279424786567688,-0.13204471666222162,-0.29477551579475403,-0.3402981758117676,-0.23403242129688806,-0.39252641797065735,-0.37888303399086,-0.29713386196499414,-0.47418466210365295,-0.41453737020492554,-0.338197826331907,-0.21965545415878296,-0.19182902574539185,-0.12591062385445184,-0.28540022671222687,-0.24322086572647095,-0.2782016088426644,-0.1743067502975464,-0.1656704545021057,-0.32834318179493494,-0.08241403102874756,-0.10510134696960449,-0.33029985327129907,-0.24661439657211304,-0.10322576761245728,-0.13020118970280237,-0.29127955436706543,-0.1341753602027893,-0.2840480198324258,-0.17039436101913452,-0.06318050622940063,-0.27971267599468774,-0.08764725923538208,-0.01849144697189331,-0.2377702136695916,-0.25801289081573486,-0.012427091598510742,-0.14099457759266443,-0.28848935663700104,-0.03744083642959595,-0.25761410493259973,-0.19656169414520264,0.009288966655731201,-0.253572969621473,-0.13378310203552246,0.033625781536102295,-0.22328831154709405
G,0.0,0.0,0.0,0.05432581901550293,-0.12225443124771118,-0.10528752187894952,0.011053919792175293,-0.26736265420913696,-0.15526069680856835,-0.09456250071525574,-0.3450116515159607,-0.191101759473554,-0.20106801390647888,-0.38082361221313477,-0.22914302329229486,-0.15115371346473694,-0.27189797163009644,-0.13355588893102777,-0.28721342980861664,-0.3250841498374939,-0.22967126945661676,-0.38402220606803894,-0.3591945767402649,-0.28918325881170404,-0.4653930962085724,-0.3933488130569458,-0.3288713989655889,-0.21270471811294556,-0.1821640133857727,-0.12731391171621453,-0.28159910440444946,-0.22831803560256958,-0.27357110361265313,-0.1710544228553772,-0.15143132209777832,-0.32295742611097467,-0.0823218822479248,-0.09342825412750244,-0.32649987916158807,-0.2364463210105896,-0.09347039461135864,-0.12943530062841546,-0.29722075164318085,-0.12320047616958618,-0.27776798586057794,-0.17670732736587524,-0.04984283447265625,-0.2717005906503118,-0.08967927098274231,-0.005140066146850586,-0.230055793921224,-0.24190908670425415,-0.005244612693786621,-0.13688775877164971,-0.2942846566438675,-0.028939485549926758,-0.2498134670655645,-0.2057170867919922,0.019303441047668457,-0.24289126674341333,-0.14110848307609558,0.04447329044342041,-0.2112140802543081
G,0.0,0.0,0.0,0.05225938558578491,-0.1226191520690918,-0.08203263021829343,0.001919388771057129,-0.271239697933197,-0.11351033486249662,-0.1003955602645874,-0.34638711810112,-0.13436449505212522,-0.19803565740585327,-0.37960144877433777,-0.15606969035985685,-0.14522990584373474,-0.26686370372772217,-0.09265643544318891,-0.28483234345912933,-0.31223928928375244,-0.16808616556050993,-0.38255834579467773,-0.34508705139160156,-0.2176181618106625,-0.4610968828201294,-0.3768056333065033,-0.2534540686738751,-0.20849457383155823,-0.1800873875617981,-0.09159736521365858,-0.28645363450050354,-0.2083113193511963,-0.21527134813192106,-0.18896889686584473,-0.1345353126525879,-0.26114893890741087,-0.10588714480400085,-0.07789301872253418,-0.2658785972726605,-0.23320716619491577,-0.09573537111282349,-0.09727637655856824,-0.29314638674259186,-0.1112714409828186,-0.22683926857831693,-0.17324715852737427,-0.04522526264190674,-0.2249710056913159,-0.08773806691169739,-0.006229877471923828,-0.18999672867181516,-0.23526281118392944,-0.011599302291870117,-0.10679485089900709,-0.2795063257217407,-0.02851402759552002,-0.20793331600549436,-0.19310984015464783,0.020020902156829834,-0.20317336357953764,-0.13154634833335876,0.040363430976867676,-0.17534900642755247
G,0.0,0.0,0.0,0.05565536022186279,-0.10579198598861694,-0.0969896549704572,0.019735515117645264,-0.22531938552856445,-0.14902886099844181,-0.07769975066184998,-0.29355594515800476,-0.1906669671061536,-0.18032339215278625,-0.3427136540412903,-0.23560417540102208,-0.11151140928268433,-0.2529345750808716,-0.13993210442095005,-0.25664961338043213,-0.2983134984970093,-0.22932002790003025,-0.3659653961658478,-0.33678507804870605,-0.2910155142071744,-0.4529356062412262,-0.3794233500957489,-0.33330262548952305,-0.17187416553497314,-0.18488723039627075,-0.1356333876374265,-0.2974686026573181,-0.24124675989151,-0.2636816883805295,-0.3856384754180908,-0.27381694316864014,-0.33824817187814915,-0.4544723331928253,-0.29157599806785583,-0.3763897205117246,-0.1994355022907257,-0.11777371168136597,-0.1351661468270322,-0.2749314606189728,-0.12222051620483398,-0.2611497426751157,-0.19564181566238403,-0.053658902645111084,-0.26941136367349827,-0.12304842472076416,-0.018471121788024902,-0.24685808367758,-0.2070290446281433,-0.051956355571746826,-0.14075309879808628,-0.26575034856796265,-0.052180707454681396,-0.2355440343144437,-0.20569613575935364,-0.006704747676849365,-0.2338101053956052,-0.1521931290626526,0.01098179817199707,-0.21326629169016087
G,0.0,0.0,0.0,0.0660851001739502,-0.08637052774429321,-0.05343114975108776,0.04222947359085083,-0.213338702917099,-0.06371895986809406,-0.03976055979728699,-0.27008432149887085,-0.06838680076613102,-0.10779526829719543,-0.29762840270996094,-0.07264002430452976,-0.1194770336151123,-0.21667617559432983,-0.02988363634063873,-0.23496466875076294,-0.27465909719467163,-0.06952443736805591,-0.3254731297492981,-0.3083706498146057,-0.09503052401556644,-0.3933100253343582,-0.3329576849937439,-0.11265828478350315,-0.15752443671226501,-0.15153741836547852,-0.022463567733904455,-0.21894362568855286,-0.20431208610534668,-0.11123751121773395,-0.13591796159744263,-0.1453007459640503,-0.13908434677138004,-0.057970643043518066,-0.09386631846427917,-0.13112423586859379,-0.1817978024482727,-0.08606380224227905,-0.020002931535383794,-0.22713184356689453,-0.12361183762550354,-0.11408380436911258,-0.13852885365486145,-0.06671789288520813,-0.10831035691513691,-0.07219350337982178,-0.024655044078826904,-0.07429800945534382,-0.2068384885787964,-0.009534299373626709,-0.019483093351265524,-0.24551570415496826,-0.04795926809310913,-0.09273492562784824,-0.16256314516067505,-0.01041865348815918,-0.08666846174015674,-0.10176509618759155,0.013645768165588379,-0.0608315693141428
G,0.0,0.0,0.0,0.05596262216567993,-0.1297563910484314,-0.07586692794524197,0.015513718128204346,-0.2841103672981262,-0.11052065863572125,-0.0802021324634552,-0.3626052737236023,-0.1397190742131329,-0.17801755666732788,-0.3937678039073944,-0.17009653671942715,-0.15257528424263,-0.29238206148147583,-0.08886401131115917,-0.3008989095687866,-0.34697625041007996,-0.1706362716790295,-0.39576610922813416,-0.3807634711265564,-0.223194574558363,-0.4720872640609741,-0.41372597217559814,-0.25874279960356716,-0.21093526482582092,-0.20214056968688965,-0.09653383269272808,-0.27220699191093445,-0.2479628324508667,-0.22256573065482144,-0.1592683494091034,-0.17602002620697021,-0.268532087647543,-0.07137393951416016,-0.1185154914855957,-0.27358507140837673,-0.23697835206985474,-0.11145198345184326,-0.11188379450999264,-0.283115491271019,-0.13980841636657715,-0.2422280810710049,-0.15728351473808289,-0.07352352142333984,-0.23973377569876675,-0.07241678237915039,-0.030348658561706543,-0.20553343518935208,-0.2460181713104248,-0.01870173215866089,-0.13142324014864926,-0.28230077028274536,-0.04782611131668091,-0.2300336562033749,-0.18973857164382935,-0.005032241344451904,-0.2238712809916592,-0.12413337826728821,0.019107460975646973,-0.19670831187926296
G,0.0,0.0,0.0,0.05485379695892334,-0.12570536136627197,-0.08147246416427834,0.013709783554077148,-0.2838771939277649,-0.11644867833473427,-0.0839725136756897,-0.36789315938949585,-0.1437289195857261,-0.18330109119415283,-0.4032815098762512,-0.17192242320396645,-0.15265926718711853,-0.2861284613609314,-0.09594316061355812,-0.29549573361873627,-0.34793800115585327,-0.17685430522777779,-0.39225998520851135,-0.38602375984191895,-0.22688026007034523,-0.4696074426174164,-0.42053404450416565,-0.2604901569686149,-0.21478742361068726,-0.19613200426101685,-0.09942066695310814,-0.27643442153930664,-0.24567437171936035,-0.22330749805786354,-0.16503572463989258,-0.1698242425918579,-0.26417512472488625,-0.07348263263702393,-0.11177223920822144,-0.2653349417052482,-0.24351027607917786,-0.10530799627304077,-0.11087965991117699,-0.2846975028514862,-0.13563001155853271,-0.23844461913921577,-0.16274935007095337,-0.069610595703125,-0.23207329984523994,-0.07929086685180664,-0.026573598384857178,-0.19544097061969978,-0.2566685974597931,-0.011628448963165283,-0.12712920482971413,-0.2895191013813019,-0.044091105461120605,-0.2234272288880561,-0.1964159607887268,-0.0019130110740661621,-0.21550153966762764,-0.13014227151870728,0.02233809232711792,-0.18720995660640938
G,0.0,0.0,0.0,0.058574676513671875,-0.09469127655029297,-0.09949026467307931,0.01236259937286377,-0.23797905445098877,-0.1428795254419697,-0.08832764625549316,-0.3086698353290558,-0.17402056815132028,-0.18259841203689575,-0.3558577001094818,-0.2071085667799366,-0.14474600553512573,-0.247026264667511,-0.11966114701732522,-0.25650322437286377,-0.30788224935531616,-0.20529950620635873,-0.3506287783384323,-0.3527613878250122,-0.2572027093361271,-0.4283130466938019,-0.39114120602607727,-0.29200595082744485,-0.2119453251361847,-0.1662607192993164,-0.11388172419771081,-0.2729492783546448,-0.20382940769195557,-0.24990191521152383,-0.17787212133407593,-0.13285845518112183,-0.29281469645007974,-0.09510302543640137,-0.07847899198532104,-0.292063767332877,-0.24348106980323792,-0.07962125539779663,-0.1164491123150242,-0.27879220247268677,-0.09379279613494873,-0.25653042854770547,-0.1564556062221527,-0.03193354606628418,-0.2487803197096241,-0.06733530759811401,0.007715046405792236,-0.20667936863407022,-0.25288546085357666,0.013365566730499268,-0.12445157231792336,-0.2877358943223953,-0.008542478084564209,-0.22995568277343637,-0.1943579614162445,0.026945173740386963,-0.22220012011035806,-0.1250852644443512,0.04607284069061279,-0.19080168964370614
G,0.0,0.0,0.0,0.07506471872329712,-0.09933221340179443,-0.11983681539277313,0.052979111671447754,-0.22719120979309082,-0.18572899023274658,-0.01702016592025757,-0.2965180277824402,-0.2382497272847104,-0.10490161180496216,-0.33587437868118286,-0.2918732247708249,-0.09339424967765808,-0.29570630192756653,-0.15008106151799439,-0.1576535403728485,-0.34145307540893555,-0.26632846215943573,-0.21733808517456055,-0.3799329996109009,-0.34754721144418,-0.2757967412471771,-0.4202762842178345,-0.3994287333844113,-0.1909565031528473,-0.2179889678955078,-0.1499538801072049,-0.2902616858482361,-0.27956610918045044,-0.29661924461106537,-0.31138183176517487,-0.2645105719566345,-0.3648107431290555,-0.3333432376384735,-0.24488431215286255,-0.3884336731789517,-0.24147939682006836,-0.1284525990486145,-0.16066452184895752,-0.2832295745611191,-0.1520736813545227,-0.31343976477364777,-0.15710026025772095,-0.07567626237869263,-0.3146943531392026,-0.06272023916244507,-0.026111960411071777,-0.2790342054722714,-0.2568280100822449,-0.028007149696350098,-0.17993313888291596,-0.2728343904018402,-0.04550778865814209,-0.29457531193475006,-0.1819709837436676,-0.0028786063194274902,-0.28870580414513825,-0.11667603254318237,0.020216405391693115,-0.2600414536354947
G,0.0,0.0,0.0,0.06085240840911865,-0.10322141647338867,-0.08726759396665784,0.01571124792098999,-0.2614564001560211,-0.11980468921535703,-0.09101396799087524,-0.3345850110054016,-0.14127665899866315,-0.18876701593399048,-0.36709773540496826,-0.16415640853517743,-0.16078895330429077,-0.2606574594974518,-0.09588524095886442,-0.29754363000392914,-0.31949418783187866,-0.17086582027548047,-0.40174901485443115,-0.3659136891365051,-0.21777579330080243,-0.4836622178554535,-0.40268218517303467,-0.2500428869592497,-0.2157217562198639,-0.16992837190628052,-0.09210052482956144,-0.2811252474784851,-0.21668440103530884,-0.21814566992395612,-0.16793644428253174,-0.1490280032157898,-0.2579614236223051,-0.07066893577575684,-0.09530651569366455,-0.25501349710100385,-0.24188709259033203,-0.07809704542160034,-0.09571066640489789,-0.28372806310653687,-0.10519629716873169,-0.22705644510858747,-0.16239860653877258,-0.043738722801208496,-0.21982640169733259,-0.07620033621788025,-0.0028564929962158203,-0.17895734451883527,-0.2548501789569855,0.01844388246536255,-0.1037941738235304,-0.2897797226905823,-0.013562321662902832,-0.20441503964536878,-0.1923428177833557,0.025812208652496338,-0.1956510856019804,-0.12425360083580017,0.05019861459732056,-0.16367478810423108
G,0.0,0.0,0.0,0.06073969602584839,-0.08935177326202393,-0.10567463233985563,0.01727449893951416,-0.2220427393913269,-0.15458844646730086,-0.07616281509399414,-0.29967135190963745,-0.1853534285716023,-0.15987884998321533,-0.33751317858695984,-0.2177037601164784,-0.12383157014846802,-0.24855303764343262,-0.143350378125092,-0.21926277875900269,-0.2975640296936035,-0.23184397861280104,-0.3098379969596863,-0.33663123846054077,-0.29169493958272597,-0.38467906415462494,-0.3675461411476135,-0.3318134252718892,-0.1992586851119995,-0.17312967777252197,-0.12361353680410048,-0.2324952781200409,-0.1873646080493927,-0.24503052279271742,-0.13586559891700745,-0.12295293807983398,-0.2772995536021199,-0.05461814999580383,-0.07442361116409302,-0.27583330914296766,-0.2400665283203125,-0.0855412483215332,-0.1118198861173596,-0.25207972526550293,-0.08612632751464844,-0.23189342066564222,-0.1446555256843567,-0.032960712909698486,-0.2191610936812367,-0.06274405121803284,0.002998530864715576,-0.18248507425107618,-0.2574240267276764,0.007084488868713379,-0.10622219785966536,-0.26719504594802856,-0.0008575916290283203,-0.2014473234108891,-0.1803652048110962,0.03499305248260498,-0.19451904341497084,-0.11947154998779297,0.05465984344482422,-0.16752474054612776
G,0.0,0.0,0.0,0.053859710693359375,-0.10548102855682373,-0.08359037949477965,0.01718801259994507,-0.25754672288894653,-0.11354813589488799,-0.08596870303153992,-0.3279598355293274,-0.13348317011033828,-0.17593207955360413,-0.3634221702814102,-0.1553073362890416,-0.15123388171195984,-0.2575218081474304,-0.07836673273479278,-0.26610127091407776,-0.3162590265274048,-0.14514902098810012,-0.35751529037952423,-0.36468397080898285,-0.18898010118638808,-0.4306888282299042,-0.40219876170158386,-0.2187712626043492,-0.2103319764137268,-0.17772111296653748,-0.07181021435891921,-0.2748942971229553,-0.22820603847503662,-0.18761375411187942,-0.17233940958976746,-0.15307855606079102,-0.2243240015093022,-0.08509504795074463,-0.09095120429992676,-0.21955561502610976,-0.2445228099822998,-0.08982956409454346,-0.07266392423545653,-0.2932755947113037,-0.12341830134391785,-0.19255095585023696,-0.17963841557502747,-0.05984741449356079,-0.18268270655309493,-0.0997072160243988,-0.013109207153320312,-0.1414694921556645,-0.26736629009246826,0.009826600551605225,-0.07796900584136779,-0.31268036365509033,-0.030347824096679688,-0.16806155307924087,-0.22167980670928955,0.003895699977874756,-0.15627026422654922,-0.15732836723327637,0.03057020902633667,-0.1234949143115216
G,0.0,0.0,0.0,0.062122464179992676,-0.0873616635799408,-0.05616670506002522,0.03929382562637329,-0.21305489540100098,-0.07013485612275219,-0.04165127873420715,-0.2708371877670288,-0.07852611722352124,-0.11198878288269043,-0.297895610332489,-0.08726767482163525,-0.12199532985687256,-0.21692168712615967,-0.03752484204175091,-0.2376268208026886,-0.2741219997406006,-0.079659708160182,-0.3277215361595154,-0.30747443437576294,-0.10651878299119091,-0.3967464566230774,-0.3308122754096985,-0.12465016575457669,-0.1588197648525238,-0.15142276883125305,-0.03049005785884476,-0.22395062446594238,-0.20127680897712708,-0.11895938994290448,-0.14032170176506042,-0.1424468457698822,-0.14587694438101864,-0.062139272689819336,-0.09080442786216736,-0.1379332396567068,-0.1825675666332245,-0.08397889137268066,-0.028726013693233493,-0.23368045687675476,-0.12063917517662048,-0.12309986384512997,-0.14494001865386963,-0.06500208377838135,-0.1168395731032095,-0.07664844393730164,-0.023045897483825684,-0.08272181482913113,-0.20677843689918518,-0.005732595920562744,-0.029215211364646915,-0.25099682807922363,-0.04656195640563965,-0.1025265905440054,-0.17108288407325745,-0.013353407382965088,-0.09589875521065808,-0.10841202735900879,0.010335683822631836,-0.06990682365300274
G,0.0,0.0,0.0,0.06393420696258545,-0.1163891851902008,-0.09142573161176415,0.025815308094024658,-0.27690789103507996,-0.12640568597367974,-0.08216524124145508,-0.35545797646045685,-0.15026780946305962,-0.1768055260181427,-0.40224818885326385,-0.17509013397744866,-0.15544664859771729,-0.27744245529174805,-0.09246784431985589,-0.2907967269420624,-0.35601505637168884,-0.16950370354703637,-0.39535826444625854,-0.411522775888443,-0.21640075726560326,-0.47625401616096497,-0.4553181529045105,-0.24686379714063378,-0.2108364999294281,-0.1966155767440796,-0.08460981382182808,-0.27562689781188965,-0.25713759660720825,-0.21780391020826073,-0.17103934288024902,-0.17798927426338196,-0.2556826172595379,-0.07759153842926025,-0.11075407266616821,-0.2473900316481945,-0.2453855276107788,-0.10802561044692993,-0.08542557044080468,-0.2817564904689789,-0.13930559158325195,-0.22287948412946434,-0.16376671195030212,-0.068511962890625,-0.21145161969712944,-0.07940542697906494,-0.021660029888153076,-0.1639206258778927,-0.2755429744720459,-0.007996022701263428,-0.09085622413209649,-0.3127063512802124,-0.05024641752243042,-0.19278098626188012,-0.2126612365245819,-0.010170996189117432,-0.18041886372617455,-0.14075300097465515,0.015675365924835205,-0.14386023564389916
