label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
F,0.0,0.0,0.0,0.10323327779769897,-0.11063253879547119,-0.05404963942589802,0.16641253232955933,-0.21078640222549438,-0.08211910577836079,0.18809258937835693,-0.32421502470970154,-0.11062669607224507,0.17335033416748047,-0.4285205006599426,-0.1362516641837601,-0.027729004621505737,-0.306693434715271,-0.004345756884390539,0.019242823123931885,-0.4060658812522888,-0.057801841221476025,0.0863947868347168,-0.4423769414424896,-0.10313871356072468,0.15348398685455322,-0.4521956443786621,-0.12934636177840275,-0.10358196496963501,-0.3189274072647095,-0.0078030078892652455,-0.09627482295036316,-0.4603883624076843,-0.047127807907486385,-0.04320645332336426,-0.5381590127944946,-0.0747863784653191,0.021938443183898926,-0.5933028757572174,-0.09004344644370121,-0.17406746745109558,-0.3024541139602661,-0.025386585317278332,-0.22908943891525269,-0.45259591937065125,-0.07321078928532643,-0.21774077415466309,-0.5544306635856628,-0.10146349521698994,-0.1777510941028595,-0.6324749886989594,-0.11630719753327412,-0.22993457317352295,-0.25207197666168213,-0.048623023949289745,-0.3266437351703644,-0.3141361474990845,-0.09556035550656361,-0.3591175079345703,-0.38358408212661743,-0.11814675333323521,-0.3617820739746094,-0.45046111941337585,-0.1295366198045258
F,0.0,0.0,0.0,0.10946011543273926,-0.12731671333312988,-0.05356334612201863,0.1685401201248169,-0.23928475379943848,-0.0846203649086874,0.2005152702331543,-0.3666686415672302,-0.11340610772799664,0.19942045211791992,-0.48265859484672546,-0.13717568010520154,-0.03646671772003174,-0.35171782970428467,-0.018023525331727797,0.012945115566253662,-0.4651343822479248,-0.07719440103005581,0.09410262107849121,-0.4931836426258087,-0.12601608127783948,0.16639554500579834,-0.49696964025497437,-0.15487000436019116,-0.11336538195610046,-0.36422303318977356,-0.02137582466434651,-0.10482203960418701,-0.5177966058254242,-0.06980494499634915,-0.024989306926727295,-0.5960008502006531,-0.10395770609807187,0.057572364807128906,-0.6507193744182587,-0.12493655175398999,-0.18184465169906616,-0.3469082713127136,-0.03746980891060048,-0.2521539330482483,-0.5210273265838623,-0.09157881975602322,-0.2276405692100525,-0.625770092010498,-0.12665774018000775,-0.1764550507068634,-0.7000680267810822,-0.14697244853209668,-0.23492145538330078,-0.2989860773086548,-0.058309421841613585,-0.34895676374435425,-0.3806900680065155,-0.1080511146826666,-0.36953005194664,-0.45856788754463196,-0.13582690149974042,-0.3561476171016693,-0.5290996432304382,-0.1521668890161436
F,0.0,0.0,0.0,0.11134588718414307,-0.12431633472442627,-0.052173272141317284,0.17046600580215454,-0.23290419578552246,-0.08484613559494392,0.19932979345321655,-0.3561220169067383,-0.11752961985121146,0.2058354616165161,-0.47003650665283203,-0.1462715011025466,-0.038729697465896606,-0.34550023078918457,-0.01117631922761575,0.0116729736328125,-0.4532262980937958,-0.07238987497339622,0.09301227331161499,-0.4848036468029022,-0.12433266303787605,0.16743624210357666,-0.4915270209312439,-0.1553488116646804,-0.11732819676399231,-0.35857582092285156,-0.017147280641893303,-0.10488232970237732,-0.5089597105979919,-0.06594240329513923,-0.025402754545211792,-0.5873608589172363,-0.09959044716606513,0.05728381872177124,-0.6432454288005829,-0.11939210853824989,-0.1881164014339447,-0.33938688039779663,-0.03666573426971809,-0.25275546312332153,-0.5092474222183228,-0.09123994074116126,-0.22872287034988403,-0.6126025319099426,-0.12340787462244407,-0.1778213083744049,-0.6887728273868561,-0.14071494750032798,-0.24145740270614624,-0.2862270474433899,-0.061205361404518044,-0.3521652817726135,-0.3627406358718872,-0.1113942753459014,-0.3772088885307312,-0.440398633480072,-0.13714415244112388,-0.370437890291214,-0.5130726099014282,-0.15096098593721763
F,0.0,0.0,0.0,0.11216241121292114,-0.12541377544403076,-0.05897092417444583,0.17561191320419312,-0.23851490020751953,-0.09447516471709605,0.20862704515457153,-0.368215411901474,-0.1244106215294778,0.21175551414489746,-0.4850998520851135,-0.1491513696369111,-0.04027819633483887,-0.3489038944244385,-0.043464991902965266,0.019634604454040527,-0.4642517566680908,-0.10248529881801005,0.10304248332977295,-0.49216240644454956,-0.145915806001085,0.17503231763839722,-0.49205851554870605,-0.16971990436877604,-0.12024125456809998,-0.36197906732559204,-0.041059095120090205,-0.10026916861534119,-0.5245696902275085,-0.08792381704415675,-0.01794704794883728,-0.6054901480674744,-0.1149995622095048,0.0631912350654602,-0.6586593687534332,-0.1294460293706834,-0.18774306774139404,-0.3434290289878845,-0.04927781195010539,-0.2525402903556824,-0.5250359773635864,-0.10162716329659816,-0.22750893235206604,-0.6298200190067291,-0.13186137348975535,-0.17764833569526672,-0.704906165599823,-0.14790323347415324,-0.23660287261009216,-0.2940858006477356,-0.06173200876082774,-0.3528825342655182,-0.3739185929298401,-0.1122292575296342,-0.3766098618507385,-0.44988879561424255,-0.13797523052062388,-0.3673931062221527,-0.5196682214736938,-0.15071122319068309
F,0.0,0.0,0.0,0.11169731616973877,-0.13565224409103394,-0.03687206392146436,0.16597819328308105,-0.24547022581100464,-0.06001317237473813,0.20127755403518677,-0.3715050518512726,-0.08698790629364339,0.20071542263031006,-0.48984259366989136,-0.10875884552456228,-0.04268565773963928,-0.36038798093795776,0.03425397242449435,0.0030691027641296387,-0.47426217794418335,-0.020804247976911938,0.08767390251159668,-0.504438042640686,-0.07814095278240529,0.16378194093704224,-0.5077576041221619,-0.11278624941564885,-0.11909091472625732,-0.365506112575531,0.023061563102828586,-0.1122836172580719,-0.5219208002090454,-0.01670025584257928,-0.02923762798309326,-0.6048380136489868,-0.05805669461346952,0.05755436420440674,-0.6597834229469299,-0.0846828456685671,-0.18953603506088257,-0.3474995493888855,-0.002453820006621754,-0.25973594188690186,-0.5213262438774109,-0.043098629610312855,-0.2336137592792511,-0.6308435201644897,-0.07670824338651983,-0.17801997065544128,-0.7073047459125519,-0.09766154845215169,-0.24271216988563538,-0.3007063865661621,-0.03326796104170171,-0.3568219542503357,-0.3800683915615082,-0.06827883531309453,-0.3827557861804962,-0.45862260460853577,-0.0885258774922022,-0.37096846103668213,-0.5297998785972595,-0.10058320422626821
F,0.0,0.0,0.0,0.1083981990814209,-0.13002550601959229,-0.047747351027169316,0.16765910387039185,-0.24369853734970093,-0.07715510929290303,0.1995861530303955,-0.37250030040740967,-0.10623792911235341,0.20242375135421753,-0.48895055055618286,-0.13071800375644216,-0.04946249723434448,-0.3543332815170288,-0.005880334678181498,0.007251262664794922,-0.47312861680984497,-0.06654494608108052,0.09403705596923828,-0.508983314037323,-0.11936769986812124,0.17381632328033447,-0.515693187713623,-0.14983559752170095,-0.12613767385482788,-0.36598044633865356,-0.011942337996401875,-0.1154625415802002,-0.5271367430686951,-0.059314850515761464,-0.03260597586631775,-0.6103135645389557,-0.09490557367269048,0.05383431911468506,-0.6659790575504303,-0.11561161632005224,-0.19381332397460938,-0.34983062744140625,-0.030739014766254513,-0.2644435465335846,-0.5242782831192017,-0.08009389395181188,-0.23820537328720093,-0.6335277259349823,-0.11243091875974187,-0.18483304977416992,-0.7122209370136261,-0.13036591911975393,-0.2461652159690857,-0.3039315342903137,-0.0544275825685645,-0.363210529088974,-0.38815951347351074,-0.09633183831635961,-0.38714173436164856,-0.4661269187927246,-0.11795159036580571,-0.3761483430862427,-0.5365717113018036,-0.12946271503631124
F,0.0,0.0,0.0,0.10937494039535522,-0.12638485431671143,-0.05875882257328158,0.16922396421432495,-0.24096816778182983,-0.09315340344414835,0.2020561695098877,-0.3719440698623657,-0.12319232646927958,0.2052321434020996,-0.48972004652023315,-0.14736490820155268,-0.04830172657966614,-0.3559414744377136,-0.027552406607128432,0.010265827178955078,-0.47220465540885925,-0.0829858643244279,0.09339678287506104,-0.5006983280181885,-0.12547058735594874,0.16396564245224,-0.5022836923599243,-0.14918536816344385,-0.1273079514503479,-0.369601309299469,-0.02631761070892935,-0.11058095097541809,-0.5269198715686798,-0.07137281571135645,-0.027141094207763672,-0.6095783412456512,-0.0989465576838029,0.05597710609436035,-0.6674007773399353,-0.11379110191569453,-0.1966472566127777,-0.35160595178604126,-0.03738663469061976,-0.2641817778348923,-0.5311717689037323,-0.08975890402302866,-0.236996591091156,-0.6380792558193207,-0.1210204449723733,-0.1851569414138794,-0.7144082486629486,-0.13726777706847315,-0.24825942516326904,-0.3028002381324768,-0.05317087594971781,-0.3645637333393097,-0.3857992887496948,-0.10401499394879465,-0.38710492849349976,-0.4643539786338806,-0.13102931652770167,-0.3756730854511261,-0.5368337631225586,-0.14469178889498835
F,0.0,0.0,0.0,0.10980355739593506,-0.12408626079559326,-0.061631255913766836,0.17089402675628662,-0.24033838510513306,-0.09721804143885038,0.20188689231872559,-0.3679349720478058,-0.1278261664698448,0.20838159322738647,-0.48344162106513977,-0.1531567099879112,-0.04820668697357178,-0.35673511028289795,-0.03749056266644857,0.013368725776672363,-0.47231271862983704,-0.09875218303898237,0.09782963991165161,-0.49961501359939575,-0.1460703435728874,0.17353296279907227,-0.5018461048603058,-0.17333107920387647,-0.12850123643875122,-0.37092745304107666,-0.03653841571906469,-0.11028504371643066,-0.529408186674118,-0.08816773923138044,-0.02590709924697876,-0.6086903810501099,-0.11955784739950559,0.05994462966918945,-0.6612851619720459,-0.13655575843552015,-0.19807857275009155,-0.3500736355781555,-0.047623616773876165,-0.26441536843776703,-0.5251448154449463,-0.10443593295315168,-0.23733893036842346,-0.6305878758430481,-0.13767115505436323,-0.1849617063999176,-0.7088052332401276,-0.1549703303168144,-0.2485675811767578,-0.29569512605667114,-0.06343786897161863,-0.36145222187042236,-0.3789341449737549,-0.11510261626938245,-0.38413920998573303,-0.4571254849433899,-0.14143199952343366,-0.3742963969707489,-0.5304998457431793,-0.15496778221825025
F,0.0,0.0,0.0,0.11243301630020142,-0.12897926568984985,-0.04922755392715317,0.17097872495651245,-0.23838293552398682,-0.0820392105214296,0.2060801386833191,-0.3642197847366333,-0.11306489589139801,0.21844524145126343,-0.48005902767181396,-0.13977441521808487,-0.04515084624290466,-0.350108802318573,-0.0233601960770784,0.015385568141937256,-0.47799938917160034,-0.08415587576553207,0.10539019107818604,-0.5129672288894653,-0.13251808615848404,0.18680554628372192,-0.5131847858428955,-0.15934765669032913,-0.12503960728645325,-0.3642549514770508,-0.028379011475294647,-0.10950714349746704,-0.5323947966098785,-0.07638848903104645,-0.021990984678268433,-0.618127852678299,-0.11014949115440231,0.06470179557800293,-0.6695802211761475,-0.12987409862205368,-0.19318503141403198,-0.34870338439941406,-0.044884081505983886,-0.262879341840744,-0.5299397706985474,-0.09301901193782669,-0.23274093866348267,-0.6424531042575836,-0.1283321860663591,-0.18031495809555054,-0.719186544418335,-0.14991377624198776,-0.24469691514968872,-0.3018057346343994,-0.0657127756111322,-0.3613056540489197,-0.38906770944595337,-0.10707439812347275,-0.38115838170051575,-0.46992912888526917,-0.13206293018981796,-0.36786723136901855,-0.5403605997562408,-0.14732957216426712
F,0.0,0.0,0.0,0.10881549119949341,-0.12649667263031006,-0.059946748152924556,0.17091774940490723,-0.2409694790840149,-0.09635814903731443,0.21161913871765137,-0.3715525269508362,-0.12851739554162123,0.21734952926635742,-0.49044784903526306,-0.15612066416497328,-0.05595940351486206,-0.358784556388855,-0.023418544516516704,0.01866370439529419,-0.4846443235874176,-0.0779496046757231,0.10512232780456543,-0.5204273164272308,-0.12234279392714598,0.18072402477264404,-0.5240174233913422,-0.14726415900940992,-0.13451650738716125,-0.37050580978393555,-0.02183106234724619,-0.1105014979839325,-0.5390194952487946,-0.06552839903588392,-0.029139935970306396,-0.6236183345317841,-0.0958994912957678,0.052351951599121094,-0.6770966053009033,-0.11101768790240385,-0.20042145252227783,-0.35135728120803833,-0.032153977737380046,-0.2645130455493927,-0.529461681842804,-0.07961892961020567,-0.23837170004844666,-0.6430425643920898,-0.10962194083685972,-0.18982768058776855,-0.7234464883804321,-0.1250069650864134,-0.2476361095905304,-0.30242234468460083,-0.04756706832404234,-0.36641162633895874,-0.38586753606796265,-0.09276410816664793,-0.3909880220890045,-0.46389836072921753,-0.1157223495697508,-0.380961149930954,-0.5346492528915405,-0.12610105304474928
F,0.0,0.0,0.0,0.11104488372802734,-0.1194300651550293,-0.05112537128627537,0.175523579120636,-0.23496896028518677,-0.08164585141241787,0.20727819204330444,-0.3640623688697815,-0.10908259955942867,0.21197009086608887,-0.47770583629608154,-0.13309226689636944,-0.04769355058670044,-0.3486747741699219,-0.02631007080674408,0.016308605670928955,-0.47495195269584656,-0.07935919372141598,0.10179769992828369,-0.5086989998817444,-0.11954148618281124,0.17688071727752686,-0.5073983073234558,-0.14212621507942913,-0.1285809874534607,-0.36173126101493835,-0.029388220438363533,-0.11086064577102661,-0.5277520418167114,-0.07354320345223186,-0.027594715356826782,-0.6102220118045807,-0.1037276512175822,0.054059743881225586,-0.6613713800907135,-0.12066469846070049,-0.19722461700439453,-0.340967059135437,-0.04320592565238712,-0.2668790966272354,-0.5168567299842834,-0.09245836494267223,-0.2422364354133606,-0.6334642171859741,-0.1295353746205592,-0.19610005617141724,-0.7181515991687775,-0.15213197229206799,-0.24797707796096802,-0.28829264640808105,-0.060514034160974006,-0.36742857098579407,-0.3717758059501648,-0.10694647339880703,-0.389822393655777,-0.45120537281036377,-0.13501696048081158,-0.3801092505455017,-0.523967981338501,-0.15180244801342724
F,0.0,0.0,0.0,0.0971541702747345,-0.10719990730285645,-0.054814564169987534,0.15584370493888855,-0.2120993733406067,-0.08340923312459836,0.1777019202709198,-0.3288617730140686,-0.11023200872693906,0.16925975680351257,-0.4324690103530884,-0.1326807645276631,-0.035043865442276,-0.3150233030319214,-0.018765866862281655,0.011025816202163696,-0.4152751564979553,-0.07423118326221356,0.07916530966758728,-0.4463878870010376,-0.11879288974557767,0.14428946375846863,-0.4535289704799652,-0.14430459413085828,-0.11230874061584473,-0.3271911144256592,-0.020623715700253342,-0.10544368624687195,-0.47062453627586365,-0.06400386813436398,-0.045457154512405396,-0.5470801591873169,-0.0905882847622479,0.021748512983322144,-0.6019067168235779,-0.1047479492739285,-0.18206116557121277,-0.30789852142333984,-0.03552380028520474,-0.24511706829071045,-0.4599187970161438,-0.08648192706857571,-0.2330184280872345,-0.5564985871315002,-0.11582990560089002,-0.19329360127449036,-0.6313516497612,-0.13059162172828565,-0.2362748682498932,-0.2547605633735657,-0.05537978011523137,-0.33857274055480957,-0.32251250743865967,-0.10309243771587262,-0.36901164054870605,-0.3924531936645508,-0.12696271214042554,-0.36869895458221436,-0.46039527654647827,-0.1390259471849049
F,0.0,0.0,0.0,0.11090201139450073,-0.12146520614624023,-0.05388547619168094,0.17289352416992188,-0.23367184400558472,-0.08515330543104938,0.20948392152786255,-0.36529260873794556,-0.11465510119978717,0.21440976858139038,-0.48374325037002563,-0.14072098722044757,-0.0521773099899292,-0.3519623279571533,-0.007533872959356813,0.013091623783111572,-0.47819018363952637,-0.05798041587058833,0.09795957803726196,-0.5157758593559265,-0.10149473836008838,0.17413854598999023,-0.5218879580497742,-0.12678193440024188,-0.13137972354888916,-0.3657127618789673,-0.009352270973067789,-0.1114770770072937,-0.5299307107925415,-0.048860059579055815,-0.03365671634674072,-0.6170991361141205,-0.08104093511883548,0.04576820135116577,-0.6731111109256744,-0.09921018918339541,-0.2004157304763794,-0.34683144092559814,-0.023462872480195074,-0.2676810324192047,-0.5214144587516785,-0.06810597469393542,-0.24381697177886963,-0.6367342472076416,-0.10189057280604175,-0.19553500413894653,-0.7195044457912445,-0.12136944522444537,-0.25328002870082855,-0.2959166169166565,-0.042328422417085676,-0.37342604994773865,-0.37941494584083557,-0.08520318706814578,-0.3972676992416382,-0.4587863087654114,-0.1094803600508385,-0.38506123423576355,-0.5301783084869385,-0.12224315245930484
F,0.0,0.0,0.0,0.11543947458267212,-0.14053118228912354,-0.046193752250019315,0.1757931113243103,-0.2545357942581177,-0.07677593435937524,0.21045011281967163,-0.3868682086467743,-0.10224838908607126,0.21101754903793335,-0.5109838247299194,-0.12227210011178613,-0.06297701597213745,-0.3590126633644104,-0.019634855723325018,0.00486147403717041,-0.49454009532928467,-0.0703520810216105,0.09809976816177368,-0.5313302874565125,-0.1118324955909884,0.17976993322372437,-0.5303508639335632,-0.13449479993278146,-0.1428830325603485,-0.36656445264816284,-0.020094487628284696,-0.11918383836746216,-0.5491892695426941,-0.06345279123479486,-0.027075141668319702,-0.6375159025192261,-0.09805027004176736,0.06137126684188843,-0.6899740993976593,-0.11760755237037301,-0.20765584707260132,-0.35052216053009033,-0.030007934009972814,-0.2788081467151642,-0.5404015183448792,-0.07246372457439065,-0.2495182752609253,-0.6609477400779724,-0.11113226767474771,-0.19929075241088867,-0.7455881237983704,-0.13639280553752542,-0.2516386806964874,-0.31063079833984375,-0.042814124187771085,-0.37456849217414856,-0.3945332467556,-0.07840235140020013,-0.3982256054878235,-0.4716666042804718,-0.10387772675449014,-0.38732674717903137,-0.5417636632919312,-0.1206281146019137
F,0.0,0.0,0.0,0.11378586292266846,-0.1294471025466919,-0.041716700371125626,0.17562973499298096,-0.2465001940727234,-0.06744120451412527,0.21004551649093628,-0.3777770400047302,-0.09532594117126791,0.2111474871635437,-0.4968041181564331,-0.11961399200163214,-0.05140507221221924,-0.36505913734436035,0.015183034401616169,0.00593721866607666,-0.48908066749572754,-0.03822344350419371,0.09385806322097778,-0.5187704563140869,-0.08695566090545981,0.17426174879074097,-0.5151670873165131,-0.11543420138559668,-0.13138025999069214,-0.376012921333313,0.004838853191813541,-0.11952477693557739,-0.539606511592865,-0.03708811658225386,-0.03720778226852417,-0.622906357049942,-0.07322015049658148,0.04729020595550537,-0.6748354732990265,-0.09415703448257773,-0.20194673538208008,-0.3543891906738281,-0.01913850004575579,-0.27777692675590515,-0.5246527791023254,-0.06390775176487296,-0.2555242329835892,-0.6425304710865021,-0.10201167496643393,-0.2078397274017334,-0.7309369742870331,-0.12576209935150473,-0.25347262620925903,-0.2994823455810547,-0.04750533583364813,-0.36911967396736145,-0.37905994057655334,-0.08647398086986868,-0.3961804509162903,-0.4584927558898926,-0.11071317079267828,-0.38911154866218567,-0.5314618647098541,-0.12604133221111624
F,0.0,0.0,0.0,0.11538982391357422,-0.13925349712371826,-0.05098019577872037,0.17367160320281982,-0.2548913359642029,-0.08668486811529874,0.2087470293045044,-0.38236910104751587,-0.12336611040245771,0.2144039273262024,-0.5048273801803589,-0.15536752380739927,-0.04840803146362305,-0.3816016912460327,-0.0020203601134198834,0.009319782257080078,-0.505807101726532,-0.06827918477665662,0.10196328163146973,-0.5372873246669769,-0.12751138247858762,0.1870967149734497,-0.5321986079216003,-0.16127049960505246,-0.13065889477729797,-0.3868944048881531,-0.010870945084207051,-0.11981219053268433,-0.5555750727653503,-0.06211925708066701,-0.03120410442352295,-0.643740713596344,-0.10555387325894117,0.06025218963623047,-0.6977043747901917,-0.13144421615015744,-0.20090079307556152,-0.364005446434021,-0.034086529541127675,-0.27703823149204254,-0.542992353439331,-0.08446096666466474,-0.24969476461410522,-0.6626539528369904,-0.12609291114222287,-0.19700413942337036,-0.7474865317344666,-0.15216907896410703,-0.2521948218345642,-0.311439573764801,-0.06261854656349897,-0.36876848340034485,-0.39516937732696533,-0.10408159382950544,-0.3956262469291687,-0.4781929552555084,-0.12994691767107724,-0.38801974058151245,-0.5534602403640747,-0.14643609561335325
F,0.0,0.0,0.0,0.11186879873275757,-0.13454997539520264,-0.04104831991980973,0.17241257429122925,-0.24925541877746582,-0.07019590018580857,0.20674824714660645,-0.3782404959201813,-0.10134274689744416,0.20776498317718506,-0.49855121970176697,-0.12830987749885026,-0.0581325888633728,-0.36373549699783325,0.0012540373459160037,0.003615260124206543,-0.49324309825897217,-0.06210981114099923,0.09678816795349121,-0.5268906354904175,-0.11635235129188004,0.18092501163482666,-0.5225358009338379,-0.14617036460231247,-0.13796356320381165,-0.3742438554763794,-0.010411171152099996,-0.1257210373878479,-0.5458699464797974,-0.05881530968736115,-0.03621223568916321,-0.6321927309036255,-0.0965017247040123,0.05411797761917114,-0.6836369037628174,-0.117999413891539,-0.20804950594902039,-0.3547815680503845,-0.03500292627404633,-0.28364725410938263,-0.5335774719715118,-0.0833297762114853,-0.2557297945022583,-0.652056485414505,-0.11918515144179764,-0.20221275091171265,-0.7350219488143921,-0.14050913034270707,-0.2606319636106491,-0.3040952682495117,-0.06381793497394028,-0.3816099762916565,-0.38921087980270386,-0.10187047897170487,-0.4053657054901123,-0.470697820186615,-0.12278165100406113,-0.3929932415485382,-0.5432618260383606,-0.13516108868907395
F,0.0,0.0,0.0,0.11274147033691406,-0.13005435466766357,-0.05333785345283104,0.17458653450012207,-0.2525285482406616,-0.08660699059691979,0.21268677711486816,-0.3858749568462372,-0.12012876947846962,0.2206934690475464,-0.5064197182655334,-0.14943480124202324,-0.048446089029312134,-0.3759371042251587,-0.006198347597091924,0.010739803314208984,-0.5046021640300751,-0.06882427265372826,0.1009628176689148,-0.5358113646507263,-0.12195641180005623,0.18335670232772827,-0.5335347354412079,-0.15247374405589653,-0.13149690628051758,-0.3885790705680847,-0.013629383458464872,-0.11874312162399292,-0.5546939074993134,-0.06363610555854393,-0.03109264373779297,-0.6410937607288361,-0.1022658609363134,0.05900150537490845,-0.6946095824241638,-0.12445749720063759,-0.20346620678901672,-0.3670925498008728,-0.0353623740884359,-0.2774835377931595,-0.5405141711235046,-0.0872706063601072,-0.25008878111839294,-0.6596723794937134,-0.12754694750037743,-0.1977730691432953,-0.7455883324146271,-0.15166741242137505,-0.2553408741950989,-0.3089306950569153,-0.062322244099050295,-0.37168437242507935,-0.39272505044937134,-0.10638007154193474,-0.3977530002593994,-0.4765844941139221,-0.13283680011954857,-0.3901888132095337,-0.5527844130992889,-0.1490301602098043
F,0.0,0.0,0.0,0.12464791536331177,-0.14098405838012695,-0.03788160894168868,0.18521350622177124,-0.2542949318885803,-0.06436789397253051,0.22093814611434937,-0.37788844108581543,-0.09471579257501617,0.2260846495628357,-0.5020488798618317,-0.12218425039304748,-0.03728702664375305,-0.3789268434047699,0.023521099350318764,0.021281659603118896,-0.5028172135353088,-0.03336142737521186,0.11565172672271729,-0.5367609858512878,-0.0892058274532701,0.20108628273010254,-0.536894679069519,-0.12263680610908523,-0.11953780055046082,-0.38602808117866516,0.00790711596505389,-0.11415272951126099,-0.5526143908500671,-0.03758799646152511,-0.028277546167373657,-0.6443040668964386,-0.08410705987466827,0.05963170528411865,-0.6952930986881256,-0.11402063433183685,-0.1934756338596344,-0.3636434078216553,-0.02164553653551593,-0.2675940543413162,-0.5463031828403473,-0.06741465989603057,-0.2397400438785553,-0.6615000069141388,-0.11037079606307998,-0.18808460235595703,-0.7421691417694092,-0.1391718125726129,-0.24846768379211426,-0.31030958890914917,-0.055511217453613426,-0.36116939783096313,-0.3954927623271942,-0.09494640294565215,-0.3885363042354584,-0.4778130352497101,-0.12116915349020019,-0.38183462619781494,-0.5530619323253632,-0.13917288545621886
F,0.0,0.0,0.0,0.1120498776435852,-0.1317700743675232,-0.05217067523028618,0.17511510848999023,-0.2528650164604187,-0.0847440287294603,0.21174031496047974,-0.3868606388568878,-0.1170883029523111,0.21744519472122192,-0.5082548558712006,-0.1448355838480211,-0.057728469371795654,-0.3753547668457031,-0.00706121137466198,0.007138669490814209,-0.5041407942771912,-0.06913589684393173,0.09891951084136963,-0.5368126034736633,-0.12125561384584671,0.18014758825302124,-0.5346938371658325,-0.15037774292852646,-0.13802826404571533,-0.3871949017047882,-0.013687156123182831,-0.12456172704696655,-0.5567989647388458,-0.06269035486604935,-0.036805540323257446,-0.6430497467517853,-0.09903737155821091,0.052093684673309326,-0.6988282799720764,-0.11918581275369888,-0.2075236439704895,-0.3666117191314697,-0.034054867905638275,-0.2834329754114151,-0.5400316715240479,-0.08577135948564774,-0.25508537888526917,-0.657526046037674,-0.12197585402157074,-0.20297163724899292,-0.7423173785209656,-0.14245799927141434,-0.25771641731262207,-0.3131779432296753,-0.059529855829737244,-0.3817814886569977,-0.39678704738616943,-0.1045678630295015,-0.41036683320999146,-0.47873300313949585,-0.12880685178663498,-0.405717134475708,-0.5544243156909943,-0.14210600404169327
F,0.0,0.0,0.0,0.1232980489730835,-0.13896143436431885,-0.03869287404040733,0.18300914764404297,-0.25418221950531006,-0.06897153812269607,0.21447348594665527,-0.38247522711753845,-0.10377878802637497,0.21837425231933594,-0.5050420463085175,-0.13558475780109802,-0.04224526882171631,-0.38001030683517456,0.01783351865788063,0.01251375675201416,-0.5013879835605621,-0.04145975890378395,0.1049809455871582,-0.5358377695083618,-0.09591855215649048,0.1895093321800232,-0.53661048412323,-0.12869426714996735,-0.12613114714622498,-0.38852062821388245,2.167923457818688e-05,-0.11974692344665527,-0.5555376708507538,-0.04934351253132263,-0.03349003195762634,-0.6437329351902008,-0.09326559412102142,0.05435013771057129,-0.6970052719116211,-0.12027773367981354,-0.20048335194587708,-0.365100622177124,-0.03175782891730705,-0.28012143075466156,-0.5450671315193176,-0.0826029117665712,-0.25315266847610474,-0.6624700725078583,-0.12438599127153793,-0.20325326919555664,-0.7454495131969452,-0.15131715046982208,-0.2547260820865631,-0.3084641098976135,-0.06780316042522827,-0.37150540947914124,-0.39369335770606995,-0.11098119723419586,-0.398175448179245,-0.47713592648506165,-0.1377045969925348,-0.3926221430301666,-0.5531128644943237,-0.15567158269504944
F,0.0,0.0,0.0,0.1148916482925415,-0.14375722408294678,-0.0505695935331687,0.17727917432785034,-0.26556628942489624,-0.0844976153217658,0.21190762519836426,-0.40350180864334106,-0.11770611219037619,0.21449685096740723,-0.5296849012374878,-0.14521441571343985,-0.05580279231071472,-0.38603219389915466,-0.008339965342770483,0.003514707088470459,-0.510291576385498,-0.0671375017606124,0.09479546546936035,-0.5430777966976166,-0.11457484923232641,0.17360520362854004,-0.5463563799858093,-0.14172597937215414,-0.13752338290214539,-0.3982478380203247,-0.016052329539547827,-0.1251455545425415,-0.5642121434211731,-0.0640820857130393,-0.03589332103729248,-0.6539260298013687,-0.09591090641845312,0.05266636610031128,-0.7173573672771454,-0.1135883923612937,-0.21019792556762695,-0.37829703092575073,-0.03731016032327261,-0.2890203297138214,-0.5665695071220398,-0.09276630692113486,-0.2605349123477936,-0.6831510663032532,-0.1256653737269744,-0.20745986700057983,-0.7662695348262787,-0.14328887276280966,-0.2639802098274231,-0.32728058099746704,-0.06319984756339636,-0.38889577984809875,-0.4125351905822754,-0.11675842069018927,-0.413566917181015,-0.49703994393348694,-0.1441427540027007,-0.4025970697402954,-0.575998991727829,-0.15821971706975546
