label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
J,0.0,0.0,0.0,0.05236625671386719,-0.13588806986808777,-0.04978804804301262,0.02556842565536499,-0.2865634560585022,-0.06439791761255265,-0.10440367460250854,-0.34342020750045776,-0.0797469183049202,-0.20494776964187622,-0.3092931658029556,-0.08601407103157044,-0.11089563369750977,-0.32576315104961395,0.005268051271229979,-0.17566072940826416,-0.397787407040596,-0.04799816898918152,-0.11913931369781494,-0.3328588455915451,-0.07984294138765335,-0.06906169652938843,-0.28020164370536804,-0.08735654644584656,-0.17626923322677612,-0.2768305838108063,0.007726839260101315,-0.24838274717330933,-0.3461589813232422,-0.061027908249855045,-0.16453838348388672,-0.27414581179618835,-0.09563319526529312,-0.10497826337814331,-0.2193034291267395,-0.09780133657073975,-0.22996574640274048,-0.22111937403678894,-0.0009201839744150675,-0.29672908782958984,-0.2842361032962799,-0.06803427033042908,-0.20200318098068237,-0.22756928205490112,-0.08097619704818726,-0.13006246089935303,-0.17166659235954285,-0.0652411221704483,-0.28083792328834534,-0.15541914105415344,-0.013270969054758552,-0.377446711063385,-0.2334827482700348,-0.039474939479589466,-0.4369426369667053,-0.29042983055114746,-0.04539955921387673,-0.49239495396614075,-0.3424547016620636,-0.041745034529924396
J,0.0,0.0,0.0,0.053757548332214355,-0.13666975498199463,-0.05313988143302595,0.02369481325149536,-0.28818637132644653,-0.0690369952628771,-0.10358792543411255,-0.3496984541416168,-0.08341479042269384,-0.2009403109550476,-0.3142063468694687,-0.08759367206789648,-0.11591804027557373,-0.3327643573284149,-0.005389881988094203,-0.18271178007125854,-0.4021573066711426,-0.056047515214459054,-0.12485086917877197,-0.3400809019804001,-0.08444161453940069,-0.07638382911682129,-0.29057568311691284,-0.09073562660910284,-0.18097442388534546,-0.28412602841854095,-0.0005621066359253746,-0.25275295972824097,-0.3462148606777191,-0.061677010000721566,-0.16615241765975952,-0.2761796563863754,-0.08895862588383352,-0.11175614595413208,-0.23194202780723572,-0.08885761836268102,-0.23290151357650757,-0.22674110531806946,-0.006877044883594863,-0.29931142926216125,-0.2847662419080734,-0.06794961282707845,-0.20253539085388184,-0.2289988398551941,-0.0764181364486376,-0.1314868927001953,-0.1745653748512268,-0.0606325503597418,-0.2814692258834839,-0.15949496626853943,-0.017420704678670518,-0.38785335421562195,-0.2340671420097351,-0.04451003784038221,-0.45237720012664795,-0.2873165160417557,-0.05105839037992155,-0.5127021074295044,-0.3350658714771271,-0.0485415321002165
J,0.0,0.0,0.0,0.04755806922912598,-0.13865607976913452,-0.054566164043819754,0.021794140338897705,-0.2864834815263748,-0.07404413121668085,-0.10742819309234619,-0.34786880016326904,-0.09362558322874293,-0.20765167474746704,-0.3206818401813507,-0.10376165854660258,-0.12108093500137329,-0.34029553830623627,-0.0019152250691263362,-0.18881559371948242,-0.4121169149875641,-0.05623536604372248,-0.12991875410079956,-0.34806330502033234,-0.08893924253908381,-0.0768631100654602,-0.2974851429462433,-0.09813316213814005,-0.18563324213027954,-0.28733886778354645,0.0003866485700996236,-0.2592063546180725,-0.361025333404541,-0.07267092960802302,-0.17426073551177979,-0.28703388571739197,-0.11018548208204493,-0.11183309555053711,-0.22817274928092957,-0.11469434249130472,-0.23967784643173218,-0.2283904254436493,-0.008590056103741972,-0.3076585531234741,-0.29410913586616516,-0.08023816394535288,-0.2126678228378296,-0.2405383586883545,-0.0977975879880546,-0.1376478672027588,-0.1853678822517395,-0.08570203232494578,-0.2888650894165039,-0.16072335839271545,-0.02143931622532591,-0.3893348276615143,-0.23412677645683289,-0.05234832364050135,-0.4550403654575348,-0.2892412543296814,-0.0630717505785583,-0.5157763659954071,-0.3398173749446869,-0.06337491470304712
J,0.0,0.0,0.0,0.05339014530181885,-0.13735127449035645,-0.04904170847862588,0.023027002811431885,-0.2939370274543762,-0.06280278555482255,-0.1098131537437439,-0.35343195497989655,-0.07636673144429551,-0.21034812927246094,-0.3128926008939743,-0.07941763989060746,-0.10916894674301147,-0.3379250168800354,0.002623579684723154,-0.18274593353271484,-0.4125683754682541,-0.04965159810512887,-0.12614303827285767,-0.3448854386806488,-0.08200202278226243,-0.07606983184814453,-0.29444532096385956,-0.0917665078434311,-0.17779630422592163,-0.2885831892490387,0.0049319420811571035,-0.2545192837715149,-0.3566836416721344,-0.057233532437976464,-0.16686946153640747,-0.2813420444726944,-0.08620195976823197,-0.11193925142288208,-0.2359255850315094,-0.08771465859740601,-0.2323014736175537,-0.22941428422927856,-0.00427892106949912,-0.30188193917274475,-0.29243408143520355,-0.06455197326272355,-0.20285433530807495,-0.23528927564620972,-0.07237486682265626,-0.12932705879211426,-0.17946749925613403,-0.05655967957704888,-0.28319647908210754,-0.16073322296142578,-0.017767836818393334,-0.3864135146141052,-0.24374061822891235,-0.044719194540675744,-0.45033061504364014,-0.30099155008792877,-0.05222756929128991,-0.5100281238555908,-0.350943922996521,-0.050905731985267266
J,0.0,0.0,0.0,0.06169408559799194,-0.13644161820411682,-0.05451563570244389,0.031940340995788574,-0.28720974922180176,-0.0677691978548296,-0.09590727090835571,-0.34851574897766113,-0.08029632094843464,-0.1898735761642456,-0.2986665368080139,-0.08269963983042317,-0.10952425003051758,-0.3275739848613739,0.012061591152416895,-0.1754363775253296,-0.40117059648036957,-0.039088549200130274,-0.12057071924209595,-0.33480364084243774,-0.07090941641075688,-0.07216686010360718,-0.280246764421463,-0.07847645703299122,-0.1730143427848816,-0.2799760103225708,0.019594089951681326,-0.24881279468536377,-0.3416605144739151,-0.042389242086244394,-0.16243678331375122,-0.26915010809898376,-0.07271076563341694,-0.10526138544082642,-0.22446724772453308,-0.07196901563150959,-0.2267313003540039,-0.22296002507209778,0.014114119936095904,-0.2915939688682556,-0.28068140149116516,-0.046707453313899805,-0.1951022744178772,-0.22349083423614502,-0.057942768666578104,-0.12090480327606201,-0.1652415692806244,-0.04099254507167416,-0.28014901280403137,-0.15652137994766235,0.004065329101251791,-0.38450536131858826,-0.23614761233329773,-0.021369172367883493,-0.4479505717754364,-0.2948821783065796,-0.030563283819390108,-0.5036031007766724,-0.3458417057991028,-0.02848415646298008
J,0.0,0.0,0.0,0.06897121667861938,-0.12549781799316406,-0.05575803096002119,0.035688579082489014,-0.2793857455253601,-0.0645887347549774,-0.10260236263275146,-0.3339977264404297,-0.07286492908900755,-0.19124674797058105,-0.2849425673484802,-0.06652236903613584,-0.051598966121673584,-0.33284613490104675,0.022274222350063155,-0.12432649731636047,-0.4074186384677887,-0.029531108090338876,-0.08322542905807495,-0.3307499885559082,-0.05633666540092008,-0.043974995613098145,-0.2799995541572571,-0.05922559822505491,-0.12650591135025024,-0.2932600975036621,0.029891828200163673,-0.2029302716255188,-0.34853383898735046,-0.03824580634540098,-0.14204251766204834,-0.2690662741661072,-0.06592578614657896,-0.0984780490398407,-0.2230311632156372,-0.060273358473239114,-0.19102126359939575,-0.2457161545753479,0.022916037714423965,-0.2712855041027069,-0.2999099791049957,-0.04767946327632444,-0.20105057954788208,-0.22621339559555054,-0.05814028332537191,-0.14248037338256836,-0.16449370980262756,-0.036336095878539254,-0.2570532560348511,-0.19235843420028687,0.011360498270335029,-0.34110894799232483,-0.2757261097431183,-0.01751470553284662,-0.39883553981781006,-0.3344854712486267,-0.026375979059992005,-0.4518924057483673,-0.3901803195476532,-0.0219439229608156
J,0.0,0.0,0.0,0.06650388240814209,-0.13010725378990173,-0.05406611329152611,0.03237438201904297,-0.2830534428358078,-0.06680726921393898,-0.09399938583374023,-0.34443987160921097,-0.07978533869817284,-0.19198715686798096,-0.30018089711666107,-0.08322385614945915,-0.10938262939453125,-0.3227037042379379,0.009640990661239357,-0.16602861881256104,-0.39448651671409607,-0.04751819288566139,-0.11158454418182373,-0.32976046204566956,-0.08008643156125572,-0.06369191408157349,-0.27294018864631653,-0.08589455401732948,-0.17390865087509155,-0.2732139080762863,0.015167659984683723,-0.24298828840255737,-0.33838486671447754,-0.055611929951453476,-0.1606128215789795,-0.26539358496665955,-0.08856079643800285,-0.10172992944717407,-0.21362388134002686,-0.08625017022922066,-0.22636771202087402,-0.2140558660030365,0.007624875193243952,-0.2861821949481964,-0.27525563538074493,-0.06487689828708199,-0.19221872091293335,-0.21332374215126038,-0.07852192884519127,-0.1190561056137085,-0.15417954325675964,-0.05838319948151138,-0.27518874406814575,-0.14716550707817078,-0.0036337362623157787,-0.3716535270214081,-0.23728398978710175,-0.036253369508528976,-0.43484634160995483,-0.296004980802536,-0.045527420101905136,-0.49038663506507874,-0.34629373252391815,-0.040628406314397125
J,0.0,0.0,0.0,0.05829262733459473,-0.13812848925590515,-0.05076904186739739,0.029173970222473145,-0.2895415872335434,-0.06380839982762154,-0.0977817177772522,-0.35123419761657715,-0.07785325089230355,-0.1977393627166748,-0.313419908285141,-0.08171137014164742,-0.11403501033782959,-0.3356682062149048,0.01172352059052173,-0.18242806196212769,-0.41018542647361755,-0.044151637346885764,-0.12304109334945679,-0.34548434615135193,-0.07725207099451836,-0.07280313968658447,-0.29260601103305817,-0.0839503515674096,-0.17851364612579346,-0.28444887697696686,0.015874812735773958,-0.2527869939804077,-0.3474385142326355,-0.05167180636658486,-0.16565543413162231,-0.27774380147457123,-0.08332674542202767,-0.1099780797958374,-0.23377621173858643,-0.08246643433108147,-0.23161911964416504,-0.22510845959186554,0.007363482734717763,-0.29824554920196533,-0.28528866171836853,-0.059443581493042075,-0.19937950372695923,-0.2281273603439331,-0.06953361222281274,-0.12511557340621948,-0.17169827222824097,-0.050007905454776846,-0.2834531366825104,-0.1577092409133911,-0.005200080217264258,-0.3799651265144348,-0.24897500872612,-0.03350510412587937,-0.44050759077072144,-0.3100670129060745,-0.03963974827661332,-0.4962104558944702,-0.3626074716448784,-0.03391041198506173
J,0.0,0.0,0.0,0.06046563386917114,-0.13964641094207764,-0.049963253953706044,0.03008890151977539,-0.2985539138317108,-0.061181477674495,-0.1049392819404602,-0.3597952798008919,-0.07272788829470755,-0.20597738027572632,-0.31781205534935,-0.07377573049927832,-0.10538381338119507,-0.3422167897224426,0.011881408809472305,-0.17527717351913452,-0.41737765073776245,-0.0400226148154843,-0.1199413537979126,-0.3511420488357544,-0.07104234344626548,-0.07204824686050415,-0.2987218201160431,-0.07785679347182395,-0.17324882745742798,-0.2926679253578186,0.015965281582225543,-0.2460390329360962,-0.3586914539337158,-0.04748712427283408,-0.16180342435836792,-0.2854272127151489,-0.07827903277541282,-0.1091761589050293,-0.23902596533298492,-0.07855652219916465,-0.22751069068908691,-0.2347903698682785,0.007943701526869518,-0.29426348209381104,-0.2964981496334076,-0.05557527712846877,-0.19601333141326904,-0.23533979058265686,-0.06566387362147452,-0.1236070990562439,-0.1753380000591278,-0.04797395638490798,-0.28013876080513,-0.1681673526763916,-0.004069897284011859,-0.37655511498451233,-0.25764334201812744,-0.03017908095682742,-0.4360755681991577,-0.31843654811382294,-0.03599328122402312,-0.4919838011264801,-0.37070252001285553,-0.03158017567659499
J,0.0,0.0,0.0,0.06312960386276245,-0.13694819808006287,-0.05334492967051574,0.037707388401031494,-0.29259349405765533,-0.06620951563638755,-0.09441244602203369,-0.3586535304784775,-0.07927931666893073,-0.19690603017807007,-0.3224642276763916,-0.08124401987117835,-0.10101008415222168,-0.34550556540489197,0.012601313101527012,-0.1732364296913147,-0.42158789932727814,-0.04410072610301086,-0.11608803272247314,-0.3529794290661812,-0.07752036124986716,-0.0661744475364685,-0.2974727898836136,-0.08398786008876868,-0.17042863368988037,-0.2944992482662201,0.01773154913860253,-0.25039535760879517,-0.36137475073337555,-0.050026519303742134,-0.16199570894241333,-0.28933554887771606,-0.08109875590128013,-0.106425940990448,-0.24374940991401672,-0.07920817107481071,-0.22565245628356934,-0.2359405905008316,0.009609619075831688,-0.2946261763572693,-0.29453805088996887,-0.05766147196811744,-0.1937941312789917,-0.23627088963985443,-0.06779490232986518,-0.12044566869735718,-0.17922887206077576,-0.0477055628649623,-0.2795713543891907,-0.16940435767173767,-0.002818750762912714,-0.3741891384124756,-0.26362936198711395,-0.030684514050904,-0.4310336410999298,-0.3275066912174225,-0.036509627556029045,-0.48476430773735046,-0.38191796839237213,-0.030429152851525032
J,0.0,0.0,0.0,0.06591308116912842,-0.1403599977493286,-0.05491342208989636,0.038477182388305664,-0.29711495339870453,-0.06830639950641171,-0.09243601560592651,-0.35964614152908325,-0.08341105095752255,-0.1953449845314026,-0.3170148730278015,-0.08812954835303799,-0.10708510875701904,-0.3504599779844284,0.014903411272086942,-0.1744900941848755,-0.4216368943452835,-0.04498233459599987,-0.11714702844619751,-0.35423487424850464,-0.07864279113420025,-0.0674746036529541,-0.3003622442483902,-0.08377667329915539,-0.17458611726760864,-0.29706162214279175,0.01995124295643791,-0.24586188793182373,-0.35522348433732986,-0.05511664412625805,-0.15881472826004028,-0.28455112874507904,-0.08986931852706448,-0.10359185934066772,-0.23772987723350525,-0.0881227310717918,-0.22901147603988647,-0.2359474003314972,0.011273366402008378,-0.29584935307502747,-0.29591232538223267,-0.0642252918303825,-0.1943935751914978,-0.234244242310524,-0.0767907779634811,-0.11929464340209961,-0.1749403178691864,-0.0552262458921291,-0.2815210819244385,-0.16752976179122925,-0.0015560837899215585,-0.37372124195098877,-0.26251059770584106,-0.0320115778566219,-0.43080660700798035,-0.32447299361228943,-0.037907844406447566,-0.48406708240509033,-0.37985650449991226,-0.030369635668478168
J,0.0,0.0,0.0,0.06429606676101685,-0.14244306087493896,-0.058291029536690075,0.03718191385269165,-0.30167269706726074,-0.07314155658480104,-0.09710311889648438,-0.36768438667058945,-0.08765514602657731,-0.19907593727111816,-0.32915228605270386,-0.08996261318918641,-0.1066063642501831,-0.3550940752029419,0.010891054405306022,-0.1785455346107483,-0.43348853290081024,-0.045788072401251156,-0.11804825067520142,-0.3643459975719452,-0.07874922116991456,-0.06938916444778442,-0.31297047436237335,-0.08503918012377198,-0.1754821538925171,-0.3030826449394226,0.018242362535033863,-0.24991047382354736,-0.36774468421936035,-0.04964526032802041,-0.16139346361160278,-0.29646024107933044,-0.08025245031114991,-0.1094818115234375,-0.2561880350112915,-0.07829389383789476,-0.23051416873931885,-0.2439461052417755,0.011738363301788013,-0.2998397648334503,-0.3041685223579407,-0.05478432437178071,-0.1984301209449768,-0.24670247733592987,-0.06382544001337465,-0.12310832738876343,-0.19022426009178162,-0.043204252028431256,-0.2851015031337738,-0.17855742573738098,0.00021106087422140263,-0.37900519371032715,-0.2753476947546005,-0.02634103072580274,-0.43648481369018555,-0.3392724394798279,-0.031191954740847905,-0.4894561767578125,-0.3936638683080673,-0.02438153361674722
J,0.0,0.0,0.0,0.0717078447341919,-0.1358705461025238,-0.05327699894382931,0.040091872215270996,-0.29802265763282776,-0.06491788665130116,-0.09189623594284058,-0.3635576516389847,-0.07754845360591389,-0.19326913356781006,-0.3208110183477402,-0.07897805610969044,-0.1071283221244812,-0.34813614189624786,0.009235304758703933,-0.17321670055389404,-0.42384350299835205,-0.04952666351869084,-0.11418414115905762,-0.3502587229013443,-0.08070350626780964,-0.06516760587692261,-0.29400308430194855,-0.0850509274966953,-0.1736941933631897,-0.29545921087265015,0.013125616104161963,-0.2475176751613617,-0.360336996614933,-0.061533330029988065,-0.15819501876831055,-0.284210205078125,-0.09257400224282719,-0.10152262449264526,-0.23604720830917358,-0.0883012730844257,-0.22799554467201233,-0.23451203107833862,0.0037925855506273365,-0.29537269473075867,-0.2953837215900421,-0.07085740009620167,-0.1916903257369995,-0.2313644289970398,-0.0808775071270702,-0.11530917882919312,-0.17259547114372253,-0.05786666089966275,-0.28036054968833923,-0.16723662614822388,-0.009600665441894307,-0.3728294372558594,-0.26560692489147186,-0.041206078625464215,-0.4312843084335327,-0.3292577266693115,-0.04792973960115887,-0.48529407382011414,-0.38420721888542175,-0.041208306349062696
J,0.0,0.0,0.0,0.07348495721817017,-0.13089099526405334,-0.0513698227138093,0.03938794136047363,-0.29336583614349365,-0.062423131558375644,-0.08900833129882812,-0.35652659833431244,-0.07474307635732202,-0.1935596466064453,-0.30991026759147644,-0.07744317421622782,-0.11180269718170166,-0.34142881631851196,0.007364538368506146,-0.17527616024017334,-0.41080184280872345,-0.051129686775880145,-0.11736226081848145,-0.33820952475070953,-0.0835997752279809,-0.06665992736816406,-0.2812894880771637,-0.08953744092889337,-0.17537164688110352,-0.2891106456518173,0.010241846424264622,-0.2518637180328369,-0.3558669686317444,-0.06232989499278574,-0.16315078735351562,-0.27885696291923523,-0.09291915515370874,-0.10278213024139404,-0.22702178359031677,-0.08867446998067408,-0.22804978489875793,-0.22733840346336365,0.0002380485979074365,-0.2955494523048401,-0.2901383638381958,-0.07231950679727106,-0.19401144981384277,-0.22749079763889313,-0.08177026281066446,-0.11793208122253418,-0.1695927083492279,-0.05939608359642534,-0.27893778681755066,-0.15779417753219604,-0.013657686430292415,-0.3754204511642456,-0.25552184879779816,-0.04645274126835375,-0.4359454810619354,-0.32122281193733215,-0.05479381898351221,-0.4907468557357788,-0.3794401288032532,-0.049704271498399066
J,0.0,0.0,0.0,0.0722123384475708,-0.12282058596611023,-0.06268886358327563,0.04196041822433472,-0.2861052453517914,-0.0802091869790047,-0.08559954166412354,-0.35292838513851166,-0.09607049704379733,-0.1883193850517273,-0.3063720166683197,-0.10098797709531482,-0.10286498069763184,-0.33539655804634094,-0.005679839037725287,-0.16049033403396606,-0.40856656432151794,-0.07024153203553851,-0.10942703485488892,-0.33507053554058075,-0.10445753366536792,-0.06617635488510132,-0.2778708040714264,-0.11047260344810184,-0.17252719402313232,-0.28526416420936584,0.0014845816386923616,-0.24462345242500305,-0.35012200474739075,-0.0752568456608742,-0.15845263004302979,-0.27090224623680115,-0.10421272993869479,-0.09962749481201172,-0.22350499033927917,-0.09763456017560657,-0.2280069887638092,-0.22389015555381775,-0.005400696516403514,-0.29018476605415344,-0.2822106182575226,-0.08263051391429599,-0.19285869598388672,-0.21806925535202026,-0.09113044173307117,-0.11697423458099365,-0.1621631383895874,-0.0662979993302315,-0.2797669768333435,-0.15549764037132263,-0.016937627204129058,-0.37395960092544556,-0.2528808116912842,-0.05301748470253642,-0.43645554780960083,-0.31713753938674927,-0.061478568919369536,-0.4900158643722534,-0.3724992871284485,-0.05496773005313571
J,0.0,0.0,0.0,0.06813794374465942,-0.12389522790908813,-0.05911800283740831,0.03568512201309204,-0.2873018682003021,-0.07622351515840364,-0.09141939878463745,-0.35386598110198975,-0.09200539458345247,-0.19447624683380127,-0.30747272074222565,-0.09699988383601976,-0.11163878440856934,-0.3300551325082779,-0.009132658315706976,-0.1715606451034546,-0.4021362066268921,-0.07077753562282396,-0.11776834726333618,-0.33076609671115875,-0.10191936064313722,-0.07295292615890503,-0.27486760914325714,-0.10701327044318987,-0.18007826805114746,-0.2796919643878937,-0.003533678546432384,-0.25475388765335083,-0.34581606090068817,-0.07886596042465044,-0.16399598121643066,-0.26698529720306396,-0.10576047021697832,-0.10330188274383545,-0.22019091248512268,-0.0986353905851729,-0.23495694994926453,-0.2186621129512787,-0.010847258565831908,-0.30258047580718994,-0.28061506152153015,-0.08395699430059267,-0.202184796333313,-0.21624591946601868,-0.08795698005508257,-0.12577831745147705,-0.16005277633666992,-0.062273003345239886,-0.2860327363014221,-0.14963632822036743,-0.022792481070268877,-0.38329553604125977,-0.24461011588573456,-0.05710667390178514,-0.44436007738113403,-0.3117121607065201,-0.0642786474878676,-0.49875515699386597,-0.3723009079694748,-0.05809161830495668
J,0.0,0.0,0.0,0.07044970989227295,-0.12115463614463806,-0.05672356689484559,0.03228181600570679,-0.2784559428691864,-0.06618452275307618,-0.10844957828521729,-0.3388458490371704,-0.07452055269988023,-0.20335716009140015,-0.2833942770957947,-0.06814176792414628,-0.06037718057632446,-0.32325467467308044,0.019196962768717185,-0.13275927305221558,-0.39815016090869904,-0.03352182934196435,-0.08959266543388367,-0.32392942905426025,-0.06077465618164979,-0.052249908447265625,-0.2727380394935608,-0.06434790993245088,-0.13600462675094604,-0.2847524881362915,0.02736796235529937,-0.2130640745162964,-0.3394102156162262,-0.04130118915946923,-0.1465938687324524,-0.26351043581962585,-0.06740958446772538,-0.10480362176895142,-0.22075533866882324,-0.060859678482131585,-0.20052146911621094,-0.23618605732917786,0.02078616974739589,-0.28398704528808594,-0.29381728172302246,-0.04963891038806878,-0.2082710862159729,-0.22014939785003662,-0.056507965718822106,-0.14972275495529175,-0.15798628330230713,-0.032703505997972115,-0.2647581696510315,-0.1815899908542633,0.009252292866392509,-0.34773334860801697,-0.2660062611103058,-0.020806132053451165,-0.40051525831222534,-0.3279699981212616,-0.02991440350325547,-0.4511822760105133,-0.3880266547203064,-0.025971574877814874
J,0.0,0.0,0.0,0.07445269823074341,-0.11783254146575928,-0.0649617814690373,0.04106926918029785,-0.27844345569610596,-0.08436050799195982,-0.09266793727874756,-0.34320351481437683,-0.10201558258836485,-0.1993972659111023,-0.2927253842353821,-0.1089296170741818,-0.10857033729553223,-0.3219730705022812,-0.008405741047909032,-0.1630769968032837,-0.3970189243555069,-0.07235797282760359,-0.10869061946868896,-0.32571716606616974,-0.10379123475854612,-0.06578946113586426,-0.27060914039611816,-0.10848901954000212,-0.17797905206680298,-0.27232658863067627,-0.0005529408574602712,-0.24716654419898987,-0.3357793390750885,-0.0773688757092259,-0.15694952011108398,-0.2562903165817261,-0.1044837662250302,-0.09812015295028687,-0.20940709114074707,-0.09678637769525267,-0.23380047082901,-0.21050891280174255,-0.007038694084485542,-0.29494351148605347,-0.2666662931442261,-0.08477071460788466,-0.19371414184570312,-0.19871467351913452,-0.09007745769326903,-0.12035638093948364,-0.1407012939453125,-0.06330817725961424,-0.2855526804924011,-0.1393696367740631,-0.018456192430903684,-0.3805145025253296,-0.23336419463157654,-0.05731318679158903,-0.44150853157043457,-0.3000042736530304,-0.06722681757514692,-0.4987894892692566,-0.3583575487136841,-0.06171132784788824
J,0.0,0.0,0.0,0.06307268142700195,-0.1276189684867859,-0.061507938429826936,0.027766942977905273,-0.28876082599163055,-0.07983122207235738,-0.10297107696533203,-0.355026051402092,-0.09817499853681966,-0.20569807291030884,-0.3084348738193512,-0.10499535687279149,-0.11898016929626465,-0.342255562543869,0.003121185814848104,-0.18175357580184937,-0.40951254963874817,-0.06469287909578725,-0.12607210874557495,-0.33531779050827026,-0.1017577890307848,-0.07495248317718506,-0.27624955773353577,-0.10800234414648457,-0.1864839792251587,-0.28970828652381897,0.009001935832088748,-0.2635498046875,-0.3537497967481613,-0.07191714085649892,-0.1763240098953247,-0.27495069801807404,-0.10343088395904942,-0.11597329378128052,-0.2254869043827057,-0.09658158756803914,-0.24160552024841309,-0.22737008333206177,-9.298238740029774e-05,-0.3069779872894287,-0.2855953872203827,-0.0800808835775797,-0.20423710346221924,-0.22007039189338684,-0.0898150224239771,-0.12521374225616455,-0.16127359867095947,-0.06381168402742787,-0.29309993982315063,-0.1579413115978241,-0.014069451950604162,-0.3880183696746826,-0.25454144179821014,-0.048120288178438386,-0.4504644274711609,-0.31789398193359375,-0.055623134598249635,-0.5069330930709839,-0.37290526926517487,-0.04805197380494519
J,0.0,0.0,0.0,0.0575941801071167,-0.1422145664691925,-0.05374680847120317,0.025890469551086426,-0.3066923916339874,-0.06703061253023179,-0.10792011022567749,-0.372595876455307,-0.07924556374740632,-0.21239697933197021,-0.3331109881401062,-0.08016200751256974,-0.12145113945007324,-0.3485589623451233,0.0023896380681094342,-0.18989580869674683,-0.42809562385082245,-0.051752224715471584,-0.13368278741836548,-0.35582709312438965,-0.0828580597062114,-0.08592498302459717,-0.29818110167980194,-0.08984052032423051,-0.1895350217819214,-0.2975531071424484,0.007108892163216751,-0.27032503485679626,-0.36815278232097626,-0.05862934157443078,-0.18199461698532104,-0.2911967933177948,-0.08693270027828248,-0.12713176012039185,-0.2438647747039795,-0.08485943466615709,-0.24350789189338684,-0.23716837167739868,-0.0005820924761223978,-0.31567245721817017,-0.298839271068573,-0.0652506390233043,-0.21156036853790283,-0.23820027709007263,-0.07238080740165742,-0.1349666714668274,-0.1796656847000122,-0.052356328966141064,-0.2950330376625061,-0.16821706295013428,-0.012772245483517963,-0.39727360010147095,-0.2615377902984619,-0.04237031206679376,-0.4594271183013916,-0.32683132588863373,-0.04988865941953691,-0.5184689462184906,-0.38315993547439575,-0.046373836847067196
J,0.0,0.0,0.0,0.0649803876876831,-0.13681471347808838,-0.0520031691438021,0.027653396129608154,-0.30372780561447144,-0.061129452372199466,-0.10777479410171509,-0.3706839084625244,-0.07036915206373351,-0.2120746374130249,-0.3221323490142822,-0.06868152850330489,-0.1235044002532959,-0.3389791250228882,0.012378139709824154,-0.18771427869796753,-0.4221719950437546,-0.04215862386882918,-0.1340610384941101,-0.34999746084213257,-0.07206492655933516,-0.0866020917892456,-0.29100511968135834,-0.07625513308704512,-0.18947160243988037,-0.28886552155017853,0.01710602483689172,-0.2697365880012512,-0.36393608152866364,-0.05178479262650626,-0.18515467643737793,-0.28846748173236847,-0.08220062934816497,-0.12651455402374268,-0.2388629913330078,-0.07812101178825515,-0.24324288964271545,-0.23032912611961365,0.00904489244311435,-0.3127133846282959,-0.29485271871089935,-0.06055237510264533,-0.20982611179351807,-0.23273926973342896,-0.07146475248993056,-0.1313222050666809,-0.17201370000839233,-0.04987576761305945,-0.29577648639678955,-0.16504007577896118,-0.002929180106377771,-0.3967445492744446,-0.2616572082042694,-0.03293787845433371,-0.4601808786392212,-0.32564955949783325,-0.040717916274672916,-0.5176479816436768,-0.3799673914909363,-0.03551650204718726
J,0.0,0.0,0.0,0.061435699462890625,-0.14104750752449036,-0.05463117707648735,0.024178266525268555,-0.30528177320957184,-0.06684958908834915,-0.11351960897445679,-0.3704911768436432,-0.07873710218945007,-0.21934100985527039,-0.32433342933654785,-0.07946038965263824,-0.125505268573761,-0.34536346793174744,0.005551083272905544,-0.19333302974700928,-0.4289546012878418,-0.049112971612601086,-0.14131379127502441,-0.35868290066719055,-0.07882049653807144,-0.09331518411636353,-0.3039676696062088,-0.08386900995054702,-0.19266587495803833,-0.29375186562538147,0.01056394193193455,-0.27439412474632263,-0.3674642741680145,-0.05778342086949806,-0.1916182041168213,-0.29369236528873444,-0.08638128612318496,-0.13458222150802612,-0.25050365924835205,-0.08243898276367645,-0.24672570824623108,-0.23349544405937195,0.002702395458356932,-0.31932902336120605,-0.2982575446367264,-0.06627039585390548,-0.21619752049446106,-0.23441264033317566,-0.07481053445616226,-0.13651925325393677,-0.17379721999168396,-0.052784990259794995,-0.2985975742340088,-0.16712304949760437,-0.009616020807413861,-0.40010133385658264,-0.26381251215934753,-0.04000020001211624,-0.46490710973739624,-0.32872718572616577,-0.04739261765161018,-0.5236532986164093,-0.3838728368282318,-0.042481939980177685
