label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
H,0.0,0.0,0.0,0.039896368980407715,-0.07392823696136475,-0.07138842432982528,-0.013247668743133545,-0.17545795440673828,-0.09712504684216583,-0.12043946981430054,-0.2061551809310913,-0.11505982368475998,-0.21519213914871216,-0.20989760756492615,-0.1289593362737378,-0.09010875225067139,-0.25201913714408875,-0.05738682016021812,-0.1936582624912262,-0.3432508111000061,-0.10737352161891067,-0.2654139995574951,-0.3945205360651016,-0.13505081176049316,-0.32876279950141907,-0.4350414276123047,-0.15067628859765136,-0.14231723546981812,-0.20239299535751343,-0.05669315620548332,-0.27117860317230225,-0.29993748664855957,-0.1197020792890271,-0.3449184000492096,-0.36110514402389526,-0.1545628392625531,-0.4080493152141571,-0.41502030193805695,-0.16565495073086822,-0.16651809215545654,-0.134421706199646,-0.0627456018257817,-0.22766324877738953,-0.1794000267982483,-0.1640632682967862,-0.13962239027023315,-0.13607355952262878,-0.17498845695740783,-0.081775963306427,-0.11210286617279053,-0.15049009858853424,-0.17178907990455627,-0.055153846740722656,-0.07136207907683456,-0.1993667185306549,-0.0900532603263855,-0.162692883007594,-0.12034934759140015,-0.057017385959625244,-0.1637684935260495,-0.07114839553833008,-0.036566734313964844,-0.1407308661866864
H,0.0,0.0,0.0,0.03680217266082764,-0.07642161846160889,-0.0706258734558105,-0.016834497451782227,-0.17289358377456665,-0.09553346986513134,-0.12293604016304016,-0.19654101133346558,-0.11240006441812511,-0.21502822637557983,-0.19502276182174683,-0.12531892413835521,-0.09384852647781372,-0.24503561854362488,-0.05774231086115833,-0.19670844078063965,-0.3302593231201172,-0.10774279589395519,-0.2674063742160797,-0.37814608216285706,-0.13568494672517772,-0.3295897841453552,-0.4159361720085144,-0.1510464792941093,-0.14414015412330627,-0.1938750147819519,-0.05629277060370441,-0.27119967341423035,-0.2853267788887024,-0.11851751262884136,-0.3429042398929596,-0.3446195721626282,-0.15304025466184612,-0.40457069873809814,-0.39697135984897614,-0.16389992291669842,-0.16607585549354553,-0.12550237774848938,-0.06144465337138172,-0.22240373492240906,-0.16305091977119446,-0.16112319583635326,-0.13546612858772278,-0.1258217990398407,-0.17320574278573986,-0.07894307374954224,-0.10594972968101501,-0.14963113720159527,-0.16857805848121643,-0.047847092151641846,-0.06901492382030483,-0.19513922929763794,-0.08060699701309204,-0.1579841619227409,-0.11740186810493469,-0.05150294303894043,-0.15891862864236828,-0.06987929344177246,-0.03181344270706177,-0.13604670221548076
H,0.0,0.0,0.0,0.03321343660354614,-0.07698547840118408,-0.07209770582801411,-0.020982801914215088,-0.17054098844528198,-0.09711688213235448,-0.1274186670780182,-0.19231915473937988,-0.1139143352974088,-0.21874850988388062,-0.18974018096923828,-0.12675118647700856,-0.09773629903793335,-0.24402302503585815,-0.05699551306850026,-0.20052608847618103,-0.326701283454895,-0.10529901288634846,-0.27202320098876953,-0.3743240535259247,-0.1325477381814153,-0.3337213099002838,-0.4113287925720215,-0.1473129262793691,-0.14588797092437744,-0.1915014386177063,-0.05387579478508542,-0.2731950879096985,-0.27987635135650635,-0.11334981970674107,-0.34600675106048584,-0.3385111391544342,-0.1462530513871343,-0.4070221185684204,-0.3885851800441742,-0.15610408984309743,-0.1654689610004425,-0.12264612317085266,-0.057692958192888,-0.22296199202537537,-0.159595787525177,-0.1550660451520116,-0.1381707489490509,-0.12464812397956848,-0.16762012444621632,-0.08186334371566772,-0.10434859991073608,-0.1444064994919927,-0.16608569025993347,-0.044524550437927246,-0.06415956668740819,-0.1983470320701599,-0.08192074298858643,-0.15125321053153584,-0.12333950400352478,-0.054390132427215576,-0.1523781140912206,-0.07545650005340576,-0.033161818981170654,-0.12963611088878224
H,0.0,0.0,0.0,0.034182846546173096,-0.0744585394859314,-0.07580481518050419,-0.021077632904052734,-0.16964933276176453,-0.09927633453150975,-0.12783417105674744,-0.19178348779678345,-0.11334934879084813,-0.21876829862594604,-0.19264143705368042,-0.12311641920348393,-0.10006594657897949,-0.24435144662857056,-0.05220860291262852,-0.20073026418685913,-0.3265838623046875,-0.09846610624333607,-0.26979535818099976,-0.37385860085487366,-0.12468212891360508,-0.3301994502544403,-0.4090971350669861,-0.13865011233826863,-0.14863234758377075,-0.19423529505729675,-0.04645829323669659,-0.2736929655075073,-0.2822016775608063,-0.10122072745105015,-0.3439205139875412,-0.3375358283519745,-0.1305964668466686,-0.40504223108291626,-0.38438838720321655,-0.13781235415478932,-0.16843602061271667,-0.12784165143966675,-0.04930686999102818,-0.2275625765323639,-0.15760651230812073,-0.14599511820813404,-0.14149507880210876,-0.12100780010223389,-0.1611343403532146,-0.08569902181625366,-0.10339605808258057,-0.13926786977788197,-0.16931799054145813,-0.05145758390426636,-0.055088580138885845,-0.2017272710800171,-0.08234715461730957,-0.14324387211343037,-0.12600791454315186,-0.054373323917388916,-0.14734198946496235,-0.07803404331207275,-0.03608739376068115,-0.1266693552209972
H,0.0,0.0,0.0,0.0305328369140625,-0.0760420560836792,-0.07235243358400112,-0.023129582405090332,-0.16848328709602356,-0.096964890144136,-0.12828275561332703,-0.18905052542686462,-0.11308265664365535,-0.21784061193466187,-0.18579772114753723,-0.12550718524244076,-0.0965890884399414,-0.23960420489311218,-0.057998983196284826,-0.20067203044891357,-0.32176244258880615,-0.1059293393113876,-0.27174174785614014,-0.3666473925113678,-0.13239228167321926,-0.33368487656116486,-0.4010106474161148,-0.14622763731267696,-0.14445024728775024,-0.18860101699829102,-0.054091839126613195,-0.27459481358528137,-0.27402713894844055,-0.11143353768375164,-0.34802837669849396,-0.32879042625427246,-0.14213804342534786,-0.41047459840774536,-0.37668778002262115,-0.15027106740262752,-0.16339558362960815,-0.12322065234184265,-0.057400183759000356,-0.22258010506629944,-0.1496371626853943,-0.15258047916677242,-0.13953810930252075,-0.11613789200782776,-0.16652036645200496,-0.08337089419364929,-0.0991320013999939,-0.14473503269937282,-0.164201557636261,-0.04866194725036621,-0.06334217824723964,-0.1972649097442627,-0.07486468553543091,-0.14764110185888057,-0.12403392791748047,-0.049028635025024414,-0.14923582412984615,-0.07521969079971313,-0.03248023986816406,-0.12748349644925838
H,0.0,0.0,0.0,0.03205990791320801,-0.07392776012420654,-0.07574168845417262,-0.02357614040374756,-0.16375130414962769,-0.10045914604665995,-0.12874901294708252,-0.18186596035957336,-0.116070466780684,-0.2187977135181427,-0.18119359016418457,-0.12754668548109294,-0.09926369786262512,-0.23697981238365173,-0.055370921933672435,-0.20098599791526794,-0.3150624632835388,-0.10353780045511485,-0.27132612466812134,-0.3597402423620224,-0.13133234038355113,-0.3331134766340256,-0.3932475745677948,-0.1465483333111024,-0.14572814106941223,-0.18603265285491943,-0.050620860153458125,-0.27221235632896423,-0.26865264773368835,-0.10698436453344584,-0.34355102479457855,-0.32112544775009155,-0.13752179100515605,-0.40510129928588867,-0.3644988089799881,-0.14563238873483897,-0.16410872340202332,-0.11971008777618408,-0.054424564087412364,-0.2219822108745575,-0.14748507738113403,-0.1507761950731492,-0.1370050609111786,-0.112669438123703,-0.16565968348982096,-0.08304482698440552,-0.09609425067901611,-0.14420561745168925,-0.16424548625946045,-0.04404950141906738,-0.06135494142176867,-0.19725707173347473,-0.07374215126037598,-0.14806846036913157,-0.12285014986991882,-0.04901093244552612,-0.1517593140840745,-0.07606279850006104,-0.03313225507736206,-0.13137901082041026
H,0.0,0.0,0.0,0.027849256992340088,-0.07277989387512207,-0.06777526110931831,-0.02761387825012207,-0.16372904181480408,-0.09016948611065345,-0.1308659315109253,-0.18308192491531372,-0.10533802629038291,-0.21698227524757385,-0.17887943983078003,-0.11690245986505943,-0.10168734192848206,-0.23326683044433594,-0.04894983813687759,-0.20322048664093018,-0.3121803402900696,-0.09463835925384956,-0.27324339747428894,-0.3569280654191971,-0.12112432390972572,-0.33440059423446655,-0.3905612677335739,-0.13577031761928993,-0.14816170930862427,-0.18384382128715515,-0.04679375932141738,-0.2740139365196228,-0.26547884941101074,-0.10284513652845817,-0.3469530940055847,-0.3173485994338989,-0.1350456890515943,-0.40834853053092957,-0.36004041135311127,-0.14458623201176124,-0.16648894548416138,-0.11948823928833008,-0.051702555721249155,-0.22466492652893066,-0.14608150720596313,-0.1441310164384504,-0.1420026421546936,-0.11097598075866699,-0.15776841015144782,-0.0872127115726471,-0.09345710277557373,-0.1364960488729139,-0.16677811741828918,-0.04601085186004639,-0.059241123949732355,-0.19936493039131165,-0.0729406476020813,-0.14191729993149238,-0.12648612260818481,-0.045691490173339844,-0.144002151196446,-0.07969197630882263,-0.02843654155731201,-0.12301036388203102
H,0.0,0.0,0.0,-0.01836496591567993,-0.14903312921524048,-0.01692462202038314,-0.0828622579574585,-0.28693264722824097,-0.06745056670035865,-0.17847537994384766,-0.3551911413669586,-0.12054210763301398,-0.25224417448043823,-0.3627048432826996,-0.1724086241039231,0.01763439178466797,-0.3751583993434906,-0.13921984892215278,-0.14921504259109497,-0.43462249636650085,-0.20340826969470527,-0.1938401460647583,-0.3842099905014038,-0.21324683587874915,-0.19369572401046753,-0.35765814781188965,-0.21908062558497932,0.007638812065124512,-0.29630839824676514,-0.1784660951408341,-0.24304908514022827,-0.3472391664981842,-0.2515116767200425,-0.23996049165725708,-0.2775285840034485,-0.24424518506850745,-0.17572832107543945,-0.2475426197052002,-0.23919215660419013,-0.027734577655792236,-0.20053350925445557,-0.21668955545749213,-0.27579617500305176,-0.25458210706710815,-0.2843115464958146,-0.24898982048034668,-0.18675345182418823,-0.2556940452369645,-0.17023730278015137,-0.1560887098312378,-0.2358018742116883,-0.0780976414680481,-0.105441153049469,-0.25562171500052955,-0.26538795232772827,-0.15264207124710083,-0.320849730184932,-0.24650543928146362,-0.11624795198440552,-0.31393401186790015,-0.17938607931137085,-0.09507077932357788,-0.3031485513957932
H,0.0,0.0,0.0,0.027282893657684326,-0.07457834482192993,-0.06118276438922976,-0.028889596462249756,-0.16417977213859558,-0.08226392141790484,-0.13038882613182068,-0.18318581581115723,-0.09722090981216525,-0.21590381860733032,-0.1803571879863739,-0.10902085623951052,-0.10222727060317993,-0.23297947645187378,-0.046301947005702004,-0.20376983284950256,-0.3123418390750885,-0.08903604469509219,-0.2713273763656616,-0.3558802008628845,-0.11323248318643664,-0.3311009705066681,-0.38804003596305847,-0.12680449805469607,-0.14799374341964722,-0.18498679995536804,-0.047308371432734475,-0.27283158898353577,-0.2688952088356018,-0.09939374498338793,-0.3432232588529587,-0.3185994625091553,-0.12879709623069857,-0.40443578362464905,-0.35877031087875366,-0.13766596935005282,-0.16620135307312012,-0.12133035063743591,-0.05475476480336283,-0.22605231404304504,-0.15107011795043945,-0.1415455909749994,-0.14741656184196472,-0.11694204807281494,-0.15315454921932314,-0.09605887532234192,-0.09964647889137268,-0.13293018660755251,-0.16786375641822815,-0.047647058963775635,-0.06450675896616076,-0.1997164785861969,-0.07447028160095215,-0.1421705009719858,-0.12982091307640076,-0.04827547073364258,-0.14317641875953768,-0.08517062664031982,-0.0321958065032959,-0.1233067559382448
H,0.0,0.0,0.0,0.02952486276626587,-0.07194507122039795,-0.074431772514572,-0.023316919803619385,-0.16332530975341797,-0.097946296616783,-0.12632566690444946,-0.1862083375453949,-0.11171210853694902,-0.2141614556312561,-0.18415579199790955,-0.12132584600090013,-0.09348899126052856,-0.233796626329422,-0.05678296013115869,-0.194830060005188,-0.3123500943183899,-0.10197943000434861,-0.26413193345069885,-0.35588395595550537,-0.1270268961632155,-0.32474385201931,-0.3886493146419525,-0.13993392436145768,-0.1407371461391449,-0.18545737862586975,-0.049111846073856213,-0.26626548171043396,-0.2679203748703003,-0.10399925260185228,-0.336797297000885,-0.3204766511917114,-0.13413130788444505,-0.3972838819026947,-0.3651740550994873,-0.14198153762458787,-0.16001829504966736,-0.12323033809661865,-0.04877429006933198,-0.21395620703697205,-0.1441558301448822,-0.1404042497122191,-0.13552355766296387,-0.11152586340904236,-0.15592246799110399,-0.08360463380813599,-0.09589791297912598,-0.13572021870254503,-0.1628541350364685,-0.053295910358428955,-0.051281376912584165,-0.19364246726036072,-0.07832908630371094,-0.1320199176514052,-0.12401285767555237,-0.05172854661941528,-0.1348396345817946,-0.07901638746261597,-0.0347898006439209,-0.11463834641813264
H,0.0,0.0,0.0,0.02677440643310547,-0.07113420963287354,-0.0757927407076977,-0.025316894054412842,-0.15957003831863403,-0.10084335101157649,-0.12577712535858154,-0.18320214748382568,-0.11624779892474635,-0.21200716495513916,-0.18469735980033875,-0.12761560422688945,-0.09354433417320251,-0.2306799590587616,-0.057316593503060176,-0.19285595417022705,-0.30887049436569214,-0.10460387510568125,-0.26120898127555847,-0.3524235934019089,-0.13134914976865275,-0.320563942193985,-0.38570383191108704,-0.14522672039777262,-0.1403529942035675,-0.1834794282913208,-0.04901979831367953,-0.2617233395576477,-0.2646610140800476,-0.10767693412810786,-0.33373479545116425,-0.31597936153411865,-0.14046074790269358,-0.3940604329109192,-0.35891324281692505,-0.14958881181985362,-0.15949079394340515,-0.12193331122398376,-0.048164516364636256,-0.21346744894981384,-0.1402032971382141,-0.1415397111824177,-0.1352277398109436,-0.10608786344528198,-0.15668048304826243,-0.08204561471939087,-0.0905454158782959,-0.13577832621842845,-0.16215956211090088,-0.05265897512435913,-0.05033534360438807,-0.19543999433517456,-0.07497549057006836,-0.1315163705995701,-0.12557393312454224,-0.0479961633682251,-0.1339941356828831,-0.07989978790283203,-0.03214174509048462,-0.11336431247502787
H,0.0,0.0,0.0,0.030559062957763672,-0.07147496938705444,-0.07634960216421405,-0.018827736377716064,-0.16181311011314392,-0.10067670148748675,-0.12079876661300659,-0.18629953265190125,-0.1144782687439374,-0.2066507339477539,-0.18936416506767273,-0.12406427514690677,-0.07694923877716064,-0.2272019386291504,-0.06274768811601916,-0.17702379822731018,-0.30542707443237305,-0.11163301122326175,-0.24869289994239807,-0.3504973202943802,-0.1389836306585721,-0.31063368916511536,-0.38444656133651733,-0.15321322631973544,-0.12468540668487549,-0.18089869618415833,-0.05300039899486819,-0.2454327642917633,-0.2609363794326782,-0.11021058362860003,-0.31712234020233154,-0.31102070212364197,-0.139673688532298,-0.3762524425983429,-0.35216911137104034,-0.14709942889351169,-0.14768195152282715,-0.12170016765594482,-0.05087503147262851,-0.20492038130760193,-0.14218300580978394,-0.14262817156452456,-0.12586024403572083,-0.1086951494216919,-0.15523239326614657,-0.071552574634552,-0.09306022524833679,-0.13352135670322696,-0.1544257402420044,-0.0535740852355957,-0.05204111066598216,-0.18474754691123962,-0.07961249351501465,-0.13291297209400454,-0.11559957265853882,-0.05415701866149902,-0.13551374626297275,-0.06984680891036987,-0.03824567794799805,-0.11546372723717013
H,0.0,0.0,0.0,0.03176891803741455,-0.06818914413452148,-0.0744596832733464,-0.01376575231552124,-0.15306919813156128,-0.10271510866692779,-0.11571994423866272,-0.1763935387134552,-0.12072436151316879,-0.1997702717781067,-0.1798717975616455,-0.135233257089169,-0.06914374232292175,-0.2183435559272766,-0.07187597093394515,-0.168917715549469,-0.29577338695526123,-0.12290030357650039,-0.23830178380012512,-0.3385400176048279,-0.15048739698937652,-0.29843570291996,-0.37173937261104584,-0.16475983348897216,-0.11808782815933228,-0.17306238412857056,-0.06292517123034713,-0.2358970046043396,-0.2536795735359192,-0.12266962615063903,-0.3048604875802994,-0.30401697754859924,-0.15283808497002838,-0.3635869771242142,-0.3477265238761902,-0.16106622305920837,-0.14176514744758606,-0.11574602127075195,-0.06017166760972259,-0.19509413838386536,-0.13361892104148865,-0.15016177681496856,-0.11977285146713257,-0.1018373966217041,-0.16121541348508117,-0.06698065996170044,-0.08690118789672852,-0.1397137531380963,-0.14865177869796753,-0.050384342670440674,-0.06036622834614036,-0.17699012160301208,-0.0710153579711914,-0.1382525601725888,-0.11041593551635742,-0.047330260276794434,-0.1390389689545941,-0.06556105613708496,-0.03297853469848633,-0.11837623653224227
H,0.0,0.0,0.0,0.03377026319503784,-0.06522655487060547,-0.07604836876998888,-0.01147991418838501,-0.15570712089538574,-0.10113314743648516,-0.11218547821044922,-0.18423274159431458,-0.11571340467344271,-0.19671589136123657,-0.18730789422988892,-0.12689142878662096,-0.07090365886688232,-0.22173801064491272,-0.06476028468023287,-0.16764062643051147,-0.29998978972435,-0.11250268127332674,-0.2372892200946808,-0.34361472725868225,-0.13875798340450274,-0.2972785532474518,-0.3775097578763962,-0.15211501176963793,-0.11936384439468384,-0.17801007628440857,-0.05342119391571032,-0.23722952604293823,-0.25752490758895874,-0.11087021436105715,-0.30595698952674866,-0.30796635150909424,-0.14040378685604082,-0.36329327523708344,-0.35134121775627136,-0.1476619338573073,-0.14286252856254578,-0.1226864755153656,-0.04892413150082575,-0.19631987810134888,-0.13988804817199707,-0.1391836052716826,-0.1197902262210846,-0.10570451617240906,-0.15096991713653551,-0.06620189547538757,-0.08808094263076782,-0.12885544653545367,-0.1514342725276947,-0.05950367450714111,-0.04749528523097979,-0.18107247352600098,-0.08311143517494202,-0.12573031540523516,-0.1143747866153717,-0.053635239601135254,-0.12663764711032854,-0.0698024332523346,-0.034648895263671875,-0.10546162928949343
H,0.0,0.0,0.0,0.03276783227920532,-0.06821447610855103,-0.06827883933868861,-0.014607787132263184,-0.1538582742214203,-0.09089644019690013,-0.11371353268623352,-0.17686179280281067,-0.10538844530668712,-0.19548404216766357,-0.17907220125198364,-0.11631121997919536,-0.07970693707466125,-0.21991461515426636,-0.051973217625288726,-0.17168393731117249,-0.2934700548648834,-0.0973451784738586,-0.23469117283821106,-0.33651480078697205,-0.12276507680502391,-0.2902781814336777,-0.3692687153816223,-0.13612916832056499,-0.1248500645160675,-0.1738385558128357,-0.04463726793613887,-0.23321014642715454,-0.24777573347091675,-0.09997255866613841,-0.2952362895011902,-0.2951717674732208,-0.12953340773668742,-0.34943296015262604,-0.33602195978164673,-0.1375712281950996,-0.14481961727142334,-0.11687535047531128,-0.04422631253686404,-0.19193676114082336,-0.134371817111969,-0.13267957930651164,-0.11649012565612793,-0.10545510053634644,-0.14573676650610423,-0.06534525752067566,-0.09099715948104858,-0.125483838368325,-0.14894255995750427,-0.05206841230392456,-0.046266162295012236,-0.17446640133857727,-0.07395926117897034,-0.12366530810680842,-0.10685181617736816,-0.05178433656692505,-0.1262986189612434,-0.062220990657806396,-0.0373154878616333,-0.10692220692720866
H,0.0,0.0,0.0,0.03162097930908203,-0.06900396943092346,-0.06978410784432754,-0.015050053596496582,-0.1548297107219696,-0.09236626629063949,-0.11429882049560547,-0.18106278777122498,-0.10613436553904876,-0.19483840465545654,-0.18157613277435303,-0.1166148811979042,-0.07499504089355469,-0.22211459279060364,-0.05692812729904517,-0.17037704586982727,-0.29821622371673584,-0.10192121867368087,-0.23731493949890137,-0.3412541300058365,-0.1267876357240425,-0.29441121220588684,-0.37415674328804016,-0.1394594788951622,-0.12030386924743652,-0.1764976978302002,-0.04818692732879981,-0.23418307304382324,-0.25412511825561523,-0.10251257870623931,-0.30156001448631287,-0.3035152554512024,-0.1308649063510643,-0.3576832413673401,-0.34599173069000244,-0.13813816312978133,-0.14058583974838257,-0.11964109539985657,-0.04606533352563247,-0.19210031628608704,-0.14164391160011292,-0.13313833181092605,-0.11880823969841003,-0.11027157306671143,-0.14500160817334518,-0.066936194896698,-0.09265249967575073,-0.12387065146396026,-0.14543041586875916,-0.055133044719696045,-0.04661745880076751,-0.17614778876304626,-0.082695871591568,-0.12249935720393523,-0.11302196979522705,-0.056086957454681396,-0.12370085273215636,-0.06975388526916504,-0.03602337837219238,-0.10341401700208053
H,0.0,0.0,0.0,0.029101431369781494,-0.07035461068153381,-0.06738499148156052,-0.01987612247467041,-0.15708044171333313,-0.08825237645174866,-0.11671417951583862,-0.18062132596969604,-0.10091651572253113,-0.19717258214950562,-0.18391093611717224,-0.11001215471293335,-0.08622193336486816,-0.2233457863330841,-0.04927150128747826,-0.1793648898601532,-0.29956577718257904,-0.08936821265484696,-0.24098190665245056,-0.34034091234207153,-0.11107176138426667,-0.2945299744606018,-0.37115003168582916,-0.12174080653454666,-0.12843340635299683,-0.17882636189460754,-0.042035337224263,-0.2419835925102234,-0.2582545578479767,-0.0891094390895546,-0.30734123289585114,-0.30675800144672394,-0.1140367348339737,-0.36348187923431396,-0.34698745608329773,-0.12001717431809311,-0.1455768644809723,-0.12117204070091248,-0.04194599731232529,-0.19830238819122314,-0.14806154370307922,-0.12374693496491318,-0.1281483769416809,-0.11712956428527832,-0.1367439661767662,-0.08001869916915894,-0.09942445158958435,-0.11787172003056412,-0.148921936750412,-0.05577206611633301,-0.044519923314112475,-0.1781441569328308,-0.08538874983787537,-0.11754191262986069,-0.11665257811546326,-0.0584949254989624,-0.12004520340229874,-0.07516932487487793,-0.038249969482421875,-0.10164510054852371
H,0.0,0.0,0.0,0.03349500894546509,-0.06894508004188538,-0.07489575281448424,-0.010678112506866455,-0.15448322892189026,-0.09810725435323775,-0.1089438796043396,-0.17705652117729187,-0.11069795325107634,-0.18900680541992188,-0.18154481053352356,-0.11934214666194976,-0.07232880592346191,-0.21764564514160156,-0.058641569909525515,-0.16599726676940918,-0.2942826449871063,-0.10146146103448928,-0.227677583694458,-0.3347866088151932,-0.12364668979950011,-0.2815753221511841,-0.36560726165771484,-0.1338323040277487,-0.11731407046318054,-0.1751125454902649,-0.0455909764737612,-0.22766655683517456,-0.25332483649253845,-0.09484523370571196,-0.2908850312232971,-0.29993195831775665,-0.11890376940078795,-0.3460591435432434,-0.3402147889137268,-0.12323345824785292,-0.1372428834438324,-0.12161695957183838,-0.04015597909398139,-0.18306493759155273,-0.14112216234207153,-0.12345307901210845,-0.11263296008110046,-0.11120662093162537,-0.13606294825382292,-0.06532314419746399,-0.0972452461719513,-0.11592275485105574,-0.1430349051952362,-0.062215059995651245,-0.037767300602865816,-0.16706117987632751,-0.08631148934364319,-0.11061093792028487,-0.10557365417480469,-0.059425562620162964,-0.1130396707326895,-0.06611084938049316,-0.04087960720062256,-0.09421112224168837
H,0.0,0.0,0.0,-0.08059090375900269,-0.0873042643070221,-0.07966633320745586,-0.19099664688110352,-0.16710832715034485,-0.16267489076551556,-0.29101383686065674,-0.22905296087265015,-0.23367764235433697,-0.3613019585609436,-0.27183759212493896,-0.3090276140063679,-0.08685928583145142,-0.0991353690624237,-0.2425148505061543,-0.21836698055267334,-0.16073846817016602,-0.337293894895879,-0.2640851140022278,-0.1711764931678772,-0.39299351156648754,-0.2651745080947876,-0.16295021772384644,-0.4298709350913441,-0.06487441062927246,-0.020824849605560303,-0.24783449054655193,-0.2281343936920166,-0.09733286499977112,-0.3494607526153004,-0.26830625534057617,-0.12114468216896057,-0.3869628030150807,-0.26621711254119873,-0.11607626080513,-0.4152516144603169,-0.04863929748535156,0.04654949903488159,-0.2502692359774983,-0.19862908124923706,-0.01819896697998047,-0.35325840295251965,-0.2285228967666626,-0.03552943468093872,-0.3776655513137257,-0.22440040111541748,-0.026969969272613525,-0.38907656253275036,-0.03767627477645874,0.10732394456863403,-0.2556947487681782,-0.13302695751190186,0.09385854005813599,-0.3410028237193501,-0.1528971791267395,0.09327012300491333,-0.3605420309394276,-0.14755535125732422,0.10039454698562622,-0.37145659507211803
H,0.0,0.0,0.0,0.029772043228149414,-0.07099175453186035,-0.06720605694090409,-0.013311326503753662,-0.1573323905467987,-0.08774539284740968,-0.10736402869224548,-0.18274158239364624,-0.09985321961676163,-0.18449902534484863,-0.18353039026260376,-0.10856308244501633,-0.08020016551017761,-0.21824750304222107,-0.04919262431894822,-0.17127764225006104,-0.29535746574401855,-0.08947753362690491,-0.23223161697387695,-0.3361012786626816,-0.1110472028735785,-0.28496384620666504,-0.36753594875335693,-0.12100836091076417,-0.12333682179450989,-0.17757055163383484,-0.039789585548987816,-0.23227256536483765,-0.25422680377960205,-0.08745175801550431,-0.2972070574760437,-0.30143730342388153,-0.11232333086763902,-0.35228370130062103,-0.3418716490268707,-0.1174658259037642,-0.14113080501556396,-0.12422236800193787,-0.03724995084439797,-0.1880110502243042,-0.14310801029205322,-0.11861197851931138,-0.11757263541221619,-0.11140170693397522,-0.13211490415369553,-0.06720340251922607,-0.09472626447677612,-0.11289724164043946,-0.14483454823493958,-0.06314349174499512,-0.037117919105639885,-0.17274370789527893,-0.08587771654129028,-0.10858454756771607,-0.11054655909538269,-0.05911371111869812,-0.11047695778643174,-0.06621089577674866,-0.04018643498420715,-0.09121129863297028
H,0.0,0.0,0.0,0.02548927068710327,-0.07570600509643555,-0.06488229259934997,-0.024794042110443115,-0.16224223375320435,-0.08409672901120757,-0.11690598726272583,-0.18937408924102783,-0.09547804221597289,-0.19490301609039307,-0.19563525915145874,-0.10326560512271499,-0.08909052610397339,-0.22637873888015747,-0.044850464166074744,-0.18093901872634888,-0.30394691228866577,-0.08229681775060271,-0.24075740575790405,-0.34590309858322144,-0.10214472487655257,-0.29240167140960693,-0.3786435127258301,-0.1112456761309204,-0.1304866373538971,-0.18418505787849426,-0.03600471019831275,-0.23638302087783813,-0.26331067085266113,-0.08088816627946471,-0.3022334575653076,-0.31161902844905853,-0.1044111914941368,-0.35813410580158234,-0.35135290026664734,-0.10955144390550231,-0.148050457239151,-0.12922954559326172,-0.03410509526815986,-0.20104670524597168,-0.1557542085647583,-0.11216863170352553,-0.13386309146881104,-0.12560808658599854,-0.12504215464082336,-0.08590084314346313,-0.10751855373382568,-0.10678607150998687,-0.15087398886680603,-0.067617267370224,-0.03474268987861251,-0.18024075031280518,-0.0971224308013916,-0.10407773330894088,-0.11968481540679932,-0.07085248827934265,-0.10646262690511321,-0.0770372748374939,-0.05031853914260864,-0.0885677255698738
H,0.0,0.0,0.0,0.025315046310424805,-0.07062703371047974,-0.07227023257968312,-0.021522879600524902,-0.1583426296710968,-0.09387097819802648,-0.11185908317565918,-0.18861231207847595,-0.10583195402381307,-0.1894945204257965,-0.19532427191734314,-0.1143605665778864,-0.090129554271698,-0.22325685620307922,-0.052692647418950855,-0.1794881820678711,-0.3009638786315918,-0.09430093630311376,-0.2388852834701538,-0.3438703864812851,-0.1166644127583254,-0.2908453643321991,-0.3773760050535202,-0.1262416274761904,-0.13383379578590393,-0.18472442030906677,-0.0389140912806738,-0.23387259244918823,-0.26220571994781494,-0.0872842253660906,-0.2983025908470154,-0.3110732436180115,-0.11185364737269765,-0.3516428470611572,-0.3520698696374893,-0.11611439599749929,-0.15231436491012573,-0.13242408633232117,-0.0326001116549719,-0.1963832676410675,-0.1518186330795288,-0.11213977946994191,-0.12829244136810303,-0.11606645584106445,-0.1252451570248354,-0.07848995923995972,-0.0969487726688385,-0.10551498397347814,-0.15506738424301147,-0.0742749273777008,-0.029323452479218304,-0.1808362901210785,-0.09569424390792847,-0.09760187878367788,-0.12100550532341003,-0.06564748287200928,-0.09901997759101278,-0.0779908299446106,-0.04531577229499817,-0.07941944464204198
