label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
R,0.0,0.0,0.0,0.1323954463005066,-0.07188683748245239,-0.06916413889632622,0.1638927161693573,-0.23458290100097656,-0.07876970307336251,0.06455698609352112,-0.3522099256515503,-0.08494944558844963,-0.04217575490474701,-0.40534430742263794,-0.08552221642241875,0.12283995747566223,-0.3386622965335846,-0.0068044472988049165,0.1114555299282074,-0.4970513880252838,-0.03570716143951813,0.09413844347000122,-0.6033133268356323,-0.054510098559717335,0.07186627388000488,-0.6949363946914673,-0.06785712824569146,0.041838064789772034,-0.33988848328590393,-0.0060016025360027925,0.05870756506919861,-0.5261547565460205,-0.046685413135151066,0.08951839804649353,-0.6337999105453491,-0.06732202009663979,0.10022777318954468,-0.7214210033416748,-0.07244925634370247,-0.03512921929359436,-0.31062787771224976,-0.018026462433795132,-0.038600265979766846,-0.44032835960388184,-0.12150179283128182,0.00642046332359314,-0.3213293254375458,-0.13638823912845055,0.020145833492279053,-0.23126840591430664,-0.11066391752467553,-0.11177575588226318,-0.26074522733688354,-0.03351109163270394,-0.07945515215396881,-0.3587303161621094,-0.1277184902261297,-0.03191915154457092,-0.27665841579437256,-0.13537463234172264,-0.019297122955322266,-0.20321887731552124,-0.11841522590623299
R,0.0,0.0,0.0,0.12882421910762787,-0.07937920093536377,-0.06856382087255497,0.16268326342105865,-0.24682939052581787,-0.07661497787023563,0.0629691332578659,-0.3579002320766449,-0.08085810587192555,-0.04410654306411743,-0.40544307231903076,-0.07934715792919178,0.11402548849582672,-0.3484281003475189,-0.003170918285945845,0.10737265646457672,-0.5034222602844238,-0.031985657367954445,0.09432385861873627,-0.6064760088920593,-0.050802478645096016,0.07561282813549042,-0.6955190598964691,-0.06292368665720005,0.03416784107685089,-0.3484722971916199,-0.003567363679508162,0.05182693898677826,-0.537807285785675,-0.04244515121365566,0.08539582788944244,-0.6464249491691589,-0.062108034346351815,0.0993998795747757,-0.7346141338348389,-0.0655417834260561,-0.04267469048500061,-0.3182768225669861,-0.01738005511845131,-0.040034592151641846,-0.4442523419857025,-0.12006900653625507,0.004047378897666931,-0.32415643334388733,-0.1375502069332697,0.01619000732898712,-0.23749035596847534,-0.11260514900470753,-0.11901365220546722,-0.26919251680374146,-0.03452548578763981,-0.0801859200000763,-0.36362919211387634,-0.12617039874578495,-0.03288938105106354,-0.2782597541809082,-0.13314399317289372,-0.021500900387763977,-0.2067204713821411,-0.11563411549116154
R,0.0,0.0,0.0,0.12358158826828003,-0.08128499984741211,-0.06943384023111321,0.157396137714386,-0.2391335368156433,-0.08093834878604866,0.06085479259490967,-0.34697556495666504,-0.0885460993806646,-0.03963947296142578,-0.40120404958724976,-0.09023621888559319,0.11094292998313904,-0.3436555862426758,-0.010284092516712917,0.10556665062904358,-0.49334439635276794,-0.04174531088870026,0.09102877974510193,-0.5913088321685791,-0.06213647337358452,0.0705137848854065,-0.6766094863414764,-0.0746235495964811,0.030027806758880615,-0.34143388271331787,-0.0095825337405131,0.04505515098571777,-0.5269615948200226,-0.050965605543069614,0.07401439547538757,-0.6340372860431671,-0.07028201432626702,0.08509695529937744,-0.7203218638896942,-0.07286025048892952,-0.044502705335617065,-0.30940452218055725,-0.02140914858978249,-0.04344600439071655,-0.4334920048713684,-0.12175365002553917,0.0009827017784118652,-0.31538087129592896,-0.13220111490886666,0.014781489968299866,-0.22918784618377686,-0.10327806533973671,-0.11794078350067139,-0.2559446692466736,-0.036955343798808826,-0.08377748727798462,-0.3542764484882355,-0.12465012283723809,-0.04036644101142883,-0.2693368196487427,-0.1248390248576925,-0.03105659782886505,-0.19745850563049316,-0.1024773588935659
R,0.0,0.0,0.0,0.11721649765968323,-0.08355754613876343,-0.0591465636458679,0.14890092611312866,-0.23706161975860596,-0.06938517757919271,0.05769231915473938,-0.3459233343601227,-0.07837439247634848,-0.03847384452819824,-0.3949396312236786,-0.08281406679418524,0.1075015664100647,-0.3407083749771118,-0.007602193981824712,0.09910151362419128,-0.4896170496940613,-0.04110871919658621,0.07962760329246521,-0.5897178053855896,-0.06270220049884756,0.05465659499168396,-0.6757351458072662,-0.07626028278139074,0.029715150594711304,-0.3388901650905609,-0.010930841911999778,0.04487510025501251,-0.5175328552722931,-0.05640162819292982,0.07227364182472229,-0.6250773966312408,-0.0785077727701946,0.08242714405059814,-0.7112862765789032,-0.0835301197436138,-0.04405513405799866,-0.30700331926345825,-0.02504072257545431,-0.05102530121803284,-0.42562049627304077,-0.1242948017385288,-0.003299623727798462,-0.31752774119377136,-0.1342849499848171,0.015034854412078857,-0.2312692403793335,-0.10634998151329,-0.11809791624546051,-0.2529417872428894,-0.0418709433939739,-0.08991585671901703,-0.3538861870765686,-0.127071878996162,-0.045920103788375854,-0.27438879013061523,-0.12567339011695822,-0.03354686498641968,-0.20025396347045898,-0.10269471922185858
R,0.0,0.0,0.0,0.11845117807388306,-0.07831525802612305,-0.061969037085532364,0.14172348380088806,-0.23679137229919434,-0.07148065689182204,0.051513731479644775,-0.3463558554649353,-0.07832350108003538,-0.04657334089279175,-0.3984730541706085,-0.08041412654495161,0.10299375653266907,-0.3249610364437103,-0.01399784526950043,0.09286355972290039,-0.4763888120651245,-0.04882512140250128,0.07582393288612366,-0.5775446593761444,-0.06910854849195402,0.05227607488632202,-0.6635532379150391,-0.08114641430950087,0.024651959538459778,-0.32724249362945557,-0.014531974598526176,0.038869380950927734,-0.5085025429725647,-0.06125570359802168,0.06230497360229492,-0.615341067314148,-0.081191624432563,0.06691119074821472,-0.6966266334056854,-0.08330051872110289,-0.05178681015968323,-0.30024611949920654,-0.0259557840523712,-0.05361691117286682,-0.4186481833457947,-0.1272472319302551,-0.00754055380821228,-0.31143897771835327,-0.1372861144242279,0.0065512508153915405,-0.22607284784317017,-0.10838269713497084,-0.12751610577106476,-0.2523232698440552,-0.04008423063135069,-0.08544376492500305,-0.3450561761856079,-0.12776963683938902,-0.03947366774082184,-0.26671332120895386,-0.12880113992071074,-0.030788719654083252,-0.19497078657150269,-0.10688558492040556
R,0.0,0.0,0.0,0.1148965060710907,-0.08259212970733643,-0.06143814278334503,0.1441325545310974,-0.23415642976760864,-0.0708141322204483,0.05898255109786987,-0.33722159266471863,-0.07748506171196823,-0.03358656167984009,-0.38976311683654785,-0.0792553792664421,0.10265633463859558,-0.3346668779850006,-0.015419537662864968,0.09108468890190125,-0.4796180725097656,-0.04693402675479774,0.067434161901474,-0.5746181607246399,-0.06682857078999405,0.03942391276359558,-0.6571630835533142,-0.07928404164999847,0.025679856538772583,-0.330249160528183,-0.01676294905632858,0.04060603678226471,-0.5087288022041321,-0.056089702523649976,0.06634190678596497,-0.6140069365501404,-0.07316532684058075,0.07502725720405579,-0.694112092256546,-0.07594001991242294,-0.04908172786235809,-0.2975339889526367,-0.02933396538287525,-0.053575098514556885,-0.4144735038280487,-0.12254355055779342,-0.0033252835273742676,-0.30891257524490356,-0.13229814869850998,0.01449863612651825,-0.22677719593048096,-0.10644929064005737,-0.12102444469928741,-0.24515986442565918,-0.04511682642191772,-0.09150940179824829,-0.342605322599411,-0.12623605830162887,-0.042739272117614746,-0.26713812351226807,-0.12522143823593979,-0.029482021927833557,-0.19519877433776855,-0.10421981615513687
R,0.0,0.0,0.0,0.10834033787250519,-0.08360636234283447,-0.06794260889955694,0.13423793017864227,-0.23460239171981812,-0.08125531376072104,0.04445968568325043,-0.3407481610774994,-0.09066746831604178,-0.04953010380268097,-0.39493799209594727,-0.09430961013504202,0.09679843485355377,-0.33688780665397644,-0.015516491427206347,0.08920048177242279,-0.47978830337524414,-0.04808925539919073,0.07067184150218964,-0.5732035040855408,-0.06942802370258505,0.04586012661457062,-0.6543054580688477,-0.08348858804174597,0.02057473361492157,-0.3293708562850952,-0.013635683625125239,0.03170458972454071,-0.5000613927841187,-0.055130936957084486,0.05541045963764191,-0.5983808934688568,-0.0741331920094126,0.061382219195365906,-0.6781003475189209,-0.0785831928319567,-0.05131359398365021,-0.29369789361953735,-0.02381183095940287,-0.05556231737136841,-0.4090047776699066,-0.11883717477985556,-0.005666673183441162,-0.30449098348617554,-0.12962900549837286,0.012376561760902405,-0.22641265392303467,-0.1049244448608988,-0.12007200717926025,-0.23951321840286255,-0.037821152067863295,-0.09009364247322083,-0.3336983919143677,-0.1224211871690386,-0.04588720202445984,-0.258634090423584,-0.12521845550008948,-0.03621740639209747,-0.19291216135025024,-0.1069502428240412
R,0.0,0.0,0.0,0.10899798572063446,-0.07939279079437256,-0.061026804443031324,0.1326337307691574,-0.22760194540023804,-0.0696185457665024,0.04886952042579651,-0.3324565887451172,-0.07516407996001817,-0.041816726326942444,-0.3872346878051758,-0.07579904079022981,0.09515069425106049,-0.3213123083114624,-0.01225062954756595,0.08633913099765778,-0.46364349126815796,-0.042646624441772474,0.06518222391605377,-0.5570868253707886,-0.061513096388011945,0.03698351979255676,-0.6374425888061523,-0.07321592449727632,0.02151772379875183,-0.31812232732772827,-0.011467954437762273,0.03677119314670563,-0.4904193878173828,-0.05174929678025819,0.061996445059776306,-0.5910485684871674,-0.07014183729472734,0.06882785260677338,-0.667566567659378,-0.07355850219312288,-0.049134060740470886,-0.28547900915145874,-0.02161828085365869,-0.05589282512664795,-0.39608848094940186,-0.11403961509051896,-0.008678600192070007,-0.2975388765335083,-0.12538570195022203,0.006487861275672913,-0.2209697961807251,-0.10102971672597505,-0.11679694056510925,-0.2346290946006775,-0.0345148372608719,-0.08978365361690521,-0.33146846294403076,-0.1150136667448578,-0.0450422465801239,-0.25953471660614014,-0.11559077381673433,-0.035819992423057556,-0.19181841611862183,-0.09588522493424989
R,0.0,0.0,0.0,0.10890842974185944,-0.07934325933456421,-0.06540614151094815,0.1322609931230545,-0.22580206394195557,-0.07593316369388958,0.0478208065032959,-0.33192434906959534,-0.08242777519558331,-0.04377205669879913,-0.38230398297309875,-0.08336289011572262,0.1085929423570633,-0.31398966908454895,-0.01249556493644377,0.09777016937732697,-0.4575858414173126,-0.040956573269113505,0.07635338604450226,-0.5512597858905792,-0.06062485807274243,0.05088798701763153,-0.6316757202148438,-0.0742091291460838,0.033546313643455505,-0.307449072599411,-0.01018698577468058,0.04189923405647278,-0.4728260636329651,-0.046641753694757426,0.0613698810338974,-0.5701166391372681,-0.06611645006273648,0.06414179503917694,-0.6487868130207062,-0.07261463784311672,-0.03898020088672638,-0.27619868516921997,-0.019442597112401927,-0.04364985227584839,-0.3921566903591156,-0.10923715465401074,0.0004440397024154663,-0.29160672426223755,-0.12329344981048962,0.013933241367340088,-0.21485906839370728,-0.10250708990429303,-0.10874350368976593,-0.2279425859451294,-0.03240919642780682,-0.07716643810272217,-0.3222808837890625,-0.11470924847458264,-0.03146176040172577,-0.2519170641899109,-0.1209768333349075,-0.01852498948574066,-0.1859404444694519,-0.10618217074011227
R,0.0,0.0,0.0,0.10764168202877045,-0.08108490705490112,-0.06175263421346244,0.1289515644311905,-0.22618573904037476,-0.0687109922032505,0.04221780598163605,-0.3299259543418884,-0.07214359389354286,-0.04873228073120117,-0.38375961780548096,-0.07053829924871025,0.10288824141025543,-0.31185537576675415,-0.007982762620940775,0.09190584719181061,-0.45117899775505066,-0.037749754355445475,0.0651891678571701,-0.5437796413898468,-0.05653118164946136,0.03280752897262573,-0.622236579656601,-0.06812627063800392,0.029922112822532654,-0.31105321645736694,-0.005894134842947096,0.043783992528915405,-0.48044341802597046,-0.044893244371905894,0.06354771554470062,-0.578238308429718,-0.06210823924948272,0.06720452010631561,-0.6500356197357178,-0.06435658232976493,-0.04212792217731476,-0.28281450271606445,-0.015458649114862055,-0.0517013818025589,-0.3977851867675781,-0.10847471849729118,-0.007843956351280212,-0.2967299818992615,-0.11984946774055061,0.007766112685203552,-0.2173910140991211,-0.09493276672174034,-0.11340305209159851,-0.23634469509124756,-0.02784933531393108,-0.08555455505847931,-0.33137375116348267,-0.10988231943656501,-0.04219485819339752,-0.2565320134162903,-0.11112065063525733,-0.03158639371395111,-0.18660223484039307,-0.0912876819234043
R,0.0,0.0,0.0,0.11011303961277008,-0.07231307029724121,-0.06089392003832472,0.13550744950771332,-0.21113914251327515,-0.0682407065969528,0.053899019956588745,-0.31279256939888,-0.07255251405058516,-0.036276593804359436,-0.3594156503677368,-0.07164071199713362,0.10808156430721283,-0.2988424003124237,-0.005844916936439404,0.10248954594135284,-0.43265944719314575,-0.034622587982994446,0.08149386942386627,-0.5200032889842987,-0.05563611609159125,0.0547461062669754,-0.5960169434547424,-0.07032983449516905,0.036553800106048584,-0.29787522554397583,-0.004884288900029787,0.04862190783023834,-0.45820456743240356,-0.04090525281844748,0.07109682261943817,-0.5541782230138779,-0.06059030887900008,0.07715480029582977,-0.6311850845813751,-0.0675596266728462,-0.0345851331949234,-0.2694537043571472,-0.015740838621240982,-0.04182717204093933,-0.38337579369544983,-0.10240509060440672,0.0012177526950836182,-0.2847498655319214,-0.11650491205273283,0.016007333993911743,-0.20843654870986938,-0.09668226239500655,-0.10498639941215515,-0.22343045473098755,-0.030274973039013275,-0.07744649052619934,-0.3097377419471741,-0.10806539354143752,-0.03444312512874603,-0.24326664209365845,-0.11395825145064009,-0.02323855459690094,-0.18142348527908325,-0.1000930711370529
R,0.0,0.0,0.0,0.10694897174835205,-0.07083094120025635,-0.06393166717793974,0.1304294466972351,-0.21189117431640625,-0.07224330392386946,0.04945962131023407,-0.3131839334964752,-0.07538718816545043,-0.0393921434879303,-0.36344656348228455,-0.07348549452331099,0.10251510143280029,-0.29599547386169434,-0.013585670783186288,0.09376943111419678,-0.42887169122695923,-0.04072312351968321,0.07277733087539673,-0.5185853987932205,-0.05764710616972479,0.046982988715171814,-0.5940013527870178,-0.06927292880322966,0.032377853989601135,-0.29357004165649414,-0.010178213871085973,0.04662984609603882,-0.45002877712249756,-0.04545669343974623,0.06480923295021057,-0.5386760830879211,-0.06020490166451964,0.06532052159309387,-0.6078041195869446,-0.06261213210132155,-0.03651806712150574,-0.2651536464691162,-0.018240158378148408,-0.04424503445625305,-0.37760472297668457,-0.10735575196054015,-0.005588561296463013,-0.2806238830089569,-0.11762125131394896,0.004752621054649353,-0.20758593082427979,-0.09477976795938048,-0.10379865765571594,-0.21734654903411865,-0.029533174752259583,-0.07467692345380783,-0.3062795102596283,-0.11171039280202422,-0.033781975507736206,-0.23431771993637085,-0.11589078691508803,-0.027091756463050842,-0.1685870885848999,-0.09969284471776518
R,0.0,0.0,0.0,0.11184936761856079,-0.07512319087982178,-0.1424011828228231,0.13754403591156006,-0.23580563068389893,-0.15988699512922722,0.028979480266571045,-0.3377634882926941,-0.15252571719133812,-0.07157155871391296,-0.38949745893478394,-0.13104010539495903,0.175723135471344,-0.3798089027404785,-0.05977197157585579,0.15604731440544128,-0.552098274230957,-0.11316178160154777,0.12080538272857666,-0.6659257411956787,-0.14622900801145988,0.08472177386283875,-0.763465940952301,-0.1637780310436483,0.08780422806739807,-0.381916880607605,-0.027590505577563817,0.11968919634819031,-0.5883840918540955,-0.08350457417213875,0.12903809547424316,-0.7101710736751556,-0.11325556205952125,0.1344725787639618,-0.8143655955791473,-0.11715609001362282,-0.0030434727668762207,-0.3480257987976074,-0.017451144553660924,-0.05888892710208893,-0.4572383761405945,-0.1485923917814489,-0.030301958322525024,-0.3232763409614563,-0.18181783872091728,-0.0013663172721862793,-0.24674922227859497,-0.15490361469232994,-0.08480420708656311,-0.28809893131256104,-0.016100058130859907,-0.10780279338359833,-0.3698608875274658,-0.13001162724935966,-0.06689442694187164,-0.2788665294647217,-0.1434785218759771,-0.04644855856895447,-0.20747357606887817,-0.12227907197916466
R,0.0,0.0,0.0,0.10227024555206299,-0.07381981611251831,-0.059547333805085145,0.12907147407531738,-0.213814377784729,-0.0662959430499086,0.051955193281173706,-0.31434452533721924,-0.06984691956472489,-0.037130653858184814,-0.36440491676330566,-0.06778757908773514,0.10798275470733643,-0.30961188673973083,-0.006176524622560464,0.09769517183303833,-0.4473724365234375,-0.03610512503814789,0.07307782769203186,-0.5343180745840073,-0.0572813850028524,0.043044984340667725,-0.6091808676719666,-0.07107259222698303,0.03818772733211517,-0.3067484200000763,-0.005399552932203733,0.05867919325828552,-0.4634304642677307,-0.04631211498212906,0.07842868566513062,-0.5565691441297531,-0.06887947657537552,0.0797639787197113,-0.628826916217804,-0.07612739392948242,-0.03138485550880432,-0.27862173318862915,-0.016136391846657716,-0.04479815065860748,-0.37812522053718567,-0.10671301820707413,-0.007714197039604187,-0.28061893582344055,-0.12321500369739624,0.005854681134223938,-0.2090064287185669,-0.1037146140022287,-0.09902848303318024,-0.23516374826431274,-0.030037252990723573,-0.07932570576667786,-0.31562143564224243,-0.10813418665361496,-0.04093006253242493,-0.24744749069213867,-0.1127139095349321,-0.031803205609321594,-0.18749785423278809,-0.09731786587667557
R,0.0,0.0,0.0,0.10138490796089172,-0.0747140645980835,-0.05811728342166589,0.12210452556610107,-0.20822888612747192,-0.05964368759384797,0.042373016476631165,-0.301756352186203,-0.05663129492393182,-0.0451115220785141,-0.34404781460762024,-0.048484733241707545,0.10434311628341675,-0.2909373641014099,-0.00021229707715519908,0.09040656685829163,-0.4169444441795349,-0.023637879553348284,0.06617647409439087,-0.5005781501531601,-0.03994527264228509,0.038414761424064636,-0.5716166794300079,-0.05099342941036866,0.03807723522186279,-0.28671401739120483,0.002713398395940203,0.054841041564941406,-0.43622732162475586,-0.029490737157971125,0.07235467433929443,-0.5259028077125549,-0.04636713667503045,0.07469213008880615,-0.5986412465572357,-0.0500986444830005,-0.029016122221946716,-0.2570212185382843,-0.0059723843886558825,-0.051385194063186646,-0.3569472134113312,-0.09401226966372178,-0.013920009136199951,-0.26076143980026245,-0.10955872564306901,0.0015213936567306519,-0.19049715995788574,-0.08929170845738099,-0.09566322714090347,-0.20814406871795654,-0.017150396394640666,-0.08352576941251755,-0.2948955297470093,-0.09714665441504167,-0.0454569011926651,-0.22496122121810913,-0.10238643913260148,-0.03618556261062622,-0.16104960441589355,-0.08697898118487046
R,0.0,0.0,0.0,0.09977206587791443,-0.07099741697311401,-0.05403639039752761,0.11988765001296997,-0.20582813024520874,-0.05625412276742736,0.04310673475265503,-0.2984108030796051,-0.05508700049279014,-0.03804400563240051,-0.3397371172904968,-0.048559055093505776,0.10216692090034485,-0.2873059809207916,-0.0008251617083487872,0.09012338519096375,-0.4149555563926697,-0.02555157652852813,0.06615221500396729,-0.49946586787700653,-0.04344273022172729,0.03765840828418732,-0.5713522732257843,-0.05531363597867767,0.036989226937294006,-0.2827264666557312,-0.0011384009968651299,0.0508478581905365,-0.4334449768066406,-0.032543093327262795,0.06784799695014954,-0.5253751426935196,-0.05003146863339225,0.06842485070228577,-0.5982243716716766,-0.05491640827415267,-0.028437048196792603,-0.25472888350486755,-0.012546000432053006,-0.0489179790019989,-0.3600553870201111,-0.09532492271421233,-0.011452645063400269,-0.267012357711792,-0.10954059324024001,0.003495335578918457,-0.1957484483718872,-0.0898521732425479,-0.09392072260379791,-0.20817750692367554,-0.026915219042280114,-0.07845073938369751,-0.2979103922843933,-0.1018075834846286,-0.039297208189964294,-0.23127871751785278,-0.10623319855687896,-0.02815493941307068,-0.16774773597717285,-0.09112584254501144
R,0.0,0.0,0.0,0.0985567569732666,-0.07294297218322754,-0.057847001576931234,0.11750438809394836,-0.20582324266433716,-0.06145661416104531,0.04263788461685181,-0.2991998791694641,-0.06057895811846947,-0.03903427720069885,-0.34324729442596436,-0.05400949063351845,0.10495904088020325,-0.2816224694252014,-0.005252879100055452,0.09177747368812561,-0.40996024012565613,-0.031887442791969534,0.0654560923576355,-0.49401357769966125,-0.05101076232841706,0.035023853182792664,-0.5658827722072601,-0.06407857778123116,0.038492560386657715,-0.2777714133262634,-0.003990973333031889,0.0483894944190979,-0.4294072985649109,-0.03742907660654282,0.06440773606300354,-0.5194359123706818,-0.0564093636219809,0.06537580490112305,-0.5897630751132965,-0.06236717196753716,-0.027351409196853638,-0.2496996521949768,-0.014195000739903207,-0.05176369845867157,-0.3530474305152893,-0.09865390601208901,-0.014280140399932861,-0.26371511816978455,-0.11575013490966057,0.0019648969173431396,-0.19600820541381836,-0.0983584308867762,-0.09069844335317612,-0.20324283838272095,-0.02749619352272248,-0.08022543787956238,-0.2878042161464691,-0.10412835421612954,-0.03957626223564148,-0.22434520721435547,-0.11125773283293938,-0.025745943188667297,-0.1644270420074463,-0.09841914566806054
R,0.0,0.0,0.0,0.09202000498771667,-0.07409811019897461,-0.05758060601027637,0.11119264364242554,-0.2018381953239441,-0.06242858332069545,0.037282928824424744,-0.2913268208503723,-0.06264695238741069,-0.043595701456069946,-0.33791008591651917,-0.057299100723582796,0.09431266784667969,-0.28747206926345825,-0.0037606595312240643,0.0800187885761261,-0.4083241820335388,-0.02940999988885551,0.055230408906936646,-0.4884251207113266,-0.04816496085794597,0.025448516011238098,-0.5571899116039276,-0.060948231187182955,0.03093099594116211,-0.28483808040618896,-0.0014719928610134048,0.044261664152145386,-0.42974746227264404,-0.0334011585679832,0.05974370241165161,-0.5108045786619186,-0.04997913252981334,0.05900678038597107,-0.576265275478363,-0.053724140789825015,-0.03130899369716644,-0.25726255774497986,-0.010512525145429663,-0.05478754639625549,-0.35389959812164307,-0.09208872627885967,-0.02023226022720337,-0.26255664229393005,-0.10527366858394771,-0.0064884573221206665,-0.1977100372314453,-0.08591533165844112,-0.09151475131511688,-0.21008074283599854,-0.02279611576767593,-0.08341878652572632,-0.2889309525489807,-0.09734949928196102,-0.046494513750076294,-0.224010169506073,-0.10202878427179485,-0.036020636558532715,-0.1670500636100769,-0.08724351685913234
R,0.0,0.0,0.0,0.09145861864089966,-0.08704245090484619,-0.06548549692860206,0.11086708307266235,-0.21251130104064941,-0.06913391958704551,0.03534853458404541,-0.29676052927970886,-0.06625733982554038,-0.046304851770401,-0.34209829568862915,-0.056111724039226374,0.09514546394348145,-0.2928750813007355,-0.0014835279832254855,0.07661885023117065,-0.4189835786819458,-0.025505247449189028,0.04876628518104553,-0.49712350964546204,-0.04289684530129989,0.018008291721343994,-0.565506786108017,-0.0539221436881121,0.03228713572025299,-0.2869432866573334,0.005604624359250465,0.04363369941711426,-0.43256229162216187,-0.02411860871842464,0.05646422505378723,-0.5159431844949722,-0.04164880599608978,0.05497601628303528,-0.5824758112430573,-0.04597005706062873,-0.030874580144882202,-0.2578033208847046,-0.000502508755459985,-0.05728450417518616,-0.34764280915260315,-0.08225038360586723,-0.020786896347999573,-0.25733301043510437,-0.10170712034931739,-0.0034149885177612305,-0.196682870388031,-0.085601572801977,-0.08957705646753311,-0.21228760480880737,-0.010422806178837618,-0.08411142230033875,-0.28748297691345215,-0.08287165771952232,-0.046784013509750366,-0.22421026229858398,-0.09003377418747505,-0.03513650596141815,-0.16976487636566162,-0.07728815536728462
R,0.0,0.0,0.0,0.09063801169395447,-0.07725459337234497,-0.059549887628804754,0.10574313998222351,-0.2018580436706543,-0.06253316715503843,0.02814355492591858,-0.28699812293052673,-0.06037419378901632,-0.05103091895580292,-0.32758665084838867,-0.05177211105967672,0.09921643137931824,-0.2768467962741852,0.00044724718406996544,0.08699706196784973,-0.39886289834976196,-0.024336767347108434,0.06306186318397522,-0.4776964485645294,-0.042306483687411855,0.034415632486343384,-0.5449424684047699,-0.05407225057626874,0.03717672824859619,-0.27442947030067444,0.004374507384795834,0.04357409477233887,-0.4185364246368408,-0.026456628890286993,0.05563655495643616,-0.5022800266742706,-0.0446339444830528,0.05523282289505005,-0.5688850283622742,-0.049765829892407965,-0.02489110827445984,-0.24886015057563782,-0.003957962581466745,-0.04895569384098053,-0.335649311542511,-0.08413796588922651,-0.015571564435958862,-0.25007498264312744,-0.10358625367427976,-3.457069396972656e-05,-0.19042539596557617,-0.08848806187654645,-0.08627444505691528,-0.208637535572052,-0.01570379264796884,-0.07674552500247955,-0.2739717364311218,-0.08698354378486783,-0.04170750081539154,-0.21393287181854248,-0.0956605644538513,-0.03160707652568817,-0.1638055443763733,-0.0849217669680229
R,0.0,0.0,0.0,0.08772242069244385,-0.0716361403465271,-0.05359485552173737,0.10330727696418762,-0.19282513856887817,-0.061077760462580954,0.03178791701793671,-0.27834805846214294,-0.0654155071125615,-0.04387916624546051,-0.3186168372631073,-0.06465288803440217,0.09758350253105164,-0.2717420160770416,-0.005390224442749059,0.08191925287246704,-0.3926766514778137,-0.03405162498813752,0.055470794439315796,-0.47191768884658813,-0.055104860966025626,0.025158196687698364,-0.5394608080387115,-0.06893031105857972,0.03753200173377991,-0.26840686798095703,-0.0044369659618723745,0.044982582330703735,-0.4097353219985962,-0.03912231505375985,0.05542442202568054,-0.4925233870744705,-0.058683076803504264,0.054025858640670776,-0.5593404769897461,-0.06487119004589204,-0.021731838583946228,-0.24206295609474182,-0.01390574772369746,-0.04963015019893646,-0.33038344979286194,-0.09182549074751023,-0.019333615899086,-0.2483595907688141,-0.10598811313968781,-0.002657756209373474,-0.18666553497314453,-0.08879338756662492,-0.08072656393051147,-0.20028430223464966,-0.026549348537741935,-0.07659284770488739,-0.2692132592201233,-0.09469411328893784,-0.04602450132369995,-0.20984292030334473,-0.09865663752418641,-0.034915000200271606,-0.15791600942611694,-0.08498588756185654
R,0.0,0.0,0.0,0.08511824905872345,-0.07174324989318848,-0.053262386108883675,0.10487861931324005,-0.1917506456375122,-0.06257078387881165,0.031211361289024353,-0.2757224142551422,-0.0687715593829239,-0.04522596299648285,-0.3189487159252167,-0.06968177446270829,0.09612996876239777,-0.2740589678287506,-0.005990444786050375,0.08128871023654938,-0.3929041624069214,-0.03565426134611016,0.055981144309043884,-0.47076451778411865,-0.056720677401074227,0.02596588432788849,-0.5369718968868256,-0.07046693154717332,0.03598867356777191,-0.2695291042327881,-0.005970429732599314,0.04314257204532623,-0.41233646869659424,-0.04274192043686753,0.05454812943935394,-0.492395281791687,-0.06311823018933183,0.05348487198352814,-0.5587061047554016,-0.06906371899987107,-0.022494271397590637,-0.24117639660835266,-0.015867115567573364,-0.0503196120262146,-0.3281363248825073,-0.09500063547039872,-0.018791958689689636,-0.24401989579200745,-0.10671945997620469,-0.0027387887239456177,-0.18319851160049438,-0.0875609252705658,-0.08091014623641968,-0.1969224214553833,-0.02868014724100476,-0.07771226763725281,-0.2655562460422516,-0.09742511400128251,-0.04588671028614044,-0.2036488652229309,-0.09861341455126649,-0.03474204242229462,-0.15179377794265747,-0.08238665350819474
